Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:39:49,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.62,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007649,108485.000000,106591.000000
905.375756,0.012464,121306.000000,117874.000000
909.237442,0.015361,131909.000000,127325.000000
913.094897,0.014903,143299.000000,138465.000000
916.948121,0.016373,156982.000000,151174.000000
922.079171,0.018694,179937.000000,172356.000000
925.922522,0.019981,200504.000000,191488.000000
929.761641,0.021192,222660.000000,212056.000000
933.596530,0.020946,244426.000000,232917.000000
937.427188,0.020509,263972.000000,251796.000000
941.253614,0.019321,281845.000000,269581.000000
945.075809,0.018407,297271.000000,284935.000000
950.165487,0.016639,315605.000000,303742.000000
953.977810,0.016101,328029.000000,316090.000000
957.785901,0.015989,340470.000000,328163.000000
961.589761,0.016013,352317.000000,339563.000000
965.389390,0.015377,363056.000000,350426.000000
969.184788,0.015196,373162.000000,360331.000000
972.975955,0.014637,382632.000000,369951.000000
976.762890,0.016337,391202.000000,376759.000000
981.805555,0.015703,400190.000000,385979.000000
985.582618,0.016392,406088.000000,391046.000000
989.355450,0.016378,410162.000000,394982.000000
993.124050,0.016224,412868.000000,397729.000000
996.888419,0.016963,414263.000000,398394.000000
1000.648557,0.016772,415476.000000,399737.000000
1004.404464,0.017597,415479.000000,398981.000000
1009.405758,0.017578,414358.000000,397922.000000
1013.151792,0.017632,412923.000000,396494.000000
1016.893595,0.017843,411526.000000,394961.000000
1020.631167,0.017621,409066.000000,392801.000000
1024.364507,0.017961,406777.000000,390297.000000
1028.093617,0.017154,404427.000000,388764.000000
1031.818495,0.017552,401911.000000,385992.000000
1036.778417,0.016976,398410.000000,383137.000000
1040.493423,0.016829,396204.000000,381145.000000
1044.204197,0.016635,394236.000000,379421.000000
1047.910740,0.015957,392042.000000,377899.000000
1051.613052,0.015876,389823.000000,375830.000000
1055.311133,0.015892,388234.000000,374284.000000
1059.004983,0.015750,387599.000000,373794.000000
1063.923534,0.014968,386688.000000,373588.000000
1067.607511,0.015245,386598.000000,373263.000000
1071.287257,0.014745,387377.000000,374446.000000
1074.962771,0.014563,388536.000000,375723.000000
1078.634055,0.014675,389855.000000,376902.000000
1082.301107,0.014244,391215.000000,378592.000000
1085.963928,0.013498,393215.000000,381182.000000
1090.841108,0.013810,396270.000000,383867.000000
1094.494056,0.014106,398760.000000,386016.000000
1098.142773,0.014153,400987.000000,388130.000000
1101.787259,0.013922,403477.000000,390748.000000
1105.427514,0.015634,406116.000000,391756.000000
1109.063538,0.016111,407701.000000,392854.000000
1112.695330,0.017441,409859.000000,393725.000000
1117.531139,0.021424,412494.000000,392639.000000
1121.153058,0.025288,414909.000000,391440.000000
1124.770747,0.027549,416559.000000,390956.000000
1128.384204,0.028326,418532.000000,392105.000000
1131.993431,0.026614,419956.000000,394993.000000
1135.598426,0.024086,421946.000000,399182.000000
1139.199190,0.021632,423881.000000,403285.000000
1143.993626,0.019738,426786.000000,407823.000000
1147.584518,0.019932,428617.000000,409390.000000
1151.171178,0.019806,431169.000000,411947.000000
1154.753606,0.020165,433579.000000,413907.000000
1158.331804,0.020327,436264.000000,416315.000000
1161.905771,0.021267,439132.000000,418146.000000
1165.475506,0.021728,442389.000000,420801.000000
1169.041010,0.021388,446101.000000,424664.000000
1173.788434,0.022190,451929.000000,429418.000000
1177.344065,0.021553,456026.000000,433947.000000
1180.895466,0.020752,461306.000000,439782.000000
1184.442635,0.020189,467657.000000,446415.000000
1187.985573,0.019821,473969.000000,452824.000000
1191.524279,0.019538,479856.000000,458747.000000
1195.058755,0.019259,487372.000000,466231.000000
1199.764807,0.019539,497347.000000,475467.000000
1203.289410,0.019409,504311.000000,482269.000000
1206.809782,0.019932,511507.000000,488562.000000
1210.325922,0.019407,519078.000000,496393.000000
1213.837832,0.020437,527163.000000,502931.000000
1217.345510,0.020248,534208.000000,509874.000000
1220.848957,0.020518,540472.000000,515531.000000
1225.513638,0.020289,549929.000000,524829.000000
1229.007212,0.020469,556888.000000,531250.000000
1232.496555,0.020354,562180.000000,536440.000000
1235.981667,0.019955,567975.000000,542468.000000
1239.462548,0.019224,574815.000000,549926.000000
1242.939198,0.018966,582782.000000,557879.000000
1246.411616,0.018705,591476.000000,566542.000000
1251.034925,0.019294,604016.000000,577769.000000
1254.497471,0.019333,612289.000000,585630.000000
1257.955786,0.019843,619125.000000,591473.000000
1261.409869,0.020287,624551.000000,596048.000000
1264.859721,0.020426,629900.000000,600960.000000
1268.305342,0.020153,634345.000000,605581.000000
1271.746732,0.020503,638574.000000,609127.000000
1276.328670,0.020520,642499.000000,612848.000000
1279.760187,0.020539,645905.000000,616069.000000
1283.187473,0.020676,648307.000000,618165.000000
1286.610528,0.020637,650446.000000,620261.000000
1290.029352,0.020565,652132.000000,621971.000000
1293.443944,0.020528,653907.000000,623717.000000
1296.854305,0.020064,655963.000000,626348.000000
1301.394872,0.020303,657349.000000,627326.000000
1304.795360,0.020437,657558.000000,627332.000000
1308.191618,0.020809,658515.000000,627707.000000
1311.583644,0.020736,658804.000000,628088.000000
1314.971439,0.020853,659011.000000,628115.000000
1318.355003,0.021198,658272.000000,626913.000000
1321.734336,0.021741,658022.000000,625892.000000
1326.233531,0.022170,657870.000000,625130.000000
1329.602991,0.022048,656482.000000,623986.000000
1332.968219,0.022833,654926.000000,621383.000000
1336.329217,0.023132,653727.000000,619819.000000
