Method:,Column 1,,
1213.837832,-0.000961,527163.000000,528331.000000
1217.345510,-0.000775,534208.000000,535162.000000
1220.848957,-0.000956,540472.000000,541663.000000
1225.513638,-0.001473,549929.000000,551797.000000
1229.007212,-0.001230,556888.000000,558467.000000
1232.496555,-0.002012,562180.000000,564791.000000
1235.981667,-0.001605,567975.000000,570078.000000
1239.462548,-0.002360,574815.000000,577947.000000
1242.939198,-0.003011,582782.000000,586836.000000
1246.411616,-0.002950,591476.000000,595508.000000
1251.034925,-0.002782,604016.000000,607898.000000
1254.497471,-0.002314,612289.000000,615560.000000
1257.955786,-0.001774,619125.000000,621659.000000
1261.409869,-0.001786,624551.000000,627125.000000
1264.859721,-0.001520,629900.000000,632108.000000
1268.305342,-0.001441,634345.000000,636454.000000
1271.746732,-0.001345,638574.000000,640555.000000
1276.328670,-0.001220,642499.000000,644306.000000
1279.760187,-0.001004,645905.000000,647400.000000
1283.187473,-0.001398,648307.000000,650398.000000
1286.610528,-0.000798,650446.000000,651642.000000
1290.029352,-0.001146,652132.000000,653855.000000
1293.443944,-0.001175,653907.000000,655679.000000
1296.854305,-0.000834,655963.000000,657224.000000
1301.394872,-0.000841,657349.000000,658623.000000
1304.795360,-0.000906,657558.000000,658931.000000
1308.191618,-0.000621,658515.000000,659458.000000
1311.583644,-0.000398,658804.000000,659408.000000
1314.971439,-0.000457,659011.000000,659705.000000
1318.355003,0.000077,658272.000000,658156.000000
1321.734336,0.000307,658022.000000,657557.000000
1326.233531,0.000667,657870.000000,656860.000000
1329.602991,0.000677,656482.000000,655459.000000
1332.968219,0.001074,654926.000000,653308.000000
1336.329217,0.001483,653727.000000,651499.000000
1339.685984,0.002432,652497.000000,648853.000000
1343.038519,0.003668,649913.000000,644447.000000
1346.386823,0.004886,647671.000000,640425.000000
1349.730896,0.006325,645338.000000,636007.000000
1354.183078,0.007784,641175.000000,629785.000000
1357.517278,0.008762,638376.000000,625626.000000
1360.847247,0.008805,635805.000000,623045.000000
1364.172985,0.008830,633413.000000,620665.000000
1367.494492,0.008554,631026.000000,618719.000000
1370.811767,0.008993,628050.000000,615179.000000
1374.124812,0.009391,625034.000000,611664.000000
1378.535622,0.009027,620272.000000,607512.000000
1381.838794,0.009985,616892.000000,602871.000000
1385.137734,0.010034,613613.000000,599599.000000
1388.432444,0.010486,611526.000000,596937.000000
1391.722922,0.010867,610663.000000,595573.000000
1395.009169,0.011984,610634.000000,594015.000000
1398.291185,0.012642,611700.000000,594150.000000
1402.660624,0.013815,614051.000000,594825.000000
1405.932767,0.015083,616268.000000,595232.000000
1409.200679,0.016208,617795.000000,595164.000000
1412.464359,0.016408,618872.000000,595927.000000
1415.723809,0.016850,619795.000000,596208.000000
1418.979027,0.016987,620495.000000,596693.000000
1422.230015,0.016201,621087.000000,598345.000000
1426.558082,0.014957,621375.000000,600339.000000
1429.799197,0.014552,621616.000000,601133.000000
1433.036080,0.014110,622129.000000,602241.000000
1436.268732,0.013685,621526.000000,602246.000000
1439.497153,0.012969,621113.000000,602839.000000
1442.721343,0.012215,620921.000000,603700.000000
1445.941302,0.011829,620270.000000,603604.000000
1450.227998,0.011477,618860.000000,602720.000000
1453.438084,0.011476,617697.000000,601588.000000
1456.643939,0.011477,616264.000000,600192.000000
1459.845562,0.010678,614413.000000,599491.000000
1463.042954,0.010735,612307.000000,597358.000000
1466.236116,0.010634,610032.000000,595276.000000
1469.425046,0.010116,607345.000000,593361.000000
1473.670371,0.009604,603789.000000,590583.000000
1476.849428,0.009878,601175.000000,587656.000000
1480.024254,0.009622,597737.000000,584640.000000
1483.194849,0.009345,594479.000000,581824.000000
1486.361213,0.009455,591232.000000,578499.000000
1489.523345,0.009786,587853.000000,574755.000000
1492.681247,0.009547,583875.000000,571180.000000
1496.885200,0.009263,578062.000000,565863.000000
1500.033229,0.009341,574159.000000,561941.000000
1503.177027,0.009550,570285.000000,557882.000000
1506.316593,0.009004,565444.000000,553841.000000
1509.451928,0.008160,560571.000000,550137.000000
1512.583032,0.007929,555821.000000,545765.000000
1515.709905,0.007700,550344.000000,540673.000000
1519.872487,0.007719,543983.000000,534400.000000
1522.989487,0.007254,538764.000000,529840.000000
1526.102256,0.008005,533692.000000,523945.000000
1529.210794,0.007794,527902.000000,518512.000000
1532.315101,0.007613,521886.000000,512817.000000
1535.415176,0.007811,515888.000000,506692.000000
1538.511021,0.008093,509987.000000,500571.000000
1541.602634,0.007664,503936.000000,495121.000000
1545.718203,0.007509,494694.000000,486214.000000
1548.799943,0.008006,488378.000000,479457.000000
1551.877452,0.008293,481832.000000,472719.000000
1554.950730,0.008150,474989.000000,466158.000000
1558.019777,0.008284,467818.000000,458979.000000
1561.084593,0.007994,460730.000000,452327.000000
1564.145177,0.008251,454170.000000,445623.000000
1568.219375,0.008001,444181.000000,436073.000000
1571.270087,0.008495,436947.000000,428483.000000
1574.316568,0.008338,429598.000000,421429.000000
1577.358817,0.008346,422039.000000,414006.000000
1580.396835,0.008947,414375.000000,405926.000000
1583.430622,0.008493,406354.000000,398485.000000
1586.460178,0.009011,398475.000000,390292.000000
1590.493005,0.009090,388982.000000,380925.000000
1593.512688,0.009946,380708.000000,372088.000000
1596.528140,0.009841,372727.000000,364376.000000
1599.539361,0.011011,365060.000000,355921.000000
1602.546350,0.012236,357543.000000,347610.000000
1605.549109,0.014632,349495.000000,337916.000000
1608.547636,0.016668,341154.000000,328309.000000
1612.539091,0.019093,330877.000000,316646.000000
1615.527746,0.020458,322904.000000,308046.000000
1618.512169,0.022303,315116.000000,299342.000000
1621.492362,0.024369,307217.000000,290453.000000
1624.468323,0.027238,299481.000000,281275.000000
1627.440053,0.032489,292112.000000,271057.000000
1630.407551,0.036548,284245.000000,261303.000000
1634.357635,0.047872,274079.000000,245473.000000
1637.315261,0.061199,266916.000000,231833.000000
1640.268656,0.076046,259612.000000,217911.000000
1643.217819,0.091022,251804.000000,204193.000000
1646.162752,0.107934,244348.000000,190579.000000
1649.103453,0.123801,236703.000000,177993.000000
1652.039924,0.136335,228171.000000,166696.000000
1655.948635,0.144207,215408.000000,154545.000000
1658.875233,0.138796,204937.000000,148876.000000
1661.797599,0.124150,193395.000000,145310.000000
1664.715734,0.103503,179728.000000,141616.000000
1667.629638,0.075753,163642.000000,137449.000000
1670.539311,0.047952,146312.000000,131017.000000
1673.444753,0.020240,128451.000000,122602.000000
1677.312093,-0.013104,105080.000000,108299.000000
1680.207662,-0.032230,88906.000000,95755.000000
1683.099000,-0.052339,75033.000000,84643.000000
1685.986106,-0.061126,63520.000000,73120.000000
1688.868982,-0.066716,53714.000000,62633.000000
1691.747626,-0.067225,45653.000000,53296.000000
1694.622039,-0.065338,39137.000000,45491.000000
1697.492221,-0.059047,33776.000000,38695.000000
1701.312548,-0.046831,28175.000000,31383.000000
