Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:10:8,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,34.56,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008107,108485.000000,110529.000000
905.375756,-0.004722,121306.000000,122632.000000
909.237442,-0.001065,131909.000000,132233.000000
913.094897,-0.002210,143299.000000,144030.000000
916.948121,-0.000539,156982.000000,157177.000000
922.079171,0.001242,179937.000000,179423.000000
925.922522,0.001978,200504.000000,199593.000000
929.761641,0.002997,222660.000000,221129.000000
933.596530,0.004302,244426.000000,242017.000000
937.427188,0.002953,263972.000000,262183.000000
941.253614,0.002375,281845.000000,280308.000000
945.075809,0.001412,297271.000000,296306.000000
950.165487,0.000436,315605.000000,315288.000000
953.977810,-0.000484,328029.000000,328395.000000
957.785901,-0.000291,340470.000000,340698.000000
961.589761,-0.000841,352317.000000,353000.000000
965.389390,-0.001209,363056.000000,364068.000000
969.184788,-0.001299,373162.000000,374280.000000
972.975955,-0.001198,382632.000000,383689.000000
976.762890,-0.001226,391202.000000,392308.000000
981.805555,-0.001026,400190.000000,401137.000000
985.582618,-0.000557,406088.000000,406609.000000
989.355450,-0.000520,410162.000000,410653.000000
993.124050,-0.001420,412868.000000,414220.000000
996.888419,-0.000565,414263.000000,414802.000000
1000.648557,-0.000353,415476.000000,415814.000000
1004.404464,-0.000138,415479.000000,415611.000000
1009.405758,-0.000324,414358.000000,414667.000000
1013.151792,-0.000202,412923.000000,413115.000000
1016.893595,-0.000137,411526.000000,411656.000000
1020.631167,-0.000111,409066.000000,409171.000000
1024.364507,-0.000806,406777.000000,407533.000000
1028.093617,-0.000369,404427.000000,404771.000000
1031.818495,-0.000608,401911.000000,402474.000000
1036.778417,-0.000932,398410.000000,399266.000000
1040.493423,-0.000721,396204.000000,396862.000000
1044.204197,-0.000875,394236.000000,395031.000000
1047.910740,-0.001468,392042.000000,393369.000000
1051.613052,-0.001950,389823.000000,391577.000000
1055.311133,-0.002138,388234.000000,390150.000000
1059.004983,-0.001952,387599.000000,389345.000000
1063.923534,-0.002345,386688.000000,388782.000000
1067.607511,-0.002936,386598.000000,389220.000000
1071.287257,-0.003087,387377.000000,390140.000000
1074.962771,-0.003109,388536.000000,391327.000000
1078.634055,-0.002895,389855.000000,392462.000000
1082.301107,-0.003465,391215.000000,394349.000000
1085.963928,-0.003398,393215.000000,396304.000000
1090.841108,-0.003426,396270.000000,399408.000000
1094.494056,-0.002660,398760.000000,401210.000000
1098.142773,-0.002804,400987.000000,403584.000000
1101.787259,-0.002790,403477.000000,406077.000000
1105.427514,-0.001307,406116.000000,407340.000000
1109.063538,0.000183,407701.000000,407529.000000
1112.695330,0.002354,409859.000000,407643.000000
1117.531139,0.007185,412494.000000,405726.000000
1121.153058,0.012230,414909.000000,403388.000000
1124.770747,0.015769,416559.000000,401705.000000
1128.384204,0.015810,418532.000000,403570.000000
1131.993431,0.013202,419956.000000,407382.000000
1135.598426,0.009758,421946.000000,412571.000000
1139.199190,0.006038,423881.000000,418029.000000
1143.993626,0.004304,426786.000000,422577.000000
1147.584518,0.003025,428617.000000,425642.000000
1151.171178,0.003419,431169.000000,427788.000000
1154.753606,0.003732,433579.000000,429869.000000
1158.331804,0.004478,436264.000000,431789.000000
1161.905771,0.004618,439132.000000,434487.000000
1165.475506,0.005671,442389.000000,436650.000000
1169.041010,0.005005,446101.000000,440989.000000
1173.788434,0.005493,451929.000000,446249.000000
1177.344065,0.004545,456026.000000,451278.000000
1180.895466,0.003391,461306.000000,457718.000000
1184.442635,0.002595,467657.000000,464871.000000
1187.985573,0.001944,473969.000000,471852.000000
1191.524279,0.000220,479856.000000,479613.000000
1195.058755,0.000047,487372.000000,487319.000000
1199.764807,0.000049,497347.000000,497291.000000
1203.289410,-0.000793,504311.000000,505233.000000
1206.809782,-0.000854,511507.000000,512514.000000
1210.325922,-0.000569,519078.000000,519759.000000
1213.837832,-0.000708,527163.000000,528023.000000
1217.345510,-0.000474,534208.000000,534791.000000
1220.848957,-0.000357,540472.000000,540917.000000
1225.513638,-0.000983,549929.000000,551175.000000
1229.007212,-0.000586,556888.000000,557640.000000
1232.496555,-0.001223,562180.000000,563765.000000
1235.981667,-0.001462,567975.000000,569890.000000
1239.462548,-0.001860,574815.000000,577282.000000
1242.939198,-0.002595,582782.000000,586275.000000
1246.411616,-0.002622,591476.000000,595058.000000
1251.034925,-0.002372,604016.000000,607324.000000
1254.497471,-0.001781,612289.000000,614805.000000
1257.955786,-0.001593,619125.000000,621400.000000
1261.409869,-0.001343,624551.000000,626485.000000
1264.859721,-0.001184,629900.000000,631619.000000
1268.305342,-0.001274,634345.000000,636208.000000
1271.746732,-0.000910,638574.000000,639913.000000
1276.328670,-0.000756,642499.000000,643619.000000
1279.760187,-0.000816,645905.000000,647120.000000
1283.187473,-0.000859,648307.000000,649590.000000
