Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:17,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007975,108485.000000,106511.000000
905.375756,0.013619,121306.000000,117561.000000
909.237442,0.016655,131909.000000,126946.000000
913.094897,0.016962,143299.000000,137810.000000
916.948121,0.018810,156982.000000,150328.000000
922.079171,0.019466,179937.000000,172050.000000
925.922522,0.022616,200504.000000,190330.000000
929.761641,0.023487,222660.000000,210938.000000
933.596530,0.023199,244426.000000,231712.000000
937.427188,0.021110,263972.000000,251448.000000
941.253614,0.020896,281845.000000,268605.000000
945.075809,0.019515,297271.000000,284209.000000
950.165487,0.018311,315605.000000,302575.000000
953.977810,0.017549,328029.000000,315038.000000
957.785901,0.017332,340470.000000,327150.000000
961.589761,0.017910,352317.000000,338083.000000
965.389390,0.016739,363056.000000,349329.000000
969.184788,0.016670,373162.000000,359110.000000
972.975955,0.016774,382632.000000,368135.000000
976.762890,0.016885,391202.000000,376284.000000
981.805555,0.016796,400190.000000,385008.000000
985.582618,0.017846,406088.000000,389739.000000
989.355450,0.017310,410162.000000,394135.000000
993.124050,0.017602,412868.000000,396469.000000
996.888419,0.017585,414263.000000,397824.000000
1000.648557,0.018121,415476.000000,398497.000000
1004.404464,0.018921,415479.000000,397766.000000
1009.405758,0.019038,414358.000000,396586.000000
1013.151792,0.019282,412923.000000,394991.000000
1016.893595,0.019493,411526.000000,393463.000000
1020.631167,0.019190,409066.000000,391384.000000
1024.364507,0.018855,406777.000000,389495.000000
1028.093617,0.018571,404427.000000,387498.000000
1031.818495,0.018059,401911.000000,385541.000000
1036.778417,0.017869,398410.000000,382350.000000
1040.493423,0.017831,396204.000000,380266.000000
1044.204197,0.017681,394236.000000,378508.000000
1047.910740,0.017617,392042.000000,376457.000000
1051.613052,0.017347,389823.000000,374559.000000
1055.311133,0.016969,388234.000000,373357.000000
1059.004983,0.017108,387599.000000,372627.000000
1063.923534,0.016769,386688.000000,372042.000000
1067.607511,0.015680,386598.000000,372889.000000
1071.287257,0.015913,387377.000000,373440.000000
1074.962771,0.016020,388536.000000,374465.000000
1078.634055,0.016077,389855.000000,375687.000000
1082.301107,0.015312,391215.000000,377662.000000
1085.963928,0.014438,393215.000000,380358.000000
1090.841108,0.014566,396270.000000,383200.000000
1094.494056,0.014888,398760.000000,385322.000000
1098.142773,0.014807,400987.000000,387546.000000
1101.787259,0.015102,403477.000000,389688.000000
1105.427514,0.016444,406116.000000,391026.000000
1109.063538,0.016881,407701.000000,392158.000000
1112.695330,0.018543,409859.000000,392728.000000
1117.531139,0.022549,412494.000000,391623.000000
1121.153058,0.026579,414909.000000,390278.000000
1124.770747,0.029041,416559.000000,389615.000000
1128.384204,0.029992,418532.000000,390604.000000
1131.993431,0.027581,419956.000000,394115.000000
1135.598426,0.024703,421946.000000,398615.000000
1139.199190,0.021817,423881.000000,403113.000000
1143.993626,0.020941,426786.000000,406695.000000
1147.584518,0.020680,428617.000000,408686.000000
1151.171178,0.020572,431169.000000,411221.000000
1154.753606,0.020966,433579.000000,413145.000000
1158.331804,0.021298,436264.000000,415386.000000
1161.905771,0.022342,439132.000000,417112.000000
1165.475506,0.022174,442389.000000,420369.000000
1169.041010,0.022628,446101.000000,423453.000000
1173.788434,0.022527,451929.000000,429085.000000
1177.344065,0.021929,456026.000000,433571.000000
1180.895466,0.021263,461306.000000,439265.000000
1184.442635,0.020831,467657.000000,445755.000000
1187.985573,0.020490,473969.000000,452126.000000
1191.524279,0.020111,479856.000000,458142.000000
1195.058755,0.020330,487372.000000,465083.000000
1199.764807,0.020449,497347.000000,474472.000000
1203.289410,0.020168,504311.000000,481427.000000
1206.809782,0.020875,511507.000000,487502.000000
1210.325922,0.020354,519078.000000,495312.000000
1213.837832,0.020878,527163.000000,502420.000000
1217.345510,0.021529,534208.000000,508372.000000
1220.848957,0.021413,540472.000000,514470.000000
1225.513638,0.021125,549929.000000,523820.000000
1229.007212,0.021080,556888.000000,530503.000000
1232.496555,0.020835,562180.000000,535847.000000
1235.981667,0.020737,567975.000000,541492.000000
1239.462548,0.020185,574815.000000,548710.000000
1242.939198,0.019528,582782.000000,557158.000000
1246.411616,0.019561,591476.000000,565427.000000
1251.034925,0.019713,604016.000000,577212.000000
1254.497471,0.020804,612289.000000,583650.000000
1257.955786,0.020622,619125.000000,590413.000000
1261.409869,0.020538,624551.000000,595703.000000
1264.859721,0.020700,629900.000000,600581.000000
1268.305342,0.020923,634345.000000,604509.000000
1271.746732,0.021644,638574.000000,607529.000000
1276.328670,0.021467,642499.000000,611512.000000
1279.760187,0.021512,645905.000000,614690.000000
1283.187473,0.021308,648307.000000,617266.000000
1286.610528,0.021397,650446.000000,619176.000000
1290.029352,0.020950,652132.000000,621421.000000
1293.443944,0.021114,653907.000000,622877.000000
1296.854305,0.021065,655963.000000,624906.000000
1301.394872,0.021005,657349.000000,626312.000000
1304.795360,0.021070,657558.000000,626418.000000
1308.191618,0.021342,658515.000000,626936.000000
1311.583644,0.021604,658804.000000,626833.000000
1314.971439,0.022035,659011.000000,626409.000000
1318.355003,0.022006,658272.000000,625748.000000
1321.734336,0.022353,658022.000000,625010.000000
1326.233531,0.022706,657870.000000,624359.000000
1329.602991,0.023215,656482.000000,622312.000000
1332.968219,0.023328,654926.000000,620675.000000
1336.329217,0.023690,653727.000000,619022.000000
