Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:15,,
Header Version:,1,,
System Temp (C):,32.83,,
Detector Temp (C):,31.17,,
Humidity (%):,2.54,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003493,108485.000000,109361.000000
905.375756,0.003418,121306.000000,120355.000000
909.237442,0.004834,131909.000000,130449.000000
913.094897,0.004656,143299.000000,141771.000000
916.948121,0.004485,156982.000000,155369.000000
922.079171,0.004735,179937.000000,177986.000000
925.922522,0.005464,200504.000000,197997.000000
929.761641,0.005818,222660.000000,219697.000000
933.596530,0.006792,244426.000000,240633.000000
937.427188,0.006705,263972.000000,259928.000000
941.253614,0.007742,281845.000000,276865.000000
945.075809,0.006435,297271.000000,292899.000000
950.165487,0.006923,315605.000000,310614.000000
953.977810,0.006567,328029.000000,323106.000000
957.785901,0.006454,340470.000000,335448.000000
961.589761,0.006808,352317.000000,346837.000000
965.389390,0.007017,363056.000000,357237.000000
969.184788,0.006272,373162.000000,367812.000000
972.975955,0.006639,382632.000000,376827.000000
976.762890,0.006630,391202.000000,385275.000000
981.805555,0.006902,400190.000000,393880.000000
985.582618,0.007557,406088.000000,399083.000000
989.355450,0.007844,410162.000000,402820.000000
993.124050,0.007735,412868.000000,405580.000000
996.888419,0.008650,414263.000000,406094.000000
1000.648557,0.008585,415476.000000,407344.000000
1004.404464,0.008788,415479.000000,407156.000000
1009.405758,0.009261,414358.000000,405616.000000
1013.151792,0.008812,412923.000000,404629.000000
1016.893595,0.009452,411526.000000,402666.000000
1020.631167,0.009026,409066.000000,400652.000000
1024.364507,0.009204,406777.000000,398247.000000
1028.093617,0.008856,404427.000000,396264.000000
1031.818495,0.009163,401911.000000,393520.000000
1036.778417,0.007986,398410.000000,391151.000000
1040.493423,0.008387,396204.000000,388626.000000
1044.204197,0.007560,394236.000000,387433.000000
1047.910740,0.007399,392042.000000,385419.000000
1051.613052,0.007504,389823.000000,383145.000000
1055.311133,0.006955,388234.000000,382066.000000
1059.004983,0.006771,387599.000000,381603.000000
1063.923534,0.006327,386688.000000,381095.000000
1067.607511,0.005541,386598.000000,381697.000000
1071.287257,0.005336,387377.000000,382647.000000
1074.962771,0.005001,388536.000000,384088.000000
1078.634055,0.004943,389855.000000,385443.000000
1082.301107,0.004514,391215.000000,387170.000000
1085.963928,0.004304,393215.000000,389337.000000
1090.841108,0.004320,396270.000000,392348.000000
1094.494056,0.004688,398760.000000,394479.000000
1098.142773,0.005193,400987.000000,396221.000000
1101.787259,0.005572,403477.000000,398333.000000
1105.427514,0.006464,406116.000000,400116.000000
1109.063538,0.008209,407701.000000,400067.000000
1112.695330,0.009940,409859.000000,400585.000000
1117.531139,0.014998,412494.000000,398492.000000
1121.153058,0.019785,414909.000000,396431.000000
1124.770747,0.022694,416559.000000,395351.000000
1128.384204,0.023750,418532.000000,396259.000000
1131.993431,0.021243,419956.000000,399909.000000
1135.598426,0.017266,421946.000000,405500.000000
1139.199190,0.014179,423881.000000,410265.000000
1143.993626,0.011715,426786.000000,415427.000000
1147.584518,0.010812,428617.000000,418078.000000
1151.171178,0.010820,431169.000000,420560.000000
1154.753606,0.011166,433579.000000,422573.000000
1158.331804,0.011420,436264.000000,424942.000000
1161.905771,0.012256,439132.000000,426913.000000
1165.475506,0.012376,442389.000000,429960.000000
1169.041010,0.013185,446101.000000,432761.000000
1173.788434,0.012894,451929.000000,438709.000000
1177.344065,0.011906,456026.000000,443694.000000
1180.895466,0.011079,461306.000000,449687.000000
1184.442635,0.009437,467657.000000,457605.000000
1187.985573,0.008769,473969.000000,464495.000000
1191.524279,0.007731,479856.000000,471389.000000
1195.058755,0.007273,487372.000000,479278.000000
1199.764807,0.006744,497347.000000,489684.000000
1203.289410,0.006430,504311.000000,496899.000000
1206.809782,0.006451,511507.000000,503965.000000
1210.325922,0.006494,519078.000000,511374.000000
1213.837832,0.006570,527163.000000,519248.000000
1217.345510,0.006751,534208.000000,525968.000000
1220.848957,0.006671,540472.000000,532233.000000
1225.513638,0.006379,549929.000000,541910.000000
1229.007212,0.006372,556888.000000,548777.000000
1232.496555,0.005880,562180.000000,554620.000000
1235.981667,0.006119,567975.000000,560028.000000
1239.462548,0.005595,574815.000000,567457.000000
1242.939198,0.004998,582782.000000,576113.000000
1246.411616,0.004837,591476.000000,584925.000000
1251.034925,0.005082,604016.000000,596989.000000
1254.497471,0.005334,612289.000000,604815.000000
1257.955786,0.005724,619125.000000,611018.000000
1261.409869,0.005546,624551.000000,616626.000000
1264.859721,0.005698,629900.000000,621690.000000
1268.305342,0.005993,634345.000000,625652.000000
1271.746732,0.006168,638574.000000,629569.000000
1276.328670,0.006477,642499.000000,632988.000000
1279.760187,0.006642,645905.000000,636102.000000
1283.187473,0.007101,648307.000000,637793.000000
1286.610528,0.006760,650446.000000,640400.000000
1290.029352,0.006694,652132.000000,642157.000000
1293.443944,0.006730,653907.000000,643852.000000
1296.854305,0.006976,655963.000000,645511.000000
1301.394872,0.006847,657349.000000,647067.000000
1304.795360,0.007096,657558.000000,646901.000000
1308.191618,0.007482,658515.000000,647268.000000
1311.583644,0.007373,658804.000000,647714.000000
1314.971439,0.008024,659011.000000,646947.000000
1318.355003,0.007741,658272.000000,646643.000000
1321.734336,0.008054,658022.000000,645932.000000
1326.233531,0.008284,657870.000000,645440.000000
1329.602991,0.008728,656482.000000,643420.000000
1332.968219,0.008676,654926.000000,641972.000000
1336.329217,0.009110,653727.000000,640157.000000
1339.685984,0.010051,652497.000000,637570.000000
1343.038519,0.011305,649913.000000,633214.000000
1346.386823,0.012426,647671.000000,629402.000000
1349.730896,0.013974,645338.000000,624904.000000
1354.183078,0.015666,641175.000000,618458.000000
1357.517278,0.016263,638376.000000,614913.000000
1360.847247,0.016597,635805.000000,611965.000000
1364.172985,0.016394,633413.000000,609948.000000
1367.494492,0.016483,631026.000000,607525.000000
1370.811767,0.016752,628050.000000,604285.000000
1374.124812,0.017140,625034.000000,600847.000000
1378.535622,0.017125,620272.000000,596290.000000
1381.838794,0.017865,616892.000000,592030.000000
1385.137734,0.017781,613613.000000,588997.000000
1388.432444,0.018369,611526.000000,586200.000000
1391.722922,0.018532,610663.000000,585153.000000
1395.009169,0.019625,610634.000000,583655.000000
1398.291185,0.020864,611700.000000,583008.000000
1402.660624,0.022150,614051.000000,583518.000000
1405.932767,0.023272,616268.000000,584114.000000
1409.200679,0.023921,617795.000000,584687.000000
1412.464359,0.024368,618872.000000,585104.000000
1415.723809,0.024353,619795.000000,585997.000000
1418.979027,0.024567,620495.000000,586370.000000
1422.230015,0.024133,621087.000000,587515.000000
1426.558082,0.023246,621375.000000,588990.000000
1429.799197,0.022458,621616.000000,590288.000000
1433.036080,0.021852,622129.000000,591601.000000
1436.268732,0.021269,621526.000000,591821.000000
1439.497153,0.020491,621113.000000,592488.000000
1442.721343,0.020291,620921.000000,592578.000000
1445.941302,0.019599,620270.000000,592900.000000
