Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:1:56,,
Header Version:,1,,
System Temp (C):,33.75,,
Detector Temp (C):,32.42,,
Humidity (%):,1.86,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010528,108485.000000,111147.000000
905.375756,-0.005132,121306.000000,122748.000000
909.237442,-0.003303,131909.000000,132916.000000
913.094897,-0.003991,143299.000000,144622.000000
916.948121,-0.003200,156982.000000,158143.000000
922.079171,-0.002522,179937.000000,180985.000000
925.922522,-0.001734,200504.000000,201306.000000
929.761641,-0.000887,222660.000000,223115.000000
933.596530,-0.000444,244426.000000,244676.000000
937.427188,-0.000342,263972.000000,264180.000000
941.253614,-0.000910,281845.000000,282436.000000
945.075809,-0.001450,297271.000000,298265.000000
950.165487,-0.001859,315605.000000,316959.000000
953.977810,-0.002221,328029.000000,329711.000000
957.785901,-0.002809,340470.000000,342679.000000
961.589761,-0.002298,352317.000000,354186.000000
965.389390,-0.002634,363056.000000,365265.000000
969.184788,-0.002938,373162.000000,375695.000000
972.975955,-0.002623,382632.000000,384950.000000
976.762890,-0.002610,391202.000000,393560.000000
981.805555,-0.002353,400190.000000,402364.000000
985.582618,-0.001822,406088.000000,407795.000000
989.355450,-0.001893,410162.000000,411954.000000
993.124050,-0.001738,412868.000000,414524.000000
996.888419,-0.001684,414263.000000,415872.000000
1000.648557,-0.001341,415476.000000,416761.000000
1004.404464,-0.001491,415479.000000,416908.000000
1009.405758,-0.000990,414358.000000,415304.000000
1013.151792,-0.000945,412923.000000,413822.000000
1016.893595,-0.000794,411526.000000,412279.000000
1020.631167,-0.000805,409066.000000,409825.000000
1024.364507,-0.000799,406777.000000,407526.000000
1028.093617,-0.001149,404427.000000,405498.000000
1031.818495,-0.001280,401911.000000,403097.000000
1036.778417,-0.001393,398410.000000,399690.000000
1040.493423,-0.001831,396204.000000,397878.000000
1044.204197,-0.002428,394236.000000,396446.000000
1047.910740,-0.002371,392042.000000,394188.000000
1051.613052,-0.002345,389823.000000,391934.000000
1055.311133,-0.002977,388234.000000,390904.000000
1059.004983,-0.002915,387599.000000,390209.000000
1063.923534,-0.003425,386688.000000,389750.000000
1067.607511,-0.003866,386598.000000,390055.000000
1071.287257,-0.003905,387377.000000,390876.000000
1074.962771,-0.003761,388536.000000,391915.000000
1078.634055,-0.003837,389855.000000,393315.000000
1082.301107,-0.003931,391215.000000,394772.000000
1085.963928,-0.004479,393215.000000,397291.000000
1090.841108,-0.004803,396270.000000,400677.000000
1094.494056,-0.004196,398760.000000,402631.000000
1098.142773,-0.004169,400987.000000,404855.000000
1101.787259,-0.003011,403477.000000,406284.000000
1105.427514,-0.002191,406116.000000,408170.000000
1109.063538,-0.000310,407701.000000,407992.000000
1112.695330,0.002006,409859.000000,407970.000000
1117.531139,0.006340,412494.000000,406516.000000
1121.153058,0.011366,414909.000000,404191.000000
1124.770747,0.014269,416559.000000,403095.000000
1128.384204,0.015129,418532.000000,404203.000000
1131.993431,0.012449,419956.000000,408089.000000
1135.598426,0.008218,421946.000000,414037.000000
1139.199190,0.005583,423881.000000,418467.000000
1143.993626,0.002908,426786.000000,423938.000000
1147.584518,0.002765,428617.000000,425897.000000
1151.171178,0.003135,431169.000000,428068.000000
1154.753606,0.002843,433579.000000,430750.000000
1158.331804,0.003615,436264.000000,432648.000000
1161.905771,0.004266,439132.000000,434840.000000
