Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:49,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.54,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007747,108485.000000,106567.000000
905.375756,0.012567,121306.000000,117846.000000
909.237442,0.015357,131909.000000,127326.000000
913.094897,0.015635,143299.000000,138232.000000
916.948121,0.017011,156982.000000,150952.000000
922.079171,0.018944,179937.000000,172257.000000
925.922522,0.021445,200504.000000,190844.000000
929.761641,0.023103,222660.000000,211125.000000
933.596530,0.022482,244426.000000,232095.000000
937.427188,0.020851,263972.000000,251598.000000
941.253614,0.019918,281845.000000,269211.000000
945.075809,0.019501,297271.000000,284218.000000
950.165487,0.017873,315605.000000,302880.000000
953.977810,0.016863,328029.000000,315536.000000
957.785901,0.016719,340470.000000,327612.000000
961.589761,0.016707,352317.000000,339021.000000
965.389390,0.016139,363056.000000,349812.000000
969.184788,0.016699,373162.000000,359086.000000
972.975955,0.015773,382632.000000,368985.000000
976.762890,0.016809,391202.000000,376350.000000
981.805555,0.016606,400190.000000,385177.000000
985.582618,0.016996,406088.000000,390503.000000
989.355450,0.017303,410162.000000,394142.000000
993.124050,0.017265,412868.000000,396777.000000
996.888419,0.017190,414263.000000,398186.000000
1000.648557,0.017823,415476.000000,398770.000000
1004.404464,0.018711,415479.000000,397959.000000
1009.405758,0.019099,414358.000000,396531.000000
1013.151792,0.018465,412923.000000,395735.000000
1016.893595,0.018382,411526.000000,394471.000000
1020.631167,0.018500,409066.000000,392007.000000
1024.364507,0.018459,406777.000000,389850.000000
1028.093617,0.018154,404427.000000,387870.000000
1031.818495,0.018002,401911.000000,385592.000000
1036.778417,0.017066,398410.000000,383058.000000
1040.493423,0.017543,396204.000000,380519.000000
1044.204197,0.017384,394236.000000,378767.000000
1047.910740,0.016888,392042.000000,377090.000000
1051.613052,0.016335,389823.000000,375433.000000
1055.311133,0.016062,388234.000000,374138.000000
1059.004983,0.016321,387599.000000,373303.000000
1063.923534,0.015835,386688.000000,372843.000000
1067.607511,0.015417,386598.000000,373115.000000
1071.287257,0.015453,387377.000000,373836.000000
1074.962771,0.015219,388536.000000,375156.000000
1078.634055,0.014467,389855.000000,377082.000000
1082.301107,0.014058,391215.000000,378754.000000
1085.963928,0.014166,393215.000000,380596.000000
1090.841108,0.014188,396270.000000,383533.000000
1094.494056,0.013806,398760.000000,386283.000000
1098.142773,0.014212,400987.000000,388077.000000
1101.787259,0.014427,403477.000000,390294.000000
1105.427514,0.016059,406116.000000,391373.000000
1109.063538,0.015675,407701.000000,393248.000000
1112.695330,0.018105,409859.000000,393124.000000
1117.531139,0.021446,412494.000000,392619.000000
1121.153058,0.025893,414909.000000,390895.000000
1124.770747,0.027848,416559.000000,390687.000000
1128.384204,0.028890,418532.000000,391596.000000
1131.993431,0.027103,419956.000000,394549.000000
1135.598426,0.024510,421946.000000,398792.000000
1139.199190,0.021609,423881.000000,403306.000000
1143.993626,0.020396,426786.000000,407206.000000
1147.584518,0.019875,428617.000000,409444.000000
1151.171178,0.020421,431169.000000,411364.000000
1154.753606,0.020557,433579.000000,413534.000000
1158.331804,0.020911,436264.000000,415756.000000
1161.905771,0.021318,439132.000000,418097.000000
1165.475506,0.021962,442389.000000,420574.000000
1169.041010,0.021886,446101.000000,424177.000000
1173.788434,0.022318,451929.000000,429291.000000
1177.344065,0.021506,456026.000000,433994.000000
1180.895466,0.020601,461306.000000,439935.000000
1184.442635,0.020510,467657.000000,446085.000000
1187.985573,0.020314,473969.000000,452310.000000
1191.524279,0.019256,479856.000000,459045.000000
1195.058755,0.019506,487372.000000,465966.000000
1199.764807,0.019876,497347.000000,475098.000000
1203.289410,0.020078,504311.000000,481527.000000
1206.809782,0.020248,511507.000000,488206.000000
1210.325922,0.020281,519078.000000,495395.000000
1213.837832,0.020309,527163.000000,503079.000000
1217.345510,0.020798,534208.000000,509228.000000
1220.848957,0.020353,540472.000000,515727.000000
1225.513638,0.020580,549929.000000,524477.000000
1229.007212,0.020561,556888.000000,531137.000000
1232.496555,0.020637,562180.000000,536091.000000
1235.981667,0.020442,567975.000000,541860.000000
1239.462548,0.019963,574815.000000,548991.000000
1242.939198,0.019128,582782.000000,557671.000000
1246.411616,0.018851,591476.000000,566352.000000
1251.034925,0.019355,604016.000000,577688.000000
1254.497471,0.019726,612289.000000,585100.000000
1257.955786,0.019895,619125.000000,591403.000000
1261.409869,0.020686,624551.000000,595500.000000
1264.859721,0.019973,629900.000000,601587.000000
1268.305342,0.020201,634345.000000,605515.000000
1271.746732,0.020747,638574.000000,608786.000000
1276.328670,0.021007,642499.000000,612161.000000
1279.760187,0.020947,645905.000000,615491.000000
1283.187473,0.020948,648307.000000,617779.000000
1286.610528,0.021075,650446.000000,619636.000000
1290.029352,0.020747,652132.000000,621711.000000
1293.443944,0.020443,653907.000000,623839.000000
1296.854305,0.020881,655963.000000,625170.000000
1301.394872,0.021002,657349.000000,626317.000000
1304.795360,0.020613,657558.000000,627077.000000
1308.191618,0.021083,658515.000000,627311.000000
1311.583644,0.021055,658804.000000,627626.000000
1314.971439,0.021488,659011.000000,627198.000000
1318.355003,0.021696,658272.000000,626194.000000
1321.734336,0.021663,658022.000000,626004.000000
1326.233531,0.022282,657870.000000,624968.000000
1329.602991,0.022518,656482.000000,623311.000000
1332.968219,0.022546,654926.000000,621793.000000
1336.329217,0.023444,653727.000000,619373.000000
1339.685984,0.024274,652497.000000,617027.000000
1343.038519,0.025169,649913.000000,613319.000000
1346.386823,0.026545,647671.000000,609269.000000
1349.730896,0.028005,645338.000000,605037.000000
1354.183078,0.029409,641175.000000,599194.000000
1357.517278,0.030099,638376.000000,595631.000000
1360.847247,0.030908,635805.000000,592128.000000
1364.172985,0.030661,633413.000000,590237.000000
1367.494492,0.031135,631026.000000,587370.000000
1370.811767,0.031588,628050.000000,583991.000000
1374.124812,0.032006,625034.000000,580627.000000
1378.535622,0.032514,620272.000000,575530.000000
1381.838794,0.033064,616892.000000,571670.000000
1385.137734,0.033667,613613.000000,567842.000000
1388.432444,0.034489,611526.000000,564840.000000
1391.722922,0.035089,610663.000000,563265.000000
1395.009169,0.036430,610634.000000,561501.000000
1398.291185,0.037611,611700.000000,560954.000000
1402.660624,0.039575,614051.000000,560569.000000
1405.932767,0.041334,616268.000000,560319.000000
1409.200679,0.042582,617795.000000,560096.000000
1412.464359,0.043654,618872.000000,559689.000000
1415.723809,0.044403,619795.000000,559558.000000
1418.979027,0.044868,620495.000000,559590.000000
1422.230015,0.045341,621087.000000,559515.000000
1426.558082,0.045424,621375.000000,559667.000000
1429.799197,0.045534,621616.000000,559743.000000
1433.036080,0.045581,622129.000000,560144.000000
1436.268732,0.045540,621526.000000,559654.000000
1439.497153,0.044907,621113.000000,560097.000000
1442.721343,0.045213,620921.000000,559530.000000
1445.941302,0.045115,620270.000000,559069.000000
1450.227998,0.045457,618860.000000,557360.000000
1453.438084,0.045538,617697.000000,556208.000000
1456.643939,0.045937,616264.000000,554408.000000
1459.845562,0.045913,614413.000000,552774.000000
1463.042954,0.046599,612307.000000,550010.000000
1466.236116,0.046847,610032.000000,547653.000000
1469.425046,0.047261,607345.000000,544722.000000
1473.670371,0.048098,603789.000000,540489.000000
1476.849428,0.048821,601175.000000,537254.000000
1480.024254,0.049991,597737.000000,532745.000000
1483.194849,0.050206,594479.000000,529579.000000
1486.361213,0.050465,591232.000000,526372.000000
1489.523345,0.050740,587853.000000,523033.000000
1492.681247,0.050336,583875.000000,519977.000000
1496.885200,0.049462,578062.000000,515837.000000
1500.033229,0.049409,574159.000000,512416.000000
1503.177027,0.049169,570285.000000,509241.000000
1506.316593,0.047913,565444.000000,506380.000000
1509.451928,0.047213,560571.000000,502826.000000
1512.583032,0.047032,555821.000000,498773.000000
1515.709905,0.046391,550344.000000,494588.000000
1519.872487,0.045526,543983.000000,489846.000000
1522.989487,0.045280,538764.000000,485421.000000
1526.102256,0.045462,533692.000000,480650.000000
1529.210794,0.045086,527902.000000,475847.000000
1532.315101,0.044356,521886.000000,471216.000000
1535.415176,0.044571,515888.000000,465569.000000
1538.511021,0.043951,509987.000000,460901.000000
1541.602634,0.044022,503936.000000,455358.000000
1545.718203,0.043278,494694.000000,447774.000000
1548.799943,0.042936,488378.000000,442405.000000
1551.877452,0.043393,481832.000000,436016.000000
1554.950730,0.043302,474989.000000,429914.000000
1558.019777,0.042853,467818.000000,423861.000000
1561.084593,0.042454,460730.000000,417823.000000
1564.145177,0.042816,454170.000000,411531.000000
1568.219375,0.042337,444181.000000,402924.000000
1571.270087,0.042381,436947.000000,396322.000000
1574.316568,0.042706,429598.000000,389364.000000
1577.358817,0.042283,422039.000000,382886.000000
1580.396835,0.042207,414375.000000,375999.000000
1583.430622,0.042471,406354.000000,368497.000000
1586.460178,0.042465,398475.000000,361357.000000
1590.493005,0.042716,388982.000000,352544.000000
1593.512688,0.042685,380708.000000,345070.000000
1596.528140,0.042700,372727.000000,337824.000000
1599.539361,0.043115,365060.000000,330559.000000
1602.546350,0.043873,357543.000000,323188.000000
1605.549109,0.045274,349495.000000,314896.000000
1608.547636,0.046275,341154.000000,306673.000000
1612.539091,0.048290,330877.000000,296058.000000
1615.527746,0.048756,322904.000000,288614.000000
1618.512169,0.050213,315116.000000,280710.000000
1621.492362,0.051956,307217.000000,272577.000000
1624.468323,0.053530,299481.000000,264752.000000
1627.440053,0.056085,292112.000000,256723.000000
1630.407551,0.060072,284245.000000,247526.000000
1634.357635,0.069682,274079.000000,233450.000000
1637.315261,0.079578,266916.000000,222227.000000
1640.268656,0.090986,259612.000000,210542.000000
1643.217819,0.103825,251804.000000,198261.000000
1646.162752,0.118718,244348.000000,185905.000000
1649.103453,0.132744,236703.000000,174365.000000
1652.039924,0.142914,228171.000000,164190.000000
1655.948635,0.150599,215408.000000,152287.000000
1658.875233,0.142758,204937.000000,147524.000000
1661.797599,0.129067,193395.000000,143674.000000
1664.715734,0.107177,179728.000000,140423.000000
1667.629638,0.078756,163642.000000,136502.000000
1670.539311,0.050242,146312.000000,130328.000000
1673.444753,0.020467,128451.000000,122538.000000
1677.312093,-0.017505,105080.000000,109402.000000
1680.207662,-0.041630,88906.000000,97850.000000
1683.099000,-0.061136,75033.000000,86375.000000
1685.986106,-0.073001,63520.000000,75147.000000
1688.868982,-0.081822,53714.000000,64850.000000
1691.747626,-0.080143,45653.000000,54905.000000
1694.622039,-0.074987,39137.000000,46513.000000
1697.492221,-0.068121,33776.000000,39512.000000
1701.312548,-0.059271,28175.000000,32295.000000
