Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:13,,
Header Version:,1,,
System Temp (C):,34.56,,
Detector Temp (C):,35.21,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006136,108485.000000,106963.000000
905.375756,0.011404,121306.000000,118162.000000
909.237442,0.012939,131909.000000,128037.000000
913.094897,0.013616,143299.000000,138876.000000
916.948121,0.016312,156982.000000,151195.000000
922.079171,0.018009,179937.000000,172628.000000
925.922522,0.019102,200504.000000,191876.000000
929.761641,0.018531,222660.000000,213359.000000
933.596530,0.019877,244426.000000,233491.000000
937.427188,0.018898,263972.000000,252732.000000
941.253614,0.018251,281845.000000,270246.000000
945.075809,0.016384,297271.000000,286265.000000
950.165487,0.015572,315605.000000,304489.000000
953.977810,0.015148,328029.000000,316785.000000
957.785901,0.015103,340470.000000,328833.000000
961.589761,0.015238,352317.000000,340170.000000
965.389390,0.014879,363056.000000,350828.000000
969.184788,0.014167,373162.000000,361186.000000
972.975955,0.014935,382632.000000,369697.000000
976.762890,0.014303,391202.000000,378528.000000
981.805555,0.014876,400190.000000,386714.000000
985.582618,0.015248,406088.000000,392078.000000
989.355450,0.015682,410162.000000,395616.000000
993.124050,0.015507,412868.000000,398386.000000
996.888419,0.015762,414263.000000,399498.000000
1000.648557,0.016203,415476.000000,400261.000000
1004.404464,0.016542,415479.000000,399951.000000
1009.405758,0.017221,414358.000000,398249.000000
1013.151792,0.016829,412923.000000,397228.000000
1016.893595,0.017647,411526.000000,395139.000000
1020.631167,0.017230,409066.000000,393155.000000
1024.364507,0.016734,406777.000000,391401.000000
1028.093617,0.016415,404427.000000,389426.000000
1031.818495,0.016401,401911.000000,387016.000000
1036.778417,0.016177,398410.000000,383843.000000
1040.493423,0.015315,396204.000000,382476.000000
1044.204197,0.015659,394236.000000,380275.000000
1047.910740,0.015668,392042.000000,378150.000000
1051.613052,0.014836,389823.000000,376731.000000
1055.311133,0.015023,388234.000000,375034.000000
1059.004983,0.014544,387599.000000,374834.000000
1063.923534,0.014321,386688.000000,374145.000000
1067.607511,0.013945,386598.000000,374382.000000
1071.287257,0.013770,387377.000000,375287.000000
1074.962771,0.013422,388536.000000,376712.000000
1078.634055,0.013601,389855.000000,377835.000000
1082.301107,0.013121,391215.000000,379572.000000
1085.963928,0.012676,393215.000000,381904.000000
1090.841108,0.012772,396270.000000,384786.000000
1094.494056,0.012596,398760.000000,387361.000000
1098.142773,0.013262,400987.000000,388927.000000
1101.787259,0.013287,403477.000000,391320.000000
1105.427514,0.014087,406116.000000,393154.000000
1109.063538,0.014821,407701.000000,394022.000000
1112.695330,0.016573,409859.000000,394513.000000
1117.531139,0.020940,412494.000000,393077.000000
1121.153058,0.024587,414909.000000,392072.000000
1124.770747,0.026543,416559.000000,391862.000000
1128.384204,0.027311,418532.000000,393023.000000
1131.993431,0.025594,419956.000000,395922.000000
1135.598426,0.023269,421946.000000,399934.000000
1139.199190,0.020714,423881.000000,404138.000000
1143.993626,0.019857,426786.000000,407712.000000
1147.584518,0.018920,428617.000000,410345.000000
1151.171178,0.019134,431169.000000,412585.000000
1154.753606,0.019564,433579.000000,414481.000000
1158.331804,0.019921,436264.000000,416705.000000
1161.905771,0.020211,439132.000000,419164.000000
1165.475506,0.020804,442389.000000,421697.000000
1169.041010,0.021187,446101.000000,424860.000000
1173.788434,0.021521,451929.000000,430080.000000
1177.344065,0.020346,456026.000000,435155.000000
1180.895466,0.019538,461306.000000,441013.000000
1184.442635,0.018951,467657.000000,447689.000000
1187.985573,0.018836,473969.000000,453852.000000
1191.524279,0.018511,479856.000000,459833.000000
1195.058755,0.018662,487372.000000,466873.000000
1199.764807,0.018773,497347.000000,476307.000000
1203.289410,0.018752,504311.000000,482999.000000
1206.809782,0.018923,511507.000000,489698.000000
1210.325922,0.018769,519078.000000,497123.000000
1213.837832,0.019064,527163.000000,504523.000000
1217.345510,0.019369,534208.000000,510906.000000
1220.848957,0.019303,540472.000000,516976.000000
1225.513638,0.019657,549929.000000,525593.000000
1229.007212,0.019503,556888.000000,532433.000000
1232.496555,0.019126,562180.000000,537959.000000
1235.981667,0.019080,567975.000000,543562.000000
1239.462548,0.018485,574815.000000,550862.000000
1242.939198,0.017589,582782.000000,559651.000000
1246.411616,0.017970,591476.000000,567502.000000
1251.034925,0.018297,604016.000000,579097.000000
1254.497471,0.018415,612289.000000,586869.000000
1257.955786,0.018815,619125.000000,592875.000000
1261.409869,0.018943,624551.000000,597895.000000
1264.859721,0.019545,629900.000000,602181.000000
1268.305342,0.019274,634345.000000,606809.000000
1271.746732,0.019548,638574.000000,610468.000000
1276.328670,0.019711,642499.000000,613990.000000
1279.760187,0.019834,645905.000000,617070.000000
1283.187473,0.019454,648307.000000,619907.000000
1286.610528,0.019804,650446.000000,621451.000000
1290.029352,0.019681,652132.000000,623239.000000
1293.443944,0.019566,653907.000000,625101.000000
1296.854305,0.019238,655963.000000,627540.000000
1301.394872,0.019344,657349.000000,628712.000000
1304.795360,0.019544,657558.000000,628623.000000
1308.191618,0.019744,658515.000000,629248.000000
1311.583644,0.019674,658804.000000,629625.000000
1314.971439,0.020074,659011.000000,629244.000000
1318.355003,0.020723,658272.000000,627599.000000
1321.734336,0.020515,658022.000000,627661.000000
1326.233531,0.021549,657870.000000,626024.000000
1329.602991,0.021656,656482.000000,624550.000000
1332.968219,0.021854,654926.000000,622785.000000
1336.329217,0.022258,653727.000000,621067.000000
1339.685984,0.023452,652497.000000,618196.000000
1343.038519,0.024191,649913.000000,614702.000000
1346.386823,0.025727,647671.000000,610418.000000
1349.730896,0.026762,645338.000000,606771.000000
1354.183078,0.028636,641175.000000,600262.000000
1357.517278,0.029149,638376.000000,596936.000000
1360.847247,0.029765,635805.000000,593689.000000
1364.172985,0.029925,633413.000000,591238.000000
1367.494492,0.030147,631026.000000,588709.000000
1370.811767,0.030416,628050.000000,585569.000000
1374.124812,0.031184,625034.000000,581727.000000
1378.535622,0.031528,620272.000000,576839.000000
1381.838794,0.031985,616892.000000,573092.000000
1385.137734,0.032675,613613.000000,569141.000000
1388.432444,0.033338,611526.000000,566339.000000
1391.722922,0.034392,610663.000000,564170.000000
1395.009169,0.035708,610634.000000,562436.000000
1398.291185,0.037007,611700.000000,561735.000000
1402.660624,0.038920,614051.000000,561416.000000
1405.932767,0.040446,616268.000000,561466.000000
1409.200679,0.041697,617795.000000,561238.000000
1412.464359,0.042890,618872.000000,560674.000000
1415.723809,0.043689,619795.000000,560479.000000
1418.979027,0.044038,620495.000000,560661.000000
1422.230015,0.044792,621087.000000,560222.000000
1426.558082,0.044440,621375.000000,560937.000000
1429.799197,0.044453,621616.000000,561138.000000
1433.036080,0.044599,622129.000000,561412.000000
1436.268732,0.044712,621526.000000,560721.000000
1439.497153,0.044531,621113.000000,560583.000000
1442.721343,0.044158,620921.000000,560891.000000
1445.941302,0.044608,620270.000000,559723.000000
1450.227998,0.044720,618860.000000,558306.000000
1453.438084,0.044804,617697.000000,557149.000000
1456.643939,0.044987,616264.000000,555622.000000
1459.845562,0.045163,614413.000000,553729.000000
1463.042954,0.045553,612307.000000,551336.000000
1466.236116,0.046453,610032.000000,548150.000000
1469.425046,0.046778,607345.000000,545328.000000
1473.670371,0.047859,603789.000000,540787.000000
1476.849428,0.048493,601175.000000,537660.000000
1480.024254,0.049053,597737.000000,533896.000000
1483.194849,0.049578,594479.000000,530345.000000
1486.361213,0.049624,591232.000000,527392.000000
1489.523345,0.049420,587853.000000,524625.000000
1492.681247,0.049917,583875.000000,520479.000000
1496.885200,0.048762,578062.000000,516669.000000
1500.033229,0.048441,574159.000000,513560.000000
1503.177027,0.047848,570285.000000,510792.000000
1506.316593,0.047546,565444.000000,506808.000000
1509.451928,0.047203,560571.000000,502837.000000
1512.583032,0.046074,555821.000000,499874.000000
1515.709905,0.045572,550344.000000,495521.000000
1519.872487,0.045217,543983.000000,490194.000000
1522.989487,0.044852,538764.000000,485900.000000
1526.102256,0.044690,533692.000000,481505.000000
1529.210794,0.044232,527902.000000,476784.000000
1532.315101,0.043691,521886.000000,471938.000000
1535.415176,0.043391,515888.000000,466836.000000
1538.511021,0.042997,509987.000000,461915.000000
1541.602634,0.043210,503936.000000,456211.000000
1545.718203,0.042859,494694.000000,448206.000000
1548.799943,0.042727,488378.000000,442618.000000
1551.877452,0.042332,481832.000000,437083.000000
1554.950730,0.042698,474989.000000,430512.000000
1558.019777,0.042063,467818.000000,424633.000000
1561.084593,0.041870,460730.000000,418385.000000
1564.145177,0.042187,454170.000000,412127.000000
1568.219375,0.041674,444181.000000,403539.000000
1571.270087,0.041857,436947.000000,396800.000000
1574.316568,0.041140,429598.000000,390771.000000
1577.358817,0.041687,422039.000000,383412.000000
1580.396835,0.042149,414375.000000,376049.000000
1583.430622,0.041959,406354.000000,368931.000000
1586.460178,0.041407,398475.000000,362238.000000
1590.493005,0.041190,388982.000000,353785.000000
1593.512688,0.041811,380708.000000,345765.000000
1596.528140,0.042460,372727.000000,338011.000000
1599.539361,0.042690,365060.000000,330883.000000
1602.546350,0.043518,357543.000000,323452.000000
1605.549109,0.044322,349495.000000,315587.000000
1608.547636,0.045999,341154.000000,306868.000000
1612.539091,0.047378,330877.000000,296680.000000
1615.527746,0.047539,322904.000000,289424.000000
1618.512169,0.049590,315116.000000,281113.000000
1621.492362,0.051240,307217.000000,273027.000000
1624.468323,0.052878,299481.000000,265150.000000
1627.440053,0.055922,292112.000000,256819.000000
1630.407551,0.059534,284245.000000,247833.000000
1634.357635,0.068601,274079.000000,234032.000000
1637.315261,0.078994,266916.000000,222526.000000
1640.268656,0.091205,259612.000000,210436.000000
