Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:33:39,,
Header Version:,1,,
System Temp (C):,34.77,,
Detector Temp (C):,35.47,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005584,108485.000000,107099.000000
905.375756,0.011004,121306.000000,118271.000000
909.237442,0.013458,131909.000000,127884.000000
913.094897,0.014164,143299.000000,138701.000000
916.948121,0.016186,156982.000000,151239.000000
922.079171,0.018500,179937.000000,172433.000000
925.922522,0.018652,200504.000000,192075.000000
929.761641,0.019750,222660.000000,212761.000000
933.596530,0.020121,244426.000000,233360.000000
937.427188,0.019030,263972.000000,252655.000000
941.253614,0.018682,281845.000000,269978.000000
945.075809,0.017375,297271.000000,285613.000000
950.165487,0.016423,315605.000000,303893.000000
953.977810,0.014821,328029.000000,317023.000000
957.785901,0.015485,340470.000000,328544.000000
961.589761,0.015409,352317.000000,340036.000000
965.389390,0.014842,363056.000000,350858.000000
969.184788,0.014370,373162.000000,361017.000000
972.975955,0.014380,382632.000000,370170.000000
976.762890,0.014706,391202.000000,378177.000000
981.805555,0.014693,400190.000000,386877.000000
985.582618,0.015616,406088.000000,391746.000000
989.355450,0.016015,410162.000000,395312.000000
993.124050,0.015959,412868.000000,397972.000000
996.888419,0.015546,414263.000000,399696.000000
1000.648557,0.016318,415476.000000,400155.000000
1004.404464,0.017057,415479.000000,399477.000000
1009.405758,0.017437,414358.000000,398051.000000
1013.151792,0.016924,412923.000000,397141.000000
1016.893595,0.016993,411526.000000,395735.000000
1020.631167,0.016603,409066.000000,393723.000000
1024.364507,0.016667,406777.000000,391462.000000
1028.093617,0.017201,404427.000000,388722.000000
1031.818495,0.016814,401911.000000,386648.000000
1036.778417,0.015532,398410.000000,384413.000000
1040.493423,0.015956,396204.000000,381912.000000
1044.204197,0.015868,394236.000000,380092.000000
1047.910740,0.015294,392042.000000,378476.000000
1051.613052,0.015469,389823.000000,376182.000000
1055.311133,0.014234,388234.000000,375716.000000
1059.004983,0.014293,387599.000000,375050.000000
1063.923534,0.014385,386688.000000,374090.000000
1067.607511,0.013554,386598.000000,374719.000000
1071.287257,0.013721,387377.000000,375330.000000
1074.962771,0.013843,388536.000000,376347.000000
1078.634055,0.013318,389855.000000,378081.000000
1082.301107,0.013001,391215.000000,379677.000000
1085.963928,0.012735,393215.000000,381852.000000
1090.841108,0.012813,396270.000000,384750.000000
1094.494056,0.012921,398760.000000,387071.000000
1098.142773,0.013442,400987.000000,388766.000000
1101.787259,0.013836,403477.000000,390825.000000
1105.427514,0.014114,406116.000000,393130.000000
1109.063538,0.015256,407701.000000,393628.000000
1112.695330,0.017395,409859.000000,393767.000000
1117.531139,0.021108,412494.000000,392925.000000
1121.153058,0.024474,414909.000000,392174.000000
1124.770747,0.027118,416559.000000,391344.000000
1128.384204,0.028162,418532.000000,392253.000000
1131.993431,0.026302,419956.000000,395277.000000
1135.598426,0.022673,421946.000000,400483.000000
1139.199190,0.020685,423881.000000,404165.000000
1143.993626,0.019234,426786.000000,408297.000000
1147.584518,0.019079,428617.000000,410195.000000
1151.171178,0.019188,431169.000000,412534.000000
1154.753606,0.019367,433579.000000,414669.000000
1158.331804,0.019861,436264.000000,416762.000000
1161.905771,0.020316,439132.000000,419063.000000
1165.475506,0.020500,442389.000000,421992.000000
1169.041010,0.020557,446101.000000,425477.000000
1173.788434,0.021143,451929.000000,430454.000000
1177.344065,0.020410,456026.000000,435091.000000
1180.895466,0.019682,461306.000000,440867.000000
1184.442635,0.019532,467657.000000,447090.000000
1187.985573,0.019286,473969.000000,453382.000000
1191.524279,0.018513,479856.000000,459831.000000
1195.058755,0.018263,487372.000000,467302.000000
1199.764807,0.019105,497347.000000,475943.000000
1203.289410,0.019123,504311.000000,482587.000000
1206.809782,0.018922,511507.000000,489699.000000
1210.325922,0.019174,519078.000000,496659.000000
1213.837832,0.019453,527163.000000,504071.000000
1217.345510,0.019526,534208.000000,510722.000000
1220.848957,0.019263,540472.000000,517023.000000
1225.513638,0.019414,549929.000000,525887.000000
1229.007212,0.019467,556888.000000,532477.000000
1232.496555,0.019472,562180.000000,537531.000000
1235.981667,0.018980,567975.000000,543687.000000
1239.462548,0.018610,574815.000000,550704.000000
1242.939198,0.018400,582782.000000,558607.000000
1246.411616,0.018084,591476.000000,567353.000000
1251.034925,0.018657,604016.000000,578618.000000
1254.497471,0.018703,612289.000000,586481.000000
1257.955786,0.018724,619125.000000,593000.000000
1261.409869,0.019186,624551.000000,597560.000000
1264.859721,0.019260,629900.000000,602576.000000
1268.305342,0.019503,634345.000000,606488.000000
1271.746732,0.019856,638574.000000,610035.000000
1276.328670,0.019992,642499.000000,613593.000000
1279.760187,0.020005,645905.000000,616827.000000
1283.187473,0.019821,648307.000000,619383.000000
1286.610528,0.019686,650446.000000,621620.000000
1290.029352,0.019958,652132.000000,622841.000000
1293.443944,0.020005,653907.000000,624469.000000
1296.854305,0.019770,655963.000000,626771.000000
1301.394872,0.019872,657349.000000,627948.000000
1304.795360,0.019938,657558.000000,628053.000000
1308.191618,0.020217,658515.000000,628563.000000
1311.583644,0.020012,658804.000000,629135.000000
1314.971439,0.020301,659011.000000,628915.000000
1318.355003,0.020843,658272.000000,627426.000000
1321.734336,0.021095,658022.000000,626823.000000
1326.233531,0.021359,657870.000000,626298.000000
1329.602991,0.021784,656482.000000,624365.000000
1332.968219,0.021692,654926.000000,623018.000000
1336.329217,0.022175,653727.000000,621186.000000
1339.685984,0.023287,652497.000000,618431.000000
1343.038519,0.024929,649913.000000,613658.000000
1346.386823,0.025669,647671.000000,610499.000000
1349.730896,0.026860,645338.000000,606634.000000
1354.183078,0.028430,641175.000000,600547.000000
1357.517278,0.029334,638376.000000,596681.000000
1360.847247,0.029961,635805.000000,593421.000000
1364.172985,0.029975,633413.000000,591170.000000
1367.494492,0.030286,631026.000000,588520.000000
