Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:25:30,,
Header Version:,1,,
System Temp (C):,34.6,,
Detector Temp (C):,35.32,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.010679,108485.000000,105850.000000
905.375756,0.015611,121306.000000,117023.000000
909.237442,0.018321,131909.000000,126460.000000
913.094897,0.018674,143299.000000,137268.000000
916.948121,0.021098,156982.000000,149538.000000
922.079171,0.022234,179937.000000,170957.000000
925.922522,0.023036,200504.000000,190146.000000
929.761641,0.024658,222660.000000,210370.000000
933.596530,0.025403,244426.000000,230539.000000
937.427188,0.023441,263972.000000,250102.000000
941.253614,0.023260,281845.000000,267147.000000
945.075809,0.022236,297271.000000,282434.000000
950.165487,0.020774,315605.000000,300864.000000
953.977810,0.020090,328029.000000,313200.000000
957.785901,0.020254,340470.000000,324956.000000
961.589761,0.020625,352317.000000,335976.000000
965.389390,0.019898,363056.000000,346797.000000
969.184788,0.019697,373162.000000,356616.000000
972.975955,0.019678,382632.000000,365682.000000
976.762890,0.019891,391202.000000,373689.000000
981.805555,0.019428,400190.000000,382682.000000
985.582618,0.020520,406088.000000,387347.000000
989.355450,0.020481,410162.000000,391268.000000
993.124050,0.020074,412868.000000,394219.000000
996.888419,0.020577,414263.000000,395093.000000
1000.648557,0.021069,415476.000000,395801.000000
1004.404464,0.021010,415479.000000,395858.000000
1009.405758,0.021625,414358.000000,394231.000000
1013.151792,0.021941,412923.000000,392580.000000
1016.893595,0.022284,411526.000000,390943.000000
1020.631167,0.021811,409066.000000,389029.000000
1024.364507,0.021494,406777.000000,387135.000000
1028.093617,0.021632,404427.000000,384776.000000
1031.818495,0.021386,401911.000000,382599.000000
1036.778417,0.021331,398410.000000,379314.000000
1040.493423,0.020431,396204.000000,377997.000000
1044.204197,0.020432,394236.000000,376118.000000
1047.910740,0.020361,392042.000000,374086.000000
1051.613052,0.020421,389823.000000,371917.000000
1055.311133,0.019343,388234.000000,371322.000000
1059.004983,0.019381,387599.000000,370682.000000
1063.923534,0.018936,386688.000000,370190.000000
1067.607511,0.018673,386598.000000,370328.000000
1071.287257,0.018214,387377.000000,371467.000000
1074.962771,0.017982,388536.000000,372777.000000
1078.634055,0.017375,389855.000000,374566.000000
1082.301107,0.016902,391215.000000,376282.000000
1085.963928,0.017247,393215.000000,377905.000000
1090.841108,0.016917,396270.000000,381131.000000
1094.494056,0.016953,398760.000000,383494.000000
1098.142773,0.016934,400987.000000,385653.000000
1101.787259,0.017608,403477.000000,387446.000000
1105.427514,0.018759,406116.000000,388948.000000
1109.063538,0.019371,407701.000000,389916.000000
1112.695330,0.021372,409859.000000,390178.000000
1117.531139,0.024817,412494.000000,389584.000000
1121.153058,0.029449,414909.000000,387707.000000
