Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:2:33,,
Header Version:,1,,
System Temp (C):,33.86,,
Detector Temp (C):,32.65,,
Humidity (%):,1.76,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011231,108485.000000,111327.000000
905.375756,-0.005673,121306.000000,122901.000000
909.237442,-0.002891,131909.000000,132790.000000
913.094897,-0.003330,143299.000000,144402.000000
916.948121,-0.002191,156982.000000,157776.000000
922.079171,-0.001554,179937.000000,180582.000000
925.922522,-0.000548,200504.000000,200757.000000
929.761641,-0.000213,222660.000000,222769.000000
933.596530,0.000153,244426.000000,244340.000000
937.427188,-0.000271,263972.000000,264137.000000
941.253614,0.000055,281845.000000,281809.000000
945.075809,-0.000555,297271.000000,297651.000000
950.165487,-0.001338,315605.000000,316579.000000
953.977810,-0.002059,328029.000000,329588.000000
957.785901,-0.001722,340470.000000,341823.000000
961.589761,-0.002271,352317.000000,354164.000000
965.389390,-0.002373,363056.000000,365045.000000
969.184788,-0.002456,373162.000000,375278.000000
972.975955,-0.002283,382632.000000,384649.000000
976.762890,-0.001669,391202.000000,392708.000000
981.805555,-0.002006,400190.000000,402043.000000
985.582618,-0.001505,406088.000000,407498.000000
989.355450,-0.001486,410162.000000,411568.000000
993.124050,-0.001536,412868.000000,414331.000000
996.888419,-0.001563,414263.000000,415757.000000
1000.648557,-0.001437,415476.000000,416853.000000
1004.404464,-0.001318,415479.000000,416742.000000
1009.405758,-0.000405,414358.000000,414745.000000
1013.151792,-0.000552,412923.000000,413448.000000
1016.893595,-0.000624,411526.000000,412118.000000
1020.631167,-0.000696,409066.000000,409722.000000
1024.364507,-0.000675,406777.000000,407410.000000
1028.093617,-0.001128,404427.000000,405479.000000
1031.818495,-0.000732,401911.000000,402589.000000
1036.778417,-0.001257,398410.000000,399565.000000
1040.493423,-0.001654,396204.000000,397716.000000
1044.204197,-0.001875,394236.000000,395942.000000
1047.910740,-0.001909,392042.000000,393769.000000
1051.613052,-0.002118,389823.000000,391729.000000
1055.311133,-0.002076,388234.000000,390094.000000
1059.004983,-0.002385,387599.000000,389733.000000
1063.923534,-0.002693,386688.000000,389093.000000
1067.607511,-0.003424,386598.000000,389658.000000
1071.287257,-0.003697,387377.000000,390689.000000
1074.962771,-0.003498,388536.000000,391678.000000
1078.634055,-0.004038,389855.000000,393497.000000
1082.301107,-0.003945,391215.000000,394785.000000
1085.963928,-0.004679,393215.000000,397474.000000
1090.841108,-0.004360,396270.000000,400268.000000
1094.494056,-0.004103,398760.000000,402545.000000
1098.142773,-0.003486,400987.000000,404219.000000
1101.787259,-0.002904,403477.000000,406184.000000
1105.427514,-0.001745,406116.000000,407751.000000
1109.063538,-0.000474,407701.000000,408146.000000
1112.695330,0.001887,409859.000000,408082.000000
1117.531139,0.006758,412494.000000,406125.000000
1121.153058,0.011439,414909.000000,404123.000000
1124.770747,0.014708,416559.000000,402688.000000
1128.384204,0.015601,418532.000000,403764.000000
1131.993431,0.013061,419956.000000,407514.000000
1135.598426,0.009164,421946.000000,413136.000000
1139.199190,0.005979,423881.000000,418085.000000
1143.993626,0.003377,426786.000000,423480.000000
1147.584518,0.002467,428617.000000,426189.000000
1151.171178,0.003192,431169.000000,428012.000000
1154.753606,0.003024,433579.000000,430570.000000
1158.331804,0.003650,436264.000000,432613.000000
1161.905771,0.004224,439132.000000,434882.000000
1165.475506,0.004499,442389.000000,437830.000000
1169.041010,0.005019,446101.000000,440975.000000
1173.788434,0.004838,451929.000000,446922.000000
1177.344065,0.003757,456026.000000,452098.000000
1180.895466,0.002591,461306.000000,458562.000000
1184.442635,0.002266,467657.000000,465223.000000
1187.985573,0.001061,473969.000000,472812.000000
1191.524279,-0.000217,479856.000000,480096.000000
1195.058755,-0.000777,487372.000000,488245.000000
1199.764807,-0.000598,497347.000000,498032.000000
1203.289410,-0.000899,504311.000000,505356.000000
1206.809782,-0.001085,511507.000000,512787.000000
1210.325922,-0.001347,519078.000000,520690.000000
1213.837832,-0.001085,527163.000000,528482.000000
1217.345510,-0.001099,534208.000000,535561.000000
1220.848957,-0.001741,540472.000000,542643.000000
1225.513638,-0.001701,549929.000000,552087.000000
1229.007212,-0.001625,556888.000000,558975.000000
1232.496555,-0.002257,562180.000000,565109.000000
1235.981667,-0.001968,567975.000000,570554.000000
1239.462548,-0.002539,574815.000000,578186.000000
1242.939198,-0.003038,582782.000000,586873.000000
1246.411616,-0.003335,591476.000000,596036.000000
1251.034925,-0.002854,604016.000000,607998.000000
1254.497471,-0.002726,612289.000000,616144.000000
1257.955786,-0.002041,619125.000000,622041.000000
1261.409869,-0.002046,624551.000000,627500.000000
1264.859721,-0.001811,629900.000000,632532.000000
1268.305342,-0.001937,634345.000000,637180.000000
1271.746732,-0.001391,638574.000000,640623.000000
1276.328670,-0.001584,642499.000000,644847.000000
1279.760187,-0.001044,645905.000000,647459.000000
1283.187473,-0.001489,648307.000000,650534.000000
1286.610528,-0.001091,650446.000000,652082.000000
1290.029352,-0.001242,652132.000000,653999.000000
1293.443944,-0.001088,653907.000000,655547.000000
1296.854305,-0.001367,655963.000000,658031.000000
1301.394872,-0.001095,657349.000000,659009.000000
1304.795360,-0.001100,657558.000000,659226.000000
1308.191618,-0.000907,658515.000000,659891.000000
1311.583644,-0.000780,658804.000000,659989.000000
1314.971439,-0.000535,659011.000000,659824.000000
1318.355003,-0.000288,658272.000000,658709.000000
1321.734336,0.000105,658022.000000,657863.000000
1326.233531,0.000484,657870.000000,657137.000000
1329.602991,0.000623,656482.000000,655541.000000
1332.968219,0.000836,654926.000000,653666.000000
1336.329217,0.001176,653727.000000,651959.000000
1339.685984,0.002231,652497.000000,649153.000000
1343.038519,0.003015,649913.000000,645416.000000
1346.386823,0.004677,647671.000000,640733.000000
1349.730896,0.006056,645338.000000,636401.000000
1354.183078,0.007482,641175.000000,630223.000000
1357.517278,0.008129,638376.000000,626538.000000
1360.847247,0.008840,635805.000000,622994.000000
1364.172985,0.008875,633413.000000,620600.000000
1367.494492,0.008789,631026.000000,618384.000000
1370.811767,0.008922,628050.000000,615279.000000
1374.124812,0.009110,625034.000000,612059.000000
1378.535622,0.009176,620272.000000,607304.000000
1381.838794,0.009720,616892.000000,603239.000000
1385.137734,0.009976,613613.000000,599678.000000
1388.432444,0.010310,611526.000000,597179.000000
1391.722922,0.010795,610663.000000,595671.000000
1395.009169,0.011909,610634.000000,594117.000000
1398.291185,0.012855,611700.000000,593859.000000
1402.660624,0.014392,614051.000000,594035.000000
1405.932767,0.015201,616268.000000,595071.000000
1409.200679,0.015541,617795.000000,596079.000000
1412.464359,0.016693,618872.000000,595536.000000
1415.723809,0.016957,619795.000000,596062.000000
1418.979027,0.016460,620495.000000,597418.000000
1422.230015,0.016437,621087.000000,598019.000000
1426.558082,0.015378,621375.000000,599758.000000
1429.799197,0.014810,621616.000000,600776.000000
1433.036080,0.014187,622129.000000,602134.000000
1436.268732,0.013401,621526.000000,602640.000000
1439.497153,0.012506,621113.000000,603483.000000
1442.721343,0.012225,620921.000000,603686.000000
1445.941302,0.011850,620270.000000,603574.000000
1450.227998,0.011447,618860.000000,602761.000000
1453.438084,0.011484,617697.000000,601578.000000
1456.643939,0.011133,616264.000000,600667.000000
1459.845562,0.010702,614413.000000,599457.000000
1463.042954,0.010283,612307.000000,597980.000000
1466.236116,0.009784,610032.000000,596442.000000
1469.425046,0.010006,607345.000000,593512.000000
1473.670371,0.009238,603789.000000,591081.000000
1476.849428,0.009969,601175.000000,587533.000000
1480.024254,0.009544,597737.000000,584744.000000
1483.194849,0.009358,594479.000000,581807.000000
1486.361213,0.009045,591232.000000,579046.000000
1489.523345,0.009494,587853.000000,575142.000000
1492.681247,0.009446,583875.000000,571313.000000
1496.885200,0.008983,578062.000000,566228.000000
1500.033229,0.008782,574159.000000,562666.000000
1503.177027,0.008649,570285.000000,559040.000000
1506.316593,0.008437,565444.000000,554565.000000
1509.451928,0.007962,560571.000000,550387.000000
1512.583032,0.008182,555821.000000,545447.000000
1515.709905,0.007478,550344.000000,540949.000000
1519.872487,0.007152,543983.000000,535098.000000
1522.989487,0.007756,538764.000000,529228.000000
1526.102256,0.007957,533692.000000,524003.000000
1529.210794,0.007736,527902.000000,518582.000000
1532.315101,0.007511,521886.000000,512938.000000
1535.415176,0.007511,515888.000000,507042.000000
1538.511021,0.007500,509987.000000,501255.000000
1541.602634,0.007847,503936.000000,494912.000000
1545.718203,0.007885,494694.000000,485793.000000
1548.799943,0.007663,488378.000000,479836.000000
1551.877452,0.008267,481832.000000,472747.000000
1554.950730,0.007924,474989.000000,466401.000000
1558.019777,0.008236,467818.000000,459030.000000
1561.084593,0.007819,460730.000000,452509.000000
1564.145177,0.008284,454170.000000,445589.000000
1568.219375,0.007671,444181.000000,436404.000000
1571.270087,0.008018,436947.000000,428954.000000
1574.316568,0.008026,429598.000000,421732.000000
1577.358817,0.008645,422039.000000,413721.000000
1580.396835,0.008474,414375.000000,406368.000000
1583.430622,0.008227,406354.000000,398729.000000
1586.460178,0.008857,398475.000000,390431.000000
1590.493005,0.009511,388982.000000,380556.000000
1593.512688,0.009867,380708.000000,372156.000000
1596.528140,0.010368,372727.000000,363934.000000
1599.539361,0.011285,365060.000000,355696.000000
1602.546350,0.012538,357543.000000,347368.000000
1605.549109,0.014549,349495.000000,337981.000000
1608.547636,0.016350,341154.000000,328549.000000
1612.539091,0.019687,330877.000000,316213.000000
1615.527746,0.020892,322904.000000,307738.000000
1618.512169,0.023526,315116.000000,298500.000000
1621.492362,0.024710,307217.000000,290225.000000
1624.468323,0.027794,299481.000000,280915.000000
1627.440053,0.031180,292112.000000,271875.000000
1630.407551,0.036773,284245.000000,261168.000000
1634.357635,0.048483,274079.000000,245128.000000
1637.315261,0.061237,266916.000000,231813.000000
1640.268656,0.076099,259612.000000,217884.000000
1643.217819,0.092221,251804.000000,203630.000000
1646.162752,0.108100,244348.000000,190506.000000
1649.103453,0.123955,236703.000000,177930.000000
1652.039924,0.137517,228171.000000,166243.000000
