Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:0:11,,
Header Version:,1,,
System Temp (C):,33.41,,
Detector Temp (C):,31.84,,
Humidity (%):,2.93,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011449,108485.000000,111383.000000
905.375756,-0.007162,121306.000000,123323.000000
909.237442,-0.004803,131909.000000,133376.000000
913.094897,-0.005783,143299.000000,145220.000000
916.948121,-0.005219,156982.000000,158880.000000
922.079171,-0.002853,179937.000000,181123.000000
925.922522,-0.003069,200504.000000,201926.000000
929.761641,-0.002299,222660.000000,223842.000000
933.596530,-0.001662,244426.000000,245363.000000
937.427188,-0.002474,263972.000000,265480.000000
941.253614,-0.002521,281845.000000,283486.000000
945.075809,-0.001933,297271.000000,298597.000000
950.165487,-0.002897,315605.000000,317717.000000
953.977810,-0.003842,328029.000000,330944.000000
957.785901,-0.003439,340470.000000,343177.000000
961.589761,-0.003684,352317.000000,355318.000000
965.389390,-0.003988,363056.000000,366405.000000
969.184788,-0.003686,373162.000000,376343.000000
972.975955,-0.003799,382632.000000,385994.000000
976.762890,-0.003268,391202.000000,394157.000000
981.805555,-0.002927,400190.000000,402896.000000
985.582618,-0.002671,406088.000000,408593.000000
989.355450,-0.002795,410162.000000,412810.000000
993.124050,-0.002521,412868.000000,415272.000000
996.888419,-0.002652,414263.000000,416800.000000
1000.648557,-0.002049,415476.000000,417441.000000
1004.404464,-0.002114,415479.000000,417506.000000
1009.405758,-0.001934,414358.000000,416207.000000
1013.151792,-0.001878,412923.000000,414712.000000
1016.893595,-0.001269,411526.000000,412730.000000
1020.631167,-0.001719,409066.000000,410688.000000
1024.364507,-0.001410,406777.000000,408100.000000
1028.093617,-0.001989,404427.000000,406283.000000
1031.818495,-0.002013,401911.000000,403778.000000
1036.778417,-0.002052,398410.000000,400297.000000
1040.493423,-0.002728,396204.000000,398701.000000
1044.204197,-0.002557,394236.000000,396564.000000
1047.910740,-0.003360,392042.000000,395087.000000
1051.613052,-0.003524,389823.000000,392999.000000
1055.311133,-0.003471,388234.000000,391349.000000
1059.004983,-0.003350,387599.000000,390600.000000
1063.923534,-0.004934,386688.000000,391106.000000
1067.607511,-0.004684,386598.000000,390790.000000
1071.287257,-0.004352,387377.000000,391278.000000
1074.962771,-0.004584,388536.000000,392659.000000
1078.634055,-0.004831,389855.000000,394216.000000
1082.301107,-0.005517,391215.000000,396216.000000
1085.963928,-0.005085,393215.000000,397846.000000
1090.841108,-0.005333,396270.000000,401166.000000
1094.494056,-0.004939,398760.000000,403321.000000
1098.142773,-0.004886,400987.000000,405524.000000
1101.787259,-0.003975,403477.000000,407187.000000
1105.427514,-0.002795,406116.000000,408738.000000
1109.063538,-0.001776,407701.000000,409372.000000
1112.695330,0.001006,409859.000000,408911.000000
1117.531139,0.005596,412494.000000,407213.000000
1121.153058,0.010880,414909.000000,404644.000000
1124.770747,0.014291,416559.000000,403075.000000
1128.384204,0.014330,418532.000000,404947.000000
1131.993431,0.011992,419956.000000,408519.000000
1135.598426,0.008021,421946.000000,414225.000000
1139.199190,0.004896,423881.000000,419129.000000
1143.993626,0.002390,426786.000000,424444.000000
1147.584518,0.001970,428617.000000,426677.000000
1151.171178,0.002217,431169.000000,428974.000000
1154.753606,0.002181,433579.000000,431407.000000
1158.331804,0.002825,436264.000000,433435.000000
1161.905771,0.003196,439132.000000,435912.000000
1165.475506,0.004390,442389.000000,437940.000000
1169.041010,0.003835,446101.000000,442179.000000
1173.788434,0.003707,451929.000000,448088.000000
1177.344065,0.003068,456026.000000,452816.000000
1180.895466,0.001739,461306.000000,459463.000000
1184.442635,0.001088,467657.000000,466487.000000
1187.985573,-0.000090,473969.000000,474067.000000
1191.524279,-0.001261,479856.000000,481251.000000
1195.058755,-0.001512,487372.000000,489072.000000
1199.764807,-0.002182,497347.000000,499852.000000
1203.289410,-0.002382,504311.000000,507085.000000
1206.809782,-0.002290,511507.000000,514211.000000
1210.325922,-0.001706,519078.000000,521121.000000
1213.837832,-0.001970,527163.000000,529560.000000
1217.345510,-0.001922,534208.000000,536577.000000
1220.848957,-0.002394,540472.000000,543459.000000
1225.513638,-0.002342,549929.000000,552903.000000
1229.007212,-0.002480,556888.000000,560077.000000
1232.496555,-0.002538,562180.000000,565475.000000
1235.981667,-0.003336,567975.000000,572355.000000
1239.462548,-0.003728,574815.000000,579771.000000
1242.939198,-0.004442,582782.000000,588773.000000
1246.411616,-0.004293,591476.000000,597352.000000
1251.034925,-0.003911,604016.000000,609480.000000
1254.497471,-0.003690,612289.000000,617514.000000
1257.955786,-0.003364,619125.000000,623940.000000
1261.409869,-0.003003,624551.000000,628884.000000
1264.859721,-0.002727,629900.000000,633867.000000
1268.305342,-0.002831,634345.000000,638494.000000
1271.746732,-0.002624,638574.000000,642444.000000
1276.328670,-0.002556,642499.000000,646292.000000
1279.760187,-0.002209,645905.000000,649198.000000
1283.187473,-0.002050,648307.000000,651374.000000
1286.610528,-0.002302,650446.000000,653903.000000
1290.029352,-0.002346,652132.000000,655664.000000
1293.443944,-0.002294,653907.000000,657370.000000
1296.854305,-0.002457,655963.000000,659684.000000
1301.394872,-0.002067,657349.000000,660485.000000
1304.795360,-0.002380,657558.000000,661172.000000
1308.191618,-0.001504,658515.000000,660799.000000
1311.583644,-0.001678,658804.000000,661355.000000
1314.971439,-0.001199,659011.000000,660833.000000
1318.355003,-0.000744,658272.000000,659400.000000
1321.734336,-0.000713,658022.000000,659103.000000
1326.233531,-0.000476,657870.000000,658592.000000
1329.602991,-0.000179,656482.000000,656752.000000
1332.968219,0.000149,654926.000000,654701.000000
1336.329217,0.000248,653727.000000,653354.000000
1339.685984,0.001250,652497.000000,650621.000000
1343.038519,0.002244,649913.000000,646564.000000
1346.386823,0.003968,647671.000000,641781.000000
1349.730896,0.005095,645338.000000,637811.000000
1354.183078,0.006814,641175.000000,631194.000000
