Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:12:24,,
Header Version:,1,,
System Temp (C):,34.73,,
Detector Temp (C):,34.93,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009041,108485.000000,110767.000000
905.375756,-0.004566,121306.000000,122588.000000
909.237442,-0.000648,131909.000000,132106.000000
913.094897,-0.000621,143299.000000,143504.000000
916.948121,0.000784,156982.000000,156699.000000
922.079171,0.002357,179937.000000,178963.000000
925.922522,0.002322,200504.000000,199435.000000
929.761641,0.004904,222660.000000,220160.000000
933.596530,0.004400,244426.000000,241962.000000
937.427188,0.003655,263972.000000,261760.000000
941.253614,0.002428,281845.000000,280274.000000
945.075809,0.001553,297271.000000,296210.000000
950.165487,0.000697,315605.000000,315099.000000
953.977810,-0.000775,328029.000000,328615.000000
957.785901,-0.000533,340470.000000,340888.000000
961.589761,-0.001003,352317.000000,353132.000000
965.389390,-0.001627,363056.000000,364419.000000
969.184788,-0.000917,373162.000000,373951.000000
972.975955,-0.001476,382632.000000,383935.000000
976.762890,-0.000579,391202.000000,391724.000000
981.805555,-0.001306,400190.000000,401395.000000
985.582618,-0.000618,406088.000000,406666.000000
989.355450,-0.000822,410162.000000,410939.000000
993.124050,-0.000670,412868.000000,413505.000000
996.888419,-0.000748,414263.000000,414977.000000
1000.648557,-0.000659,415476.000000,416107.000000
1004.404464,-0.000044,415479.000000,415521.000000
1009.405758,-0.000314,414358.000000,414658.000000
1013.151792,0.000018,412923.000000,412906.000000
1016.893595,-0.000058,411526.000000,411581.000000
1020.631167,-0.000107,409066.000000,409167.000000
1024.364507,-0.000106,406777.000000,406876.000000
1028.093617,-0.000016,404427.000000,404442.000000
1031.818495,-0.000715,401911.000000,402573.000000
1036.778417,-0.000512,398410.000000,398880.000000
1040.493423,-0.001029,396204.000000,397144.000000
1044.204197,-0.001042,394236.000000,395183.000000
1047.910740,-0.001587,392042.000000,393477.000000
1051.613052,-0.001709,389823.000000,391360.000000
1055.311133,-0.001901,388234.000000,389937.000000
1059.004983,-0.002548,387599.000000,389880.000000
1063.923534,-0.002263,386688.000000,388708.000000
1067.607511,-0.002452,386598.000000,388787.000000
1071.287257,-0.003112,387377.000000,390163.000000
1074.962771,-0.002801,388536.000000,391050.000000
1078.634055,-0.002569,389855.000000,392168.000000
1082.301107,-0.003312,391215.000000,394210.000000
1085.963928,-0.003321,393215.000000,396233.000000
1090.841108,-0.003473,396270.000000,399452.000000
1094.494056,-0.003857,398760.000000,402317.000000
1098.142773,-0.002799,400987.000000,403580.000000
1101.787259,-0.002608,403477.000000,405907.000000
1105.427514,-0.001353,406116.000000,407383.000000
1109.063538,0.000014,407701.000000,407688.000000
1112.695330,0.002308,409859.000000,407687.000000
1117.531139,0.007436,412494.000000,405491.000000
1121.153058,0.012288,414909.000000,403334.000000
1124.770747,0.014785,416559.000000,402616.000000
1128.384204,0.015898,418532.000000,403488.000000
1131.993431,0.013058,419956.000000,407517.000000
1135.598426,0.009450,421946.000000,412864.000000
1139.199190,0.006070,423881.000000,417998.000000
1143.993626,0.003678,426786.000000,423187.000000
1147.584518,0.002832,428617.000000,425831.000000
1151.171178,0.003386,431169.000000,427820.000000
1154.753606,0.003368,433579.000000,430230.000000
1158.331804,0.003955,436264.000000,432309.000000
1161.905771,0.004479,439132.000000,434626.000000
1165.475506,0.005220,442389.000000,437104.000000
1169.041010,0.005216,446101.000000,440775.000000
1173.788434,0.005029,451929.000000,446726.000000
1177.344065,0.004286,456026.000000,451548.000000
1180.895466,0.003319,461306.000000,457794.000000
1184.442635,0.002392,467657.000000,465088.000000
1187.985573,0.001201,473969.000000,472660.000000
1191.524279,0.000220,479856.000000,479613.000000
1195.058755,-0.000050,487372.000000,487428.000000
1199.764807,-0.000641,497347.000000,498082.000000
1203.289410,-0.000654,504311.000000,505071.000000
1206.809782,-0.000730,511507.000000,512368.000000
1210.325922,-0.000839,519078.000000,520082.000000
1213.837832,-0.000230,527163.000000,527442.000000
1217.345510,-0.000720,534208.000000,535094.000000
1220.848957,-0.000985,540472.000000,541699.000000
1225.513638,-0.001174,549929.000000,551418.000000
1229.007212,-0.001063,556888.000000,558253.000000
1232.496555,-0.001447,562180.000000,564056.000000
1235.981667,-0.001516,567975.000000,569961.000000
1239.462548,-0.001796,574815.000000,577197.000000
1242.939198,-0.002121,582782.000000,585635.000000
1246.411616,-0.002454,591476.000000,594828.000000
1251.034925,-0.002401,604016.000000,607364.000000
1254.497471,-0.001804,612289.000000,614837.000000
1257.955786,-0.001599,619125.000000,621409.000000
1261.409869,-0.001553,624551.000000,626789.000000
1264.859721,-0.001038,629900.000000,631407.000000
1268.305342,-0.001244,634345.000000,636164.000000
1271.746732,-0.000913,638574.000000,639918.000000
1276.328670,-0.000557,642499.000000,643323.000000
1279.760187,-0.000381,645905.000000,646472.000000
1283.187473,-0.000769,648307.000000,649456.000000
1286.610528,-0.000372,650446.000000,651004.000000
1290.029352,-0.000401,652132.000000,652735.000000
1293.443944,-0.000453,653907.000000,654589.000000
1296.854305,-0.000418,655963.000000,656594.000000
1301.394872,-0.000522,657349.000000,658139.000000
1304.795360,-0.000422,657558.000000,658198.000000
1308.191618,-0.000574,658515.000000,659386.000000
1311.583644,-0.000529,658804.000000,659607.000000
1314.971439,0.000530,659011.000000,658208.000000
1318.355003,0.000410,658272.000000,657651.000000
1321.734336,0.000645,658022.000000,657045.000000
1326.233531,0.001235,657870.000000,656002.000000
1329.602991,0.001401,656482.000000,654368.000000
1332.968219,0.001321,654926.000000,652937.000000
1336.329217,0.001657,653727.000000,651238.000000
1339.685984,0.002935,652497.000000,648102.000000
1343.038519,0.003963,649913.000000,644010.000000
1346.386823,0.005278,647671.000000,639847.000000
1349.730896,0.006682,645338.000000,635485.000000
1354.183078,0.008190,641175.000000,629197.000000
1357.517278,0.008930,638376.000000,625383.000000
1360.847247,0.009575,635805.000000,621941.000000
1364.172985,0.009278,633413.000000,620025.000000
1367.494492,0.009199,631026.000000,617801.000000
1370.811767,0.009115,628050.000000,615006.000000
1374.124812,0.009514,625034.000000,611491.000000
1378.535622,0.009591,620272.000000,606724.000000
1381.838794,0.010181,616892.000000,602598.000000
1385.137734,0.010471,613613.000000,598995.000000
1388.432444,0.010172,611526.000000,597370.000000
1391.722922,0.011174,610663.000000,595152.000000
1395.009169,0.012046,610634.000000,593930.000000
1398.291185,0.013159,611700.000000,593444.000000
1402.660624,0.014138,614051.000000,594383.000000
1405.932767,0.015530,616268.000000,594620.000000
1409.200679,0.016216,617795.000000,595153.000000
1412.464359,0.016780,618872.000000,595417.000000
1415.723809,0.017003,619795.000000,595998.000000
1418.979027,0.017219,620495.000000,596375.000000
1422.230015,0.016810,621087.000000,597506.000000
1426.558082,0.015875,621375.000000,599071.000000
1429.799197,0.014839,621616.000000,600736.000000
1433.036080,0.014558,622129.000000,601620.000000
1436.268732,0.013763,621526.000000,602139.000000
1439.497153,0.013026,621113.000000,602760.000000
1442.721343,0.012629,620921.000000,603125.000000
1445.941302,0.012256,620270.000000,603010.000000
1450.227998,0.011917,618860.000000,602110.000000
1453.438084,0.011578,617697.000000,601447.000000
1456.643939,0.011491,616264.000000,600172.000000
1459.845562,0.011196,614413.000000,598776.000000
1463.042954,0.010703,612307.000000,597401.000000
1466.236116,0.010219,610032.000000,595846.000000
1469.425046,0.010453,607345.000000,592902.000000
1473.670371,0.010027,603789.000000,590009.000000
1476.849428,0.010010,601175.000000,587477.000000
1480.024254,0.009449,597737.000000,584873.000000
1483.194849,0.009804,594479.000000,581209.000000
1486.361213,0.010119,591232.000000,577616.000000
1489.523345,0.010200,587853.000000,574207.000000
1492.681247,0.009820,583875.000000,570821.000000
1496.885200,0.009798,578062.000000,565167.000000
1500.033229,0.009447,574159.000000,561805.000000
1503.177027,0.009539,570285.000000,557895.000000
1506.316593,0.008832,565444.000000,554061.000000
1509.451928,0.008430,560571.000000,549795.000000
1512.583032,0.007986,555821.000000,545694.000000
1515.709905,0.008117,550344.000000,540153.000000
1519.872487,0.007878,543983.000000,534204.000000
1522.989487,0.008023,538764.000000,528903.000000
1526.102256,0.008469,533692.000000,523386.000000
1529.210794,0.007950,527902.000000,518326.000000
1532.315101,0.007882,521886.000000,512500.000000
1535.415176,0.008183,515888.000000,506259.000000
1538.511021,0.008395,509987.000000,500223.000000
1541.602634,0.008159,503936.000000,494557.000000
1545.718203,0.008087,494694.000000,485567.000000
1548.799943,0.007975,488378.000000,479492.000000
1551.877452,0.008313,481832.000000,472697.000000
1554.950730,0.008203,474989.000000,466102.000000
1558.019777,0.008282,467818.000000,458981.000000
1561.084593,0.008084,460730.000000,452233.000000
1564.145177,0.008408,454170.000000,445462.000000
1568.219375,0.008019,444181.000000,436055.000000
1571.270087,0.008229,436947.000000,428746.000000
1574.316568,0.008402,429598.000000,421367.000000
1577.358817,0.008674,422039.000000,413693.000000
1580.396835,0.008622,414375.000000,406230.000000
1583.430622,0.008712,406354.000000,398284.000000
1586.460178,0.009134,398475.000000,390182.000000
1590.493005,0.009241,388982.000000,380793.000000
1593.512688,0.009973,380708.000000,372065.000000
1596.528140,0.010085,372727.000000,364171.000000
1599.539361,0.010851,365060.000000,356052.000000
1602.546350,0.012831,357543.000000,347134.000000
1605.549109,0.014160,349495.000000,338284.000000
1608.547636,0.016553,341154.000000,328396.000000
1612.539091,0.020023,330877.000000,315968.000000
1615.527746,0.020386,322904.000000,308097.000000
1618.512169,0.022204,315116.000000,299410.000000
1621.492362,0.023684,307217.000000,290912.000000
1624.468323,0.027335,299481.000000,281212.000000
1627.440053,0.031239,292112.000000,271838.000000
1630.407551,0.036770,284245.000000,261170.000000
1634.357635,0.048490,274079.000000,245124.000000
1637.315261,0.060110,266916.000000,232415.000000
1640.268656,0.075677,259612.000000,218096.000000
1643.217819,0.091652,251804.000000,203897.000000
1646.162752,0.107212,244348.000000,190896.000000
1649.103453,0.123557,236703.000000,178093.000000
1652.039924,0.135489,228171.000000,167021.000000
1655.948635,0.143152,215408.000000,154921.000000
1658.875233,0.136468,204937.000000,149676.000000
1661.797599,0.123418,193395.000000,145555.000000
1664.715734,0.100341,179728.000000,142651.000000
1667.629638,0.071505,163642.000000,138800.000000
1670.539311,0.041454,146312.000000,132992.000000
1673.444753,0.012586,128451.000000,124782.000000
1677.312093,-0.023333,105080.000000,110880.000000
1680.207662,-0.050191,88906.000000,99798.000000
1683.099000,-0.066820,75033.000000,87513.000000
1685.986106,-0.077995,63520.000000,76016.000000
1688.868982,-0.086366,53714.000000,65532.000000
1691.747626,-0.088812,45653.000000,56012.000000
1694.622039,-0.083960,39137.000000,47484.000000
1697.492221,-0.079051,33776.000000,40519.000000
1701.312548,-0.065957,28175.000000,32796.000000
