Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:23,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.21,,
Humidity (%):,1.07,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005288,108485.000000,107172.000000
905.375756,0.010956,121306.000000,118284.000000
909.237442,0.014846,131909.000000,127476.000000
913.094897,0.011909,143299.000000,139423.000000
916.948121,0.016183,156982.000000,151240.000000
922.079171,0.017916,179937.000000,172665.000000
925.922522,0.018390,200504.000000,192191.000000
929.761641,0.020218,222660.000000,212532.000000
933.596530,0.020147,244426.000000,233346.000000
937.427188,0.019014,263972.000000,252664.000000
941.253614,0.018208,281845.000000,270273.000000
945.075809,0.016929,297271.000000,285906.000000
950.165487,0.016643,315605.000000,303739.000000
953.977810,0.015816,328029.000000,316298.000000
957.785901,0.015093,340470.000000,328841.000000
961.589761,0.014938,352317.000000,340405.000000
965.389390,0.014816,363056.000000,350879.000000
969.184788,0.014745,373162.000000,360705.000000
972.975955,0.014969,382632.000000,369668.000000
976.762890,0.014775,391202.000000,378117.000000
981.805555,0.014876,400190.000000,386714.000000
985.582618,0.015692,406088.000000,391677.000000
989.355450,0.015866,410162.000000,395448.000000
993.124050,0.016320,412868.000000,397641.000000
996.888419,0.015893,414263.000000,399377.000000
1000.648557,0.015795,415476.000000,400637.000000
1004.404464,0.016891,415479.000000,399630.000000
1009.405758,0.017336,414358.000000,398144.000000
1013.151792,0.017262,412923.000000,396832.000000
1016.893595,0.017126,411526.000000,395614.000000
1020.631167,0.017261,409066.000000,393127.000000
1024.364507,0.017056,406777.000000,391111.000000
1028.093617,0.016895,404427.000000,388996.000000
1031.818495,0.016448,401911.000000,386974.000000
1036.778417,0.016024,398410.000000,383978.000000
1040.493423,0.015770,396204.000000,382075.000000
1044.204197,0.016453,394236.000000,379580.000000
1047.910740,0.015416,392042.000000,378370.000000
1051.613052,0.015457,389823.000000,376193.000000
1055.311133,0.014868,388234.000000,375168.000000
1059.004983,0.014786,387599.000000,374625.000000
1063.923534,0.014495,386688.000000,373995.000000
1067.607511,0.014055,386598.000000,374287.000000
1071.287257,0.014246,387377.000000,374876.000000
1074.962771,0.013972,388536.000000,376235.000000
1078.634055,0.013470,389855.000000,377949.000000
1082.301107,0.013064,391215.000000,379622.000000
1085.963928,0.013206,393215.000000,381438.000000
1090.841108,0.012975,396270.000000,384606.000000
1094.494056,0.012694,398760.000000,387273.000000
1098.142773,0.012983,400987.000000,389177.000000
1101.787259,0.013610,403477.000000,391029.000000
1105.427514,0.014503,406116.000000,392778.000000
1109.063538,0.015188,407701.000000,393689.000000
1112.695330,0.017841,409859.000000,393363.000000
1117.531139,0.021004,412494.000000,393019.000000
1121.153058,0.024701,414909.000000,391969.000000
1124.770747,0.026767,416559.000000,391660.000000
1128.384204,0.028275,418532.000000,392151.000000
1131.993431,0.026787,419956.000000,394836.000000
1135.598426,0.023491,421946.000000,399729.000000
1139.199190,0.020651,423881.000000,404197.000000
1143.993626,0.019145,426786.000000,408381.000000
1147.584518,0.018667,428617.000000,410584.000000
1151.171178,0.019616,431169.000000,412127.000000
1154.753606,0.019763,433579.000000,414291.000000
1158.331804,0.020068,436264.000000,416564.000000
1161.905771,0.020579,439132.000000,418809.000000
1165.475506,0.020646,442389.000000,421850.000000
1169.041010,0.021385,446101.000000,424667.000000
1173.788434,0.020979,451929.000000,430617.000000
1177.344065,0.020300,456026.000000,435201.000000
1180.895466,0.019835,461306.000000,440711.000000
1184.442635,0.019609,467657.000000,447011.000000
1187.985573,0.019330,473969.000000,453336.000000
1191.524279,0.018684,479856.000000,459650.000000
1195.058755,0.018455,487372.000000,467095.000000
1199.764807,0.019016,497347.000000,476040.000000
1203.289410,0.018591,504311.000000,483178.000000
1206.809782,0.019200,511507.000000,489386.000000
1210.325922,0.019018,519078.000000,496838.000000
1213.837832,0.019116,527163.000000,504462.000000
1217.345510,0.019352,534208.000000,510927.000000
1220.848957,0.019701,540472.000000,516502.000000
1225.513638,0.019636,549929.000000,525619.000000
1229.007212,0.019896,556888.000000,531951.000000
1232.496555,0.019333,562180.000000,537703.000000
1235.981667,0.018889,567975.000000,543801.000000
1239.462548,0.018168,574815.000000,551265.000000
