Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:22:39,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.26,,
Humidity (%):,1.08,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004070,108485.000000,107473.000000
905.375756,0.010798,121306.000000,118327.000000
909.237442,0.010574,131909.000000,128736.000000
913.094897,0.013757,143299.000000,138831.000000
916.948121,0.014161,156982.000000,151946.000000
922.079171,0.015318,179937.000000,173701.000000
925.922522,0.017573,200504.000000,192553.000000
929.761641,0.019020,222660.000000,213119.000000
933.596530,0.019268,244426.000000,233819.000000
937.427188,0.017595,263972.000000,253491.000000
941.253614,0.017811,281845.000000,270520.000000
945.075809,0.016075,297271.000000,286469.000000
950.165487,0.015343,315605.000000,304650.000000
953.977810,0.013787,328029.000000,317779.000000
957.785901,0.014040,340470.000000,329639.000000
961.589761,0.014019,352317.000000,341126.000000
965.389390,0.013519,363056.000000,351929.000000
969.184788,0.013195,373162.000000,361995.000000
972.975955,0.013857,382632.000000,370616.000000
976.762890,0.013782,391202.000000,378982.000000
981.805555,0.013925,400190.000000,387562.000000
985.582618,0.014437,406088.000000,392811.000000
989.355450,0.014224,410162.000000,396946.000000
993.124050,0.014534,412868.000000,399280.000000
996.888419,0.014744,414263.000000,400435.000000
1000.648557,0.014670,415476.000000,401676.000000
1004.404464,0.016000,415479.000000,400451.000000
1009.405758,0.016005,414358.000000,399366.000000
1013.151792,0.015869,412923.000000,398107.000000
1016.893595,0.016281,411526.000000,396384.000000
1020.631167,0.015423,409066.000000,394794.000000
1024.364507,0.015851,406777.000000,392198.000000
1028.093617,0.015570,404427.000000,390185.000000
1031.818495,0.015238,401911.000000,388054.000000
1036.778417,0.015129,398410.000000,384770.000000
1040.493423,0.014708,396204.000000,383011.000000
1044.204197,0.014347,394236.000000,381425.000000
1047.910740,0.014558,392042.000000,379118.000000
1051.613052,0.014427,389823.000000,377086.000000
1055.311133,0.013898,388234.000000,376007.000000
1059.004983,0.013768,387599.000000,375504.000000
1063.923534,0.013373,386688.000000,374962.000000
1067.607511,0.012888,386598.000000,375294.000000
1071.287257,0.012637,387377.000000,376268.000000
1074.962771,0.012820,388536.000000,377234.000000
1078.634055,0.012564,389855.000000,378738.000000
1082.301107,0.012169,391215.000000,380405.000000
1085.963928,0.011461,393215.000000,382974.000000
1090.841108,0.012112,396270.000000,385371.000000
1094.494056,0.011370,398760.000000,388456.000000
1098.142773,0.012038,400987.000000,390025.000000
1101.787259,0.012650,403477.000000,391894.000000
1105.427514,0.013601,406116.000000,393595.000000
1109.063538,0.014331,407701.000000,394467.000000
1112.695330,0.015600,409859.000000,395398.000000
1117.531139,0.019845,412494.000000,394069.000000
1121.153058,0.023695,414909.000000,392878.000000
1124.770747,0.026212,416559.000000,392161.000000
1128.384204,0.026853,418532.000000,393437.000000
1131.993431,0.025032,419956.000000,396435.000000
1135.598426,0.022448,421946.000000,400690.000000
1139.199190,0.020052,423881.000000,404755.000000
1143.993626,0.018345,426786.000000,409134.000000
1147.584518,0.018092,428617.000000,411128.000000
1151.171178,0.018047,431169.000000,413619.000000
1154.753606,0.018375,433579.000000,415617.000000
1158.331804,0.019038,436264.000000,417553.000000
1161.905771,0.019194,439132.000000,420147.000000
1165.475506,0.019811,442389.000000,422662.000000
1169.041010,0.020045,446101.000000,425979.000000
1173.788434,0.020497,451929.000000,431095.000000
1177.344065,0.019423,456026.000000,436080.000000
1180.895466,0.018957,461306.000000,441603.000000
1184.442635,0.018427,467657.000000,448230.000000
1187.985573,0.018014,473969.000000,454711.000000
1191.524279,0.017894,479856.000000,460487.000000
1195.058755,0.017630,487372.000000,467983.000000
1199.764807,0.017468,497347.000000,477740.000000
1203.289410,0.017963,504311.000000,483878.000000
1206.809782,0.017583,511507.000000,491211.000000
1210.325922,0.018161,519078.000000,497819.000000
1213.837832,0.018403,527163.000000,505291.000000
1217.345510,0.018225,534208.000000,512254.000000
1220.848957,0.018773,540472.000000,517607.000000
1225.513638,0.018822,549929.000000,526604.000000
1229.007212,0.018703,556888.000000,533415.000000
1232.496555,0.018474,562180.000000,538768.000000
1235.981667,0.018736,567975.000000,543993.000000
1239.462548,0.017857,574815.000000,551659.000000
1242.939198,0.017369,582782.000000,559934.000000
1246.411616,0.016814,591476.000000,569014.000000
1251.034925,0.017341,604016.000000,580373.000000
1254.497471,0.017576,612289.000000,588004.000000
1257.955786,0.017822,619125.000000,594233.000000
1261.409869,0.018162,624551.000000,598971.000000
1264.859721,0.018349,629900.000000,603841.000000
1268.305342,0.018394,634345.000000,608039.000000
