Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:17:31,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,35.27,,
Humidity (%):,1.17,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.017544,108485.000000,104190.000000
905.375756,0.024664,121306.000000,114609.000000
909.237442,0.025276,131909.000000,124451.000000
913.094897,0.027938,143299.000000,134371.000000
916.948121,0.027137,156982.000000,147473.000000
922.079171,0.029261,179937.000000,168213.000000
925.922522,0.032279,200504.000000,186142.000000
929.761641,0.032487,222660.000000,206612.000000
933.596530,0.032489,244426.000000,226808.000000
937.427188,0.032546,263972.000000,244913.000000
941.253614,0.031505,281845.000000,262123.000000
945.075809,0.030146,297271.000000,277336.000000
950.165487,0.028526,315605.000000,295541.000000
953.977810,0.028437,328029.000000,307238.000000
957.785901,0.028520,340470.000000,318830.000000
961.589761,0.028432,352317.000000,329991.000000
965.389390,0.027865,363056.000000,340493.000000
969.184788,0.028086,373162.000000,349793.000000
972.975955,0.028396,382632.000000,358414.000000
976.762890,0.028128,391202.000000,366668.000000
981.805555,0.028644,400190.000000,374647.000000
985.582618,0.028958,406088.000000,379894.000000
989.355450,0.028648,410162.000000,383979.000000
993.124050,0.028934,412868.000000,386258.000000
996.888419,0.029240,414263.000000,387290.000000
1000.648557,0.029352,415476.000000,388324.000000
1004.404464,0.030097,415479.000000,387661.000000
1009.405758,0.030302,414358.000000,386433.000000
1013.151792,0.029829,412923.000000,385514.000000
1016.893595,0.030310,411526.000000,383784.000000
1020.631167,0.030035,409066.000000,381732.000000
1024.364507,0.030638,406777.000000,379069.000000
1028.093617,0.030224,404427.000000,377239.000000
1031.818495,0.030140,401911.000000,374964.000000
1036.778417,0.029387,398410.000000,372343.000000
1040.493423,0.029405,396204.000000,370266.000000
1044.204197,0.029061,394236.000000,368719.000000
1047.910740,0.028454,392042.000000,367180.000000
1051.613052,0.028340,389823.000000,365197.000000
1055.311133,0.027713,388234.000000,364234.000000
1059.004983,0.027074,387599.000000,364174.000000
1063.923534,0.027185,386688.000000,363225.000000
1067.607511,0.027078,386598.000000,363230.000000
1071.287257,0.026212,387377.000000,364688.000000
1074.962771,0.026135,388536.000000,365844.000000
1078.634055,0.026017,389855.000000,367186.000000
1082.301107,0.025257,391215.000000,369112.000000
1085.963928,0.024951,393215.000000,371261.000000
1090.841108,0.024462,396270.000000,374567.000000
1094.494056,0.024806,398760.000000,376622.000000
1098.142773,0.024653,400987.000000,378859.000000
1101.787259,0.024831,403477.000000,381055.000000
1105.427514,0.026095,406116.000000,382433.000000
1109.063538,0.026512,407701.000000,383557.000000
1112.695330,0.028464,409859.000000,383858.000000
1117.531139,0.032030,412494.000000,383167.000000
1121.153058,0.035985,414909.000000,381916.000000
1124.770747,0.038233,416559.000000,381455.000000
1128.384204,0.038949,418532.000000,382631.000000
1131.993431,0.037247,419956.000000,385440.000000
1135.598426,0.033936,421946.000000,390230.000000
1139.199190,0.031830,423881.000000,393925.000000
1143.993626,0.030218,426786.000000,398100.000000
1147.584518,0.029366,428617.000000,400593.000000
1151.171178,0.029897,431169.000000,402486.000000
1154.753606,0.029781,433579.000000,404844.000000
1158.331804,0.030721,436264.000000,406470.000000
1161.905771,0.030549,439132.000000,409304.000000
1165.475506,0.031082,442389.000000,411834.000000
1169.041010,0.031159,446101.000000,415216.000000
1173.788434,0.031990,451929.000000,419837.000000
1177.344065,0.031304,456026.000000,424312.000000
1180.895466,0.030596,461306.000000,429925.000000
1184.442635,0.029811,467657.000000,436633.000000
1187.985573,0.029378,473969.000000,442968.000000
1191.524279,0.029044,479856.000000,448815.000000
1195.058755,0.029148,487372.000000,455735.000000
1199.764807,0.029100,497347.000000,465114.000000
1203.289410,0.029081,504311.000000,471647.000000
1206.809782,0.029521,511507.000000,477893.000000
1210.325922,0.029554,519078.000000,484930.000000
1213.837832,0.029876,527163.000000,492118.000000
1217.345510,0.029749,534208.000000,498840.000000
1220.848957,0.029847,540472.000000,504575.000000
1225.513638,0.030188,549929.000000,513001.000000
1229.007212,0.030231,556888.000000,519442.000000
1232.496555,0.029674,562180.000000,525051.000000
1235.981667,0.029723,567975.000000,530403.000000
1239.462548,0.028781,574815.000000,537957.000000
1242.939198,0.028124,582782.000000,546238.000000
1246.411616,0.028285,591476.000000,554181.000000
1251.034925,0.028749,604016.000000,565327.000000
1254.497471,0.028459,612289.000000,573452.000000
1257.955786,0.029202,619125.000000,578864.000000
1261.409869,0.029168,624551.000000,583982.000000
1264.859721,0.029579,629900.000000,588427.000000
1268.305342,0.029472,634345.000000,592725.000000
1271.746732,0.029993,638574.000000,595962.000000
1276.328670,0.029825,642499.000000,599856.000000
1279.760187,0.030209,645905.000000,602503.000000
1283.187473,0.029854,648307.000000,605239.000000
1286.610528,0.030081,650446.000000,606919.000000
1290.029352,0.030036,652132.000000,608554.000000
1293.443944,0.029402,653907.000000,611102.000000
1296.854305,0.029799,655963.000000,612463.000000
1301.394872,0.029780,657349.000000,613784.000000
1304.795360,0.029757,657558.000000,614012.000000
1308.191618,0.030016,658515.000000,614539.000000
1311.583644,0.029318,658804.000000,615798.000000
1314.971439,0.030282,659011.000000,614625.000000
1318.355003,0.030259,658272.000000,613969.000000
1321.734336,0.030759,658022.000000,613030.000000
1326.233531,0.031184,657870.000000,612289.000000
1329.602991,0.031148,656482.000000,611047.000000
1332.968219,0.031886,654926.000000,608564.000000
1336.329217,0.032324,653727.000000,606837.000000
1339.685984,0.033298,652497.000000,604339.000000
1343.038519,0.033989,649913.000000,600989.000000
1346.386823,0.035563,647671.000000,596748.000000
1349.730896,0.036810,645338.000000,592894.000000
1354.183078,0.038294,641175.000000,587060.000000
1357.517278,0.038821,638376.000000,583788.000000
1360.847247,0.039091,635805.000000,581076.000000
1364.172985,0.039799,633413.000000,577947.000000
1367.494492,0.040285,631026.000000,575125.000000
1370.811767,0.040202,628050.000000,572522.000000
1374.124812,0.040466,625034.000000,569427.000000
1378.535622,0.040963,620272.000000,564442.000000
1381.838794,0.041575,616892.000000,560575.000000
1385.137734,0.042139,613613.000000,556872.000000
1388.432444,0.043080,611526.000000,553777.000000
1391.722922,0.043914,610663.000000,551934.000000
1395.009169,0.045059,610634.000000,550455.000000
1398.291185,0.046578,611700.000000,549491.000000
1402.660624,0.048686,614051.000000,548932.000000
1405.932767,0.050422,616268.000000,548716.000000
1409.200679,0.051430,617795.000000,548800.000000
1412.464359,0.052884,618872.000000,547919.000000
1415.723809,0.053469,619795.000000,547998.000000
1418.979027,0.053673,620495.000000,548360.000000
1422.230015,0.054174,621087.000000,548250.000000
1426.558082,0.054334,621375.000000,548302.000000
1429.799197,0.054095,621616.000000,548816.000000
1433.036080,0.054350,622129.000000,548947.000000
1436.268732,0.054263,621526.000000,548525.000000
1439.497153,0.054031,621113.000000,548453.000000
1442.721343,0.054199,620921.000000,548072.000000
1445.941302,0.053966,620270.000000,547791.000000
1450.227998,0.054087,618860.000000,546393.000000
1453.438084,0.054499,617697.000000,544850.000000
