Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:20,,
Header Version:,1,,
System Temp (C):,32.88,,
Detector Temp (C):,31.24,,
Humidity (%):,2.54,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.005324,108485.000000,109823.000000
905.375756,0.002207,121306.000000,120691.000000
909.237442,0.003919,131909.000000,130724.000000
913.094897,0.004656,143299.000000,141771.000000
916.948121,0.002742,156982.000000,155994.000000
922.079171,0.003560,179937.000000,178468.000000
925.922522,0.004310,200504.000000,198524.000000
929.761641,0.006241,222660.000000,219483.000000
933.596530,0.006731,244426.000000,240667.000000
937.427188,0.006032,263972.000000,260331.000000
941.253614,0.006951,281845.000000,277370.000000
945.075809,0.006811,297271.000000,292645.000000
950.165487,0.006620,315605.000000,310831.000000
953.977810,0.006234,328029.000000,323354.000000
957.785901,0.005963,340470.000000,335827.000000
961.589761,0.006274,352317.000000,347264.000000
965.389390,0.005643,363056.000000,358369.000000
969.184788,0.006244,373162.000000,367835.000000
972.975955,0.006348,382632.000000,377080.000000
976.762890,0.006752,391202.000000,385167.000000
981.805555,0.007424,400190.000000,393407.000000
985.582618,0.007531,406088.000000,399107.000000
989.355450,0.007611,410162.000000,403037.000000
993.124050,0.008288,412868.000000,405064.000000
996.888419,0.008299,414263.000000,406422.000000
1000.648557,0.007893,415476.000000,407993.000000
1004.404464,0.008539,415479.000000,407390.000000
1009.405758,0.009043,414358.000000,405819.000000
1013.151792,0.009020,412923.000000,404435.000000
1016.893595,0.009361,411526.000000,402751.000000
1020.631167,0.008911,409066.000000,400758.000000
1024.364507,0.008818,406777.000000,398601.000000
1028.093617,0.008655,404427.000000,396447.000000
1031.818495,0.008260,401911.000000,394339.000000
1036.778417,0.007732,398410.000000,391380.000000
1040.493423,0.007581,396204.000000,389348.000000
1044.204197,0.007491,394236.000000,387494.000000
1047.910740,0.007405,392042.000000,385414.000000
1051.613052,0.007187,389823.000000,383425.000000
1055.311133,0.006447,388234.000000,382513.000000
1059.004983,0.005957,387599.000000,382319.000000
1063.923534,0.005706,386688.000000,381641.000000
1067.607511,0.005249,386598.000000,381954.000000
1071.287257,0.005082,387377.000000,382870.000000
1074.962771,0.004989,388536.000000,384098.000000
1078.634055,0.004342,389855.000000,385977.000000
1082.301107,0.004008,391215.000000,387621.000000
1085.963928,0.003951,393215.000000,389654.000000
1090.841108,0.003885,396270.000000,392741.000000
1094.494056,0.004117,398760.000000,394998.000000
1098.142773,0.004467,400987.000000,396884.000000
1101.787259,0.004991,403477.000000,398867.000000
1105.427514,0.005941,406116.000000,400598.000000
1109.063538,0.007720,407701.000000,400518.000000
1112.695330,0.010145,409859.000000,400396.000000
1117.531139,0.014812,412494.000000,398663.000000
1121.153058,0.019422,414909.000000,396763.000000
1124.770747,0.022494,416559.000000,395533.000000
1128.384204,0.023305,418532.000000,396665.000000
1131.993431,0.020601,419956.000000,400500.000000
1135.598426,0.017056,421946.000000,405696.000000
1139.199190,0.013456,423881.000000,410949.000000
1143.993626,0.011398,426786.000000,415731.000000
1147.584518,0.010605,428617.000000,418277.000000
1151.171178,0.011059,431169.000000,420328.000000
1154.753606,0.011076,433579.000000,422661.000000
1158.331804,0.011962,436264.000000,424412.000000
1161.905771,0.012317,439132.000000,426853.000000
1165.475506,0.012444,442389.000000,429893.000000
1169.041010,0.012795,446101.000000,433150.000000
1173.788434,0.012442,451929.000000,439166.000000
1177.344065,0.011308,456026.000000,444305.000000
1180.895466,0.010690,461306.000000,450090.000000
1184.442635,0.009853,467657.000000,457167.000000
1187.985573,0.009032,473969.000000,464214.000000
1191.524279,0.007289,479856.000000,471870.000000
1195.058755,0.007395,487372.000000,479144.000000
1199.764807,0.006695,497347.000000,489739.000000
1203.289410,0.006111,504311.000000,497265.000000
1206.809782,0.005845,511507.000000,504669.000000
1210.325922,0.006307,519078.000000,511594.000000
1213.837832,0.006697,527163.000000,519096.000000
1217.345510,0.006758,534208.000000,525959.000000
1220.848957,0.006056,540472.000000,532988.000000
1225.513638,0.006303,549929.000000,542006.000000
1229.007212,0.006107,556888.000000,549112.000000
1232.496555,0.005970,562180.000000,554505.000000
1235.981667,0.005965,567975.000000,560227.000000
1239.462548,0.005151,574815.000000,568037.000000
1242.939198,0.004424,582782.000000,576875.000000
1246.411616,0.004760,591476.000000,585029.000000
1251.034925,0.004666,604016.000000,597561.000000
1254.497471,0.005144,612289.000000,605079.000000
1257.955786,0.005383,619125.000000,611499.000000
1261.409869,0.005430,624551.000000,616791.000000
1264.859721,0.005879,629900.000000,621431.000000
1268.305342,0.005642,634345.000000,626158.000000
1271.746732,0.005986,638574.000000,629833.000000
