Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:7:48,,
Header Version:,1,,
System Temp (C):,34.45,,
Detector Temp (C):,34.13,,
Humidity (%):,1.17,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009910,108485.000000,110989.000000
905.375756,-0.005316,121306.000000,122800.000000
909.237442,-0.003355,131909.000000,132932.000000
913.094897,-0.002466,143299.000000,144115.000000
916.948121,-0.001387,156982.000000,157484.000000
922.079171,0.000896,179937.000000,179566.000000
925.922522,0.001384,200504.000000,199866.000000
929.761641,0.002896,222660.000000,221180.000000
933.596530,0.002697,244426.000000,242913.000000
937.427188,0.002680,263972.000000,262348.000000
941.253614,0.001476,281845.000000,280889.000000
945.075809,0.000213,297271.000000,297125.000000
950.165487,-0.000619,315605.000000,316055.000000
953.977810,-0.001438,328029.000000,329117.000000
957.785901,-0.001244,340470.000000,341447.000000
961.589761,-0.001007,352317.000000,353135.000000
965.389390,-0.001738,363056.000000,364512.000000
969.184788,-0.002067,373162.000000,374942.000000
972.975955,-0.001940,382632.000000,384345.000000
976.762890,-0.001556,391202.000000,392606.000000
981.805555,-0.001545,400190.000000,401616.000000
985.582618,-0.001171,406088.000000,407184.000000
989.355450,-0.001076,410162.000000,411179.000000
993.124050,-0.001035,412868.000000,413853.000000
996.888419,-0.001116,414263.000000,415329.000000
1000.648557,-0.001319,415476.000000,416740.000000
1004.404464,-0.000911,415479.000000,416351.000000
1009.405758,-0.000070,414358.000000,414425.000000
1013.151792,-0.000714,412923.000000,413602.000000
1016.893595,0.000171,411526.000000,411364.000000
1020.631167,-0.000913,409066.000000,409927.000000
1024.364507,-0.000565,406777.000000,407307.000000
1028.093617,-0.001165,404427.000000,405513.000000
1031.818495,-0.000901,401911.000000,402746.000000
1036.778417,-0.000790,398410.000000,399135.000000
1040.493423,-0.001478,396204.000000,397555.000000
1044.204197,-0.001454,394236.000000,395558.000000
1047.910740,-0.001798,392042.000000,393668.000000
1051.613052,-0.001667,389823.000000,391322.000000
1055.311133,-0.002784,388234.000000,390731.000000
1059.004983,-0.002553,387599.000000,389884.000000
1063.923534,-0.003019,386688.000000,389385.000000
