Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:20:57,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.18,,
Humidity (%):,1.02,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007894,108485.000000,106531.000000
905.375756,0.014647,121306.000000,117283.000000
909.237442,0.016799,131909.000000,126904.000000
913.094897,0.017426,143299.000000,137663.000000
916.948121,0.018207,156982.000000,150537.000000
922.079171,0.020760,179937.000000,171538.000000
925.922522,0.022342,200504.000000,190450.000000
929.761641,0.023055,222660.000000,211148.000000
933.596530,0.023632,244426.000000,231481.000000
937.427188,0.022636,263972.000000,250566.000000
941.253614,0.021550,281845.000000,268201.000000
945.075809,0.020788,297271.000000,283377.000000
950.165487,0.019867,315605.000000,301493.000000
953.977810,0.019149,328029.000000,313880.000000
957.785901,0.018791,340470.000000,326053.000000
961.589761,0.018679,352317.000000,337485.000000
965.389390,0.018417,363056.000000,347982.000000
969.184788,0.018188,373162.000000,357857.000000
972.975955,0.018342,382632.000000,366808.000000
976.762890,0.018739,391202.000000,374681.000000
981.805555,0.018689,400190.000000,383334.000000
985.582618,0.019144,406088.000000,388576.000000
989.355450,0.019325,410162.000000,392311.000000
993.124050,0.019542,412868.000000,394702.000000
996.888419,0.019789,414263.000000,395810.000000
1000.648557,0.020390,415476.000000,396420.000000
1004.404464,0.020687,415479.000000,396152.000000
1009.405758,0.020706,414358.000000,395066.000000
1013.151792,0.020914,412923.000000,393509.000000
1016.893595,0.021048,411526.000000,392057.000000
1020.631167,0.020642,409066.000000,390078.000000
1024.364507,0.020599,406777.000000,387934.000000
1028.093617,0.020296,404427.000000,385962.000000
1031.818495,0.020754,401911.000000,383156.000000
1036.778417,0.019567,398410.000000,380858.000000
1040.493423,0.019588,396204.000000,378731.000000
1044.204197,0.019526,394236.000000,376904.000000
1047.910740,0.019319,392042.000000,374985.000000
1051.613052,0.018729,389823.000000,373369.000000
1055.311133,0.018645,388234.000000,371919.000000
1059.004983,0.018056,387599.000000,371815.000000
1063.923534,0.018009,386688.000000,370981.000000
1067.607511,0.017196,386598.000000,371590.000000
1071.287257,0.017195,387377.000000,372339.000000
1074.962771,0.016655,388536.000000,373918.000000
1078.634055,0.017393,389855.000000,374550.000000
1082.301107,0.016685,391215.000000,376470.000000
1085.963928,0.016586,393215.000000,378481.000000
1090.841108,0.016251,396270.000000,381716.000000
1094.494056,0.016355,398760.000000,384022.000000
1098.142773,0.016883,400987.000000,385698.000000
1101.787259,0.016513,403477.000000,388424.000000
1105.427514,0.017466,406116.000000,390107.000000
1109.063538,0.018389,407701.000000,390798.000000
1112.695330,0.020352,409859.000000,391095.000000
1117.531139,0.023911,412494.000000,390397.000000
1121.153058,0.027684,414909.000000,389286.000000
1124.770747,0.030121,416559.000000,388647.000000
1128.384204,0.030416,418532.000000,390223.000000
1131.993431,0.029082,419956.000000,392755.000000
1135.598426,0.026513,421946.000000,396957.000000
1139.199190,0.023905,423881.000000,401180.000000
1143.993626,0.022884,426786.000000,404880.000000
1147.584518,0.022043,428617.000000,407405.000000
1151.171178,0.021710,431169.000000,410145.000000
1154.753606,0.022087,433579.000000,412080.000000
1158.331804,0.022888,436264.000000,413868.000000
1161.905771,0.023279,439132.000000,416213.000000
1165.475506,0.023620,442389.000000,418971.000000
1169.041010,0.023667,446101.000000,422441.000000
1173.788434,0.023770,451929.000000,427859.000000
1177.344065,0.023402,456026.000000,432103.000000
1180.895466,0.022655,461306.000000,437859.000000
1184.442635,0.022383,467657.000000,444165.000000
1187.985573,0.022185,473969.000000,450365.000000
1191.524279,0.021648,479856.000000,456523.000000
