Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:0,,
Header Version:,1,,
System Temp (C):,34.84,,
Detector Temp (C):,35.55,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005426,108485.000000,107138.000000
905.375756,0.010989,121306.000000,118275.000000
909.237442,0.012912,131909.000000,128045.000000
913.094897,0.014467,143299.000000,138604.000000
916.948121,0.015225,156982.000000,151574.000000
922.079171,0.018435,179937.000000,172459.000000
925.922522,0.020000,200504.000000,191480.000000
929.761641,0.020181,222660.000000,212550.000000
933.596530,0.020544,244426.000000,233133.000000
937.427188,0.019001,263972.000000,252672.000000
941.253614,0.018843,281845.000000,269878.000000
945.075809,0.017603,297271.000000,285463.000000
950.165487,0.016559,315605.000000,303798.000000
953.977810,0.015150,328029.000000,316783.000000
957.785901,0.014329,340470.000000,329420.000000
961.589761,0.014967,352317.000000,340382.000000
965.389390,0.014460,363056.000000,351167.000000
969.184788,0.014234,373162.000000,361130.000000
972.975955,0.014614,382632.000000,369971.000000
976.762890,0.014624,391202.000000,378248.000000
981.805555,0.014770,400190.000000,386809.000000
985.582618,0.015467,406088.000000,391880.000000
989.355450,0.015967,410162.000000,395356.000000
993.124050,0.015531,412868.000000,398364.000000
996.888419,0.015816,414263.000000,399448.000000
1000.648557,0.015882,415476.000000,400557.000000
1004.404464,0.016573,415479.000000,399923.000000
1009.405758,0.017473,414358.000000,398018.000000
1013.151792,0.017131,412923.000000,396952.000000
1016.893595,0.016929,411526.000000,395793.000000
1020.631167,0.016692,409066.000000,393642.000000
1024.364507,0.016742,406777.000000,391394.000000
1028.093617,0.016741,404427.000000,389134.000000
1031.818495,0.016468,401911.000000,386956.000000
1036.778417,0.016642,398410.000000,383432.000000
1040.493423,0.015550,396204.000000,382269.000000
1044.204197,0.015871,394236.000000,380089.000000
1047.910740,0.015345,392042.000000,378432.000000
1051.613052,0.015132,389823.000000,376474.000000
1055.311133,0.014546,388234.000000,375446.000000
1059.004983,0.014339,387599.000000,375011.000000
1063.923534,0.014471,386688.000000,374016.000000
1067.607511,0.013316,386598.000000,374924.000000
1071.287257,0.013996,387377.000000,375092.000000
1074.962771,0.013471,388536.000000,376669.000000
1078.634055,0.013723,389855.000000,377729.000000
1082.301107,0.012979,391215.000000,379696.000000
1085.963928,0.013212,393215.000000,381433.000000
1090.841108,0.013029,396270.000000,384558.000000
1094.494056,0.012798,398760.000000,387181.000000
1098.142773,0.012906,400987.000000,389246.000000
1101.787259,0.013520,403477.000000,391110.000000
1105.427514,0.013964,406116.000000,393266.000000
1109.063538,0.014980,407701.000000,393878.000000
1112.695330,0.017201,409859.000000,393943.000000
