Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:12:36,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,34.93,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.007914,108485.000000,110480.000000
905.375756,-0.003839,121306.000000,122383.000000
909.237442,-0.001361,131909.000000,132323.000000
913.094897,-0.002243,143299.000000,144041.000000
916.948121,-0.000053,156982.000000,157001.000000
922.079171,0.002901,179937.000000,178739.000000
925.922522,0.003901,200504.000000,198711.000000
929.761641,0.003789,222660.000000,220726.000000
933.596530,0.004504,244426.000000,241904.000000
937.427188,0.003950,263972.000000,261582.000000
941.253614,0.002919,281845.000000,279957.000000
945.075809,0.002429,297271.000000,295613.000000
950.165487,0.000288,315605.000000,315396.000000
953.977810,-0.000261,328029.000000,328226.000000
957.785901,-0.000231,340470.000000,340651.000000
961.589761,-0.000839,352317.000000,352998.000000
965.389390,-0.000728,363056.000000,363665.000000
969.184788,-0.000774,373162.000000,373828.000000
972.975955,-0.000944,382632.000000,383465.000000
976.762890,-0.000964,391202.000000,392071.000000
981.805555,-0.000921,400190.000000,401040.000000
985.582618,-0.000447,406088.000000,406506.000000
989.355450,-0.000570,410162.000000,410701.000000
993.124050,-0.000430,412868.000000,413277.000000
996.888419,-0.000321,414263.000000,414569.000000
1000.648557,-0.000446,415476.000000,415903.000000
1004.404464,0.000003,415479.000000,415476.000000
