Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:30:0,,
Header Version:,1,,
System Temp (C):,34.72,,
Detector Temp (C):,35.47,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.688,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.007307,108485.000000,106675.000000
905.375756,0.011570,121306.000000,118117.000000
909.237442,0.015654,131909.000000,127239.000000
913.094897,0.014922,143299.000000,138459.000000
916.948121,0.015853,156982.000000,151355.000000
922.079171,0.018654,179937.000000,172372.000000
925.922522,0.020956,200504.000000,191059.000000
929.761641,0.022104,222660.000000,211611.000000
933.596530,0.021079,244426.000000,232846.000000
937.427188,0.020192,263972.000000,251980.000000
941.253614,0.019621,281845.000000,269395.000000
945.075809,0.018088,297271.000000,285144.000000
950.165487,0.017455,315605.000000,303172.000000
953.977810,0.016210,328029.000000,316011.000000
957.785901,0.016616,340470.000000,327690.000000
961.589761,0.016920,352317.000000,338855.000000
965.389390,0.015987,363056.000000,349934.000000
969.184788,0.015946,373162.000000,359709.000000
972.975955,0.015711,382632.000000,369037.000000
976.762890,0.015760,391202.000000,377260.000000
981.805555,0.015972,400190.000000,385740.000000
985.582618,0.016619,406088.000000,390842.000000
989.355450,0.016804,410162.000000,394595.000000
993.124050,0.016386,412868.000000,397581.000000
996.888419,0.017003,414263.000000,398358.000000
1000.648557,0.017215,415476.000000,399329.000000
1004.404464,0.018068,415479.000000,398548.000000
1009.405758,0.018508,414358.000000,397071.000000
1013.151792,0.017807,412923.000000,396335.000000
1016.893595,0.018328,411526.000000,394520.000000
1020.631167,0.017938,409066.000000,392514.000000
1024.364507,0.017600,406777.000000,390622.000000
1028.093617,0.017390,404427.000000,388553.000000
1031.818495,0.017535,401911.000000,386007.000000
1036.778417,0.017158,398410.000000,382977.000000
1040.493423,0.016944,396204.000000,381044.000000
1044.204197,0.017019,394236.000000,379086.000000
1047.910740,0.016679,392042.000000,377271.000000
1051.613052,0.016245,389823.000000,375511.000000
1055.311133,0.016652,388234.000000,373630.000000
1059.004983,0.015833,387599.000000,373723.000000
1063.923534,0.015126,386688.000000,373452.000000
1067.607511,0.015239,386598.000000,373268.000000
1071.287257,0.014856,387377.000000,374350.000000
1074.962771,0.014359,388536.000000,375900.000000
1078.634055,0.014730,389855.000000,376854.000000
1082.301107,0.014478,391215.000000,378388.000000
1085.963928,0.014132,393215.000000,380626.000000
1090.841108,0.013382,396270.000000,384246.000000
1094.494056,0.013647,398760.000000,386424.000000
1098.142773,0.013807,400987.000000,388439.000000
1101.787259,0.014340,403477.000000,390372.000000
1105.427514,0.015682,406116.000000,391713.000000
1109.063538,0.015709,407701.000000,393217.000000
1112.695330,0.018026,409859.000000,393195.000000
1117.531139,0.022006,412494.000000,392113.000000
1121.153058,0.026211,414909.000000,390609.000000
1124.770747,0.028545,416559.000000,390060.000000
1128.384204,0.028872,418532.000000,391613.000000
1131.993431,0.027435,419956.000000,394247.000000
1135.598426,0.024436,421946.000000,398860.000000
1139.199190,0.021358,423881.000000,403539.000000
1143.993626,0.020746,426786.000000,406878.000000
1147.584518,0.019782,428617.000000,409532.000000
1151.171178,0.020252,431169.000000,411524.000000
1154.753606,0.020117,433579.000000,413953.000000
1158.331804,0.020851,436264.000000,415813.000000
1161.905771,0.021615,439132.000000,417811.000000
1165.475506,0.022033,442389.000000,420505.000000
1169.041010,0.022080,446101.000000,423988.000000
1173.788434,0.022452,451929.000000,429159.000000
1177.344065,0.021184,456026.000000,434316.000000
1180.895466,0.020909,461306.000000,439623.000000
1184.442635,0.020526,467657.000000,446068.000000
1187.985573,0.020034,473969.000000,452601.000000
1191.524279,0.019770,479856.000000,458502.000000
1195.058755,0.019277,487372.000000,466212.000000
1199.764807,0.020171,497347.000000,474776.000000
1203.289410,0.019447,504311.000000,482227.000000
1206.809782,0.020308,511507.000000,488139.000000
1210.325922,0.020316,519078.000000,495355.000000
1213.837832,0.020307,527163.000000,503081.000000
1217.345510,0.020555,534208.000000,509513.000000
1220.848957,0.020463,540472.000000,515597.000000
1225.513638,0.020449,549929.000000,524636.000000
1229.007212,0.020858,556888.000000,530774.000000
1232.496555,0.020519,562180.000000,536236.000000
1235.981667,0.020459,567975.000000,541839.000000
1239.462548,0.019588,574815.000000,549465.000000
1242.939198,0.019202,582782.000000,557576.000000
1246.411616,0.019141,591476.000000,565973.000000
1251.034925,0.019322,604016.000000,577732.000000
