Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:11:10,,
Header Version:,1,,
System Temp (C):,34.66,,
Detector Temp (C):,34.71,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.008256,108485.000000,110567.000000
905.375756,-0.003217,121306.000000,122208.000000
909.237442,-0.000171,131909.000000,131961.000000
913.094897,-0.000021,143299.000000,143306.000000
916.948121,-0.000271,156982.000000,157080.000000
922.079171,0.001114,179937.000000,179476.000000
925.922522,0.001778,200504.000000,199685.000000
929.761641,0.003921,222660.000000,220659.000000
933.596530,0.004165,244426.000000,242093.000000
937.427188,0.002637,263972.000000,262374.000000
941.253614,0.002178,281845.000000,280435.000000
945.075809,0.001689,297271.000000,296117.000000
950.165487,0.001021,315605.000000,314864.000000
953.977810,-0.000083,328029.000000,328092.000000
957.785901,-0.000080,340470.000000,340533.000000
961.589761,-0.000175,352317.000000,352459.000000
965.389390,-0.001366,363056.000000,364200.000000
969.184788,-0.001498,373162.000000,374451.000000
972.975955,-0.000870,382632.000000,383399.000000
976.762890,-0.000804,391202.000000,391927.000000
981.805555,-0.000969,400190.000000,401084.000000
985.582618,-0.000916,406088.000000,406945.000000
989.355450,-0.000668,410162.000000,410793.000000
993.124050,-0.000899,412868.000000,413724.000000
996.888419,-0.000756,414263.000000,414985.000000
1000.648557,-0.000652,415476.000000,416100.000000
1004.404464,-0.000208,415479.000000,415678.000000
1009.405758,0.000016,414358.000000,414343.000000
1013.151792,-0.000252,412923.000000,413163.000000
1016.893595,0.000469,411526.000000,411082.000000
1020.631167,-0.000059,409066.000000,409122.000000
1024.364507,-0.000450,406777.000000,407199.000000
1028.093617,-0.000374,404427.000000,404775.000000
1031.818495,-0.000535,401911.000000,402406.000000
1036.778417,-0.000578,398410.000000,398941.000000
1040.493423,-0.000818,396204.000000,396951.000000
1044.204197,-0.000741,394236.000000,394909.000000
1047.910740,-0.001091,392042.000000,393028.000000
1051.613052,-0.001314,389823.000000,391004.000000
1055.311133,-0.002031,388234.000000,390054.000000
1059.004983,-0.001942,387599.000000,389336.000000
1063.923534,-0.002507,386688.000000,388927.000000
1067.607511,-0.002784,386598.000000,389084.000000
1071.287257,-0.002507,387377.000000,389620.000000
1074.962771,-0.002989,388536.000000,391219.000000
1078.634055,-0.003116,389855.000000,392662.000000
1082.301107,-0.003535,391215.000000,394412.000000
1085.963928,-0.003087,393215.000000,396020.000000
1090.841108,-0.003496,396270.000000,399473.000000
1094.494056,-0.003205,398760.000000,401714.000000
1098.142773,-0.002823,400987.000000,403602.000000
1101.787259,-0.002717,403477.000000,406009.000000
1105.427514,-0.001082,406116.000000,407129.000000
1109.063538,0.000343,407701.000000,407379.000000
1112.695330,0.002352,409859.000000,407645.000000
1117.531139,0.007244,412494.000000,405671.000000
1121.153058,0.012446,414909.000000,403187.000000
1124.770747,0.015337,416559.000000,402105.000000
1128.384204,0.016258,418532.000000,403154.000000
1131.993431,0.013546,419956.000000,407059.000000
1135.598426,0.009854,421946.000000,412480.000000
1139.199190,0.006117,423881.000000,417953.000000
1143.993626,0.004001,426786.000000,422872.000000
1147.584518,0.003204,428617.000000,425467.000000
1151.171178,0.003460,431169.000000,427748.000000
1154.753606,0.003987,433579.000000,429617.000000
1158.331804,0.004282,436264.000000,431984.000000
1161.905771,0.005115,439132.000000,433990.000000
1165.475506,0.004616,442389.000000,437712.000000
1169.041010,0.005074,446101.000000,440919.000000
1173.788434,0.004942,451929.000000,446815.000000
1177.344065,0.004270,456026.000000,451564.000000
1180.895466,0.003444,461306.000000,457662.000000
1184.442635,0.002158,467657.000000,465339.000000
1187.985573,0.001331,473969.000000,472519.000000
1191.524279,0.000376,479856.000000,479441.000000
1195.058755,0.000292,487372.000000,487044.000000
1199.764807,-0.000185,497347.000000,497559.000000
1203.289410,-0.001055,504311.000000,505537.000000
1206.809782,-0.000885,511507.000000,512550.000000
1210.325922,-0.000732,519078.000000,519954.000000
1213.837832,-0.000570,527163.000000,527855.000000
1217.345510,-0.000536,534208.000000,534868.000000
1220.848957,-0.000556,540472.000000,541164.000000
1225.513638,-0.000798,549929.000000,550940.000000
1229.007212,-0.001123,556888.000000,558330.000000
1232.496555,-0.001274,562180.000000,563831.000000
1235.981667,-0.000993,567975.000000,569275.000000
1239.462548,-0.001897,574815.000000,577331.000000
1242.939198,-0.002201,582782.000000,585743.000000
1246.411616,-0.002704,591476.000000,595170.000000
1251.034925,-0.002335,604016.000000,607272.000000
1254.497471,-0.001900,612289.000000,614973.000000
1257.955786,-0.001557,619125.000000,621348.000000
1261.409869,-0.001639,624551.000000,626913.000000
1264.859721,-0.001200,629900.000000,631643.000000
1268.305342,-0.001242,634345.000000,636162.000000
1271.746732,-0.001030,638574.000000,640091.000000
1276.328670,-0.000778,642499.000000,643651.000000
1279.760187,-0.000785,645905.000000,647073.000000
1283.187473,-0.000631,648307.000000,649250.000000
1286.610528,-0.000340,650446.000000,650956.000000
1290.029352,-0.000655,652132.000000,653117.000000
1293.443944,-0.000665,653907.000000,654909.000000
1296.854305,-0.000570,655963.000000,656824.000000
1301.394872,-0.000634,657349.000000,658310.000000
1304.795360,-0.000413,657558.000000,658184.000000
1308.191618,-0.000246,658515.000000,658888.000000
1311.583644,-0.000137,658804.000000,659012.000000
1314.971439,0.000278,659011.000000,658589.000000
1318.355003,0.000551,658272.000000,657437.000000
1321.734336,0.000653,658022.000000,657034.000000
1326.233531,0.001072,657870.000000,656248.000000
1329.602991,0.000957,656482.000000,655037.000000
1332.968219,0.001242,654926.000000,653056.000000
1336.329217,0.001560,653727.000000,651383.000000
1339.685984,0.002742,652497.000000,648391.000000
1343.038519,0.003642,649913.000000,644485.000000
1346.386823,0.005297,647671.000000,639819.000000
1349.730896,0.006418,645338.000000,635872.000000
1354.183078,0.008062,641175.000000,629382.000000
1357.517278,0.008781,638376.000000,625598.000000
1360.847247,0.009070,635805.000000,622664.000000
1364.172985,0.009171,633413.000000,620177.000000
1367.494492,0.009168,631026.000000,617845.000000
1370.811767,0.009160,628050.000000,614942.000000
1374.124812,0.009612,625034.000000,611352.000000
1378.535622,0.009637,620272.000000,606660.000000
1381.838794,0.010251,616892.000000,602501.000000
1385.137734,0.010450,613613.000000,599024.000000
1388.432444,0.010962,611526.000000,596283.000000
1391.722922,0.011469,610663.000000,594748.000000
1395.009169,0.012450,610634.000000,593377.000000
1398.291185,0.013400,611700.000000,593115.000000
1402.660624,0.014271,614051.000000,594201.000000
1405.932767,0.015375,616268.000000,594833.000000
1409.200679,0.016413,617795.000000,594883.000000
1412.464359,0.016894,618872.000000,595260.000000
1415.723809,0.017049,619795.000000,595935.000000
1418.979027,0.016987,620495.000000,596694.000000
1422.230015,0.016729,621087.000000,597617.000000
1426.558082,0.015528,621375.000000,599551.000000
1429.799197,0.014896,621616.000000,600657.000000
1433.036080,0.014744,622129.000000,601363.000000
1436.268732,0.013970,621526.000000,601852.000000
1439.497153,0.013257,621113.000000,602440.000000
1442.721343,0.012949,620921.000000,602681.000000
1445.941302,0.012194,620270.000000,603097.000000
1450.227998,0.011886,618860.000000,602152.000000
1453.438084,0.012025,617697.000000,600829.000000
1456.643939,0.012175,616264.000000,599227.000000
1459.845562,0.010899,614413.000000,599186.000000
1463.042954,0.010914,612307.000000,597111.000000
1466.236116,0.010684,610032.000000,595208.000000
1469.425046,0.010617,607345.000000,592678.000000
1473.670371,0.010270,603789.000000,589679.000000
1476.849428,0.010557,601175.000000,586738.000000
1480.024254,0.010010,597737.000000,584118.000000
1483.194849,0.010084,594479.000000,580834.000000
1486.361213,0.009768,591232.000000,578082.000000
1489.523345,0.009658,587853.000000,574925.000000
1492.681247,0.010043,583875.000000,570528.000000
1496.885200,0.009901,578062.000000,565033.000000
1500.033229,0.009157,574159.000000,562180.000000
1503.177027,0.009758,570285.000000,557615.000000
1506.316593,0.009183,565444.000000,553614.000000
1509.451928,0.008540,560571.000000,549656.000000
1512.583032,0.008311,555821.000000,545285.000000
1515.709905,0.007937,550344.000000,540378.000000
1519.872487,0.008050,543983.000000,533993.000000
1522.989487,0.008147,538764.000000,528752.000000
1526.102256,0.008371,533692.000000,523504.000000
1529.210794,0.008280,527902.000000,517933.000000
1532.315101,0.008150,521886.000000,512184.000000
1535.415176,0.008336,515888.000000,506080.000000
1538.511021,0.008379,509987.000000,500242.000000
1541.602634,0.007720,503936.000000,495057.000000
1545.718203,0.007882,494694.000000,485797.000000
1548.799943,0.008107,488378.000000,479346.000000
1551.877452,0.007920,481832.000000,473125.000000
1554.950730,0.008172,474989.000000,466135.000000
1558.019777,0.008093,467818.000000,459181.000000
1561.084593,0.007991,460730.000000,452330.000000
1564.145177,0.008052,454170.000000,445827.000000
1568.219375,0.008201,444181.000000,435872.000000
1571.270087,0.008691,436947.000000,428290.000000
1574.316568,0.008453,429598.000000,421317.000000
1577.358817,0.008799,422039.000000,413574.000000
1580.396835,0.008758,414375.000000,406102.000000
1583.430622,0.008489,406354.000000,398488.000000
1586.460178,0.009065,398475.000000,390244.000000
1590.493005,0.009515,388982.000000,380552.000000
1593.512688,0.009798,380708.000000,372215.000000
1596.528140,0.010505,372727.000000,363819.000000
1599.539361,0.011406,365060.000000,355597.000000
1602.546350,0.013071,357543.000000,346942.000000
1605.549109,0.014907,349495.000000,337702.000000
1608.547636,0.016849,341154.000000,328172.000000
1612.539091,0.019632,330877.000000,316253.000000
1615.527746,0.021090,322904.000000,307598.000000
1618.512169,0.022491,315116.000000,299212.000000
1621.492362,0.024706,307217.000000,290228.000000
1624.468323,0.026693,299481.000000,281628.000000
1627.440053,0.030993,292112.000000,271992.000000
1630.407551,0.036309,284245.000000,261447.000000
1634.357635,0.048430,274079.000000,245158.000000
1637.315261,0.060851,266916.000000,232019.000000
1640.268656,0.076556,259612.000000,217655.000000
1643.217819,0.091929,251804.000000,203767.000000
1646.162752,0.108166,244348.000000,190477.000000
1649.103453,0.122213,236703.000000,178645.000000
1652.039924,0.136439,228171.000000,166656.000000
1655.948635,0.143533,215408.000000,154785.000000
1658.875233,0.137278,204937.000000,149397.000000
1661.797599,0.122536,193395.000000,145851.000000
1664.715734,0.100618,179728.000000,142560.000000
1667.629638,0.072511,163642.000000,138479.000000
1670.539311,0.042828,146312.000000,132572.000000
1673.444753,0.015368,128451.000000,123985.000000
1677.312093,-0.023278,105080.000000,110866.000000
1680.207662,-0.044364,88906.000000,98468.000000
1683.099000,-0.064197,75033.000000,86986.000000
1685.986106,-0.076615,63520.000000,75775.000000
1688.868982,-0.079540,53714.000000,64510.000000
1691.747626,-0.082800,45653.000000,55242.000000
1694.622039,-0.079344,39137.000000,46982.000000
1697.492221,-0.071319,33776.000000,39804.000000
1701.312548,-0.062420,28175.000000,32530.000000
