Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:16:28,,
Header Version:,1,,
System Temp (C):,34.53,,
Detector Temp (C):,35.35,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.660,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019578,108485.000000,103703.000000
905.375756,0.026193,121306.000000,114206.000000
909.237442,0.028716,131909.000000,123469.000000
913.094897,0.028284,143299.000000,134264.000000
916.948121,0.029142,156982.000000,146794.000000
922.079171,0.032113,179937.000000,167112.000000
925.922522,0.032900,200504.000000,185876.000000
929.761641,0.034456,222660.000000,205677.000000
933.596530,0.035475,244426.000000,225254.000000
937.427188,0.033538,263972.000000,244354.000000
941.253614,0.032740,281845.000000,261379.000000
945.075809,0.031717,297271.000000,276335.000000
950.165487,0.031046,315605.000000,293831.000000
953.977810,0.030417,328029.000000,305841.000000
957.785901,0.030044,340470.000000,317713.000000
961.589761,0.029809,352317.000000,328946.000000
965.389390,0.030289,363056.000000,338598.000000
969.184788,0.029822,373162.000000,348398.000000
972.975955,0.030007,382632.000000,357087.000000
976.762890,0.029763,391202.000000,365290.000000
981.805555,0.029838,400190.000000,373618.000000
985.582618,0.030254,406088.000000,378762.000000
989.355450,0.030686,410162.000000,382181.000000
993.124050,0.031066,412868.000000,384366.000000
996.888419,0.030899,414263.000000,385813.000000
1000.648557,0.031236,415476.000000,386643.000000
1004.404464,0.031387,415479.000000,386511.000000
1009.405758,0.032618,414358.000000,384377.000000
1013.151792,0.031736,412923.000000,383825.000000
1016.893595,0.031598,411526.000000,382648.000000
1020.631167,0.032205,409066.000000,379829.000000
1024.364507,0.031826,406777.000000,378034.000000
1028.093617,0.031632,404427.000000,376018.000000
1031.818495,0.030903,401911.000000,374306.000000
1036.778417,0.031160,398410.000000,370826.000000
1040.493423,0.030842,396204.000000,369043.000000
1044.204197,0.030446,394236.000000,367545.000000
1047.910740,0.030035,392042.000000,365845.000000
1051.613052,0.029771,389823.000000,363996.000000
1055.311133,0.029559,388234.000000,362689.000000
1059.004983,0.028951,387599.000000,362603.000000
1063.923534,0.029030,386688.000000,361685.000000
1067.607511,0.027890,386598.000000,362551.000000
1071.287257,0.027982,387377.000000,363205.000000
1074.962771,0.028180,388536.000000,364126.000000
1078.634055,0.027032,389855.000000,366329.000000
1082.301107,0.026860,391215.000000,367752.000000
1085.963928,0.027153,393215.000000,369383.000000
1090.841108,0.026200,396270.000000,373071.000000
1094.494056,0.026239,398760.000000,375381.000000
1098.142773,0.026791,400987.000000,376998.000000
1101.787259,0.026835,403477.000000,379301.000000
1105.427514,0.027413,406116.000000,381274.000000
1109.063538,0.027911,407701.000000,382323.000000
1112.695330,0.030138,409859.000000,382381.000000
1117.531139,0.033482,412494.000000,381888.000000
1121.153058,0.037848,414909.000000,380281.000000
1124.770747,0.039563,416559.000000,380289.000000
1128.384204,0.040591,418532.000000,381187.000000
1131.993431,0.038474,419956.000000,384353.000000
1135.598426,0.035337,421946.000000,388973.000000
1139.199190,0.033700,423881.000000,392233.000000
1143.993626,0.031861,426786.000000,396597.000000
1147.584518,0.031241,428617.000000,398867.000000
1151.171178,0.031728,431169.000000,400792.000000
1154.753606,0.031666,433579.000000,403090.000000
1158.331804,0.032347,436264.000000,404951.000000
1161.905771,0.031855,439132.000000,408075.000000
1165.475506,0.033098,442389.000000,409927.000000
1169.041010,0.032968,446101.000000,413490.000000
1173.788434,0.032688,451929.000000,419162.000000
1177.344065,0.032514,456026.000000,423132.000000
1180.895466,0.031855,461306.000000,428681.000000
1184.442635,0.031341,467657.000000,435097.000000
1187.985573,0.031230,473969.000000,441083.000000
1191.524279,0.030043,479856.000000,447783.000000
1195.058755,0.030392,487372.000000,454432.000000
1199.764807,0.030510,497347.000000,463606.000000
1203.289410,0.030610,504311.000000,469990.000000
1206.809782,0.030842,511507.000000,476442.000000
1210.325922,0.031159,519078.000000,483141.000000
1213.837832,0.031639,527163.000000,490124.000000
1217.345510,0.031264,534208.000000,497103.000000
1220.848957,0.031623,540472.000000,502516.000000
1225.513638,0.031239,549929.000000,511761.000000
1229.007212,0.031284,556888.000000,518184.000000
1232.496555,0.031002,562180.000000,523448.000000
1235.981667,0.030992,567975.000000,528856.000000
1239.462548,0.030480,574815.000000,535856.000000
1242.939198,0.029938,582782.000000,543961.000000
1246.411616,0.029686,591476.000000,552397.000000
1251.034925,0.030198,604016.000000,563444.000000
1254.497471,0.030058,612289.000000,571345.000000
1257.955786,0.030381,619125.000000,577294.000000
1261.409869,0.031057,624551.000000,581448.000000
1264.859721,0.031181,629900.000000,586260.000000
1268.305342,0.031020,634345.000000,590617.000000
1271.746732,0.031133,638574.000000,594399.000000
1276.328670,0.031440,642499.000000,597630.000000
1279.760187,0.031345,645905.000000,600929.000000
1283.187473,0.031327,648307.000000,603189.000000
1286.610528,0.031130,650446.000000,605454.000000
1290.029352,0.031066,652132.000000,607113.000000
1293.443944,0.031132,653907.000000,608673.000000
1296.854305,0.031004,655963.000000,610767.000000
1301.394872,0.031070,657349.000000,611964.000000
1304.795360,0.031077,657558.000000,612149.000000
1308.191618,0.031362,658515.000000,612638.000000
1311.583644,0.031267,658804.000000,613040.000000
1314.971439,0.031473,659011.000000,612942.000000
1318.355003,0.031780,658272.000000,611822.000000
1321.734336,0.032442,658022.000000,610659.000000
1326.233531,0.032581,657870.000000,610322.000000
1329.602991,0.032645,656482.000000,608944.000000
1332.968219,0.032651,654926.000000,607493.000000
1336.329217,0.033167,653727.000000,605661.000000
1339.685984,0.034170,652497.000000,603127.000000
1343.038519,0.035509,649913.000000,598889.000000
1346.386823,0.037008,647671.000000,594767.000000
1349.730896,0.038131,645338.000000,591094.000000
1354.183078,0.039464,641175.000000,585481.000000
1357.517278,0.040366,638376.000000,581716.000000
1360.847247,0.041003,635805.000000,578524.000000
1364.172985,0.040724,633413.000000,576717.000000
1367.494492,0.041244,631026.000000,573856.000000
1370.811767,0.041527,628050.000000,570778.000000
1374.124812,0.041746,625034.000000,567750.000000
1378.535622,0.042302,620272.000000,562704.000000
1381.838794,0.042350,616892.000000,559576.000000
1385.137734,0.043739,613613.000000,554824.000000
1388.432444,0.044005,611526.000000,552599.000000
1391.722922,0.045413,610663.000000,550033.000000
1395.009169,0.046751,610634.000000,548315.000000
1398.291185,0.048194,611700.000000,547450.000000
1402.660624,0.049883,614051.000000,547421.000000
1405.932767,0.051404,616268.000000,547477.000000
1409.200679,0.052865,617795.000000,546990.000000
1412.464359,0.053783,618872.000000,546787.000000
1415.723809,0.054574,619795.000000,546606.000000
1418.979027,0.055413,620495.000000,546167.000000
1422.230015,0.055256,621087.000000,546886.000000
1426.558082,0.055628,621375.000000,546671.000000
1429.799197,0.055453,621616.000000,547103.000000
1433.036080,0.055488,622129.000000,547510.000000
1436.268732,0.055473,621526.000000,546999.000000
1439.497153,0.055144,621113.000000,547049.000000
1442.721343,0.055375,620921.000000,546589.000000
1445.941302,0.055201,620270.000000,546235.000000
1450.227998,0.055399,618860.000000,544745.000000
1453.438084,0.055880,617697.000000,543120.000000
1456.643939,0.055875,616264.000000,541866.000000
1459.845562,0.055720,614413.000000,540431.000000
1463.042954,0.056302,612307.000000,537857.000000
1466.236116,0.056788,610032.000000,535260.000000
1469.425046,0.057895,607345.000000,531545.000000
1473.670371,0.058330,603789.000000,527904.000000
1476.849428,0.059495,601175.000000,524211.000000
1480.024254,0.059518,597737.000000,521185.000000
1483.194849,0.059756,594479.000000,518061.000000
1486.361213,0.060195,591232.000000,514710.000000
1489.523345,0.060100,587853.000000,511881.000000
1492.681247,0.060154,583875.000000,508354.000000
1496.885200,0.059441,578062.000000,504119.000000
1500.033229,0.059292,574159.000000,500887.000000
1503.177027,0.058883,570285.000000,497977.000000
1506.316593,0.058226,565444.000000,494497.000000
1509.451928,0.057508,560571.000000,491046.000000
1512.583032,0.056690,555821.000000,487804.000000
1515.709905,0.056004,550344.000000,483760.000000
