Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:17:48,,
Header Version:,1,,
System Temp (C):,34.46,,
Detector Temp (C):,35.29,,
Humidity (%):,1.17,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.019118,108485.000000,103813.000000
905.375756,0.023918,121306.000000,114806.000000
909.237442,0.026268,131909.000000,124167.000000
913.094897,0.026921,143299.000000,134686.000000
916.948121,0.029198,156982.000000,146775.000000
922.079171,0.029561,179937.000000,168097.000000
925.922522,0.031994,200504.000000,186264.000000
929.761641,0.033434,222660.000000,206162.000000
933.596530,0.032430,244426.000000,226839.000000
937.427188,0.032245,263972.000000,245083.000000
941.253614,0.031253,281845.000000,262275.000000
945.075809,0.031060,297271.000000,276753.000000
950.165487,0.029552,315605.000000,294844.000000
953.977810,0.028606,328029.000000,307119.000000
957.785901,0.028348,340470.000000,318956.000000
961.589761,0.028371,352317.000000,330037.000000
965.389390,0.028568,363056.000000,339943.000000
969.184788,0.028214,373162.000000,349690.000000
972.975955,0.028267,382632.000000,358521.000000
976.762890,0.029055,391202.000000,365886.000000
981.805555,0.029328,400190.000000,374057.000000
985.582618,0.029194,406088.000000,379687.000000
989.355450,0.029102,410162.000000,383578.000000
993.124050,0.029690,412868.000000,385586.000000
996.888419,0.029371,414263.000000,387173.000000
1000.648557,0.029852,415476.000000,387877.000000
1004.404464,0.029685,415479.000000,388029.000000
1009.405758,0.030800,414358.000000,385990.000000
