Method:,Column 1,,
1503.177027,0.008719,570285.000000,558950.000000
1506.316593,0.008199,565444.000000,554869.000000
1509.451928,0.008126,560571.000000,550180.000000
1512.583032,0.008006,555821.000000,545669.000000
1515.709905,0.007726,550344.000000,540640.000000
1519.872487,0.007350,543983.000000,534854.000000
1522.989487,0.007515,538764.000000,529522.000000
1526.102256,0.007997,533692.000000,523955.000000
1529.210794,0.007670,527902.000000,518661.000000
1532.315101,0.007701,521886.000000,512713.000000
1535.415176,0.007403,515888.000000,507169.000000
1538.511021,0.007786,509987.000000,500925.000000
1541.602634,0.007902,503936.000000,494850.000000
1545.718203,0.007619,494694.000000,486091.000000
1548.799943,0.007747,488378.000000,479744.000000
1551.877452,0.007972,481832.000000,473068.000000
1554.950730,0.008120,474989.000000,466191.000000
1558.019777,0.007484,467818.000000,459825.000000
1561.084593,0.008038,460730.000000,452281.000000
1564.145177,0.008074,454170.000000,445805.000000
1568.219375,0.007377,444181.000000,436700.000000
1571.270087,0.008198,436947.000000,428776.000000
1574.316568,0.007825,429598.000000,421927.000000
1577.358817,0.008106,422039.000000,414235.000000
1580.396835,0.008545,414375.000000,406302.000000
1583.430622,0.008427,406354.000000,398545.000000
1586.460178,0.008713,398475.000000,390560.000000
1590.493005,0.009226,388982.000000,380806.000000
1593.512688,0.009753,380708.000000,372254.000000
1596.528140,0.010039,372727.000000,364210.000000
1599.539361,0.011611,365060.000000,355429.000000
1602.546350,0.013373,357543.000000,346701.000000
1605.549109,0.014056,349495.000000,338365.000000
1608.547636,0.016551,341154.000000,328397.000000
1612.539091,0.019885,330877.000000,316069.000000
1615.527746,0.020767,322904.000000,307827.000000
1618.512169,0.022891,315116.000000,298937.000000
1621.492362,0.024818,307217.000000,290153.000000
1624.468323,0.027525,299481.000000,281089.000000
1627.440053,0.031780,292112.000000,271500.000000
1630.407551,0.037114,284245.000000,260963.000000
1634.357635,0.048729,274079.000000,244989.000000
1637.315261,0.061779,266916.000000,231524.000000
1640.268656,0.076985,259612.000000,217440.000000
1643.217819,0.092119,251804.000000,203678.000000
1646.162752,0.108016,244348.000000,190543.000000
1649.103453,0.125245,236703.000000,177402.000000
1652.039924,0.137274,228171.000000,166336.000000
1655.948635,0.144972,215408.000000,154273.000000
1658.875233,0.141596,204937.000000,147919.000000
1661.797599,0.128390,193395.000000,143898.000000
1664.715734,0.105905,179728.000000,140835.000000
1667.629638,0.081357,163642.000000,135687.000000
1670.539311,0.055469,146312.000000,128769.000000
1673.444753,0.029397,128451.000000,120044.000000
1677.312093,-0.001457,105080.000000,105433.000000
1680.207662,-0.021211,88906.000000,93356.000000
1683.099000,-0.032385,75033.000000,80842.000000
1685.986106,-0.044057,63520.000000,70302.000000
1688.868982,-0.051560,53714.000000,60485.000000
1691.747626,-0.050970,45653.000000,51338.000000
1694.622039,-0.047854,39137.000000,43696.000000
1697.492221,-0.045203,33776.000000,37481.000000
1701.312548,-0.030531,28175.000000,30227.000000
