Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:31:28,,
Header Version:,1,,
System Temp (C):,34.76,,
Detector Temp (C):,35.42,,
Humidity (%):,0.87,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005958,108485.000000,107007.000000
905.375756,0.010582,121306.000000,118386.000000
909.237442,0.013071,131909.000000,127998.000000
913.094897,0.015358,143299.000000,138320.000000
916.948121,0.015999,156982.000000,151304.000000
922.079171,0.018306,179937.000000,172510.000000
925.922522,0.018811,200504.000000,192005.000000
929.761641,0.020097,222660.000000,212591.000000
933.596530,0.020566,244426.000000,233121.000000
937.427188,0.019666,263972.000000,252285.000000
941.253614,0.018428,281845.000000,270136.000000
945.075809,0.017016,297271.000000,285849.000000
950.165487,0.015688,315605.000000,304408.000000
953.977810,0.015851,328029.000000,316272.000000
957.785901,0.015144,340470.000000,328802.000000
961.589761,0.015374,352317.000000,340063.000000
965.389390,0.015299,363056.000000,350489.000000
969.184788,0.014850,373162.000000,360618.000000
972.975955,0.014813,382632.000000,369801.000000
976.762890,0.014653,391202.000000,378223.000000
981.805555,0.015208,400190.000000,386419.000000
985.582618,0.015639,406088.000000,391725.000000
989.355450,0.015596,410162.000000,395694.000000
993.124050,0.015767,412868.000000,398148.000000
996.888419,0.015696,414263.000000,399558.000000
1000.648557,0.016686,415476.000000,399816.000000
1004.404464,0.017009,415479.000000,399521.000000
1009.405758,0.017111,414358.000000,398350.000000
1013.151792,0.016876,412923.000000,397185.000000
1016.893595,0.017479,411526.000000,395292.000000
1020.631167,0.017251,409066.000000,393136.000000
1024.364507,0.016914,406777.000000,391239.000000
1028.093617,0.016489,404427.000000,389360.000000
1031.818495,0.016599,401911.000000,386840.000000
1036.778417,0.016179,398410.000000,383841.000000
1040.493423,0.016003,396204.000000,381870.000000
1044.204197,0.015855,394236.000000,380103.000000
1047.910740,0.015980,392042.000000,377879.000000
1051.613052,0.015490,389823.000000,376164.000000
1055.311133,0.015055,388234.000000,375006.000000
1059.004983,0.014633,387599.000000,374757.000000
1063.923534,0.014393,386688.000000,374083.000000
1067.607511,0.014144,386598.000000,374210.000000
1071.287257,0.014047,387377.000000,375048.000000
1074.962771,0.013851,388536.000000,376340.000000
1078.634055,0.013931,389855.000000,377548.000000
1082.301107,0.013085,391215.000000,379604.000000
1085.963928,0.012790,393215.000000,381804.000000
1090.841108,0.012888,396270.000000,384683.000000
1094.494056,0.013136,398760.000000,386879.000000
1098.142773,0.013377,400987.000000,388824.000000
1101.787259,0.013461,403477.000000,391163.000000
1105.427514,0.014743,406116.000000,392561.000000
1109.063538,0.015123,407701.000000,393748.000000
1112.695330,0.016863,409859.000000,394250.000000
1117.531139,0.021023,412494.000000,393002.000000
1121.153058,0.025160,414909.000000,391555.000000
1124.770747,0.027531,416559.000000,390972.000000
1128.384204,0.028103,418532.000000,392307.000000
1131.993431,0.026755,419956.000000,394865.000000
1135.598426,0.023376,421946.000000,399835.000000
1139.199190,0.020380,423881.000000,404449.000000
1143.993626,0.019430,426786.000000,408113.000000
1147.584518,0.019301,428617.000000,409985.000000
1151.171178,0.019064,431169.000000,412652.000000
1154.753606,0.019393,433579.000000,414644.000000
1158.331804,0.019782,436264.000000,416838.000000
1161.905771,0.020318,439132.000000,419061.000000
1165.475506,0.020838,442389.000000,421664.000000
1169.041010,0.021068,446101.000000,424977.000000
1173.788434,0.021382,451929.000000,430218.000000
1177.344065,0.021071,456026.000000,434429.000000
1180.895466,0.020110,461306.000000,440432.000000
1184.442635,0.019072,467657.000000,447564.000000
1187.985573,0.019112,473969.000000,453563.000000
1191.524279,0.018448,479856.000000,459899.000000
1195.058755,0.018752,487372.000000,466776.000000
1199.764807,0.019348,497347.000000,475676.000000
1203.289410,0.019036,504311.000000,482683.000000
1206.809782,0.018835,511507.000000,489798.000000
1210.325922,0.019003,519078.000000,496855.000000
1213.837832,0.019246,527163.000000,504311.000000
1217.345510,0.019877,534208.000000,510309.000000
1220.848957,0.019467,540472.000000,516781.000000
1225.513638,0.019496,549929.000000,525788.000000
1229.007212,0.019721,556888.000000,532166.000000
1232.496555,0.020039,562180.000000,536830.000000
1235.981667,0.019168,567975.000000,543452.000000
1239.462548,0.018454,574815.000000,550902.000000
1242.939198,0.018269,582782.000000,558775.000000
1246.411616,0.018091,591476.000000,567343.000000
1251.034925,0.018338,604016.000000,579042.000000
1254.497471,0.018510,612289.000000,586741.000000
1257.955786,0.019048,619125.000000,592557.000000
1261.409869,0.019335,624551.000000,597356.000000
1264.859721,0.019672,629900.000000,602004.000000
