Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:27:49,,
Header Version:,1,,
System Temp (C):,34.63,,
Detector Temp (C):,35.33,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.681,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006750,108485.000000,106812.000000
905.375756,0.013087,121306.000000,117705.000000
909.237442,0.015436,131909.000000,127303.000000
913.094897,0.014762,143299.000000,138510.000000
916.948121,0.015965,156982.000000,151316.000000
922.079171,0.018944,179937.000000,172257.000000
925.922522,0.019286,200504.000000,191795.000000
929.761641,0.021353,222660.000000,211977.000000
933.596530,0.020875,244426.000000,232955.000000
937.427188,0.019672,263972.000000,252282.000000
941.253614,0.018799,281845.000000,269905.000000
945.075809,0.018372,297271.000000,284958.000000
950.165487,0.016909,315605.000000,303553.000000
953.977810,0.016111,328029.000000,316083.000000
957.785901,0.015935,340470.000000,328204.000000
961.589761,0.016112,352317.000000,339486.000000
965.389390,0.015728,363056.000000,350143.000000
969.184788,0.015580,373162.000000,360012.000000
972.975955,0.015675,382632.000000,369068.000000
976.762890,0.016165,391202.000000,376909.000000
981.805555,0.016099,400190.000000,385627.000000
985.582618,0.016287,406088.000000,391141.000000
989.355450,0.016255,410162.000000,395094.000000
993.124050,0.016840,412868.000000,397165.000000
996.888419,0.016992,414263.000000,398368.000000
1000.648557,0.017014,415476.000000,399514.000000
1004.404464,0.017480,415479.000000,399088.000000
1009.405758,0.018182,414358.000000,397369.000000
1013.151792,0.017675,412923.000000,396455.000000
1016.893595,0.018076,411526.000000,394749.000000
1020.631167,0.018269,409066.000000,392215.000000
1024.364507,0.017888,406777.000000,390363.000000
1028.093617,0.018027,404427.000000,387983.000000
1031.818495,0.017546,401911.000000,385997.000000
1036.778417,0.017079,398410.000000,383046.000000
1040.493423,0.016322,396204.000000,381590.000000
1044.204197,0.016601,394236.000000,379451.000000
1047.910740,0.016253,392042.000000,377641.000000
1051.613052,0.016419,389823.000000,375360.000000
1055.311133,0.016237,388234.000000,373987.000000
1059.004983,0.015777,387599.000000,373771.000000
1063.923534,0.015590,386688.000000,373053.000000
1067.607511,0.014896,386598.000000,373563.000000
1071.287257,0.015046,387377.000000,374186.000000
1074.962771,0.014935,388536.000000,375402.000000
1078.634055,0.014030,389855.000000,377462.000000
1082.301107,0.013870,391215.000000,378918.000000
1085.963928,0.013771,393215.000000,380942.000000
1090.841108,0.013744,396270.000000,383926.000000
1094.494056,0.013592,398760.000000,386473.000000
1098.142773,0.014177,400987.000000,388109.000000
1101.787259,0.014702,403477.000000,390047.000000
1105.427514,0.015218,406116.000000,392132.000000
1109.063538,0.015852,407701.000000,393088.000000
1112.695330,0.017913,409859.000000,393298.000000
1117.531139,0.021405,412494.000000,392656.000000
1121.153058,0.025767,414909.000000,391008.000000
1124.770747,0.028475,416559.000000,390123.000000
1128.384204,0.028684,418532.000000,391782.000000
1131.993431,0.026826,419956.000000,394801.000000
1135.598426,0.024038,421946.000000,399226.000000
1139.199190,0.021502,423881.000000,403406.000000
1143.993626,0.020257,426786.000000,407336.000000
1147.584518,0.019828,428617.000000,409488.000000
1151.171178,0.020048,431169.000000,411718.000000
1154.753606,0.020115,433579.000000,413955.000000
1158.331804,0.020800,436264.000000,415862.000000
1161.905771,0.021307,439132.000000,418108.000000
1165.475506,0.021419,442389.000000,421100.000000
1169.041010,0.021756,446101.000000,424304.000000
1173.788434,0.022196,451929.000000,429412.000000
1177.344065,0.021137,456026.000000,434363.000000
1180.895466,0.020361,461306.000000,440178.000000
1184.442635,0.020043,467657.000000,446565.000000
1187.985573,0.019809,473969.000000,452836.000000
1191.524279,0.019213,479856.000000,459090.000000
1195.058755,0.019561,487372.000000,465907.000000
1199.764807,0.019407,497347.000000,475612.000000
1203.289410,0.019369,504311.000000,482313.000000
1206.809782,0.019636,511507.000000,488895.000000
1210.325922,0.019738,519078.000000,496015.000000
1213.837832,0.019891,527163.000000,503563.000000
1217.345510,0.020039,534208.000000,510119.000000
1220.848957,0.020064,540472.000000,516071.000000
1225.513638,0.020306,549929.000000,524808.000000
1229.007212,0.020305,556888.000000,531450.000000
1232.496555,0.020111,562180.000000,536741.000000
