Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:19,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006266,108485.000000,106931.000000
905.375756,0.010560,121306.000000,118392.000000
909.237442,0.012953,131909.000000,128033.000000
913.094897,0.014599,143299.000000,138562.000000
916.948121,0.015718,156982.000000,151402.000000
922.079171,0.017398,179937.000000,172871.000000
925.922522,0.019936,200504.000000,191508.000000
929.761641,0.019950,222660.000000,212663.000000
933.596530,0.020790,244426.000000,233001.000000
937.427188,0.019006,263972.000000,252669.000000
941.253614,0.018311,281845.000000,270209.000000
945.075809,0.017273,297271.000000,285680.000000
950.165487,0.016542,315605.000000,303810.000000
953.977810,0.014913,328029.000000,316956.000000
957.785901,0.014780,340470.000000,329078.000000
961.589761,0.015770,352317.000000,339753.000000
965.389390,0.015045,363056.000000,350694.000000
969.184788,0.015310,373162.000000,360236.000000
972.975955,0.015184,382632.000000,369485.000000
976.762890,0.014963,391202.000000,377953.000000
981.805555,0.014910,400190.000000,386684.000000
985.582618,0.014933,406088.000000,392362.000000
989.355450,0.015642,410162.000000,395652.000000
993.124050,0.015733,412868.000000,398179.000000
996.888419,0.016101,414263.000000,399186.000000
1000.648557,0.016219,415476.000000,400246.000000
1004.404464,0.016920,415479.000000,399603.000000
1009.405758,0.017067,414358.000000,398390.000000
1013.151792,0.017216,412923.000000,396874.000000
1016.893595,0.017354,411526.000000,395406.000000
1020.631167,0.016955,409066.000000,393404.000000
1024.364507,0.017119,406777.000000,391055.000000
1028.093617,0.016882,404427.000000,389008.000000
1031.818495,0.016491,401911.000000,386936.000000
1036.778417,0.016432,398410.000000,383617.000000
1040.493423,0.015465,396204.000000,382344.000000
1044.204197,0.015783,394236.000000,380166.000000
1047.910740,0.015231,392042.000000,378531.000000
1051.613052,0.015978,389823.000000,375742.000000
1055.311133,0.014994,388234.000000,375059.000000
1059.004983,0.014679,387599.000000,374717.000000
1063.923534,0.014674,386688.000000,373841.000000
1067.607511,0.014008,386598.000000,374327.000000
1071.287257,0.014069,387377.000000,375029.000000
1074.962771,0.013865,388536.000000,376328.000000
1078.634055,0.013492,389855.000000,377930.000000
1082.301107,0.013294,391215.000000,379421.000000
1085.963928,0.013034,393215.000000,381589.000000
1090.841108,0.012580,396270.000000,384956.000000
1094.494056,0.012876,398760.000000,387111.000000
1098.142773,0.013498,400987.000000,388716.000000
1101.787259,0.013618,403477.000000,391022.000000
1105.427514,0.014280,406116.000000,392980.000000
1109.063538,0.015218,407701.000000,393662.000000
1112.695330,0.016947,409859.000000,394174.000000
1117.531139,0.021083,412494.000000,392948.000000
1121.153058,0.024471,414909.000000,392177.000000
1124.770747,0.027117,416559.000000,391345.000000
1128.384204,0.028281,418532.000000,392146.000000
1131.993431,0.026166,419956.000000,395401.000000
1135.598426,0.023433,421946.000000,399783.000000
1139.199190,0.020837,423881.000000,404024.000000
1143.993626,0.019415,426786.000000,408127.000000
1147.584518,0.019276,428617.000000,410009.000000
1151.171178,0.019397,431169.000000,412335.000000
1154.753606,0.019420,433579.000000,414618.000000
1158.331804,0.019922,436264.000000,416704.000000
1161.905771,0.020336,439132.000000,419043.000000
1165.475506,0.020926,442389.000000,421578.000000
1169.041010,0.021091,446101.000000,424954.000000
1173.788434,0.021251,451929.000000,430347.000000
1177.344065,0.020568,456026.000000,434932.000000
1180.895466,0.019939,461306.000000,440606.000000
1184.442635,0.019629,467657.000000,446991.000000
1187.985573,0.018886,473969.000000,453799.000000
1191.524279,0.018642,479856.000000,459694.000000
1195.058755,0.018513,487372.000000,467033.000000
1199.764807,0.018983,497347.000000,476076.000000
1203.289410,0.018878,504311.000000,482859.000000
1206.809782,0.019453,511507.000000,489101.000000
1210.325922,0.019023,519078.000000,496832.000000
1213.837832,0.019308,527163.000000,504240.000000
1217.345510,0.019982,534208.000000,510186.000000
1220.848957,0.019481,540472.000000,516764.000000
1225.513638,0.019745,549929.000000,525487.000000
1229.007212,0.020077,556888.000000,531730.000000
1232.496555,0.019423,562180.000000,537592.000000
1235.981667,0.019345,567975.000000,543231.000000
1239.462548,0.018774,574815.000000,550496.000000
1242.939198,0.018279,582782.000000,558762.000000
1246.411616,0.018295,591476.000000,567077.000000
1251.034925,0.018359,604016.000000,579015.000000
1254.497471,0.018629,612289.000000,586580.000000
1257.955786,0.019156,619125.000000,592410.000000
1261.409869,0.019293,624551.000000,597414.000000
1264.859721,0.019441,629900.000000,602325.000000
1268.305342,0.019455,634345.000000,606555.000000
1271.746732,0.020014,638574.000000,609814.000000
1276.328670,0.019769,642499.000000,613908.000000
1279.760187,0.019917,645905.000000,616953.000000
1283.187473,0.019795,648307.000000,619421.000000
1286.610528,0.019938,650446.000000,621260.000000
1290.029352,0.020288,652132.000000,622369.000000
1293.443944,0.019792,653907.000000,624775.000000
1296.854305,0.019766,655963.000000,626778.000000
1301.394872,0.019890,657349.000000,627922.000000
1304.795360,0.019777,657558.000000,628285.000000
1308.191618,0.019852,658515.000000,629092.000000
1311.583644,0.020193,658804.000000,628874.000000
1314.971439,0.020701,659011.000000,628336.000000
1318.355003,0.021004,658272.000000,627193.000000
1321.734336,0.020981,658022.000000,626988.000000
1326.233531,0.021207,657870.000000,626518.000000
1329.602991,0.022001,656482.000000,624053.000000
1332.968219,0.021858,654926.000000,622779.000000
1336.329217,0.022468,653727.000000,620767.000000
1339.685984,0.023601,652497.000000,617985.000000
1343.038519,0.024588,649913.000000,614140.000000
1346.386823,0.026181,647671.000000,609780.000000
1349.730896,0.027166,645338.000000,606208.000000
1354.183078,0.028757,641175.000000,600095.000000
1357.517278,0.029444,638376.000000,596530.000000
1360.847247,0.029745,635805.000000,593716.000000
1364.172985,0.030181,633413.000000,590889.000000
1367.494492,0.030296,631026.000000,588507.000000
1370.811767,0.030466,628050.000000,585502.000000
1374.124812,0.031394,625034.000000,581446.000000
1378.535622,0.031530,620272.000000,576836.000000
1381.838794,0.032337,616892.000000,572628.000000
1385.137734,0.032930,613613.000000,568807.000000
1388.432444,0.033818,611526.000000,565714.000000
1391.722922,0.034283,610663.000000,564311.000000
1395.009169,0.035865,610634.000000,562232.000000
1398.291185,0.037199,611700.000000,561487.000000
1402.660624,0.039041,614051.000000,561259.000000
1405.932767,0.040695,616268.000000,561145.000000
1409.200679,0.041933,617795.000000,560933.000000
1412.464359,0.042894,618872.000000,560670.000000
1415.723809,0.043956,619795.000000,560134.000000
1418.979027,0.044369,620495.000000,560234.000000
1422.230015,0.044740,621087.000000,560290.000000
1426.558082,0.044604,621375.000000,560725.000000
1429.799197,0.044964,621616.000000,560477.000000
1433.036080,0.044829,622129.000000,561115.000000
1436.268732,0.044811,621526.000000,560594.000000
1439.497153,0.044681,621113.000000,560389.000000
1442.721343,0.044501,620921.000000,560448.000000
1445.941302,0.044804,620270.000000,559470.000000
1450.227998,0.044729,618860.000000,558295.000000
1453.438084,0.045146,617697.000000,556710.000000
1456.643939,0.045075,616264.000000,555510.000000
1459.845562,0.045488,614413.000000,553315.000000
1463.042954,0.045776,612307.000000,551053.000000
1466.236116,0.046464,610032.000000,548136.000000
1469.425046,0.046938,607345.000000,545127.000000
1473.670371,0.048421,603789.000000,540087.000000
1476.849428,0.049143,601175.000000,536856.000000
1480.024254,0.049358,597737.000000,533522.000000
