Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:27:38,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,35.34,,
Humidity (%):,0.87,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006242,108485.000000,106937.000000
905.375756,0.010006,121306.000000,118543.000000
909.237442,0.013557,131909.000000,127855.000000
913.094897,0.013697,143299.000000,138850.000000
916.948121,0.016183,156982.000000,151240.000000
922.079171,0.017192,179937.000000,172953.000000
925.922522,0.019626,200504.000000,191645.000000
929.761641,0.020692,222660.000000,212300.000000
933.596530,0.019461,244426.000000,233715.000000
937.427188,0.018918,263972.000000,252720.000000
941.253614,0.018259,281845.000000,270241.000000
945.075809,0.017127,297271.000000,285776.000000
950.165487,0.016277,315605.000000,303995.000000
953.977810,0.015357,328029.000000,316632.000000
957.785901,0.015629,340470.000000,328435.000000
961.589761,0.015301,352317.000000,340120.000000
965.389390,0.015215,363056.000000,350557.000000
969.184788,0.014771,373162.000000,360684.000000
972.975955,0.015137,382632.000000,369525.000000
976.762890,0.015546,391202.000000,377446.000000
981.805555,0.015139,400190.000000,386480.000000
985.582618,0.015864,406088.000000,391522.000000
989.355450,0.016209,410162.000000,395136.000000
993.124050,0.015504,412868.000000,398389.000000
996.888419,0.016031,414263.000000,399250.000000
1000.648557,0.016254,415476.000000,400214.000000
1004.404464,0.017114,415479.000000,399425.000000
1009.405758,0.017852,414358.000000,397671.000000
1013.151792,0.017513,412923.000000,396603.000000
1016.893595,0.017609,411526.000000,395174.000000
1020.631167,0.017327,409066.000000,393067.000000
1024.364507,0.017042,406777.000000,391124.000000
1028.093617,0.016809,404427.000000,389073.000000
1031.818495,0.016709,401911.000000,386742.000000
1036.778417,0.016117,398410.000000,383896.000000
1040.493423,0.016432,396204.000000,381493.000000
1044.204197,0.016590,394236.000000,379460.000000
1047.910740,0.015598,392042.000000,378211.000000
1051.613052,0.015402,389823.000000,376240.000000
1055.311133,0.015185,388234.000000,374894.000000
1059.004983,0.015192,387599.000000,374275.000000
1063.923534,0.014645,386688.000000,373866.000000
1067.607511,0.014419,386598.000000,373973.000000
1071.287257,0.014471,387377.000000,374682.000000
1074.962771,0.013920,388536.000000,376280.000000
1078.634055,0.013704,389855.000000,377745.000000
1082.301107,0.013546,391215.000000,379201.000000
1085.963928,0.013173,393215.000000,381467.000000
1090.841108,0.013603,396270.000000,384050.000000
1094.494056,0.012747,398760.000000,387226.000000
1098.142773,0.013811,400987.000000,388436.000000
1101.787259,0.014078,403477.000000,390608.000000
1105.427514,0.014614,406116.000000,392678.000000
1109.063538,0.015249,407701.000000,393634.000000
1112.695330,0.017738,409859.000000,393456.000000
1117.531139,0.021184,412494.000000,392856.000000
1121.153058,0.025166,414909.000000,391550.000000
1124.770747,0.027790,416559.000000,390739.000000
1128.384204,0.028519,418532.000000,391931.000000
1131.993431,0.026701,419956.000000,394914.000000
1135.598426,0.023403,421946.000000,399810.000000
1139.199190,0.021039,423881.000000,403836.000000
1143.993626,0.019894,426786.000000,407677.000000
1147.584518,0.019408,428617.000000,409884.000000
1151.171178,0.019904,431169.000000,411854.000000
1154.753606,0.020135,433579.000000,413936.000000
1158.331804,0.020395,436264.000000,416250.000000
1161.905771,0.020910,439132.000000,418490.000000
1165.475506,0.021090,442389.000000,421419.000000
1169.041010,0.021431,446101.000000,424622.000000
1173.788434,0.021510,451929.000000,430091.000000
1177.344065,0.021045,456026.000000,434455.000000
1180.895466,0.020383,461306.000000,440155.000000
1184.442635,0.019496,467657.000000,447128.000000
1187.985573,0.019588,473969.000000,453066.000000
1191.524279,0.018595,479856.000000,459744.000000
1195.058755,0.019028,487372.000000,466480.000000
1199.764807,0.018921,497347.000000,476144.000000
1203.289410,0.019044,504311.000000,482675.000000
1206.809782,0.019513,511507.000000,489034.000000
1210.325922,0.019867,519078.000000,495867.000000
1213.837832,0.019674,527163.000000,503815.000000
1217.345510,0.019834,534208.000000,510360.000000
1220.848957,0.019669,540472.000000,516540.000000
1225.513638,0.020032,549929.000000,525139.000000
1229.007212,0.019812,556888.000000,532054.000000
1232.496555,0.019516,562180.000000,537477.000000
1235.981667,0.019925,567975.000000,542506.000000
1239.462548,0.019114,574815.000000,550065.000000
1242.939198,0.018873,582782.000000,557999.000000
1246.411616,0.018669,591476.000000,566589.000000
1251.034925,0.018754,604016.000000,578488.000000
1254.497471,0.018906,612289.000000,586206.000000
1257.955786,0.019350,619125.000000,592146.000000
1261.409869,0.019436,624551.000000,597216.000000
1264.859721,0.019661,629900.000000,602019.000000
1268.305342,0.019907,634345.000000,605924.000000
1271.746732,0.020047,638574.000000,609767.000000
1276.328670,0.020505,642499.000000,612869.000000
1279.760187,0.020496,645905.000000,616130.000000
1283.187473,0.020304,648307.000000,618695.000000
1286.610528,0.020455,650446.000000,620520.000000
1290.029352,0.020463,652132.000000,622117.000000
1293.443944,0.019869,653907.000000,624665.000000
1296.854305,0.020124,655963.000000,626261.000000
1301.394872,0.020164,657349.000000,627527.000000
1304.795360,0.020298,657558.000000,627532.000000
1308.191618,0.020475,658515.000000,628190.000000
1311.583644,0.020232,658804.000000,628817.000000
1314.971439,0.020751,659011.000000,628263.000000
1318.355003,0.020910,658272.000000,627329.000000
1321.734336,0.021240,658022.000000,626615.000000
1326.233531,0.021809,657870.000000,625649.000000
1329.602991,0.021983,656482.000000,624079.000000
1332.968219,0.022361,654926.000000,622059.000000
1336.329217,0.022893,653727.000000,620159.000000
1339.685984,0.023953,652497.000000,617484.000000
1343.038519,0.024880,649913.000000,613727.000000
1346.386823,0.026277,647671.000000,609645.000000
1349.730896,0.027426,645338.000000,605844.000000
1354.183078,0.028911,641175.000000,599881.000000
1357.517278,0.029281,638376.000000,596754.000000
1360.847247,0.030233,635805.000000,593049.000000
1364.172985,0.030190,633413.000000,590877.000000
1367.494492,0.030448,631026.000000,588300.000000
1370.811767,0.030835,628050.000000,585005.000000
1374.124812,0.031571,625034.000000,581209.000000
1378.535622,0.031928,620272.000000,576307.000000
1381.838794,0.032438,616892.000000,572494.000000
1385.137734,0.033223,613613.000000,568423.000000
1388.432444,0.033772,611526.000000,565774.000000
1391.722922,0.034878,610663.000000,563538.000000
1395.009169,0.036026,610634.000000,562024.000000
1398.291185,0.037729,611700.000000,560802.000000
1402.660624,0.039547,614051.000000,560606.000000
1405.932767,0.040934,616268.000000,560836.000000
1409.200679,0.042286,617795.000000,560478.000000
1412.464359,0.043239,618872.000000,560224.000000
1415.723809,0.044242,619795.000000,559766.000000
1418.979027,0.044683,620495.000000,559829.000000
1422.230015,0.044983,621087.000000,559976.000000
1426.558082,0.045154,621375.000000,560015.000000
1429.799197,0.045470,621616.000000,559825.000000
1433.036080,0.045491,622129.000000,560260.000000
1436.268732,0.045199,621526.000000,560093.000000
1439.497153,0.044969,621113.000000,560017.000000
1442.721343,0.045086,620921.000000,559693.000000
1445.941302,0.044983,620270.000000,559239.000000
1450.227998,0.044988,618860.000000,557962.000000
1453.438084,0.045512,617697.000000,556242.000000
1456.643939,0.045720,616264.000000,554685.000000
1459.845562,0.045815,614413.000000,552898.000000
1463.042954,0.045997,612307.000000,550772.000000
1466.236116,0.046460,610032.000000,548142.000000
1469.425046,0.047671,607345.000000,544207.000000
