Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:15:12,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.38,,
Humidity (%):,1.91,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.003497,108485.000000,107615.000000
905.375756,0.009922,121306.000000,118566.000000
909.237442,0.011297,131909.000000,128522.000000
913.094897,0.013713,143299.000000,138845.000000
916.948121,0.013958,156982.000000,152017.000000
922.079171,0.016655,179937.000000,173167.000000
925.922522,0.017561,200504.000000,192558.000000
929.761641,0.018511,222660.000000,213369.000000
933.596530,0.018308,244426.000000,234336.000000
937.427188,0.017051,263972.000000,253809.000000
941.253614,0.016543,281845.000000,271311.000000
945.075809,0.015056,297271.000000,287142.000000
950.165487,0.014225,315605.000000,305435.000000
953.977810,0.013622,328029.000000,317900.000000
957.785901,0.013475,340470.000000,330068.000000
961.589761,0.014002,352317.000000,341139.000000
965.389390,0.013247,363056.000000,352149.000000
969.184788,0.013171,373162.000000,362015.000000
972.975955,0.013199,382632.000000,371178.000000
976.762890,0.013339,391202.000000,379369.000000
981.805555,0.013377,400190.000000,388051.000000
985.582618,0.014011,406088.000000,393196.000000
989.355450,0.014279,410162.000000,396896.000000
993.124050,0.014111,412868.000000,399669.000000
996.888419,0.014287,414263.000000,400857.000000
1000.648557,0.014102,415476.000000,402202.000000
1004.404464,0.015372,415479.000000,401030.000000
1009.405758,0.016116,414358.000000,399264.000000
1013.151792,0.015373,412923.000000,398562.000000
1016.893595,0.016169,411526.000000,396486.000000
1020.631167,0.015373,409066.000000,394839.000000
1024.364507,0.015579,406777.000000,392444.000000
1028.093617,0.015290,404427.000000,390436.000000
1031.818495,0.014922,401911.000000,388336.000000
1036.778417,0.014404,398410.000000,385413.000000
1040.493423,0.013988,396204.000000,383646.000000
1044.204197,0.014302,394236.000000,381465.000000
1047.910740,0.014101,392042.000000,379517.000000
1051.613052,0.013418,389823.000000,377963.000000
1055.311133,0.014129,388234.000000,375807.000000
1059.004983,0.013755,387599.000000,375515.000000
1063.923534,0.012760,386688.000000,375492.000000
1067.607511,0.012883,386598.000000,375298.000000
1071.287257,0.012241,387377.000000,376611.000000
1074.962771,0.012492,388536.000000,377519.000000
1078.634055,0.012263,389855.000000,379001.000000
1082.301107,0.011574,391215.000000,380927.000000
1085.963928,0.011730,393215.000000,382737.000000
1090.841108,0.011243,396270.000000,386143.000000
1094.494056,0.011515,398760.000000,388326.000000
1098.142773,0.011673,400987.000000,390353.000000
1101.787259,0.011752,403477.000000,392705.000000
1105.427514,0.013178,406116.000000,393978.000000
1109.063538,0.013546,407701.000000,395181.000000
1112.695330,0.015712,409859.000000,395296.000000
1117.531139,0.019498,412494.000000,394384.000000
1121.153058,0.023340,414909.000000,393199.000000
1124.770747,0.025960,416559.000000,392389.000000
1128.384204,0.026316,418532.000000,393924.000000
1131.993431,0.024825,419956.000000,396624.000000
1135.598426,0.022001,421946.000000,401103.000000
1139.199190,0.018841,423881.000000,405885.000000
1143.993626,0.017991,426786.000000,409467.000000
1147.584518,0.017723,428617.000000,411478.000000
1151.171178,0.017610,431169.000000,414035.000000
1154.753606,0.018667,433579.000000,415338.000000
1158.331804,0.019071,436264.000000,417521.000000
1161.905771,0.019062,439132.000000,420275.000000
1165.475506,0.019585,442389.000000,422882.000000
1169.041010,0.020163,446101.000000,425863.000000
1173.788434,0.019937,451929.000000,431651.000000
1177.344065,0.018961,456026.000000,436545.000000
1180.895466,0.018668,461306.000000,441897.000000
1184.442635,0.018023,467657.000000,448647.000000
1187.985573,0.017921,473969.000000,454809.000000
1191.524279,0.017426,479856.000000,460983.000000
1195.058755,0.017217,487372.000000,468429.000000
1199.764807,0.017730,497347.000000,477452.000000
1203.289410,0.017547,504311.000000,484341.000000
1206.809782,0.018020,511507.000000,490718.000000
1210.325922,0.018234,519078.000000,497736.000000
1213.837832,0.018485,527163.000000,505196.000000
1217.345510,0.018591,534208.000000,511822.000000
1220.848957,0.018443,540472.000000,518000.000000
1225.513638,0.018419,549929.000000,527093.000000
1229.007212,0.018326,556888.000000,533878.000000
1232.496555,0.018221,562180.000000,539082.000000
1235.981667,0.017941,567975.000000,544990.000000
1239.462548,0.017402,574815.000000,552238.000000
1242.939198,0.016549,582782.000000,560992.000000
1246.411616,0.016781,591476.000000,569057.000000
1251.034925,0.017623,604016.000000,579997.000000
1254.497471,0.017516,612289.000000,588085.000000
1257.955786,0.018001,619125.000000,593987.000000
1261.409869,0.018065,624551.000000,599105.000000
1264.859721,0.017979,629900.000000,604356.000000
1268.305342,0.018113,634345.000000,608432.000000
1271.746732,0.018388,638574.000000,612101.000000
1276.328670,0.018775,642499.000000,615315.000000
1279.760187,0.018685,645905.000000,618705.000000
1283.187473,0.018261,648307.000000,621613.000000
1286.610528,0.018658,650446.000000,623094.000000
1290.029352,0.018707,652132.000000,624638.000000
1293.443944,0.018058,653907.000000,627275.000000
1296.854305,0.018456,655963.000000,628671.000000
1301.394872,0.018220,657349.000000,630341.000000
1304.795360,0.018401,657558.000000,630279.000000
1308.191618,0.018963,658515.000000,630380.000000
1311.583644,0.018511,658804.000000,631313.000000
1314.971439,0.019234,659011.000000,630461.000000
1318.355003,0.019457,658272.000000,629432.000000
1321.734336,0.019732,658022.000000,628794.000000
1326.233531,0.020267,657870.000000,627875.000000
1329.602991,0.020495,656482.000000,626221.000000
1332.968219,0.020843,654926.000000,624237.000000
1336.329217,0.021295,653727.000000,622446.000000
1339.685984,0.022232,652497.000000,619935.000000
1343.038519,0.023372,649913.000000,615862.000000
1346.386823,0.024815,647671.000000,611702.000000
1349.730896,0.025520,645338.000000,608510.000000
1354.183078,0.027519,641175.000000,601807.000000
1357.517278,0.027959,638376.000000,598573.000000
1360.847247,0.028590,635805.000000,595297.000000
1364.172985,0.028769,633413.000000,592813.000000
1367.494492,0.029171,631026.000000,590033.000000
1370.811767,0.029842,628050.000000,586344.000000
1374.124812,0.029948,625034.000000,583386.000000
1378.535622,0.030729,620272.000000,577900.000000
1381.838794,0.031346,616892.000000,573935.000000
1385.137734,0.031948,613613.000000,570094.000000
1388.432444,0.032512,611526.000000,567418.000000
1391.722922,0.033802,610663.000000,564937.000000
1395.009169,0.035087,610634.000000,563241.000000
1398.291185,0.036667,611700.000000,562175.000000
1402.660624,0.038792,614051.000000,561581.000000
1405.932767,0.040237,616268.000000,561736.000000
1409.200679,0.041426,617795.000000,561589.000000
1412.464359,0.043056,618872.000000,560460.000000
1415.723809,0.043666,619795.000000,560508.000000
1418.979027,0.043935,620495.000000,560794.000000
1422.230015,0.044265,621087.000000,560902.000000
1426.558082,0.044197,621375.000000,561251.000000
1429.799197,0.043880,621616.000000,561878.000000
1433.036080,0.044427,622129.000000,561634.000000
1436.268732,0.044052,621526.000000,561574.000000
1439.497153,0.043617,621113.000000,561764.000000
1442.721343,0.043701,620921.000000,561482.000000
1445.941302,0.044039,620270.000000,560456.000000
1450.227998,0.043737,618860.000000,559571.000000
1453.438084,0.044020,617697.000000,558156.000000
1456.643939,0.044407,616264.000000,556365.000000
1459.845562,0.044784,614413.000000,554212.000000
1463.042954,0.044681,612307.000000,552444.000000
1466.236116,0.045446,610032.000000,549423.000000
1469.425046,0.045939,607345.000000,546382.000000
1473.670371,0.046931,603789.000000,541944.000000
1476.849428,0.047383,601175.000000,539036.000000
1480.024254,0.047826,597737.000000,535407.000000
1483.194849,0.048258,594479.000000,531960.000000
1486.361213,0.049035,591232.000000,528108.000000
1489.523345,0.048867,587853.000000,525293.000000
1492.681247,0.048716,583875.000000,521920.000000
1496.885200,0.048029,578062.000000,517542.000000
1500.033229,0.047481,574159.000000,514697.000000
1503.177027,0.047461,570285.000000,511247.000000
1506.316593,0.046219,565444.000000,508359.000000
