Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:17:8,,
Header Version:,1,,
System Temp (C):,34.45,,
Detector Temp (C):,35.37,,
Humidity (%):,1.27,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.018633,108485.000000,103929.000000
905.375756,0.026041,121306.000000,114246.000000
909.237442,0.025293,131909.000000,124446.000000
913.094897,0.027163,143299.000000,134611.000000
916.948121,0.028296,156982.000000,147080.000000
922.079171,0.031625,179937.000000,167300.000000
925.922522,0.031873,200504.000000,186316.000000
929.761641,0.034165,222660.000000,205815.000000
933.596530,0.033449,244426.000000,226307.000000
937.427188,0.033128,263972.000000,244585.000000
941.253614,0.032485,281845.000000,261532.000000
945.075809,0.030728,297271.000000,276965.000000
950.165487,0.028891,315605.000000,295293.000000
953.977810,0.029512,328029.000000,306479.000000
957.785901,0.029149,340470.000000,318368.000000
961.589761,0.028907,352317.000000,329630.000000
965.389390,0.029088,363056.000000,339536.000000
969.184788,0.028693,373162.000000,349305.000000
972.975955,0.028792,382632.000000,358088.000000
976.762890,0.029071,391202.000000,365873.000000
981.805555,0.028530,400190.000000,374745.000000
985.582618,0.029665,406088.000000,379276.000000
989.355450,0.029625,410162.000000,383116.000000
993.124050,0.029684,412868.000000,385591.000000
996.888419,0.029657,414263.000000,386918.000000
1000.648557,0.030046,415476.000000,387704.000000
1004.404464,0.030925,415479.000000,386923.000000
1009.405758,0.031170,414358.000000,385661.000000
1013.151792,0.030258,412923.000000,385133.000000
1016.893595,0.031120,411526.000000,383069.000000
1020.631167,0.030486,409066.000000,381336.000000
1024.364507,0.030887,406777.000000,378852.000000
