Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:6:6,,
Header Version:,1,,
System Temp (C):,34.26,,
Detector Temp (C):,33.73,,
Humidity (%):,1.27,,
Lamp PD:,3821,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010204,108485.000000,111064.000000
905.375756,-0.004339,121306.000000,122524.000000
909.237442,-0.003130,131909.000000,132863.000000
913.094897,-0.000742,143299.000000,143544.000000
916.948121,-0.000992,156982.000000,157341.000000
922.079171,0.000510,179937.000000,179726.000000
925.922522,0.000902,200504.000000,200088.000000
929.761641,0.001855,222660.000000,221711.000000
933.596530,0.002504,244426.000000,243021.000000
937.427188,0.002065,263972.000000,262720.000000
941.253614,0.001519,281845.000000,280861.000000
945.075809,-0.000082,297271.000000,297327.000000
950.165487,-0.000579,315605.000000,316026.000000
953.977810,-0.001335,328029.000000,329039.000000
957.785901,-0.001621,340470.000000,341743.000000
961.589761,-0.001708,352317.000000,353705.000000
965.389390,-0.002043,363056.000000,364768.000000
969.184788,-0.002191,373162.000000,375049.000000
972.975955,-0.002210,382632.000000,384584.000000
976.762890,-0.001864,391202.000000,392885.000000
981.805555,-0.001288,400190.000000,401379.000000
985.582618,-0.001636,406088.000000,407621.000000
989.355450,-0.001462,410162.000000,411545.000000
993.124050,-0.001090,412868.000000,413906.000000
996.888419,-0.001369,414263.000000,415571.000000
1000.648557,-0.001267,415476.000000,416690.000000
1004.404464,-0.000883,415479.000000,416325.000000
1009.405758,-0.000689,414358.000000,415016.000000
1013.151792,-0.000301,412923.000000,413209.000000
1016.893595,-0.000586,411526.000000,412082.000000
1020.631167,-0.000823,409066.000000,409842.000000
1024.364507,-0.000638,406777.000000,407375.000000
1028.093617,-0.001095,404427.000000,405448.000000
1031.818495,-0.000845,401911.000000,402694.000000
1036.778417,-0.001310,398410.000000,399614.000000
1040.493423,-0.001406,396204.000000,397489.000000
1044.204197,-0.001482,394236.000000,395584.000000
