Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:13:41,,
Header Version:,1,,
System Temp (C):,34.79,,
Detector Temp (C):,35.06,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.007694,108485.000000,110424.000000
905.375756,-0.002520,121306.000000,122012.000000
909.237442,-0.002240,131909.000000,132591.000000
913.094897,-0.000218,143299.000000,143371.000000
916.948121,0.000448,156982.000000,156820.000000
922.079171,0.002765,179937.000000,178795.000000
925.922522,0.003519,200504.000000,198886.000000
929.761641,0.005480,222660.000000,219868.000000
933.596530,0.004282,244426.000000,242028.000000
937.427188,0.004040,263972.000000,261528.000000
941.253614,0.003726,281845.000000,279437.000000
945.075809,0.002043,297271.000000,295876.000000
950.165487,0.000836,315605.000000,314998.000000
953.977810,-0.000494,328029.000000,328402.000000
957.785901,0.000048,340470.000000,340432.000000
961.589761,-0.000657,352317.000000,352850.000000
965.389390,-0.001011,363056.000000,363902.000000
969.184788,-0.000640,373162.000000,373712.000000
972.975955,-0.000731,382632.000000,383277.000000
976.762890,-0.000990,391202.000000,392095.000000
981.805555,-0.000897,400190.000000,401017.000000
985.582618,-0.000722,406088.000000,406764.000000
989.355450,-0.000359,410162.000000,410501.000000
993.124050,-0.000430,412868.000000,413277.000000
996.888419,-0.000727,414263.000000,414957.000000
1000.648557,-0.000033,415476.000000,415508.000000
1004.404464,-0.000187,415479.000000,415658.000000
1009.405758,0.000115,414358.000000,414248.000000
1013.151792,0.000137,412923.000000,412793.000000
1016.893595,0.000266,411526.000000,411274.000000
1020.631167,0.000015,409066.000000,409052.000000
1024.364507,-0.000147,406777.000000,406915.000000
1028.093617,-0.000135,404427.000000,404553.000000
1031.818495,0.000046,401911.000000,401868.000000
1036.778417,-0.000743,398410.000000,399092.000000
1040.493423,-0.000583,396204.000000,396736.000000
1044.204197,-0.000611,394236.000000,394791.000000
1047.910740,-0.000910,392042.000000,392864.000000
1051.613052,-0.001193,389823.000000,390895.000000
1055.311133,-0.001269,388234.000000,389370.000000
1059.004983,-0.001626,387599.000000,389053.000000
1063.923534,-0.001425,386688.000000,387959.000000
1067.607511,-0.002336,386598.000000,388683.000000
1071.287257,-0.002551,387377.000000,389659.000000
1074.962771,-0.002820,388536.000000,391067.000000
1078.634055,-0.002761,389855.000000,392341.000000
1082.301107,-0.003478,391215.000000,394361.000000
1085.963928,-0.003345,393215.000000,396255.000000
1090.841108,-0.003259,396270.000000,399255.000000
1094.494056,-0.003158,398760.000000,401670.000000
1098.142773,-0.002516,400987.000000,403317.000000
1101.787259,-0.001945,403477.000000,405288.000000
1105.427514,-0.000906,406116.000000,406964.000000
1109.063538,0.000273,407701.000000,407445.000000
1112.695330,0.002335,409859.000000,407661.000000
1117.531139,0.007905,412494.000000,405054.000000
1121.153058,0.012645,414909.000000,403003.000000
1124.770747,0.015557,416559.000000,401901.000000
1128.384204,0.016207,418532.000000,403201.000000
1131.993431,0.013542,419956.000000,407063.000000
1135.598426,0.010081,421946.000000,412264.000000
1139.199190,0.006199,423881.000000,417874.000000
1143.993626,0.004717,426786.000000,422176.000000
1147.584518,0.003532,428617.000000,425145.000000
1151.171178,0.003800,431169.000000,427413.000000
1154.753606,0.003955,433579.000000,429648.000000
1158.331804,0.004295,436264.000000,431971.000000
1161.905771,0.005380,439132.000000,433726.000000
1165.475506,0.005264,442389.000000,437059.000000
1169.041010,0.005449,446101.000000,440539.000000
1173.788434,0.005351,451929.000000,446395.000000
1177.344065,0.004430,456026.000000,451398.000000
1180.895466,0.003578,461306.000000,457521.000000
1184.442635,0.002984,467657.000000,464455.000000
1187.985573,0.001381,473969.000000,472464.000000
1191.524279,0.000362,479856.000000,479456.000000
1195.058755,-0.000220,487372.000000,487619.000000
1199.764807,0.000091,497347.000000,497243.000000
1203.289410,-0.000133,504311.000000,504465.000000
1206.809782,-0.000612,511507.000000,512228.000000
1210.325922,-0.000411,519078.000000,519569.000000
1213.837832,-0.000310,527163.000000,527539.000000
1217.345510,-0.000568,534208.000000,534907.000000
1220.848957,-0.001010,540472.000000,541730.000000
1225.513638,-0.000805,549929.000000,550949.000000
1229.007212,-0.000531,556888.000000,557569.000000
1232.496555,-0.000891,562180.000000,563334.000000
1235.981667,-0.001549,567975.000000,570005.000000
1239.462548,-0.001903,574815.000000,577339.000000
1242.939198,-0.001979,582782.000000,585444.000000
1246.411616,-0.002402,591476.000000,594756.000000
1251.034925,-0.001945,604016.000000,606727.000000
1254.497471,-0.001491,612289.000000,614394.000000
1257.955786,-0.001358,619125.000000,621064.000000
1261.409869,-0.001075,624551.000000,626099.000000
1264.859721,-0.000987,629900.000000,631333.000000
1268.305342,-0.000984,634345.000000,635784.000000
1271.746732,-0.000585,638574.000000,639435.000000
1276.328670,-0.000557,642499.000000,643324.000000
1279.760187,-0.000288,645905.000000,646333.000000
1283.187473,-0.000290,648307.000000,648740.000000
1286.610528,-0.000267,650446.000000,650846.000000
1290.029352,-0.000461,652132.000000,652825.000000
1293.443944,-0.000448,653907.000000,654582.000000
1296.854305,-0.000226,655963.000000,656305.000000
1301.394872,-0.000300,657349.000000,657803.000000
1304.795360,-0.000135,657558.000000,657763.000000
1308.191618,0.000095,658515.000000,658371.000000
1311.583644,0.000067,658804.000000,658703.000000
1314.971439,0.000547,659011.000000,658182.000000
1318.355003,0.000797,658272.000000,657065.000000
1321.734336,0.000889,658022.000000,656677.000000
1326.233531,0.000988,657870.000000,656375.000000
1329.602991,0.001484,656482.000000,654242.000000
1332.968219,0.001541,654926.000000,652606.000000
1336.329217,0.001988,653727.000000,650741.000000
1339.685984,0.003052,652497.000000,647927.000000
1343.038519,0.003958,649913.000000,644017.000000
1346.386823,0.005202,647671.000000,639959.000000
1349.730896,0.006611,645338.000000,635589.000000
