Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:56:49,,
Header Version:,1,,
System Temp (C):,32.09,,
Detector Temp (C):,31.55,,
Humidity (%):,3.51,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003505,108485.000000,109364.000000
905.375756,0.001887,121306.000000,120780.000000
909.237442,0.004537,131909.000000,130538.000000
913.094897,0.003163,143299.000000,142259.000000
916.948121,0.002508,156982.000000,156078.000000
922.079171,0.004759,179937.000000,177976.000000
925.922522,0.004500,200504.000000,198437.000000
929.761641,0.005066,222660.000000,220078.000000
933.596530,0.006500,244426.000000,240795.000000
937.427188,0.005197,263972.000000,260832.000000
941.253614,0.007115,281845.000000,277265.000000
945.075809,0.006537,297271.000000,292830.000000
950.165487,0.006164,315605.000000,311157.000000
953.977810,0.005941,328029.000000,323572.000000
957.785901,0.006436,340470.000000,335462.000000
961.589761,0.006476,352317.000000,347102.000000
965.389390,0.006191,363056.000000,357917.000000
969.184788,0.006172,373162.000000,367896.000000
972.975955,0.006610,382632.000000,376852.000000
976.762890,0.006896,391202.000000,385039.000000
981.805555,0.007478,400190.000000,393358.000000
985.582618,0.007783,406088.000000,398875.000000
989.355450,0.007712,410162.000000,402943.000000
993.124050,0.007903,412868.000000,405423.000000
996.888419,0.008376,414263.000000,406350.000000
1000.648557,0.008127,415476.000000,407773.000000
1004.404464,0.008751,415479.000000,407191.000000
1009.405758,0.009097,414358.000000,405769.000000
1013.151792,0.008772,412923.000000,404666.000000
1016.893595,0.009337,411526.000000,402773.000000
1020.631167,0.008612,409066.000000,401034.000000
1024.364507,0.008903,406777.000000,398523.000000
1028.093617,0.009053,404427.000000,396084.000000
1031.818495,0.008956,401911.000000,393708.000000
1036.778417,0.007756,398410.000000,391358.000000
1040.493423,0.007806,396204.000000,389146.000000
1044.204197,0.007953,394236.000000,387082.000000
1047.910740,0.007425,392042.000000,385396.000000
1051.613052,0.006845,389823.000000,383727.000000
1055.311133,0.006341,388234.000000,382607.000000
1059.004983,0.006386,387599.000000,381941.000000
1063.923534,0.005626,386688.000000,381711.000000
1067.607511,0.005234,386598.000000,381967.000000
1071.287257,0.005132,387377.000000,382826.000000
1074.962771,0.004515,388536.000000,384518.000000
1078.634055,0.005091,389855.000000,385312.000000
1082.301107,0.004027,391215.000000,387604.000000
1085.963928,0.003913,393215.000000,389688.000000
1090.841108,0.004036,396270.000000,392604.000000
1094.494056,0.004139,398760.000000,394978.000000
1098.142773,0.004300,400987.000000,397036.000000
1101.787259,0.005239,403477.000000,398639.000000
1105.427514,0.005930,406116.000000,400608.000000
1109.063538,0.007322,407701.000000,400885.000000
1112.695330,0.009650,409859.000000,400852.000000
