Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:39:43,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,35.58,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005471,108485.000000,107127.000000
905.375756,0.011732,121306.000000,118073.000000
909.237442,0.012407,131909.000000,128194.000000
913.094897,0.013319,143299.000000,138971.000000
916.948121,0.015578,156982.000000,151451.000000
922.079171,0.018077,179937.000000,172601.000000
925.922522,0.020329,200504.000000,191335.000000
929.761641,0.021200,222660.000000,212052.000000
933.596530,0.020808,244426.000000,232991.000000
937.427188,0.018930,263972.000000,252713.000000
941.253614,0.018254,281845.000000,270244.000000
945.075809,0.018407,297271.000000,284935.000000
950.165487,0.016543,315605.000000,303809.000000
953.977810,0.015696,328029.000000,316385.000000
957.785901,0.015320,340470.000000,328669.000000
961.589761,0.015838,352317.000000,339700.000000
965.389390,0.015184,363056.000000,350582.000000
969.184788,0.015638,373162.000000,359964.000000
972.975955,0.015223,382632.000000,369452.000000
976.762890,0.015542,391202.000000,377450.000000
981.805555,0.015544,400190.000000,386120.000000
985.582618,0.016440,406088.000000,391003.000000
989.355450,0.015993,410162.000000,395332.000000
993.124050,0.016403,412868.000000,397565.000000
996.888419,0.016526,414263.000000,398795.000000
1000.648557,0.016461,415476.000000,400023.000000
1004.404464,0.017384,415479.000000,399177.000000
1009.405758,0.017212,414358.000000,398257.000000
1013.151792,0.017678,412923.000000,396452.000000
1016.893595,0.017755,411526.000000,395041.000000
1020.631167,0.017719,409066.000000,392712.000000
1024.364507,0.017533,406777.000000,390682.000000
1028.093617,0.016632,404427.000000,389232.000000
1031.818495,0.017164,401911.000000,386337.000000
1036.778417,0.016740,398410.000000,383345.000000
1040.493423,0.015944,396204.000000,381922.000000
1044.204197,0.016060,394236.000000,379924.000000
1047.910740,0.016024,392042.000000,377841.000000
1051.613052,0.015363,389823.000000,376274.000000
1055.311133,0.015528,388234.000000,374598.000000
1059.004983,0.015368,387599.000000,374123.000000
1063.923534,0.013996,386688.000000,374425.000000
1067.607511,0.014975,386598.000000,373495.000000
1071.287257,0.014520,387377.000000,374640.000000
1074.962771,0.013956,388536.000000,376249.000000
1078.634055,0.013878,389855.000000,377594.000000
1082.301107,0.013980,391215.000000,378822.000000
1085.963928,0.013166,393215.000000,381473.000000
1090.841108,0.013219,396270.000000,384390.000000
1094.494056,0.013039,398760.000000,386966.000000
1098.142773,0.013279,400987.000000,388912.000000
1101.787259,0.013882,403477.000000,390784.000000
1105.427514,0.014553,406116.000000,392733.000000
1109.063538,0.015862,407701.000000,393079.000000
1112.695330,0.017416,409859.000000,393748.000000
1117.531139,0.021393,412494.000000,392667.000000
1121.153058,0.025180,414909.000000,391537.000000
1124.770747,0.027741,416559.000000,390783.000000
1128.384204,0.028076,418532.000000,392331.000000
1131.993431,0.026144,419956.000000,395421.000000
1135.598426,0.023144,421946.000000,400049.000000
1139.199190,0.020825,423881.000000,404035.000000
1143.993626,0.019889,426786.000000,407682.000000
1147.584518,0.019343,428617.000000,409946.000000
1151.171178,0.018864,431169.000000,412842.000000
1154.753606,0.019358,433579.000000,414677.000000
1158.331804,0.019926,436264.000000,416700.000000
1161.905771,0.020825,439132.000000,418572.000000
1165.475506,0.020887,442389.000000,421616.000000
1169.041010,0.020845,446101.000000,425195.000000
1173.788434,0.021290,451929.000000,430309.000000
1177.344065,0.020607,456026.000000,434893.000000
1180.895466,0.020367,461306.000000,440172.000000
1184.442635,0.019744,467657.000000,446872.000000
1187.985573,0.019565,473969.000000,453091.000000
1191.524279,0.018901,479856.000000,459420.000000
1195.058755,0.018846,487372.000000,466675.000000
1199.764807,0.018868,497347.000000,476202.000000
1203.289410,0.018958,504311.000000,482770.000000
1206.809782,0.019299,511507.000000,489275.000000
