Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:13:52,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.06,,
Humidity (%):,0.97,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.691,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.009531,108485.000000,110892.000000
905.375756,-0.002385,121306.000000,121974.000000
909.237442,-0.002020,131909.000000,132524.000000
913.094897,0.001056,143299.000000,142951.000000
916.948121,-0.000138,156982.000000,157032.000000
922.079171,0.002804,179937.000000,178779.000000
925.922522,0.004360,200504.000000,198501.000000
929.761641,0.005239,222660.000000,219990.000000
933.596530,0.004770,244426.000000,241756.000000
937.427188,0.003766,263972.000000,261693.000000
941.253614,0.003829,281845.000000,279371.000000
945.075809,0.002323,297271.000000,295685.000000
950.165487,0.001388,315605.000000,314598.000000
953.977810,0.000481,328029.000000,327666.000000
957.785901,-0.000120,340470.000000,340564.000000
961.589761,-0.000057,352317.000000,352363.000000
965.389390,-0.000515,363056.000000,363487.000000
969.184788,-0.000618,373162.000000,373693.000000
972.975955,-0.000642,382632.000000,383198.000000
976.762890,-0.000770,391202.000000,391896.000000
981.805555,-0.000289,400190.000000,400456.000000
985.582618,-0.000441,406088.000000,406501.000000
989.355450,-0.000796,410162.000000,410914.000000
993.124050,-0.000190,412868.000000,413049.000000
996.888419,-0.000168,414263.000000,414423.000000
1000.648557,-0.000344,415476.000000,415805.000000
1004.404464,-0.000129,415479.000000,415602.000000
1009.405758,0.000065,414358.000000,414296.000000
1013.151792,0.000056,412923.000000,412870.000000
1016.893595,0.000319,411526.000000,411224.000000
1020.631167,0.000328,409066.000000,408757.000000
1024.364507,0.000247,406777.000000,406546.000000
1028.093617,-0.000185,404427.000000,404599.000000
1031.818495,-0.000120,401911.000000,402022.000000
1036.778417,-0.000309,398410.000000,398694.000000
1040.493423,-0.000650,396204.000000,396797.000000
1044.204197,-0.000558,394236.000000,394743.000000
1047.910740,-0.000729,392042.000000,392701.000000
1051.613052,-0.001504,389823.000000,391175.000000
1055.311133,-0.001806,388234.000000,389852.000000
1059.004983,-0.001289,387599.000000,388751.000000
1063.923534,-0.002239,386688.000000,388687.000000
1067.607511,-0.002309,386598.000000,388659.000000
1071.287257,-0.002514,387377.000000,389626.000000
1074.962771,-0.002760,388536.000000,391013.000000
1078.634055,-0.003052,389855.000000,392604.000000
1082.301107,-0.002793,391215.000000,393739.000000
1085.963928,-0.003415,393215.000000,396319.000000
1090.841108,-0.003346,396270.000000,399335.000000
1094.494056,-0.003527,398760.000000,402012.000000
1098.142773,-0.002721,400987.000000,403507.000000
1101.787259,-0.001537,403477.000000,404907.000000
1105.427514,-0.000480,406116.000000,406565.000000
1109.063538,0.000356,407701.000000,407367.000000
1112.695330,0.002798,409859.000000,407227.000000
1117.531139,0.007941,412494.000000,405020.000000
1121.153058,0.012682,414909.000000,402968.000000
1124.770747,0.015407,416559.000000,402040.000000
1128.384204,0.016488,418532.000000,402940.000000
1131.993431,0.013725,419956.000000,406892.000000
1135.598426,0.009820,421946.000000,412512.000000
1139.199190,0.006346,423881.000000,417732.000000
1143.993626,0.004152,426786.000000,422725.000000
1147.584518,0.003495,428617.000000,425182.000000
1151.171178,0.003751,431169.000000,427461.000000
1154.753606,0.003638,433579.000000,429962.000000
1158.331804,0.004266,436264.000000,432000.000000
1161.905771,0.004764,439132.000000,434341.000000
1165.475506,0.005157,442389.000000,437167.000000
1169.041010,0.005675,446101.000000,440310.000000
1173.788434,0.005509,451929.000000,446232.000000
1177.344065,0.004529,456026.000000,451295.000000
1180.895466,0.003575,461306.000000,457524.000000
1184.442635,0.002617,467657.000000,464847.000000
1187.985573,0.001515,473969.000000,472318.000000
1191.524279,0.000530,479856.000000,479271.000000
1195.058755,0.000061,487372.000000,487303.000000
1199.764807,-0.000297,497347.000000,497687.000000
1203.289410,-0.000288,504311.000000,504646.000000
1206.809782,-0.000202,511507.000000,511745.000000
1210.325922,-0.000317,519078.000000,519457.000000
1213.837832,-0.000274,527163.000000,527496.000000
1217.345510,-0.000278,534208.000000,534550.000000
1220.848957,-0.000475,540472.000000,541063.000000
1225.513638,-0.000561,549929.000000,550640.000000
1229.007212,-0.000549,556888.000000,557593.000000
1232.496555,-0.001059,562180.000000,563552.000000
1235.981667,-0.001213,567975.000000,569563.000000
1239.462548,-0.001737,574815.000000,577119.000000
1242.939198,-0.002022,582782.000000,585502.000000
1246.411616,-0.002220,591476.000000,594507.000000
1251.034925,-0.001986,604016.000000,606785.000000
1254.497471,-0.001427,612289.000000,614304.000000
1257.955786,-0.001418,619125.000000,621150.000000
1261.409869,-0.001129,624551.000000,626176.000000
1264.859721,-0.000997,629900.000000,631347.000000
1268.305342,-0.001043,634345.000000,635871.000000
1271.746732,-0.000508,638574.000000,639322.000000
1276.328670,-0.000672,642499.000000,643494.000000
1279.760187,-0.000249,645905.000000,646276.000000
1283.187473,-0.000346,648307.000000,648823.000000
1286.610528,-0.000214,650446.000000,650767.000000
1290.029352,0.000067,652132.000000,652032.000000
1293.443944,-0.000461,653907.000000,654601.000000
1296.854305,-0.000306,655963.000000,656425.000000
1301.394872,-0.000434,657349.000000,658006.000000
1304.795360,-0.000069,657558.000000,657663.000000
1308.191618,0.000181,658515.000000,658241.000000
1311.583644,0.000178,658804.000000,658534.000000
