Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:23,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.45,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005017,108485.000000,107239.000000
905.375756,0.010179,121306.000000,118496.000000
909.237442,0.012017,131909.000000,128309.000000
913.094897,0.013519,143299.000000,138907.000000
916.948121,0.014143,156982.000000,151952.000000
922.079171,0.017072,179937.000000,173001.000000
925.922522,0.019071,200504.000000,191890.000000
929.761641,0.019460,222660.000000,212903.000000
933.596530,0.019634,244426.000000,233622.000000
937.427188,0.018609,263972.000000,252900.000000
941.253614,0.018123,281845.000000,270326.000000
945.075809,0.017010,297271.000000,285853.000000
950.165487,0.015460,315605.000000,304568.000000
953.977810,0.015105,328029.000000,316816.000000
957.785901,0.014516,340470.000000,329278.000000
961.589761,0.014647,352317.000000,340633.000000
965.389390,0.014286,363056.000000,351308.000000
969.184788,0.014332,373162.000000,361048.000000
972.975955,0.014496,382632.000000,370071.000000
976.762890,0.014805,391202.000000,378091.000000
981.805555,0.014104,400190.000000,387402.000000
985.582618,0.015551,406088.000000,391804.000000
989.355450,0.015661,410162.000000,395635.000000
993.124050,0.015674,412868.000000,398233.000000
996.888419,0.015327,414263.000000,399898.000000
1000.648557,0.015859,415476.000000,400578.000000
1004.404464,0.016498,415479.000000,399992.000000
1009.405758,0.017224,414358.000000,398246.000000
1013.151792,0.016652,412923.000000,397390.000000
1016.893595,0.017381,411526.000000,395381.000000
1020.631167,0.016314,409066.000000,393985.000000
1024.364507,0.017102,406777.000000,391070.000000
1028.093617,0.016212,404427.000000,389608.000000
1031.818495,0.016242,401911.000000,387158.000000
1036.778417,0.015913,398410.000000,384076.000000
1040.493423,0.015444,396204.000000,382362.000000
1044.204197,0.015791,394236.000000,380159.000000
1047.910740,0.014847,392042.000000,378866.000000
1051.613052,0.014987,389823.000000,376600.000000
1055.311133,0.015289,388234.000000,374804.000000
1059.004983,0.014967,387599.000000,374469.000000
1063.923534,0.014288,386688.000000,374173.000000
1067.607511,0.013643,386598.000000,374642.000000
1071.287257,0.014002,387377.000000,375087.000000
1074.962771,0.013202,388536.000000,376903.000000
1078.634055,0.012957,389855.000000,378396.000000
1082.301107,0.013143,391215.000000,379553.000000
1085.963928,0.012790,393215.000000,381804.000000
1090.841108,0.012291,396270.000000,385212.000000
1094.494056,0.013135,398760.000000,386880.000000
1098.142773,0.012621,400987.000000,389502.000000
1101.787259,0.013326,403477.000000,391285.000000
1105.427514,0.014382,406116.000000,392887.000000
1109.063538,0.014854,407701.000000,393992.000000
1112.695330,0.017193,409859.000000,393950.000000
1117.531139,0.020393,412494.000000,393572.000000
1121.153058,0.024714,414909.000000,391957.000000
1124.770747,0.027047,416559.000000,391408.000000
1128.384204,0.027553,418532.000000,392804.000000
1131.993431,0.025447,419956.000000,396056.000000
1135.598426,0.023072,421946.000000,400115.000000
1139.199190,0.020375,423881.000000,404454.000000
1143.993626,0.019289,426786.000000,408245.000000
1147.584518,0.018638,428617.000000,410612.000000
1151.171178,0.018976,431169.000000,412735.000000
1154.753606,0.019139,433579.000000,414886.000000
1158.331804,0.019705,436264.000000,416912.000000
1161.905771,0.019784,439132.000000,419576.000000
