Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:56:12,,
Header Version:,1,,
System Temp (C):,31.68,,
Detector Temp (C):,32.15,,
Humidity (%):,4.19,,
Lamp PD:,3829,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.003298,108485.000000,109312.000000
905.375756,0.001761,121306.000000,120815.000000
909.237442,0.002354,131909.000000,131196.000000
913.094897,0.003674,143299.000000,142092.000000
916.948121,0.003464,156982.000000,155735.000000
922.079171,0.004274,179937.000000,178175.000000
925.922522,0.005083,200504.000000,198171.000000
929.761641,0.005725,222660.000000,219744.000000
933.596530,0.007040,244426.000000,240496.000000
937.427188,0.006341,263972.000000,260146.000000
941.253614,0.006689,281845.000000,277537.000000
945.075809,0.006046,297271.000000,293161.000000
950.165487,0.006210,315605.000000,311124.000000
953.977810,0.005727,328029.000000,323732.000000
957.785901,0.006071,340470.000000,335744.000000
961.589761,0.006175,352317.000000,347343.000000
965.389390,0.006180,363056.000000,357926.000000
969.184788,0.006289,373162.000000,367797.000000
972.975955,0.005882,382632.000000,377485.000000
976.762890,0.006758,391202.000000,385162.000000
981.805555,0.006953,400190.000000,393834.000000
985.582618,0.007405,406088.000000,399223.000000
989.355450,0.006877,410162.000000,403718.000000
993.124050,0.007514,412868.000000,405786.000000
996.888419,0.007663,414263.000000,407018.000000
1000.648557,0.008334,415476.000000,407579.000000
1004.404464,0.008512,415479.000000,407415.000000
1009.405758,0.008685,414358.000000,406154.000000
1013.151792,0.008476,412923.000000,404942.000000
1016.893595,0.009038,411526.000000,403050.000000
1020.631167,0.008657,409066.000000,400993.000000
1024.364507,0.008935,406777.000000,398494.000000
1028.093617,0.008216,404427.000000,396848.000000
1031.818495,0.007826,401911.000000,394733.000000
1036.778417,0.007774,398410.000000,391342.000000
1040.493423,0.008288,396204.000000,388715.000000
