Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:26:24,,
Header Version:,1,,
System Temp (C):,34.64,,
Detector Temp (C):,35.36,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.008587,108485.000000,106361.000000
905.375756,0.013708,121306.000000,117537.000000
909.237442,0.016532,131909.000000,126982.000000
913.094897,0.017896,143299.000000,137514.000000
916.948121,0.020144,156982.000000,149867.000000
922.079171,0.021581,179937.000000,171214.000000
925.922522,0.022933,200504.000000,190191.000000
929.761641,0.023702,222660.000000,210834.000000
933.596530,0.023491,244426.000000,231556.000000
937.427188,0.022107,263972.000000,250871.000000
941.253614,0.021463,281845.000000,268255.000000
945.075809,0.020422,297271.000000,283616.000000
950.165487,0.019743,315605.000000,301579.000000
953.977810,0.018134,328029.000000,314614.000000
957.785901,0.018673,340470.000000,326141.000000
961.589761,0.018743,352317.000000,337435.000000
965.389390,0.018512,363056.000000,347906.000000
969.184788,0.017743,373162.000000,358224.000000
972.975955,0.018110,382632.000000,367004.000000
976.762890,0.018610,391202.000000,374793.000000
981.805555,0.018691,400190.000000,383332.000000
985.582618,0.018724,406088.000000,388952.000000
989.355450,0.018713,410162.000000,392864.000000
993.124050,0.018905,412868.000000,395281.000000
996.888419,0.019087,414263.000000,396451.000000
1000.648557,0.020056,415476.000000,396725.000000
1004.404464,0.020155,415479.000000,396638.000000
1009.405758,0.020588,414358.000000,395173.000000
1013.151792,0.020273,412923.000000,394091.000000
1016.893595,0.020643,411526.000000,392423.000000
1020.631167,0.020112,409066.000000,390554.000000
1024.364507,0.020251,406777.000000,388245.000000
1028.093617,0.019802,404427.000000,386401.000000
1031.818495,0.019803,401911.000000,383996.000000
1036.778417,0.019901,398410.000000,380565.000000
1040.493423,0.019890,396204.000000,378468.000000
1044.204197,0.019110,394236.000000,377265.000000
1047.910740,0.019382,392042.000000,374930.000000
1051.613052,0.018732,389823.000000,373367.000000
1055.311133,0.018400,388234.000000,372129.000000
