Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:0:14,,
Header Version:,1,,
System Temp (C):,33.44,,
Detector Temp (C):,31.88,,
Humidity (%):,2.74,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.690,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011905,108485.000000,111500.000000
905.375756,-0.006852,121306.000000,123235.000000
909.237442,-0.005210,131909.000000,133501.000000
913.094897,-0.006357,143299.000000,145412.000000
916.948121,-0.004560,156982.000000,158639.000000
922.079171,-0.003694,179937.000000,181474.000000
925.922522,-0.002779,200504.000000,201791.000000
929.761641,-0.002249,222660.000000,223816.000000
933.596530,-0.002265,244426.000000,245704.000000
937.427188,-0.001870,263972.000000,265111.000000
941.253614,-0.001791,281845.000000,283010.000000
945.075809,-0.002673,297271.000000,299106.000000
950.165487,-0.002107,315605.000000,317140.000000
953.977810,-0.003752,328029.000000,330875.000000
957.785901,-0.002771,340470.000000,342649.000000
961.589761,-0.003158,352317.000000,354888.000000
965.389390,-0.003294,363056.000000,365820.000000
969.184788,-0.003277,373162.000000,375988.000000
972.975955,-0.003212,382632.000000,385472.000000
976.762890,-0.003027,391202.000000,393938.000000
981.805555,-0.003027,400190.000000,402989.000000
985.582618,-0.002437,406088.000000,408373.000000
989.355450,-0.002563,410162.000000,412590.000000
993.124050,-0.002042,412868.000000,414814.000000
996.888419,-0.002230,414263.000000,416396.000000
1000.648557,-0.002062,415476.000000,417453.000000
1004.404464,-0.001668,415479.000000,417078.000000
1009.405758,-0.001435,414358.000000,415729.000000
1013.151792,-0.001666,412923.000000,414510.000000
1016.893595,-0.001462,411526.000000,412914.000000
1020.631167,-0.001236,409066.000000,410232.000000
1024.364507,-0.001558,406777.000000,408239.000000
1028.093617,-0.001535,404427.000000,405859.000000
1031.818495,-0.001698,401911.000000,403485.000000
1036.778417,-0.002231,398410.000000,400462.000000
1040.493423,-0.002569,396204.000000,398555.000000
1044.204197,-0.002751,394236.000000,396741.000000
1047.910740,-0.002996,392042.000000,394756.000000
1051.613052,-0.002610,389823.000000,392173.000000
1055.311133,-0.003627,388234.000000,391490.000000
1059.004983,-0.003331,387599.000000,390583.000000
1063.923534,-0.004392,386688.000000,390618.000000
1067.607511,-0.004666,386598.000000,390774.000000
1071.287257,-0.004388,387377.000000,391311.000000
1074.962771,-0.004651,388536.000000,392719.000000
1078.634055,-0.004306,389855.000000,393740.000000
1082.301107,-0.004938,391215.000000,395689.000000
1085.963928,-0.005052,393215.000000,397816.000000
1090.841108,-0.005185,396270.000000,401029.000000
1094.494056,-0.005008,398760.000000,403385.000000
1098.142773,-0.004344,400987.000000,405018.000000
1101.787259,-0.003759,403477.000000,406984.000000
1105.427514,-0.002590,406116.000000,408545.000000
1109.063538,-0.001266,407701.000000,408891.000000
1112.695330,0.001464,409859.000000,408480.000000
1117.531139,0.006475,412494.000000,406390.000000
1121.153058,0.010983,414909.000000,404548.000000
1124.770747,0.013718,416559.000000,403607.000000
1128.384204,0.014864,418532.000000,404450.000000
1131.993431,0.011639,419956.000000,408851.000000
1135.598426,0.008066,421946.000000,414182.000000
1139.199190,0.004998,423881.000000,419031.000000
1143.993626,0.002874,426786.000000,423971.000000
1147.584518,0.002097,428617.000000,426552.000000
1151.171178,0.002210,431169.000000,428980.000000
1154.753606,0.002686,433579.000000,430906.000000
1158.331804,0.002872,436264.000000,433388.000000
1161.905771,0.003627,439132.000000,435480.000000
1165.475506,0.004087,442389.000000,438245.000000
1169.041010,0.004379,446101.000000,441626.000000
1173.788434,0.003916,451929.000000,447872.000000
1177.344065,0.003354,456026.000000,452518.000000
1180.895466,0.002319,461306.000000,458849.000000
1184.442635,0.001206,467657.000000,466360.000000
1187.985573,-0.000279,473969.000000,474274.000000
1191.524279,-0.000898,479856.000000,480849.000000
1195.058755,-0.001511,487372.000000,489071.000000
1199.764807,-0.002112,497347.000000,499772.000000
1203.289410,-0.002173,504311.000000,506841.000000
1206.809782,-0.001930,511507.000000,513785.000000
1210.325922,-0.001668,519078.000000,521075.000000
