Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:28:26,,
Header Version:,1,,
System Temp (C):,34.66,,
Detector Temp (C):,35.33,,
Humidity (%):,0.92,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006815,108485.000000,106796.000000
905.375756,0.012715,121306.000000,117806.000000
909.237442,0.013733,131909.000000,127803.000000
913.094897,0.014398,143299.000000,138626.000000
916.948121,0.016229,156982.000000,151224.000000
922.079171,0.018409,179937.000000,172469.000000
925.922522,0.019687,200504.000000,191618.000000
929.761641,0.020864,222660.000000,212216.000000
933.596530,0.021540,244426.000000,232599.000000
937.427188,0.020123,263972.000000,252020.000000
941.253614,0.018922,281845.000000,269829.000000
945.075809,0.018288,297271.000000,285013.000000
950.165487,0.016443,315605.000000,303879.000000
953.977810,0.016195,328029.000000,316022.000000
957.785901,0.016441,340470.000000,327822.000000
961.589761,0.016067,352317.000000,339521.000000
965.389390,0.015681,363056.000000,350181.000000
969.184788,0.015227,373162.000000,360305.000000
972.975955,0.015597,382632.000000,369134.000000
976.762890,0.015820,391202.000000,377208.000000
981.805555,0.016004,400190.000000,385711.000000
985.582618,0.016823,406088.000000,390658.000000
989.355450,0.016384,410162.000000,394977.000000
993.124050,0.016721,412868.000000,397274.000000
996.888419,0.016636,414263.000000,398694.000000
1000.648557,0.016926,415476.000000,399595.000000
1004.404464,0.017167,415479.000000,399376.000000
1009.405758,0.017546,414358.000000,397951.000000
1013.151792,0.017866,412923.000000,396281.000000
1016.893595,0.017784,411526.000000,395015.000000
1020.631167,0.017634,409066.000000,392789.000000
1024.364507,0.017005,406777.000000,391157.000000
1028.093617,0.017219,404427.000000,388706.000000
1031.818495,0.017114,401911.000000,386381.000000
1036.778417,0.017119,398410.000000,383011.000000
1040.493423,0.017000,396204.000000,380995.000000
1044.204197,0.016065,394236.000000,379919.000000
1047.910740,0.016547,392042.000000,377386.000000
1051.613052,0.015490,389823.000000,376164.000000
1055.311133,0.015637,388234.000000,374504.000000
1059.004983,0.015856,387599.000000,373703.000000
1063.923534,0.015442,386688.000000,373180.000000
1067.607511,0.014602,386598.000000,373816.000000
1071.287257,0.014308,387377.000000,374823.000000
1074.962771,0.014526,388536.000000,375755.000000
1078.634055,0.014304,389855.000000,377224.000000
1082.301107,0.013514,391215.000000,379229.000000
1085.963928,0.013493,393215.000000,381186.000000
1090.841108,0.013271,396270.000000,384344.000000
1094.494056,0.013442,398760.000000,386607.000000
1098.142773,0.013911,400987.000000,388346.000000
1101.787259,0.013478,403477.000000,391148.000000
1105.427514,0.015108,406116.000000,392231.000000
1109.063538,0.015435,407701.000000,393466.000000
1112.695330,0.017701,409859.000000,393490.000000
1117.531139,0.021337,412494.000000,392718.000000
1121.153058,0.025332,414909.000000,391400.000000
1124.770747,0.027453,416559.000000,391042.000000
1128.384204,0.028335,418532.000000,392097.000000
1131.993431,0.026326,419956.000000,395255.000000
1135.598426,0.023555,421946.000000,399670.000000
1139.199190,0.020959,423881.000000,403910.000000
1143.993626,0.019704,426786.000000,407855.000000
