Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:8:48,,
Header Version:,1,,
System Temp (C):,34.54,,
Detector Temp (C):,34.36,,
Humidity (%):,1.08,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010680,108485.000000,111186.000000
905.375756,-0.004346,121306.000000,122526.000000
909.237442,-0.003237,131909.000000,132896.000000
913.094897,-0.002339,143299.000000,144073.000000
916.948121,-0.000744,156982.000000,157251.000000
922.079171,-0.000130,179937.000000,179991.000000
925.922522,0.002228,200504.000000,199478.000000
929.761641,0.002824,222660.000000,221217.000000
933.596530,0.002598,244426.000000,242968.000000
937.427188,0.001961,263972.000000,262783.000000
941.253614,0.002149,281845.000000,280454.000000
945.075809,0.000288,297271.000000,297074.000000
950.165487,0.001046,315605.000000,314846.000000
953.977810,-0.000839,328029.000000,328663.000000
957.785901,-0.001517,340470.000000,341661.000000
961.589761,-0.001404,352317.000000,353458.000000
965.389390,-0.001671,363056.000000,364456.000000
969.184788,-0.002192,373162.000000,375050.000000
972.975955,-0.001757,382632.000000,384183.000000
976.762890,-0.001689,391202.000000,392726.000000
981.805555,-0.001360,400190.000000,401445.000000
985.582618,-0.001260,406088.000000,407268.000000
989.355450,-0.000798,410162.000000,410916.000000
993.124050,-0.000980,412868.000000,413801.000000
996.888419,-0.000958,414263.000000,415178.000000
1000.648557,-0.001120,415476.000000,416549.000000
1004.404464,-0.000990,415479.000000,416427.000000
1009.405758,-0.000386,414358.000000,414726.000000
1013.151792,-0.000857,412923.000000,413739.000000
1016.893595,-0.000252,411526.000000,411765.000000
1020.631167,-0.000980,409066.000000,409990.000000
1024.364507,-0.000733,406777.000000,407464.000000
1028.093617,-0.000664,404427.000000,405046.000000
1031.818495,-0.000747,401911.000000,402603.000000
1036.778417,-0.001508,398410.000000,399796.000000
1040.493423,-0.001358,396204.000000,397445.000000
1044.204197,-0.001202,394236.000000,395329.000000
1047.910740,-0.002064,392042.000000,393910.000000
1051.613052,-0.001886,389823.000000,391520.000000
1055.311133,-0.002650,388234.000000,390610.000000
1059.004983,-0.002378,387599.000000,389727.000000
1063.923534,-0.003170,386688.000000,389521.000000
1067.607511,-0.003623,386598.000000,389837.000000
1071.287257,-0.003452,387377.000000,390468.000000
1074.962771,-0.003843,388536.000000,391989.000000
1078.634055,-0.003899,389855.000000,393371.000000
1082.301107,-0.004088,391215.000000,394915.000000
1085.963928,-0.003884,393215.000000,396747.000000
1090.841108,-0.003962,396270.000000,399902.000000
1094.494056,-0.004000,398760.000000,402450.000000
1098.142773,-0.003414,400987.000000,404152.000000
1101.787259,-0.003308,403477.000000,406562.000000
1105.427514,-0.001653,406116.000000,407665.000000
1109.063538,-0.000504,407701.000000,408174.000000
1112.695330,0.001934,409859.000000,408038.000000
1117.531139,0.006324,412494.000000,406531.000000
1121.153058,0.011703,414909.000000,403878.000000
1124.770747,0.014299,416559.000000,403067.000000
1128.384204,0.015512,418532.000000,403847.000000
1131.993431,0.013173,419956.000000,407409.000000
1135.598426,0.009065,421946.000000,413230.000000
1139.199190,0.005514,423881.000000,418533.000000
1143.993626,0.003318,426786.000000,423538.000000
1147.584518,0.003042,428617.000000,425625.000000
1151.171178,0.002556,431169.000000,428639.000000
1154.753606,0.003154,433579.000000,430442.000000
1158.331804,0.003518,436264.000000,432744.000000
1161.905771,0.004275,439132.000000,434831.000000
1165.475506,0.004429,442389.000000,437900.000000
1169.041010,0.004672,446101.000000,441328.000000
1173.788434,0.004451,451929.000000,447321.000000
1177.344065,0.004247,456026.000000,451588.000000
1180.895466,0.002837,461306.000000,458302.000000
1184.442635,0.002107,467657.000000,465394.000000
1187.985573,0.000889,473969.000000,473000.000000
1191.524279,-0.000458,479856.000000,480362.000000
1195.058755,-0.000460,487372.000000,487889.000000
1199.764807,-0.000670,497347.000000,498115.000000
1203.289410,-0.001304,504311.000000,505827.000000
1206.809782,-0.001295,511507.000000,513035.000000
1210.325922,-0.001156,519078.000000,520462.000000
1213.837832,-0.001102,527163.000000,528502.000000
1217.345510,-0.000920,534208.000000,535341.000000
1220.848957,-0.001035,540472.000000,541762.000000
1225.513638,-0.001810,549929.000000,552226.000000
1229.007212,-0.001535,556888.000000,558860.000000
1232.496555,-0.001961,562180.000000,564724.000000
1235.981667,-0.001877,567975.000000,570435.000000
1239.462548,-0.002669,574815.000000,578358.000000
1242.939198,-0.002947,582782.000000,586750.000000
1246.411616,-0.002918,591476.000000,595464.000000
1251.034925,-0.002716,604016.000000,607805.000000
1254.497471,-0.002281,612289.000000,615513.000000
1257.955786,-0.002028,619125.000000,622023.000000
1261.409869,-0.001669,624551.000000,626956.000000
1264.859721,-0.001647,629900.000000,632293.000000
1268.305342,-0.001698,634345.000000,636830.000000
1271.746732,-0.001520,638574.000000,640813.000000
1276.328670,-0.001239,642499.000000,644334.000000
1279.760187,-0.000852,645905.000000,647173.000000
1283.187473,-0.001170,648307.000000,650056.000000
1286.610528,-0.000823,650446.000000,651680.000000
1290.029352,-0.000709,652132.000000,653197.000000
1293.443944,-0.000894,653907.000000,655255.000000
1296.854305,-0.000784,655963.000000,657148.000000
1301.394872,-0.001157,657349.000000,659103.000000
1304.795360,-0.000869,657558.000000,658875.000000
1308.191618,-0.000584,658515.000000,659401.000000
1311.583644,-0.000721,658804.000000,659899.000000
1314.971439,-0.000071,659011.000000,659118.000000
1318.355003,0.000222,658272.000000,657936.000000
1321.734336,0.000231,658022.000000,657672.000000
1326.233531,0.000747,657870.000000,656740.000000
1329.602991,0.000696,656482.000000,655431.000000
1332.968219,0.001020,654926.000000,653390.000000
1336.329217,0.001321,653727.000000,651741.000000
1339.685984,0.002620,652497.000000,648573.000000
1343.038519,0.003143,649913.000000,645227.000000
1346.386823,0.004854,647671.000000,640473.000000
1349.730896,0.006116,645338.000000,636314.000000
1354.183078,0.007848,641175.000000,629692.000000
1357.517278,0.008853,638376.000000,625494.000000
1360.847247,0.009013,635805.000000,622746.000000
1364.172985,0.008635,633413.000000,620944.000000
1367.494492,0.008507,631026.000000,618786.000000
1370.811767,0.008865,628050.000000,615360.000000
1374.124812,0.009029,625034.000000,612173.000000
1378.535622,0.009178,620272.000000,607301.000000
1381.838794,0.009718,616892.000000,603242.000000
1385.137734,0.010210,613613.000000,599356.000000
1388.432444,0.009844,611526.000000,597821.000000
1391.722922,0.010839,610663.000000,595611.000000
1395.009169,0.011503,610634.000000,594673.000000
1398.291185,0.012491,611700.000000,594357.000000
1402.660624,0.014108,614051.000000,594424.000000
1405.932767,0.015207,616268.000000,595062.000000
1409.200679,0.015652,617795.000000,595926.000000
1412.464359,0.016258,618872.000000,596132.000000
1415.723809,0.016866,619795.000000,596186.000000
1418.979027,0.016520,620495.000000,597336.000000
1422.230015,0.015965,621087.000000,598670.000000
1426.558082,0.015234,621375.000000,599957.000000
1429.799197,0.014588,621616.000000,601083.000000
1433.036080,0.014332,622129.000000,601934.000000
1436.268732,0.013494,621526.000000,602511.000000
1439.497153,0.012528,621113.000000,603452.000000
1442.721343,0.012073,620921.000000,603897.000000
1445.941302,0.011917,620270.000000,603481.000000
1450.227998,0.011323,618860.000000,602933.000000
1453.438084,0.011025,617697.000000,602214.000000
1456.643939,0.011190,616264.000000,600588.000000
1459.845562,0.010873,614413.000000,599222.000000
1463.042954,0.010500,612307.000000,597681.000000
1466.236116,0.009970,610032.000000,596187.000000
1469.425046,0.010125,607345.000000,593349.000000
1473.670371,0.009897,603789.000000,590185.000000
1476.849428,0.009924,601175.000000,587594.000000
1480.024254,0.009427,597737.000000,584902.000000
1483.194849,0.008910,594479.000000,582407.000000
1486.361213,0.009572,591232.000000,578344.000000
1489.523345,0.009580,587853.000000,575028.000000
1492.681247,0.009555,583875.000000,571169.000000
1496.885200,0.009391,578062.000000,565697.000000
1500.033229,0.009105,574159.000000,562247.000000
1503.177027,0.009220,570285.000000,558306.000000
1506.316593,0.008606,565444.000000,554349.000000
1509.451928,0.007873,560571.000000,550500.000000
1512.583032,0.007885,555821.000000,545821.000000
1515.709905,0.007232,550344.000000,541255.000000
1519.872487,0.007465,543983.000000,534712.000000
1522.989487,0.007402,538764.000000,529659.000000
1526.102256,0.007640,533692.000000,524385.000000
1529.210794,0.007653,527902.000000,518681.000000
1532.315101,0.007771,521886.000000,512631.000000
1535.415176,0.007304,515888.000000,507284.000000
1538.511021,0.007381,509987.000000,501393.000000
1541.602634,0.008084,503936.000000,494642.000000
1545.718203,0.007723,494694.000000,485975.000000
1548.799943,0.007680,488378.000000,479818.000000
1551.877452,0.007588,481832.000000,473487.000000
1554.950730,0.007717,474989.000000,466623.000000
1558.019777,0.007865,467818.000000,459422.000000
1561.084593,0.007762,460730.000000,452569.000000
1564.145177,0.007694,454170.000000,446195.000000
1568.219375,0.007681,444181.000000,436394.000000
1571.270087,0.008360,436947.000000,428616.000000
1574.316568,0.008076,429598.000000,421683.000000
1577.358817,0.008074,422039.000000,414265.000000
1580.396835,0.008225,414375.000000,406601.000000
1583.430622,0.008219,406354.000000,398736.000000
1586.460178,0.008024,398475.000000,391180.000000
1590.493005,0.009020,388982.000000,380986.000000
1593.512688,0.009335,380708.000000,372612.000000
1596.528140,0.010149,372727.000000,364118.000000
1599.539361,0.011029,365060.000000,355906.000000
1602.546350,0.012278,357543.000000,347576.000000
1605.549109,0.014022,349495.000000,338391.000000
1608.547636,0.016064,341154.000000,328766.000000
1612.539091,0.019599,330877.000000,316277.000000
1615.527746,0.020075,322904.000000,308318.000000
1618.512169,0.022158,315116.000000,299442.000000
1621.492362,0.024399,307217.000000,290433.000000
1624.468323,0.027232,299481.000000,281279.000000
1627.440053,0.030893,292112.000000,272055.000000
1630.407551,0.037195,284245.000000,260914.000000
1634.357635,0.048045,274079.000000,245375.000000
1637.315261,0.059912,266916.000000,232521.000000
1640.268656,0.075838,259612.000000,218015.000000
1643.217819,0.092449,251804.000000,203523.000000
1646.162752,0.106884,244348.000000,191040.000000
1649.103453,0.122909,236703.000000,178359.000000
1652.039924,0.136450,228171.000000,166652.000000
1655.948635,0.143802,215408.000000,154689.000000
1658.875233,0.138344,204937.000000,149031.000000
1661.797599,0.123138,193395.000000,145649.000000
1664.715734,0.099918,179728.000000,142790.000000
1667.629638,0.073340,163642.000000,138215.000000
1670.539311,0.044821,146312.000000,131965.000000
1673.444753,0.016810,128451.000000,123574.000000
1677.312093,-0.018417,105080.000000,109632.000000
1680.207662,-0.041026,88906.000000,97714.000000
1683.099000,-0.057926,75033.000000,85739.000000
1685.986106,-0.069141,63520.000000,74482.000000
1688.868982,-0.074345,53714.000000,63743.000000
1691.747626,-0.078240,45653.000000,54665.000000
1694.622039,-0.076571,39137.000000,46683.000000
1697.492221,-0.068648,33776.000000,39560.000000
1701.312548,-0.059890,28175.000000,32341.000000
