Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:41:31,,
Header Version:,1,,
System Temp (C):,34.83,,
Detector Temp (C):,35.58,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004382,108485.000000,107396.000000
905.375756,0.010168,121306.000000,118499.000000
909.237442,0.013489,131909.000000,127875.000000
913.094897,0.013747,143299.000000,138834.000000
916.948121,0.016867,156982.000000,151002.000000
922.079171,0.017469,179937.000000,172843.000000
925.922522,0.018189,200504.000000,192280.000000
929.761641,0.019065,222660.000000,213097.000000
933.596530,0.019927,244426.000000,233464.000000
937.427188,0.018209,263972.000000,253133.000000
941.253614,0.017687,281845.000000,270597.000000
945.075809,0.016935,297271.000000,285902.000000
950.165487,0.016173,315605.000000,304068.000000
953.977810,0.014331,328029.000000,317381.000000
957.785901,0.014594,340470.000000,329219.000000
961.589761,0.014426,352317.000000,340806.000000
965.389390,0.014208,363056.000000,351371.000000
969.184788,0.014583,373162.000000,360840.000000
972.975955,0.014406,382632.000000,370148.000000
976.762890,0.014230,391202.000000,378592.000000
981.805555,0.014628,400190.000000,386935.000000
985.582618,0.014606,406088.000000,392658.000000
989.355450,0.014890,410162.000000,396338.000000
993.124050,0.014537,412868.000000,399277.000000
996.888419,0.015281,414263.000000,399940.000000
1000.648557,0.015685,415476.000000,400738.000000
1004.404464,0.015994,415479.000000,400456.000000
1009.405758,0.016691,414358.000000,398735.000000
1013.151792,0.016211,412923.000000,397794.000000
1016.893595,0.017184,411526.000000,395561.000000
1020.631167,0.016341,409066.000000,393960.000000
1024.364507,0.016276,406777.000000,391814.000000
1028.093617,0.016038,404427.000000,389764.000000
1031.818495,0.016136,401911.000000,387252.000000
1036.778417,0.015863,398410.000000,384120.000000
1040.493423,0.015040,396204.000000,382718.000000
1044.204197,0.015188,394236.000000,380687.000000
1047.910740,0.015010,392042.000000,378724.000000
1051.613052,0.014709,389823.000000,376841.000000
1055.311133,0.015076,388234.000000,374988.000000
1059.004983,0.014347,387599.000000,375004.000000
1063.923534,0.013736,386688.000000,374649.000000
1067.607511,0.013379,386598.000000,374870.000000
1071.287257,0.013147,387377.000000,375826.000000
1074.962771,0.013512,388536.000000,376634.000000
1078.634055,0.013648,389855.000000,377794.000000
1082.301107,0.012417,391215.000000,380188.000000
1085.963928,0.012153,393215.000000,382364.000000
1090.841108,0.012600,396270.000000,384938.000000
1094.494056,0.012445,398760.000000,387495.000000
1098.142773,0.012538,400987.000000,389576.000000
1101.787259,0.013047,403477.000000,391536.000000
1105.427514,0.014262,406116.000000,392996.000000
1109.063538,0.014476,407701.000000,394335.000000
1112.695330,0.016706,409859.000000,394392.000000
1117.531139,0.020673,412494.000000,393319.000000
1121.153058,0.023968,414909.000000,392631.000000
1124.770747,0.026542,416559.000000,391863.000000
1128.384204,0.027890,418532.000000,392499.000000
1131.993431,0.025460,419956.000000,396044.000000
1135.598426,0.023231,421946.000000,399969.000000
1139.199190,0.020231,423881.000000,404588.000000
1143.993626,0.018927,426786.000000,408586.000000
1147.584518,0.017965,428617.000000,411249.000000
1151.171178,0.018436,431169.000000,413249.000000
1154.753606,0.018686,433579.000000,415319.000000
1158.331804,0.019708,436264.000000,416909.000000
1161.905771,0.019842,439132.000000,419520.000000
1165.475506,0.020237,442389.000000,422248.000000
