Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:42:22,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006461,108485.000000,106883.000000
905.375756,0.012608,121306.000000,117835.000000
909.237442,0.014175,131909.000000,127673.000000
913.094897,0.015889,143299.000000,138151.000000
916.948121,0.017794,156982.000000,150680.000000
922.079171,0.020596,179937.000000,171603.000000
925.922522,0.020601,200504.000000,191215.000000
929.761641,0.022823,222660.000000,211261.000000
933.596530,0.022903,244426.000000,231870.000000
937.427188,0.021243,263972.000000,251371.000000
941.253614,0.020153,281845.000000,269065.000000
945.075809,0.018488,297271.000000,284882.000000
950.165487,0.018431,315605.000000,302491.000000
953.977810,0.017009,328029.000000,315430.000000
957.785901,0.016695,340470.000000,327630.000000
961.589761,0.017275,352317.000000,338578.000000
965.389390,0.016622,363056.000000,349423.000000
969.184788,0.016324,373162.000000,359396.000000
972.975955,0.016145,382632.000000,368669.000000
976.762890,0.016175,391202.000000,376900.000000
981.805555,0.016216,400190.000000,385523.000000
985.582618,0.017107,406088.000000,390403.000000
989.355450,0.017045,410162.000000,394376.000000
993.124050,0.017039,412868.000000,396983.000000
996.888419,0.017728,414263.000000,397693.000000
1000.648557,0.017841,415476.000000,398754.000000
1004.404464,0.018005,415479.000000,398606.000000
1009.405758,0.018424,414358.000000,397147.000000
1013.151792,0.018663,412923.000000,395554.000000
1016.893595,0.018888,411526.000000,394012.000000
1020.631167,0.018833,409066.000000,391706.000000
1024.364507,0.018837,406777.000000,389511.000000
1028.093617,0.018313,404427.000000,387728.000000
1031.818495,0.017928,401911.000000,385658.000000
1036.778417,0.017910,398410.000000,382314.000000
1040.493423,0.017670,396204.000000,380407.000000
1044.204197,0.017782,394236.000000,378420.000000
1047.910740,0.017130,392042.000000,376880.000000
1051.613052,0.016185,389823.000000,375563.000000
1055.311133,0.016896,388234.000000,373420.000000
1059.004983,0.016453,387599.000000,373190.000000
1063.923534,0.016397,386688.000000,372361.000000
1067.607511,0.015723,386598.000000,372852.000000
