Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:32:36,,
Header Version:,1,,
System Temp (C):,34.76,,
Detector Temp (C):,35.44,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.691,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005341,108485.000000,107159.000000
905.375756,0.011868,121306.000000,118036.000000
909.237442,0.014022,131909.000000,127718.000000
913.094897,0.014326,143299.000000,138649.000000
916.948121,0.016554,156982.000000,151111.000000
922.079171,0.018981,179937.000000,172242.000000
925.922522,0.019490,200504.000000,191705.000000
929.761641,0.021130,222660.000000,212086.000000
933.596530,0.020937,244426.000000,232922.000000
937.427188,0.020123,263972.000000,252020.000000
941.253614,0.018481,281845.000000,270103.000000
945.075809,0.017913,297271.000000,285259.000000
950.165487,0.017230,315605.000000,303329.000000
953.977810,0.015504,328029.000000,316525.000000
957.785901,0.015661,340470.000000,328411.000000
961.589761,0.015453,352317.000000,340001.000000
965.389390,0.015834,363056.000000,350058.000000
969.184788,0.015631,373162.000000,359970.000000
972.975955,0.015248,382632.000000,369431.000000
976.762890,0.015315,391202.000000,377647.000000
981.805555,0.015784,400190.000000,385907.000000
985.582618,0.016032,406088.000000,391371.000000
989.355450,0.016664,410162.000000,394722.000000
993.124050,0.016149,412868.000000,397798.000000
996.888419,0.016398,414263.000000,398913.000000
1000.648557,0.016797,415476.000000,399714.000000
1004.404464,0.017303,415479.000000,399251.000000
1009.405758,0.017652,414358.000000,397854.000000
1013.151792,0.017332,412923.000000,396768.000000
1016.893595,0.017878,411526.000000,394929.000000
1020.631167,0.017540,409066.000000,392874.000000
1024.364507,0.017465,406777.000000,390743.000000
1028.093617,0.017490,404427.000000,388463.000000
1031.818495,0.017044,401911.000000,386443.000000
1036.778417,0.016939,398410.000000,383170.000000
1040.493423,0.015887,396204.000000,381972.000000
1044.204197,0.016258,394236.000000,379750.000000
1047.910740,0.016243,392042.000000,377650.000000
1051.613052,0.015780,389823.000000,375913.000000
1055.311133,0.015671,388234.000000,374475.000000
1059.004983,0.015152,387599.000000,374309.000000
1063.923534,0.014694,386688.000000,373824.000000
1067.607511,0.014608,386598.000000,373811.000000
1071.287257,0.014670,387377.000000,374510.000000
1074.962771,0.013995,388536.000000,376215.000000
1078.634055,0.014186,389855.000000,377326.000000
1082.301107,0.014088,391215.000000,378728.000000
1085.963928,0.013607,393215.000000,381086.000000
1090.841108,0.013329,396270.000000,384293.000000
1094.494056,0.013579,398760.000000,386485.000000
1098.142773,0.013477,400987.000000,388735.000000
1101.787259,0.013934,403477.000000,390737.000000
1105.427514,0.014683,406116.000000,392615.000000
1109.063538,0.015809,407701.000000,393127.000000
1112.695330,0.017473,409859.000000,393696.000000
1117.531139,0.021137,412494.000000,392899.000000
1121.153058,0.025116,414909.000000,391595.000000
1124.770747,0.027831,416559.000000,390702.000000
1128.384204,0.028432,418532.000000,392010.000000
1131.993431,0.026211,419956.000000,395360.000000
1135.598426,0.023426,421946.000000,399789.000000
1139.199190,0.021332,423881.000000,403564.000000
1143.993626,0.020059,426786.000000,407522.000000
1147.584518,0.019152,428617.000000,410126.000000
1151.171178,0.019239,431169.000000,412485.000000
1154.753606,0.019742,433579.000000,414311.000000
1158.331804,0.020427,436264.000000,416219.000000
1161.905771,0.020855,439132.000000,418543.000000
1165.475506,0.021136,442389.000000,421375.000000
1169.041010,0.021426,446101.000000,424627.000000
1173.788434,0.021565,451929.000000,430036.000000
1177.344065,0.021139,456026.000000,434361.000000
1180.895466,0.020168,461306.000000,440373.000000
1184.442635,0.020083,467657.000000,446524.000000
1187.985573,0.019359,473969.000000,453305.000000
1191.524279,0.018824,479856.000000,459501.000000
1195.058755,0.018876,487372.000000,466643.000000
1199.764807,0.018975,497347.000000,476085.000000
1203.289410,0.019065,504311.000000,482651.000000
1206.809782,0.019251,511507.000000,489329.000000
1210.325922,0.019191,519078.000000,496640.000000
1213.837832,0.019581,527163.000000,503923.000000
1217.345510,0.019531,534208.000000,510716.000000
1220.848957,0.019721,540472.000000,516479.000000
1225.513638,0.020180,549929.000000,524960.000000
1229.007212,0.019482,556888.000000,532459.000000
1232.496555,0.019487,562180.000000,537512.000000
1235.981667,0.019451,567975.000000,543098.000000
1239.462548,0.018888,574815.000000,550352.000000
1242.939198,0.018641,582782.000000,558297.000000
1246.411616,0.018632,591476.000000,566637.000000
1251.034925,0.018386,604016.000000,578978.000000
1254.497471,0.018662,612289.000000,586536.000000
1257.955786,0.019058,619125.000000,592543.000000
1261.409869,0.019336,624551.000000,597354.000000
1264.859721,0.019436,629900.000000,602332.000000
1268.305342,0.019606,634345.000000,606344.000000
1271.746732,0.019957,638574.000000,609894.000000
1276.328670,0.020342,642499.000000,613099.000000
1279.760187,0.020181,645905.000000,616578.000000
1283.187473,0.020048,648307.000000,619060.000000
1286.610528,0.019896,650446.000000,621320.000000
1290.029352,0.019973,652132.000000,622820.000000
1293.443944,0.019832,653907.000000,624718.000000
1296.854305,0.019764,655963.000000,626781.000000
1301.394872,0.020007,657349.000000,627753.000000
1304.795360,0.020248,657558.000000,627604.000000
1308.191618,0.020066,658515.000000,628781.000000
1311.583644,0.020249,658804.000000,628793.000000
1314.971439,0.020469,659011.000000,628672.000000
1318.355003,0.021160,658272.000000,626968.000000
1321.734336,0.021285,658022.000000,626549.000000
1326.233531,0.021608,657870.000000,625939.000000
