Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:2:50,,
Header Version:,1,,
System Temp (C):,33.87,,
Detector Temp (C):,32.78,,
Humidity (%):,1.66,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.690,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.010602,108485.000000,111166.000000
905.375756,-0.005585,121306.000000,122876.000000
909.237442,-0.003113,131909.000000,132858.000000
913.094897,-0.003559,143299.000000,144478.000000
916.948121,-0.002502,156982.000000,157889.000000
922.079171,-0.003141,179937.000000,181243.000000
925.922522,-0.000811,200504.000000,200879.000000
929.761641,-0.000735,222660.000000,223037.000000
933.596530,0.000329,244426.000000,244241.000000
937.427188,0.000253,263972.000000,263818.000000
941.253614,-0.000953,281845.000000,282464.000000
945.075809,-0.001598,297271.000000,298367.000000
950.165487,-0.001549,315605.000000,316733.000000
953.977810,-0.001811,328029.000000,329400.000000
957.785901,-0.001916,340470.000000,341975.000000
961.589761,-0.002065,352317.000000,353996.000000
965.389390,-0.002185,363056.000000,364887.000000
969.184788,-0.002400,373162.000000,375230.000000
972.975955,-0.002511,382632.000000,384851.000000
976.762890,-0.002363,391202.000000,393336.000000
981.805555,-0.002321,400190.000000,402334.000000
985.582618,-0.001861,406088.000000,407832.000000
989.355450,-0.001734,410162.000000,411803.000000
993.124050,-0.001830,412868.000000,414611.000000
996.888419,-0.001804,414263.000000,415987.000000
1000.648557,-0.001708,415476.000000,417113.000000
1004.404464,-0.001246,415479.000000,416673.000000
1009.405758,-0.000593,414358.000000,414924.000000
1013.151792,-0.000920,412923.000000,413799.000000
1016.893595,-0.000479,411526.000000,411980.000000
1020.631167,-0.001166,409066.000000,410166.000000
1024.364507,-0.001010,406777.000000,407724.000000
1028.093617,-0.001140,404427.000000,405490.000000
1031.818495,-0.000749,401911.000000,402605.000000
1036.778417,-0.001320,398410.000000,399623.000000
1040.493423,-0.001503,396204.000000,397578.000000
1044.204197,-0.001418,394236.000000,395525.000000
1047.910740,-0.001491,392042.000000,393390.000000
1051.613052,-0.002145,389823.000000,391753.000000
1055.311133,-0.002353,388234.000000,390343.000000
1059.004983,-0.002385,387599.000000,389733.000000
1063.923534,-0.003147,386688.000000,389500.000000
1067.607511,-0.003319,386598.000000,389564.000000
1071.287257,-0.003532,387377.000000,390540.000000
1074.962771,-0.003444,388536.000000,391629.000000
1078.634055,-0.003753,389855.000000,393239.000000
1082.301107,-0.004301,391215.000000,395109.000000
1085.963928,-0.004579,393215.000000,397383.000000
1090.841108,-0.003961,396270.000000,399901.000000
1094.494056,-0.004385,398760.000000,402807.000000
1098.142773,-0.003634,400987.000000,404356.000000
1101.787259,-0.003231,403477.000000,406490.000000
1105.427514,-0.002006,406116.000000,407996.000000
1109.063538,-0.000496,407701.000000,408167.000000
1112.695330,0.002009,409859.000000,407967.000000
1117.531139,0.006697,412494.000000,406182.000000
1121.153058,0.011364,414909.000000,404193.000000
1124.770747,0.014491,416559.000000,402889.000000
1128.384204,0.015104,418532.000000,404226.000000
1131.993431,0.012999,419956.000000,407572.000000
1135.598426,0.009014,421946.000000,413279.000000
1139.199190,0.005330,423881.000000,418711.000000
1143.993626,0.003683,426786.000000,423182.000000
1147.584518,0.002532,428617.000000,426125.000000
1151.171178,0.002568,431169.000000,428627.000000
1154.753606,0.002924,433579.000000,430670.000000
1158.331804,0.003430,436264.000000,432832.000000
1161.905771,0.004282,439132.000000,434824.000000
1165.475506,0.004365,442389.000000,437965.000000
1169.041010,0.004654,446101.000000,441346.000000
1173.788434,0.004783,451929.000000,446979.000000
1177.344065,0.003275,456026.000000,452600.000000
1180.895466,0.002807,461306.000000,458334.000000
1184.442635,0.001508,467657.000000,466036.000000
1187.985573,0.000457,473969.000000,473471.000000
1191.524279,-0.000349,479856.000000,480242.000000
1195.058755,-0.000531,487372.000000,487968.000000
1199.764807,-0.001062,497347.000000,498565.000000
1203.289410,-0.001495,504311.000000,506050.000000
1206.809782,-0.001295,511507.000000,513035.000000
1210.325922,-0.001359,519078.000000,520705.000000
1213.837832,-0.001876,527163.000000,529445.000000
1217.345510,-0.000901,534208.000000,535318.000000
1220.848957,-0.001254,540472.000000,542035.000000
1225.513638,-0.001681,549929.000000,552062.000000
1229.007212,-0.001532,556888.000000,558856.000000
1232.496555,-0.002118,562180.000000,564928.000000
1235.981667,-0.002295,567975.000000,570984.000000
1239.462548,-0.002782,574815.000000,578509.000000
1242.939198,-0.003142,582782.000000,587014.000000
1246.411616,-0.003265,591476.000000,595939.000000
1251.034925,-0.003102,604016.000000,608346.000000
1254.497471,-0.002769,612289.000000,616205.000000
1257.955786,-0.002204,619125.000000,622275.000000
1261.409869,-0.002130,624551.000000,627621.000000
1264.859721,-0.002010,629900.000000,632822.000000
