Method:,Column 1,,
1135.598426,0.023021,421946.000000,400162.000000
1139.199190,0.020400,423881.000000,404431.000000
1143.993626,0.018363,426786.000000,409117.000000
1147.584518,0.018404,428617.000000,410833.000000
1151.171178,0.018733,431169.000000,412966.000000
1154.753606,0.019425,433579.000000,414613.000000
1158.331804,0.019597,436264.000000,417016.000000
1161.905771,0.020031,439132.000000,419338.000000
1165.475506,0.020719,442389.000000,421779.000000
1169.041010,0.020475,446101.000000,425557.000000
1173.788434,0.020764,451929.000000,430830.000000
1177.344065,0.020297,456026.000000,435204.000000
1180.895466,0.019865,461306.000000,440681.000000
1184.442635,0.019238,467657.000000,447393.000000
1187.985573,0.019108,473969.000000,453568.000000
1191.524279,0.018042,479856.000000,460330.000000
1195.058755,0.018545,487372.000000,466999.000000
1199.764807,0.018394,497347.000000,476722.000000
1203.289410,0.018077,504311.000000,483750.000000
1206.809782,0.018289,511507.000000,490414.000000
1210.325922,0.018748,519078.000000,497147.000000
1213.837832,0.019172,527163.000000,504398.000000
1217.345510,0.019381,534208.000000,510892.000000
1220.848957,0.019344,540472.000000,516927.000000
1225.513638,0.019314,549929.000000,526008.000000
1229.007212,0.019519,556888.000000,532413.000000
1232.496555,0.019026,562180.000000,538083.000000
1235.981667,0.019260,567975.000000,543337.000000
1239.462548,0.018352,574815.000000,551031.000000
1242.939198,0.017638,582782.000000,559588.000000
1246.411616,0.017629,591476.000000,567947.000000
1251.034925,0.017977,604016.000000,579524.000000
1254.497471,0.018402,612289.000000,586887.000000
1257.955786,0.018875,619125.000000,592794.000000
1261.409869,0.018856,624551.000000,598015.000000
1264.859721,0.019173,629900.000000,602696.000000
1268.305342,0.019266,634345.000000,606819.000000
1271.746732,0.019522,638574.000000,610505.000000
1276.328670,0.019790,642499.000000,613878.000000
1279.760187,0.019824,645905.000000,617084.000000
1283.187473,0.019458,648307.000000,619901.000000
1286.610528,0.019463,650446.000000,621939.000000
1290.029352,0.019836,652132.000000,623017.000000
1293.443944,0.019491,653907.000000,625209.000000
1296.854305,0.019709,655963.000000,626859.000000
1301.394872,0.019383,657349.000000,628656.000000
1304.795360,0.019553,657558.000000,628609.000000
1308.191618,0.019990,658515.000000,628892.000000
1311.583644,0.019667,658804.000000,629635.000000
1314.971439,0.020547,659011.000000,628558.000000
1318.355003,0.020601,658272.000000,627775.000000
1321.734336,0.020850,658022.000000,627178.000000
1326.233531,0.021166,657870.000000,626577.000000
1329.602991,0.021421,656482.000000,624888.000000
1332.968219,0.022058,654926.000000,622492.000000
1336.329217,0.022157,653727.000000,621212.000000
1339.685984,0.023713,652497.000000,617825.000000
1343.038519,0.024096,649913.000000,614836.000000
1346.386823,0.025556,647671.000000,610658.000000
1349.730896,0.026799,645338.000000,606720.000000
1354.183078,0.028321,641175.000000,600697.000000
1357.517278,0.029267,638376.000000,596773.000000
1360.847247,0.029854,635805.000000,593567.000000
1364.172985,0.029759,633413.000000,591463.000000
1367.494492,0.030305,631026.000000,588494.000000
1370.811767,0.031002,628050.000000,584779.000000
1374.124812,0.030802,625034.000000,582240.000000
1378.535622,0.031513,620272.000000,576858.000000
1381.838794,0.032061,616892.000000,572992.000000
1385.137734,0.032410,613613.000000,569488.000000
1388.432444,0.033338,611526.000000,566340.000000
1391.722922,0.034618,610663.000000,563876.000000
1395.009169,0.035841,610634.000000,562263.000000
1398.291185,0.036974,611700.000000,561778.000000
1402.660624,0.038799,614051.000000,561572.000000
1405.932767,0.040247,616268.000000,561723.000000
1409.200679,0.041704,617795.000000,561229.000000
1412.464359,0.042773,618872.000000,560825.000000
1415.723809,0.043689,619795.000000,560478.000000
1418.979027,0.044131,620495.000000,560541.000000
1422.230015,0.044337,621087.000000,560810.000000
1426.558082,0.044538,621375.000000,560810.000000
1429.799197,0.044620,621616.000000,560922.000000
1433.036080,0.044831,622129.000000,561112.000000
1436.268732,0.044672,621526.000000,560773.000000
1439.497153,0.044408,621113.000000,560742.000000
1442.721343,0.044557,620921.000000,560376.000000
1445.941302,0.044573,620270.000000,559767.000000
1450.227998,0.044256,618860.000000,558903.000000
1453.438084,0.044693,617697.000000,557292.000000
1456.643939,0.045224,616264.000000,555319.000000
1459.845562,0.045417,614413.000000,553405.000000
1463.042954,0.045419,612307.000000,551506.000000
1466.236116,0.046129,610032.000000,548559.000000
1469.425046,0.046619,607345.000000,545527.000000
1473.670371,0.047902,603789.000000,540733.000000
1476.849428,0.049027,601175.000000,537000.000000
1480.024254,0.049388,597737.000000,533485.000000
1483.194849,0.049743,594479.000000,530143.000000
1486.361213,0.049943,591232.000000,527005.000000
1489.523345,0.049826,587853.000000,524134.000000
1492.681247,0.049932,583875.000000,520461.000000
1496.885200,0.049124,578062.000000,516238.000000
1500.033229,0.048362,574159.000000,513654.000000
1503.177027,0.048317,570285.000000,510241.000000
1506.316593,0.047180,565444.000000,507236.000000
1509.451928,0.046522,560571.000000,503627.000000
1512.583032,0.046519,555821.000000,499362.000000
1515.709905,0.045521,550344.000000,495579.000000
1519.872487,0.044798,543983.000000,490668.000000
1522.989487,0.044975,538764.000000,485762.000000
1526.102256,0.044739,533692.000000,481451.000000
1529.210794,0.044110,527902.000000,476918.000000
1532.315101,0.043910,521886.000000,471700.000000
1535.415176,0.043740,515888.000000,466461.000000
1538.511021,0.043050,509987.000000,461859.000000
1541.602634,0.043259,503936.000000,456159.000000
1545.718203,0.043096,494694.000000,447961.000000
1548.799943,0.042797,488378.000000,442547.000000
1551.877452,0.042628,481832.000000,436785.000000
1554.950730,0.042526,474989.000000,430683.000000
1558.019777,0.042041,467818.000000,424655.000000
1561.084593,0.041789,460730.000000,418463.000000
1564.145177,0.042137,454170.000000,412175.000000
1568.219375,0.042030,444181.000000,403209.000000
1571.270087,0.041798,436947.000000,396854.000000
1574.316568,0.041599,429598.000000,390358.000000
1577.358817,0.041793,422039.000000,383318.000000
1580.396835,0.041631,414375.000000,376498.000000
1583.430622,0.042064,406354.000000,368842.000000
1586.460178,0.041356,398475.000000,362281.000000
1590.493005,0.041863,388982.000000,353237.000000
1593.512688,0.041883,380708.000000,345708.000000
1596.528140,0.041760,372727.000000,338556.000000
1599.539361,0.042945,365060.000000,330689.000000
1602.546350,0.043367,357543.000000,323565.000000
1605.549109,0.044347,349495.000000,315569.000000
1608.547636,0.045329,341154.000000,307342.000000
1612.539091,0.047679,330877.000000,296475.000000
1615.527746,0.048324,322904.000000,288901.000000
1618.512169,0.048869,315116.000000,281580.000000
1621.492362,0.050761,307217.000000,273328.000000
1624.468323,0.052594,299481.000000,265323.000000
1627.440053,0.055290,292112.000000,257193.000000
1630.407551,0.060084,284245.000000,247519.000000
1634.357635,0.069087,274079.000000,233770.000000
1637.315261,0.078576,266916.000000,222740.000000
1640.268656,0.090996,259612.000000,210537.000000
1643.217819,0.103676,251804.000000,198329.000000
1646.162752,0.117146,244348.000000,186579.000000
1649.103453,0.132242,236703.000000,174567.000000
1652.039924,0.142766,228171.000000,164246.000000
1655.948635,0.148338,215408.000000,153082.000000
1658.875233,0.143488,204937.000000,147276.000000
1661.797599,0.128680,193395.000000,143802.000000
1664.715734,0.106615,179728.000000,140605.000000
1667.629638,0.078320,163642.000000,136639.000000
1670.539311,0.047780,146312.000000,131069.000000
1673.444753,0.018391,128451.000000,123125.000000
1677.312093,-0.019553,105080.000000,109919.000000
1680.207662,-0.042344,88906.000000,98011.000000
1683.099000,-0.061628,75033.000000,86473.000000
1685.986106,-0.073827,63520.000000,75290.000000
1688.868982,-0.082686,53714.000000,64979.000000
1691.747626,-0.084291,45653.000000,55432.000000
1694.622039,-0.079593,39137.000000,47009.000000
1697.492221,-0.068571,33776.000000,39553.000000
1701.312548,-0.060815,28175.000000,32410.000000
