Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:35:27,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,35.5,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004924,108485.000000,107262.000000
905.375756,0.009523,121306.000000,118675.000000
909.237442,0.012376,131909.000000,128203.000000
913.094897,0.013885,143299.000000,138790.000000
916.948121,0.016143,156982.000000,151254.000000
922.079171,0.018004,179937.000000,172630.000000
925.922522,0.019358,200504.000000,191763.000000
929.761641,0.020541,222660.000000,212374.000000
933.596530,0.021051,244426.000000,232861.000000
937.427188,0.019082,263972.000000,252625.000000
941.253614,0.018094,281845.000000,270344.000000
945.075809,0.017726,297271.000000,285382.000000
950.165487,0.015873,315605.000000,304278.000000
953.977810,0.015334,328029.000000,316649.000000
957.785901,0.015246,340470.000000,328725.000000
961.589761,0.015264,352317.000000,340149.000000
965.389390,0.014712,363056.000000,350963.000000
969.184788,0.014842,373162.000000,360625.000000
972.975955,0.014962,382632.000000,369674.000000
976.762890,0.014819,391202.000000,378079.000000
981.805555,0.015074,400190.000000,386538.000000
985.582618,0.015816,406088.000000,391565.000000
989.355450,0.015690,410162.000000,395608.000000
993.124050,0.015684,412868.000000,398224.000000
996.888419,0.015850,414263.000000,399417.000000
1000.648557,0.016481,415476.000000,400005.000000
1004.404464,0.017011,415479.000000,399520.000000
1009.405758,0.017340,414358.000000,398140.000000
1013.151792,0.016643,412923.000000,397398.000000
1016.893595,0.017584,411526.000000,395197.000000
1020.631167,0.017071,409066.000000,393299.000000
1024.364507,0.016908,406777.000000,391245.000000
1028.093617,0.016584,404427.000000,389275.000000
1031.818495,0.016730,401911.000000,386723.000000
1036.778417,0.016300,398410.000000,383734.000000
1040.493423,0.016484,396204.000000,381448.000000
1044.204197,0.015918,394236.000000,380048.000000
1047.910740,0.015526,392042.000000,378274.000000
1051.613052,0.015557,389823.000000,376106.000000
1055.311133,0.014993,388234.000000,375060.000000
1059.004983,0.015125,387599.000000,374333.000000
1063.923534,0.014317,386688.000000,374148.000000
1067.607511,0.014368,386598.000000,374017.000000
1071.287257,0.014452,387377.000000,374698.000000
1074.962771,0.013777,388536.000000,376404.000000
1078.634055,0.013730,389855.000000,377723.000000
1082.301107,0.012962,391215.000000,379711.000000
1085.963928,0.012873,393215.000000,381731.000000
1090.841108,0.013014,396270.000000,384572.000000
1094.494056,0.012912,398760.000000,387079.000000
1098.142773,0.012876,400987.000000,389273.000000
1101.787259,0.013954,403477.000000,390719.000000
1105.427514,0.015031,406116.000000,392301.000000
1109.063538,0.014999,407701.000000,393861.000000
1112.695330,0.017299,409859.000000,393854.000000
1117.531139,0.020991,412494.000000,393031.000000
1121.153058,0.024732,414909.000000,391941.000000
1124.770747,0.027150,416559.000000,391315.000000
1128.384204,0.028052,418532.000000,392353.000000
1131.993431,0.026105,419956.000000,395457.000000
1135.598426,0.023061,421946.000000,400125.000000
1139.199190,0.020700,423881.000000,404151.000000
1143.993626,0.019474,426786.000000,408071.000000
1147.584518,0.018877,428617.000000,410386.000000
1151.171178,0.019256,431169.000000,412469.000000
1154.753606,0.019863,433579.000000,414195.000000
1158.331804,0.020081,436264.000000,416551.000000
1161.905771,0.020213,439132.000000,419162.000000
1165.475506,0.021261,442389.000000,421253.000000
1169.041010,0.021438,446101.000000,424615.000000
1173.788434,0.021336,451929.000000,430263.000000
1177.344065,0.020641,456026.000000,434859.000000
1180.895466,0.020136,461306.000000,440406.000000
1184.442635,0.019492,467657.000000,447132.000000
1187.985573,0.019190,473969.000000,453482.000000
1191.524279,0.018699,479856.000000,459634.000000
1195.058755,0.018643,487372.000000,466893.000000
1199.764807,0.019065,497347.000000,475986.000000
1203.289410,0.018855,504311.000000,482885.000000
1206.809782,0.018861,511507.000000,489768.000000
1210.325922,0.019046,519078.000000,496806.000000
1213.837832,0.019262,527163.000000,504293.000000
1217.345510,0.019527,534208.000000,510721.000000
1220.848957,0.019399,540472.000000,516862.000000
1225.513638,0.019390,549929.000000,525916.000000
1229.007212,0.019807,556888.000000,532060.000000
1232.496555,0.019363,562180.000000,537666.000000
1235.981667,0.019483,567975.000000,543058.000000
1239.462548,0.018746,574815.000000,550531.000000
1242.939198,0.018210,582782.000000,558851.000000
1246.411616,0.018087,591476.000000,567349.000000
1251.034925,0.018358,604016.000000,579016.000000
1254.497471,0.018817,612289.000000,586326.000000
1257.955786,0.019001,619125.000000,592622.000000
1261.409869,0.018943,624551.000000,597895.000000
1264.859721,0.019259,629900.000000,602577.000000
1268.305342,0.019981,634345.000000,605821.000000
1271.746732,0.019558,638574.000000,610454.000000
1276.328670,0.020057,642499.000000,613501.000000
1279.760187,0.019989,645905.000000,616850.000000
1283.187473,0.019828,648307.000000,619374.000000
1286.610528,0.019660,650446.000000,621657.000000
1290.029352,0.020065,652132.000000,622688.000000
1293.443944,0.020043,653907.000000,624415.000000
1296.854305,0.019714,655963.000000,626853.000000
1301.394872,0.019837,657349.000000,627999.000000
1304.795360,0.019949,657558.000000,628037.000000
1308.191618,0.020251,658515.000000,628514.000000
1311.583644,0.020170,658804.000000,628907.000000
1314.971439,0.020380,659011.000000,628800.000000
1318.355003,0.020796,658272.000000,627494.000000
1321.734336,0.021044,658022.000000,626898.000000
1326.233531,0.021516,657870.000000,626072.000000
1329.602991,0.021891,656482.000000,624212.000000
1332.968219,0.022145,654926.000000,622368.000000
1336.329217,0.022517,653727.000000,620696.000000
1339.685984,0.023618,652497.000000,617960.000000
1343.038519,0.024427,649913.000000,614368.000000
1346.386823,0.026240,647671.000000,609698.000000
1349.730896,0.027248,645338.000000,606093.000000
1354.183078,0.028670,641175.000000,600215.000000
1357.517278,0.029415,638376.000000,596570.000000
1360.847247,0.029620,635805.000000,593887.000000
1364.172985,0.030119,633413.000000,590974.000000
1367.494492,0.030344,631026.000000,588441.000000
1370.811767,0.030877,628050.000000,584948.000000
1374.124812,0.031241,625034.000000,581651.000000
1378.535622,0.031729,620272.000000,576571.000000
1381.838794,0.032121,616892.000000,572912.000000
1385.137734,0.032807,613613.000000,568968.000000
1388.432444,0.033534,611526.000000,566084.000000
1391.722922,0.034908,610663.000000,563500.000000
1395.009169,0.035734,610634.000000,562402.000000
1398.291185,0.037147,611700.000000,561554.000000
1402.660624,0.038986,614051.000000,561330.000000
1405.932767,0.040612,616268.000000,561251.000000
1409.200679,0.041922,617795.000000,560948.000000
1412.464359,0.042977,618872.000000,560562.000000
1415.723809,0.044035,619795.000000,560032.000000
1418.979027,0.044515,620495.000000,560046.000000
1422.230015,0.044685,621087.000000,560360.000000
1426.558082,0.044725,621375.000000,560569.000000
1429.799197,0.045182,621616.000000,560196.000000
1433.036080,0.044918,622129.000000,560999.000000
1436.268732,0.044664,621526.000000,560784.000000
1439.497153,0.044492,621113.000000,560633.000000
1442.721343,0.044676,620921.000000,560222.000000
1445.941302,0.044670,620270.000000,559642.000000
1450.227998,0.044617,618860.000000,558439.000000
1453.438084,0.044897,617697.000000,557030.000000
1456.643939,0.045105,616264.000000,555471.000000
1459.845562,0.045566,614413.000000,553215.000000
1463.042954,0.045838,612307.000000,550974.000000
1466.236116,0.046499,610032.000000,548092.000000
1469.425046,0.047234,607345.000000,544755.000000
1473.670371,0.048275,603789.000000,540269.000000
1476.849428,0.048888,601175.000000,537171.000000
1480.024254,0.049323,597737.000000,533565.000000
1483.194849,0.049583,594479.000000,530339.000000
1486.361213,0.050106,591232.000000,526808.000000
1489.523345,0.049894,587853.000000,524052.000000
1492.681247,0.049710,583875.000000,520727.000000
1496.885200,0.049425,578062.000000,515881.000000
1500.033229,0.048547,574159.000000,513435.000000
1503.177027,0.048433,570285.000000,510104.000000
1506.316593,0.047783,565444.000000,506532.000000
1509.451928,0.046874,560571.000000,503219.000000
1512.583032,0.046728,555821.000000,499122.000000
1515.709905,0.045776,550344.000000,495288.000000
1519.872487,0.045209,543983.000000,490203.000000
1522.989487,0.044912,538764.000000,485832.000000
1526.102256,0.044903,533692.000000,481269.000000
1529.210794,0.044033,527902.000000,477002.000000
1532.315101,0.044028,521886.000000,471572.000000
1535.415176,0.043802,515888.000000,466395.000000
1538.511021,0.043570,509987.000000,461306.000000
1541.602634,0.043524,503936.000000,455881.000000
1545.718203,0.042971,494694.000000,448090.000000
1548.799943,0.042991,488378.000000,442349.000000
1551.877452,0.043290,481832.000000,436120.000000
1554.950730,0.042234,474989.000000,430972.000000
1558.019777,0.042832,467818.000000,423882.000000
1561.084593,0.042039,460730.000000,418223.000000
