Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:0:34,,
Header Version:,1,,
System Temp (C):,33.51,,
Detector Temp (C):,31.94,,
Humidity (%):,2.25,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.011301,108485.000000,111345.000000
905.375756,-0.005468,121306.000000,122843.000000
909.237442,-0.005112,131909.000000,133471.000000
913.094897,-0.004090,143299.000000,144655.000000
916.948121,-0.003916,156982.000000,158404.000000
922.079171,-0.002496,179937.000000,180974.000000
925.922522,-0.001854,200504.000000,201362.000000
929.761641,-0.001141,222660.000000,223246.000000
933.596530,-0.000905,244426.000000,244936.000000
937.427188,-0.001299,263972.000000,264763.000000
941.253614,-0.001630,281845.000000,282905.000000
945.075809,-0.002311,297271.000000,298857.000000
950.165487,-0.002787,315605.000000,317637.000000
953.977810,-0.003146,328029.000000,330414.000000
957.785901,-0.003332,340470.000000,343092.000000
961.589761,-0.002903,352317.000000,354680.000000
965.389390,-0.003390,363056.000000,365901.000000
969.184788,-0.003481,373162.000000,376165.000000
972.975955,-0.003351,382632.000000,385596.000000
976.762890,-0.002831,391202.000000,393760.000000
981.805555,-0.002393,400190.000000,402401.000000
985.582618,-0.002066,406088.000000,408024.000000
989.355450,-0.002070,410162.000000,412122.000000
993.124050,-0.002316,412868.000000,415076.000000
996.888419,-0.002059,414263.000000,416232.000000
1000.648557,-0.001890,415476.000000,417288.000000
1004.404464,-0.001338,415479.000000,416761.000000
1009.405758,-0.001396,414358.000000,415692.000000
1013.151792,-0.001496,412923.000000,414348.000000
1016.893595,-0.001015,411526.000000,412489.000000
1020.631167,-0.001931,409066.000000,410889.000000
1024.364507,-0.000704,406777.000000,407437.000000
1028.093617,-0.001192,404427.000000,405539.000000
1031.818495,-0.001120,401911.000000,402949.000000
1036.778417,-0.001627,398410.000000,399905.000000
1040.493423,-0.001737,396204.000000,397792.000000
1044.204197,-0.002350,394236.000000,396375.000000
1047.910740,-0.002587,392042.000000,394384.000000
1051.613052,-0.002938,389823.000000,392469.000000
1055.311133,-0.002827,388234.000000,390769.000000
1059.004983,-0.003525,387599.000000,390758.000000
1063.923534,-0.003648,386688.000000,389950.000000
1067.607511,-0.004027,386598.000000,390199.000000
1071.287257,-0.004131,387377.000000,391079.000000
1074.962771,-0.004338,388536.000000,392436.000000
1078.634055,-0.004159,389855.000000,393606.000000
1082.301107,-0.004664,391215.000000,395439.000000
1085.963928,-0.005155,393215.000000,397910.000000
1090.841108,-0.004981,396270.000000,400841.000000
1094.494056,-0.004748,398760.000000,403143.000000
1098.142773,-0.003897,400987.000000,404601.000000
1101.787259,-0.003823,403477.000000,407044.000000
1105.427514,-0.002678,406116.000000,408628.000000
