Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:40:34,,
Header Version:,1,,
System Temp (C):,34.85,,
Detector Temp (C):,35.57,,
Humidity (%):,0.87,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005001,108485.000000,107243.000000
905.375756,0.011757,121306.000000,118066.000000
909.237442,0.012739,131909.000000,128096.000000
913.094897,0.014599,143299.000000,138562.000000
916.948121,0.015632,156982.000000,151432.000000
922.079171,0.017235,179937.000000,172936.000000
925.922522,0.017189,200504.000000,192723.000000
929.761641,0.020310,222660.000000,212487.000000
933.596530,0.019892,244426.000000,233483.000000
937.427188,0.018585,263972.000000,252914.000000
941.253614,0.018282,281845.000000,270227.000000
945.075809,0.016137,297271.000000,286428.000000
950.165487,0.015608,315605.000000,304464.000000
953.977810,0.015098,328029.000000,316821.000000
957.785901,0.015000,340470.000000,328911.000000
961.589761,0.014482,352317.000000,340762.000000
965.389390,0.014145,363056.000000,351422.000000
969.184788,0.014247,373162.000000,361119.000000
972.975955,0.013957,382632.000000,370531.000000
976.762890,0.014727,391202.000000,378159.000000
981.805555,0.014937,400190.000000,386660.000000
985.582618,0.015237,406088.000000,392088.000000
989.355450,0.015390,410162.000000,395882.000000
993.124050,0.015364,412868.000000,398517.000000
996.888419,0.015563,414263.000000,399681.000000
1000.648557,0.016105,415476.000000,400351.000000
1004.404464,0.016388,415479.000000,400093.000000
1009.405758,0.016800,414358.000000,398635.000000
1013.151792,0.017213,412923.000000,396877.000000
1016.893595,0.017205,411526.000000,395542.000000
1020.631167,0.016466,409066.000000,393847.000000
1024.364507,0.016073,406777.000000,391998.000000
1028.093617,0.016323,404427.000000,389509.000000
1031.818495,0.016165,401911.000000,387226.000000
1036.778417,0.016394,398410.000000,383651.000000
1040.493423,0.015749,396204.000000,382094.000000
1044.204197,0.015260,394236.000000,380624.000000
1047.910740,0.015533,392042.000000,378268.000000
1051.613052,0.014830,389823.000000,376736.000000
1055.311133,0.014745,388234.000000,375274.000000
1059.004983,0.014675,387599.000000,374721.000000
1063.923534,0.014040,386688.000000,374387.000000
1067.607511,0.013732,386598.000000,374565.000000
1071.287257,0.013569,387377.000000,375461.000000
1074.962771,0.013782,388536.000000,376400.000000
1078.634055,0.013208,389855.000000,378177.000000
1082.301107,0.012907,391215.000000,379759.000000
1085.963928,0.012658,393215.000000,381920.000000
1090.841108,0.012410,396270.000000,385107.000000
1094.494056,0.012219,398760.000000,387697.000000
1098.142773,0.012925,400987.000000,389229.000000
1101.787259,0.013431,403477.000000,391190.000000
1105.427514,0.014406,406116.000000,392866.000000
1109.063538,0.014718,407701.000000,394116.000000
1112.695330,0.016778,409859.000000,394327.000000
