Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:37:52,,
Header Version:,1,,
System Temp (C):,34.81,,
Detector Temp (C):,35.52,,
Humidity (%):,0.78,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.004640,108485.000000,107332.000000
905.375756,0.011287,121306.000000,118194.000000
909.237442,0.013645,131909.000000,127829.000000
913.094897,0.013041,143299.000000,139060.000000
916.948121,0.015208,156982.000000,151580.000000
922.079171,0.017283,179937.000000,172917.000000
925.922522,0.019379,200504.000000,191754.000000
929.761641,0.019603,222660.000000,212833.000000
933.596530,0.020350,244426.000000,233237.000000
937.427188,0.018800,263972.000000,252789.000000
941.253614,0.018364,281845.000000,270176.000000
945.075809,0.017536,297271.000000,285507.000000
950.165487,0.015798,315605.000000,304331.000000
953.977810,0.015192,328029.000000,316753.000000
957.785901,0.015428,340470.000000,328587.000000
961.589761,0.015047,352317.000000,340319.000000
965.389390,0.014286,363056.000000,351308.000000
969.184788,0.014466,373162.000000,360937.000000
972.975955,0.014605,382632.000000,369978.000000
976.762890,0.014675,391202.000000,378204.000000
981.805555,0.014590,400190.000000,386969.000000
985.582618,0.015500,406088.000000,391850.000000
989.355450,0.015655,410162.000000,395640.000000
993.124050,0.015583,412868.000000,398316.000000
996.888419,0.015753,414263.000000,399506.000000
1000.648557,0.016008,415476.000000,400440.000000
1004.404464,0.016593,415479.000000,399904.000000
1009.405758,0.017576,414358.000000,397924.000000
1013.151792,0.017265,412923.000000,396830.000000
1016.893595,0.017206,411526.000000,395541.000000
1020.631167,0.016999,409066.000000,393364.000000
1024.364507,0.016798,406777.000000,391344.000000
1028.093617,0.016685,404427.000000,389184.000000
1031.818495,0.016679,401911.000000,386768.000000
1036.778417,0.016326,398410.000000,383711.000000
1040.493423,0.016103,396204.000000,381782.000000
1044.204197,0.015860,394236.000000,380099.000000
1047.910740,0.015648,392042.000000,378168.000000
1051.613052,0.014906,389823.000000,376670.000000
1055.311133,0.015207,388234.000000,374875.000000
1059.004983,0.014916,387599.000000,374513.000000
1063.923534,0.013872,386688.000000,374532.000000
1067.607511,0.014519,386598.000000,373887.000000
1071.287257,0.013710,387377.000000,375339.000000
1074.962771,0.013618,388536.000000,376542.000000
1078.634055,0.013283,389855.000000,378112.000000
1082.301107,0.013320,391215.000000,379398.000000
1085.963928,0.012770,393215.000000,381821.000000
1090.841108,0.012995,396270.000000,384588.000000
1094.494056,0.012982,398760.000000,387017.000000
1098.142773,0.013307,400987.000000,388887.000000
1101.787259,0.013152,403477.000000,391441.000000
1105.427514,0.014075,406116.000000,393165.000000
1109.063538,0.014952,407701.000000,393903.000000
1112.695330,0.016853,409859.000000,394259.000000
1117.531139,0.020597,412494.000000,393388.000000
1121.153058,0.024400,414909.000000,392241.000000
1124.770747,0.027097,416559.000000,391363.000000
1128.384204,0.028026,418532.000000,392376.000000
