Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:38:35,,
Header Version:,1,,
System Temp (C):,34.87,,
Detector Temp (C):,35.55,,
Humidity (%):,0.78,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.005536,108485.000000,107111.000000
905.375756,0.010314,121306.000000,118459.000000
909.237442,0.013944,131909.000000,127741.000000
913.094897,0.014781,143299.000000,138504.000000
916.948121,0.015965,156982.000000,151316.000000
922.079171,0.017886,179937.000000,172677.000000
925.922522,0.019925,200504.000000,191513.000000
929.761641,0.020889,222660.000000,212204.000000
933.596530,0.020846,244426.000000,232971.000000
937.427188,0.019345,263972.000000,252472.000000
941.253614,0.018597,281845.000000,270031.000000
945.075809,0.017627,297271.000000,285447.000000
950.165487,0.016793,315605.000000,303634.000000
953.977810,0.015720,328029.000000,316368.000000
957.785901,0.016024,340470.000000,328137.000000
961.589761,0.015498,352317.000000,339966.000000
965.389390,0.015300,363056.000000,350488.000000
969.184788,0.014937,373162.000000,360546.000000
972.975955,0.015480,382632.000000,369234.000000
976.762890,0.015612,391202.000000,377389.000000
981.805555,0.015489,400190.000000,386169.000000
985.582618,0.015098,406088.000000,392213.000000
989.355450,0.016168,410162.000000,395173.000000
993.124050,0.015999,412868.000000,397935.000000
996.888419,0.016108,414263.000000,399179.000000
1000.648557,0.017193,415476.000000,399349.000000
1004.404464,0.016307,415479.000000,400168.000000
1009.405758,0.017272,414358.000000,398202.000000
1013.151792,0.017243,412923.000000,396850.000000
1016.893595,0.017440,411526.000000,395328.000000
1020.631167,0.017203,409066.000000,393179.000000
1024.364507,0.017684,406777.000000,390546.000000
1028.093617,0.017045,404427.000000,388862.000000
1031.818495,0.016585,401911.000000,386852.000000
1036.778417,0.016506,398410.000000,383552.000000
1040.493423,0.016098,396204.000000,381787.000000
1044.204197,0.016372,394236.000000,379651.000000
1047.910740,0.016055,392042.000000,377814.000000
1051.613052,0.015680,389823.000000,376000.000000
1055.311133,0.015434,388234.000000,374679.000000
1059.004983,0.015782,387599.000000,373767.000000
1063.923534,0.014917,386688.000000,373632.000000
1067.607511,0.014228,386598.000000,374138.000000
1071.287257,0.014244,387377.000000,374878.000000
1074.962771,0.014350,388536.000000,375908.000000
1078.634055,0.013829,389855.000000,377637.000000
1082.301107,0.014045,391215.000000,378766.000000
1085.963928,0.013737,393215.000000,380972.000000
1090.841108,0.013124,396270.000000,384474.000000
1094.494056,0.013976,398760.000000,386132.000000
1098.142773,0.013434,400987.000000,388773.000000
1101.787259,0.013778,403477.000000,390878.000000
1105.427514,0.014555,406116.000000,392731.000000
1109.063538,0.015360,407701.000000,393534.000000
1112.695330,0.017651,409859.000000,393535.000000
1117.531139,0.021263,412494.000000,392785.000000
1121.153058,0.024484,414909.000000,392165.000000
1124.770747,0.027792,416559.000000,390737.000000
1128.384204,0.028449,418532.000000,391994.000000
1131.993431,0.026336,419956.000000,395246.000000
1135.598426,0.023497,421946.000000,399724.000000
1139.199190,0.020858,423881.000000,404004.000000
1143.993626,0.019926,426786.000000,407647.000000
1147.584518,0.018810,428617.000000,410449.000000
1151.171178,0.019235,431169.000000,412489.000000
1154.753606,0.019953,433579.000000,414110.000000
1158.331804,0.020112,436264.000000,416521.000000
1161.905771,0.020248,439132.000000,419128.000000
1165.475506,0.020838,442389.000000,421664.000000
1169.041010,0.021082,446101.000000,424963.000000
1173.788434,0.021727,451929.000000,429876.000000
1177.344065,0.020638,456026.000000,434862.000000
1180.895466,0.020393,461306.000000,440145.000000
1184.442635,0.019961,467657.000000,446649.000000
1187.985573,0.019381,473969.000000,453282.000000
1191.524279,0.019206,479856.000000,459097.000000
1195.058755,0.018866,487372.000000,466654.000000
1199.764807,0.018969,497347.000000,476092.000000
1203.289410,0.018687,504311.000000,483071.000000
1206.809782,0.019052,511507.000000,489553.000000
1210.325922,0.019572,519078.000000,496204.000000
1213.837832,0.019805,527163.000000,503663.000000
1217.345510,0.019602,534208.000000,510633.000000
1220.848957,0.020065,540472.000000,516069.000000
1225.513638,0.019730,549929.000000,525505.000000
1229.007212,0.020241,556888.000000,531529.000000
1232.496555,0.019537,562180.000000,537450.000000
1235.981667,0.019752,567975.000000,542722.000000
1239.462548,0.019251,574815.000000,549891.000000
1242.939198,0.018549,582782.000000,558415.000000
1246.411616,0.018236,591476.000000,567154.000000
1251.034925,0.018618,604016.000000,578669.000000
1254.497471,0.018619,612289.000000,586594.000000
1257.955786,0.019448,619125.000000,592012.000000
1261.409869,0.019430,624551.000000,597225.000000
1264.859721,0.019631,629900.000000,602061.000000
1268.305342,0.019753,634345.000000,606139.000000
1271.746732,0.019945,638574.000000,609910.000000
1276.328670,0.020343,642499.000000,613098.000000
1279.760187,0.020195,645905.000000,616557.000000
1283.187473,0.020164,648307.000000,618894.000000
1286.610528,0.020225,650446.000000,620850.000000
1290.029352,0.020251,652132.000000,622421.000000
1293.443944,0.019804,653907.000000,624758.000000
1296.854305,0.020066,655963.000000,626345.000000
1301.394872,0.020272,657349.000000,627371.000000
1304.795360,0.020303,657558.000000,627525.000000
1308.191618,0.020334,658515.000000,628393.000000
1311.583644,0.020195,658804.000000,628870.000000
1314.971439,0.020871,659011.000000,628089.000000
1318.355003,0.021058,658272.000000,627116.000000
1321.734336,0.021209,658022.000000,626659.000000
1326.233531,0.021841,657870.000000,625603.000000
1329.602991,0.022065,656482.000000,623961.000000
1332.968219,0.022518,654926.000000,621833.000000
1336.329217,0.022846,653727.000000,620227.000000
1339.685984,0.023527,652497.000000,618090.000000
1343.038519,0.024905,649913.000000,613691.000000
1346.386823,0.026080,647671.000000,609922.000000
1349.730896,0.027560,645338.000000,605657.000000
1354.183078,0.028878,641175.000000,599927.000000
1357.517278,0.029693,638376.000000,596189.000000
