Method:,Column 1,,
1020.631167,0.017042,409066.000000,393325.000000
1024.364507,0.016734,406777.000000,391401.000000
1028.093617,0.016774,404427.000000,389104.000000
1031.818495,0.016656,401911.000000,386789.000000
1036.778417,0.016307,398410.000000,383728.000000
1040.493423,0.016164,396204.000000,381729.000000
1044.204197,0.016415,394236.000000,379613.000000
1047.910740,0.015675,392042.000000,378144.000000
1051.613052,0.015171,389823.000000,376441.000000
1055.311133,0.014708,388234.000000,375306.000000
1059.004983,0.015368,387599.000000,374123.000000
1063.923534,0.014452,386688.000000,374032.000000
1067.607511,0.013666,386598.000000,374622.000000
1071.287257,0.013881,387377.000000,375191.000000
1074.962771,0.013966,388536.000000,376240.000000
1078.634055,0.014188,389855.000000,377325.000000
1082.301107,0.013177,391215.000000,379523.000000
1085.963928,0.013204,393215.000000,381440.000000
1090.841108,0.012781,396270.000000,384778.000000
1094.494056,0.012588,398760.000000,387368.000000
1098.142773,0.013187,400987.000000,388994.000000
1101.787259,0.013589,403477.000000,391048.000000
1105.427514,0.014434,406116.000000,392840.000000
1109.063538,0.015438,407701.000000,393463.000000
1112.695330,0.016809,409859.000000,394299.000000
1117.531139,0.020763,412494.000000,393237.000000
1121.153058,0.025139,414909.000000,391574.000000
1124.770747,0.027666,416559.000000,390850.000000
1128.384204,0.028319,418532.000000,392112.000000
1131.993431,0.026148,419956.000000,395417.000000
1135.598426,0.023023,421946.000000,400160.000000
1139.199190,0.020464,423881.000000,404371.000000
1143.993626,0.019456,426786.000000,408088.000000
1147.584518,0.018924,428617.000000,410341.000000
1151.171178,0.018776,431169.000000,412925.000000
1154.753606,0.019538,433579.000000,414505.000000
1158.331804,0.019539,436264.000000,417071.000000
1161.905771,0.020657,439132.000000,418734.000000
1165.475506,0.020574,442389.000000,421920.000000
1169.041010,0.021205,446101.000000,424843.000000
1173.788434,0.020888,451929.000000,430707.000000
1177.344065,0.020467,456026.000000,435033.000000
1180.895466,0.019932,461306.000000,440613.000000
1184.442635,0.019482,467657.000000,447142.000000
1187.985573,0.019220,473969.000000,453451.000000
1191.524279,0.018515,479856.000000,459829.000000
1195.058755,0.018721,487372.000000,466809.000000
1199.764807,0.019232,497347.000000,475803.000000
1203.289410,0.018819,504311.000000,482925.000000
1206.809782,0.018917,511507.000000,489705.000000
1210.325922,0.019023,519078.000000,496832.000000
1213.837832,0.019576,527163.000000,503929.000000
1217.345510,0.019842,534208.000000,510350.000000
1220.848957,0.019415,540472.000000,516843.000000
1225.513638,0.019642,549929.000000,525611.000000
1229.007212,0.019867,556888.000000,531987.000000
1232.496555,0.019462,562180.000000,537543.000000
1235.981667,0.019186,567975.000000,543430.000000
1239.462548,0.018611,574815.000000,550703.000000
1242.939198,0.018097,582782.000000,558997.000000
1246.411616,0.018093,591476.000000,567341.000000
1251.034925,0.018755,604016.000000,578487.000000
1254.497471,0.018878,612289.000000,586244.000000
1257.955786,0.019183,619125.000000,592373.000000
1261.409869,0.019484,624551.000000,597150.000000
1264.859721,0.019591,629900.000000,602116.000000
1268.305342,0.019320,634345.000000,606744.000000
1271.746732,0.020006,638574.000000,609825.000000
1276.328670,0.019826,642499.000000,613827.000000
1279.760187,0.020176,645905.000000,616585.000000
1283.187473,0.019866,648307.000000,619319.000000
1286.610528,0.020297,650446.000000,620746.000000
1290.029352,0.019827,652132.000000,623029.000000
1293.443944,0.019573,653907.000000,625090.000000
1296.854305,0.019603,655963.000000,627013.000000
1301.394872,0.019831,657349.000000,628008.000000
1304.795360,0.019761,657558.000000,628309.000000
1308.191618,0.020086,658515.000000,628753.000000
1311.583644,0.020217,658804.000000,628838.000000
1314.971439,0.020598,659011.000000,628485.000000
1318.355003,0.021007,658272.000000,627189.000000
1321.734336,0.020997,658022.000000,626965.000000
1326.233531,0.021303,657870.000000,626379.000000
1329.602991,0.021565,656482.000000,624680.000000
1332.968219,0.022024,654926.000000,622541.000000
1336.329217,0.022557,653727.000000,620640.000000
1339.685984,0.023598,652497.000000,617989.000000
1343.038519,0.024579,649913.000000,614152.000000
1346.386823,0.025948,647671.000000,610108.000000
1349.730896,0.026907,645338.000000,606569.000000
1354.183078,0.028574,641175.000000,600347.000000
1357.517278,0.029611,638376.000000,596301.000000
1360.847247,0.030023,635805.000000,593337.000000
1364.172985,0.029872,633413.000000,591310.000000
1367.494492,0.030533,631026.000000,588186.000000
1370.811767,0.030739,628050.000000,585134.000000
1374.124812,0.031032,625034.000000,581931.000000
1378.535622,0.031572,620272.000000,576780.000000
1381.838794,0.032422,616892.000000,572516.000000
1385.137734,0.032931,613613.000000,568805.000000
1388.432444,0.033108,611526.000000,566640.000000
1391.722922,0.034486,610663.000000,564047.000000
1395.009169,0.035504,610634.000000,562700.000000
1398.291185,0.037159,611700.000000,561538.000000
1402.660624,0.038717,614051.000000,561678.000000
1405.932767,0.040842,616268.000000,560955.000000
1409.200679,0.041608,617795.000000,561353.000000
1412.464359,0.043188,618872.000000,560290.000000
1415.723809,0.043842,619795.000000,560281.000000
1418.979027,0.044536,620495.000000,560018.000000
1422.230015,0.044748,621087.000000,560279.000000
1426.558082,0.044507,621375.000000,560850.000000
1429.799197,0.044535,621616.000000,561032.000000
1433.036080,0.044764,622129.000000,561199.000000
1436.268732,0.044929,621526.000000,560442.000000
1439.497153,0.044274,621113.000000,560915.000000
1442.721343,0.044765,620921.000000,560107.000000
1445.941302,0.044634,620270.000000,559689.000000
1450.227998,0.044992,618860.000000,557957.000000
1453.438084,0.045150,617697.000000,556706.000000
1456.643939,0.045421,616264.000000,555068.000000
1459.845562,0.045793,614413.000000,552926.000000
1463.042954,0.045609,612307.000000,551265.000000
1466.236116,0.046103,610032.000000,548592.000000
1469.425046,0.046965,607345.000000,545093.000000
1473.670371,0.047811,603789.000000,540847.000000
1476.849428,0.048490,601175.000000,537664.000000
1480.024254,0.049271,597737.000000,533629.000000
1483.194849,0.049870,594479.000000,529988.000000
1486.361213,0.049755,591232.000000,527233.000000
1489.523345,0.050248,587853.000000,523626.000000
1492.681247,0.050135,583875.000000,520218.000000
1496.885200,0.048838,578062.000000,516579.000000
1500.033229,0.048663,574159.000000,513297.000000
1503.177027,0.048502,570285.000000,510023.000000
1506.316593,0.047605,565444.000000,506739.000000
1509.451928,0.046526,560571.000000,503622.000000
1512.583032,0.046137,555821.000000,499802.000000
1515.709905,0.045517,550344.000000,495584.000000
1519.872487,0.045221,543983.000000,490190.000000
1522.989487,0.044726,538764.000000,486041.000000
1526.102256,0.044736,533692.000000,481454.000000
1529.210794,0.044618,527902.000000,476360.000000
1532.315101,0.043877,521886.000000,471736.000000
1535.415176,0.044102,515888.000000,466072.000000
1538.511021,0.043416,509987.000000,461470.000000
1541.602634,0.043437,503936.000000,455972.000000
1545.718203,0.042605,494694.000000,448468.000000
1548.799943,0.042871,488378.000000,442471.000000
1551.877452,0.042934,481832.000000,436477.000000
1554.950730,0.042990,474989.000000,430223.000000
1558.019777,0.042778,467818.000000,423935.000000
1561.084593,0.042318,460730.000000,417954.000000
1564.145177,0.042469,454170.000000,411860.000000
1568.219375,0.041988,444181.000000,403248.000000
1571.270087,0.042131,436947.000000,396550.000000
1574.316568,0.042067,429598.000000,389938.000000
1577.358817,0.041813,422039.000000,383301.000000
1580.396835,0.041753,414375.000000,376392.000000
1583.430622,0.042182,406354.000000,368742.000000
1586.460178,0.041794,398475.000000,361915.000000
1590.493005,0.042034,388982.000000,353098.000000
1593.512688,0.041614,380708.000000,345922.000000
1596.528140,0.041807,372727.000000,338520.000000
1599.539361,0.042998,365060.000000,330648.000000
1602.546350,0.044252,357543.000000,322906.000000
1605.549109,0.044479,349495.000000,315473.000000
1608.547636,0.045155,341154.000000,307465.000000
1612.539091,0.047206,330877.000000,296798.000000
1615.527746,0.048021,322904.000000,289103.000000
1618.512169,0.049484,315116.000000,281181.000000
1621.492362,0.051131,307217.000000,273095.000000
1624.468323,0.052863,299481.000000,265159.000000
1627.440053,0.055983,292112.000000,256783.000000
1630.407551,0.059714,284245.000000,247730.000000
1634.357635,0.069096,274079.000000,233765.000000
1637.315261,0.079093,266916.000000,222475.000000
1640.268656,0.091155,259612.000000,210460.000000
1643.217819,0.103171,251804.000000,198560.000000
1646.162752,0.116876,244348.000000,186695.000000
1649.103453,0.132214,236703.000000,174578.000000
1652.039924,0.142282,228171.000000,164429.000000
1655.948635,0.148792,215408.000000,152922.000000
1658.875233,0.143170,204937.000000,147384.000000
1661.797599,0.128720,193395.000000,143789.000000
1664.715734,0.106427,179728.000000,140666.000000
1667.629638,0.078539,163642.000000,136570.000000
1670.539311,0.049733,146312.000000,130481.000000
1673.444753,0.020003,128451.000000,122669.000000
1677.312093,-0.017668,105080.000000,109443.000000
1680.207662,-0.041301,88906.000000,97776.000000
1683.099000,-0.061266,75033.000000,86401.000000
1685.986106,-0.073856,63520.000000,75295.000000
1688.868982,-0.076845,53714.000000,64111.000000
1691.747626,-0.077652,45653.000000,54591.000000
1694.622039,-0.075966,39137.000000,46618.000000
1697.492221,-0.064744,33776.000000,39206.000000
1701.312548,-0.056127,28175.000000,32062.000000
