Method:,Column 1,,
Host Date-Time:,31/3/15 @ 10:58:43,,
Header Version:,1,,
System Temp (C):,33,,
Detector Temp (C):,31.29,,
Humidity (%):,2.34,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.001933,108485.000000,108969.000000
905.375756,0.002132,121306.000000,120712.000000
909.237442,0.003567,131909.000000,130830.000000
913.094897,0.003897,143299.000000,142019.000000
916.948121,0.004248,156982.000000,155454.000000
922.079171,0.003782,179937.000000,178377.000000
925.922522,0.005013,200504.000000,198203.000000
929.761641,0.006079,222660.000000,219565.000000
933.596530,0.007166,244426.000000,240426.000000
937.427188,0.006700,263972.000000,259931.000000
941.253614,0.007316,281845.000000,277137.000000
945.075809,0.006651,297271.000000,292753.000000
950.165487,0.006099,315605.000000,311204.000000
953.977810,0.005920,328029.000000,323588.000000
957.785901,0.006051,340470.000000,335759.000000
961.589761,0.006888,352317.000000,346773.000000
965.389390,0.005997,363056.000000,358077.000000
969.184788,0.006385,373162.000000,367716.000000
972.975955,0.006680,382632.000000,376792.000000
976.762890,0.007261,391202.000000,384716.000000
981.805555,0.007197,400190.000000,393613.000000
985.582618,0.008073,406088.000000,398609.000000
989.355450,0.007816,410162.000000,402846.000000
993.124050,0.007416,412868.000000,405878.000000
996.888419,0.008064,414263.000000,406642.000000
1000.648557,0.008245,415476.000000,407663.000000
1004.404464,0.008641,415479.000000,407294.000000
1009.405758,0.009006,414358.000000,405854.000000
1013.151792,0.008637,412923.000000,404792.000000
1016.893595,0.009045,411526.000000,403044.000000
1020.631167,0.008875,409066.000000,400791.000000
1024.364507,0.008868,406777.000000,398555.000000
1028.093617,0.008876,404427.000000,396245.000000
1031.818495,0.008727,401911.000000,393915.000000
1036.778417,0.008262,398410.000000,390902.000000
1040.493423,0.008295,396204.000000,388708.000000
1044.204197,0.008045,394236.000000,387000.000000
1047.910740,0.006842,392042.000000,385914.000000
1051.613052,0.006707,389823.000000,383849.000000
1055.311133,0.006886,388234.000000,382127.000000
1059.004983,0.006074,387599.000000,382216.000000
1063.923534,0.006387,386688.000000,381043.000000
1067.607511,0.005668,386598.000000,381585.000000
1071.287257,0.004926,387377.000000,383008.000000
1074.962771,0.004975,388536.000000,384111.000000
1078.634055,0.005290,389855.000000,385135.000000
1082.301107,0.004162,391215.000000,387484.000000
1085.963928,0.004219,393215.000000,389414.000000
1090.841108,0.003941,396270.000000,392690.000000
1094.494056,0.004389,398760.000000,394750.000000
1098.142773,0.004494,400987.000000,396859.000000
1101.787259,0.005056,403477.000000,398807.000000
1105.427514,0.006605,406116.000000,399986.000000
1109.063538,0.007994,407701.000000,400265.000000
1112.695330,0.009911,409859.000000,400612.000000
1117.531139,0.014902,412494.000000,398580.000000
1121.153058,0.019577,414909.000000,396621.000000
1124.770747,0.022582,416559.000000,395453.000000
1128.384204,0.023379,418532.000000,396597.000000
1131.993431,0.020843,419956.000000,400277.000000
1135.598426,0.016570,421946.000000,406150.000000
1139.199190,0.013518,423881.000000,410890.000000
1143.993626,0.011519,426786.000000,415615.000000
1147.584518,0.010951,428617.000000,417944.000000
1151.171178,0.010749,431169.000000,420628.000000
1154.753606,0.011343,433579.000000,422401.000000
1158.331804,0.011411,436264.000000,424951.000000
1161.905771,0.012274,439132.000000,426895.000000
1165.475506,0.012741,442389.000000,429599.000000
1169.041010,0.012691,446101.000000,433254.000000
1173.788434,0.012875,451929.000000,438728.000000
1177.344065,0.012145,456026.000000,443450.000000
1180.895466,0.010530,461306.000000,450256.000000
1184.442635,0.009054,467657.000000,458008.000000
1187.985573,0.008824,473969.000000,464436.000000
1191.524279,0.007569,479856.000000,471565.000000
1195.058755,0.007405,487372.000000,479132.000000
1199.764807,0.006947,497347.000000,489455.000000
1203.289410,0.006539,504311.000000,496775.000000
1206.809782,0.006251,511507.000000,504197.000000
1210.325922,0.006324,519078.000000,511574.000000
1213.837832,0.006707,527163.000000,519084.000000
1217.345510,0.006873,534208.000000,525820.000000
1220.848957,0.006503,540472.000000,532440.000000
1225.513638,0.006295,549929.000000,542015.000000
1229.007212,0.006086,556888.000000,549138.000000
1232.496555,0.005788,562180.000000,554737.000000
1235.981667,0.005785,567975.000000,560460.000000
1239.462548,0.005138,574815.000000,568055.000000
1242.939198,0.004573,582782.000000,576678.000000
1246.411616,0.004677,591476.000000,585140.000000
1251.034925,0.004970,604016.000000,597143.000000
1254.497471,0.005004,612289.000000,605274.000000
1257.955786,0.005394,619125.000000,611483.000000
1261.409869,0.005450,624551.000000,616762.000000
1264.859721,0.005584,629900.000000,621853.000000
1268.305342,0.005696,634345.000000,626080.000000
1271.746732,0.006309,638574.000000,629365.000000
1276.328670,0.006174,642499.000000,633430.000000
1279.760187,0.006239,645905.000000,636692.000000
1283.187473,0.006300,648307.000000,638971.000000
1286.610528,0.006759,650446.000000,640401.000000
1290.029352,0.006554,652132.000000,642364.000000
1293.443944,0.006613,653907.000000,644025.000000
1296.854305,0.006652,655963.000000,645992.000000
1301.394872,0.006633,657349.000000,647385.000000
1304.795360,0.007142,657558.000000,646833.000000
1308.191618,0.007183,658515.000000,647713.000000
1311.583644,0.007186,658804.000000,647993.000000
1314.971439,0.007955,659011.000000,647050.000000
1318.355003,0.007876,658272.000000,646442.000000
1321.734336,0.007796,658022.000000,646315.000000
1326.233531,0.008617,657870.000000,644946.000000
1329.602991,0.008458,656482.000000,643820.000000
1332.968219,0.008666,654926.000000,641987.000000
1336.329217,0.008986,653727.000000,640339.000000
1339.685984,0.009613,652497.000000,638213.000000
1343.038519,0.011152,649913.000000,633436.000000
1346.386823,0.012837,647671.000000,628807.000000
1349.730896,0.014196,645338.000000,624584.000000
1354.183078,0.015506,641175.000000,618686.000000
1357.517278,0.016235,638376.000000,614953.000000
1360.847247,0.016492,635805.000000,612114.000000
1364.172985,0.016509,633413.000000,609787.000000
1367.494492,0.016372,631026.000000,607681.000000
1370.811767,0.016331,628050.000000,604871.000000
1374.124812,0.016922,625034.000000,601148.000000
1378.535622,0.017050,620272.000000,596393.000000
1381.838794,0.017382,616892.000000,592690.000000
1385.137734,0.017379,613613.000000,589543.000000
1388.432444,0.017823,611526.000000,586938.000000
1391.722922,0.018661,610663.000000,584980.000000
1395.009169,0.019341,610634.000000,584036.000000
1398.291185,0.020506,611700.000000,583489.000000
1402.660624,0.021986,614051.000000,583738.000000
1405.932767,0.022835,616268.000000,584702.000000
1409.200679,0.023511,617795.000000,585239.000000
1412.464359,0.024054,618872.000000,585527.000000
1415.723809,0.024582,619795.000000,585688.000000
1418.979027,0.024497,620495.000000,586464.000000
1422.230015,0.023681,621087.000000,588128.000000
1426.558082,0.023176,621375.000000,589085.000000
1429.799197,0.022414,621616.000000,590348.000000
1433.036080,0.021762,622129.000000,591723.000000
1436.268732,0.021121,621526.000000,592023.000000
1439.497153,0.020183,621113.000000,592909.000000
1442.721343,0.019975,620921.000000,593009.000000
1445.941302,0.019753,620270.000000,592690.000000
1450.227998,0.019355,618860.000000,591885.000000
1453.438084,0.019096,617697.000000,591125.000000
1456.643939,0.018717,616264.000000,590269.000000
1459.845562,0.018635,614413.000000,588607.000000
1463.042954,0.017838,612307.000000,587667.000000
1466.236116,0.017671,610032.000000,585709.000000
1469.425046,0.017517,607345.000000,583336.000000
1473.670371,0.017238,603789.000000,580293.000000
1476.849428,0.016935,601175.000000,578184.000000
1480.024254,0.016817,597737.000000,575033.000000
1483.194849,0.017043,594479.000000,571602.000000
1486.361213,0.016639,591232.000000,569009.000000
1489.523345,0.016422,587853.000000,566039.000000
1492.681247,0.016761,583875.000000,561770.000000
1496.885200,0.016583,578062.000000,556406.000000
1500.033229,0.016449,574159.000000,552819.000000
1503.177027,0.016433,570285.000000,549109.000000
1506.316593,0.016083,565444.000000,544887.000000
1509.451928,0.015726,560571.000000,540636.000000
1512.583032,0.015811,555821.000000,535950.000000
1515.709905,0.015244,550344.000000,531362.000000
1519.872487,0.015364,543983.000000,525075.000000
1522.989487,0.015021,538764.000000,520448.000000
1526.102256,0.015881,533692.000000,514529.000000
1529.210794,0.015357,527902.000000,509561.000000
1532.315101,0.015425,521886.000000,503675.000000
1535.415176,0.015371,515888.000000,497949.000000
1538.511021,0.015906,509987.000000,491647.000000
1541.602634,0.015449,503936.000000,486325.000000
1545.718203,0.015739,494694.000000,477087.000000
1548.799943,0.015150,488378.000000,471635.000000
1551.877452,0.015599,481832.000000,464833.000000
1554.950730,0.015745,474989.000000,458077.000000
1558.019777,0.015645,467818.000000,451265.000000
1561.084593,0.015787,460730.000000,444283.000000
1564.145177,0.016057,454170.000000,437685.000000
1568.219375,0.015080,444181.000000,429022.000000
1571.270087,0.016037,436947.000000,421106.000000
1574.316568,0.016533,429598.000000,413551.000000
1577.358817,0.016717,422039.000000,406102.000000
1580.396835,0.016726,414375.000000,398720.000000
1583.430622,0.016829,406354.000000,390909.000000
1586.460178,0.016978,398475.000000,383198.000000
1590.493005,0.018190,388982.000000,373026.000000
1593.512688,0.018471,380708.000000,364856.000000
1596.528140,0.019546,372727.000000,356324.000000
1599.539361,0.019920,365060.000000,348694.000000
1602.546350,0.021711,357543.000000,340108.000000
1605.549109,0.023440,349495.000000,331132.000000
1608.547636,0.026460,341154.000000,320989.000000
1612.539091,0.029023,330877.000000,309488.000000
1615.527746,0.030306,322904.000000,301139.000000
1618.512169,0.032207,315116.000000,292593.000000
1621.492362,0.034488,307217.000000,283764.000000
1624.468323,0.037501,299481.000000,274706.000000
1627.440053,0.041815,292112.000000,265298.000000
1630.407551,0.047205,284245.000000,254969.000000
1634.357635,0.058547,274079.000000,239513.000000
1637.315261,0.072433,266916.000000,225913.000000
1640.268656,0.087223,259612.000000,212374.000000
1643.217819,0.102251,251804.000000,198981.000000
1646.162752,0.120124,244348.000000,185304.000000
1649.103453,0.136173,236703.000000,172994.000000
1652.039924,0.149873,228171.000000,161580.000000
1655.948635,0.157495,215408.000000,149888.000000
1658.875233,0.154714,204937.000000,143518.000000
1661.797599,0.141115,193395.000000,139743.000000
1664.715734,0.123726,179728.000000,135173.000000
1667.629638,0.099788,163642.000000,130049.000000
1670.539311,0.078575,146312.000000,122097.000000
1673.444753,0.055540,128451.000000,113031.000000
1677.312093,0.030493,105080.000000,97955.000000
1680.207662,0.015029,88906.000000,85882.000000
1683.099000,0.004556,75033.000000,74250.000000
1685.986106,-0.003697,63520.000000,64063.000000
1688.868982,-0.012095,53714.000000,55231.000000
1691.747626,-0.014095,45653.000000,47159.000000
1694.622039,-0.012534,39137.000000,40283.000000
1697.492221,-0.005062,33776.000000,34172.000000
1701.312548,0.003109,28175.000000,27974.000000
