Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:29:57,,
Header Version:,1,,
System Temp (C):,34.72,,
Detector Temp (C):,35.45,,
Humidity (%):,0.97,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.711,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.006392,108485.000000,106900.000000
905.375756,0.012170,121306.000000,117954.000000
909.237442,0.013302,131909.000000,127930.000000
913.094897,0.015267,143299.000000,138349.000000
916.948121,0.015563,156982.000000,151456.000000
922.079171,0.017110,179937.000000,172986.000000
925.922522,0.020831,200504.000000,191114.000000
929.761641,0.020940,222660.000000,212179.000000
933.596530,0.020156,244426.000000,233341.000000
937.427188,0.019448,263972.000000,252412.000000
941.253614,0.019390,281845.000000,269538.000000
945.075809,0.017511,297271.000000,285523.000000
950.165487,0.016340,315605.000000,303951.000000
953.977810,0.016254,328029.000000,315979.000000
957.785901,0.016074,340470.000000,328099.000000
961.589761,0.016002,352317.000000,339572.000000
965.389390,0.015759,363056.000000,350118.000000
969.184788,0.015140,373162.000000,360377.000000
972.975955,0.015629,382632.000000,369107.000000
976.762890,0.015865,391202.000000,377169.000000
981.805555,0.015722,400190.000000,385962.000000
985.582618,0.016219,406088.000000,391202.000000
989.355450,0.016265,410162.000000,395085.000000
993.124050,0.016260,412868.000000,397696.000000
996.888419,0.016365,414263.000000,398943.000000
1000.648557,0.016995,415476.000000,399531.000000
1004.404464,0.017130,415479.000000,399410.000000
1009.405758,0.017830,414358.000000,397691.000000
1013.151792,0.017892,412923.000000,396257.000000
1016.893595,0.018020,411526.000000,394800.000000
1020.631167,0.017640,409066.000000,392784.000000
1024.364507,0.017991,406777.000000,390270.000000
1028.093617,0.017359,404427.000000,388581.000000
1031.818495,0.017193,401911.000000,386311.000000
1036.778417,0.016614,398410.000000,383457.000000
1040.493423,0.016720,396204.000000,381240.000000
1044.204197,0.016122,394236.000000,379869.000000
1047.910740,0.016002,392042.000000,377860.000000
1051.613052,0.015824,389823.000000,375875.000000
1055.311133,0.015382,388234.000000,374724.000000
1059.004983,0.015503,387599.000000,374007.000000
1063.923534,0.014713,386688.000000,373807.000000
1067.607511,0.014762,386598.000000,373678.000000
1071.287257,0.014352,387377.000000,374785.000000
1074.962771,0.014795,388536.000000,375523.000000
1078.634055,0.014026,389855.000000,377465.000000
1082.301107,0.013791,391215.000000,378987.000000
1085.963928,0.013466,393215.000000,381210.000000
1090.841108,0.013042,396270.000000,384547.000000
1094.494056,0.013573,398760.000000,386490.000000
1098.142773,0.014012,400987.000000,388256.000000
1101.787259,0.013919,403477.000000,390751.000000
1105.427514,0.014475,406116.000000,392803.000000
1109.063538,0.015982,407701.000000,392970.000000
1112.695330,0.017526,409859.000000,393648.000000
1117.531139,0.021384,412494.000000,392675.000000
1121.153058,0.025510,414909.000000,391240.000000
1124.770747,0.027806,416559.000000,390724.000000
1128.384204,0.028557,418532.000000,391897.000000
1131.993431,0.026387,419956.000000,395200.000000
1135.598426,0.023560,421946.000000,399666.000000
1139.199190,0.021549,423881.000000,403362.000000
1143.993626,0.019985,426786.000000,407592.000000
1147.584518,0.019162,428617.000000,410117.000000
1151.171178,0.020124,431169.000000,411646.000000
1154.753606,0.020177,433579.000000,413896.000000
1158.331804,0.020206,436264.000000,416431.000000
1161.905771,0.020886,439132.000000,418513.000000
1165.475506,0.021071,442389.000000,421438.000000
1169.041010,0.020930,446101.000000,425112.000000
1173.788434,0.021901,451929.000000,429704.000000
1177.344065,0.021024,456026.000000,434476.000000
1180.895466,0.020517,461306.000000,440020.000000
1184.442635,0.019885,467657.000000,446727.000000
1187.985573,0.019861,473969.000000,452782.000000
1191.524279,0.018943,479856.000000,459376.000000
1195.058755,0.019169,487372.000000,466328.000000
1199.764807,0.018988,497347.000000,476071.000000
1203.289410,0.019306,504311.000000,482383.000000
1206.809782,0.019823,511507.000000,488684.000000
1210.325922,0.019277,519078.000000,496542.000000
1213.837832,0.019489,527163.000000,504029.000000
1217.345510,0.019715,534208.000000,510500.000000
1220.848957,0.019956,540472.000000,516199.000000
1225.513638,0.019842,549929.000000,525369.000000
1229.007212,0.020190,556888.000000,531591.000000
1232.496555,0.019798,562180.000000,537128.000000
1235.981667,0.019736,567975.000000,542742.000000
1239.462548,0.019063,574815.000000,550130.000000
1242.939198,0.018733,582782.000000,558179.000000
1246.411616,0.018121,591476.000000,567304.000000
1251.034925,0.018690,604016.000000,578574.000000
1254.497471,0.019286,612289.000000,585693.000000
1257.955786,0.019108,619125.000000,592475.000000
1261.409869,0.019784,624551.000000,596738.000000
1264.859721,0.019818,629900.000000,601802.000000
1268.305342,0.019774,634345.000000,606110.000000
1271.746732,0.020221,638574.000000,609523.000000
1276.328670,0.020455,642499.000000,612939.000000
1279.760187,0.020615,645905.000000,615962.000000
1283.187473,0.020415,648307.000000,618537.000000
1286.610528,0.020438,650446.000000,620545.000000
1290.029352,0.020297,652132.000000,622356.000000
1293.443944,0.019945,653907.000000,624556.000000
1296.854305,0.019869,655963.000000,626629.000000
