Method:,Column 1,,
1624.468323,0.093319,299481.000000,241574.000000
1627.440053,0.091047,292112.000000,236866.000000
1630.407551,0.087462,284245.000000,232397.000000
1634.357635,0.085541,274079.000000,225079.000000
1637.315261,0.083390,266916.000000,220285.000000
1640.268656,0.081614,259612.000000,215135.000000
1643.217819,0.078430,251804.000000,210200.000000
1646.162752,0.075878,244348.000000,205178.000000
1649.103453,0.073083,236703.000000,200042.000000
1652.039924,0.069314,228171.000000,194512.000000
1655.948635,0.061418,215408.000000,187001.000000
1658.875233,0.055076,204937.000000,180528.000000
1661.797599,0.047241,193395.000000,173462.000000
1664.715734,0.037445,179728.000000,164881.000000
1667.629638,0.023373,163642.000000,155068.000000
1670.539311,0.008262,146312.000000,143555.000000
1673.444753,-0.004390,128451.000000,129756.000000
1677.312093,-0.023505,105080.000000,110924.000000
1680.207662,-0.033182,88906.000000,95965.000000
1683.099000,-0.038768,75033.000000,82039.000000
1685.986106,-0.039118,63520.000000,69507.000000
1688.868982,-0.040595,53714.000000,58977.000000
1691.747626,-0.034767,45653.000000,49458.000000
1694.622039,-0.033352,39137.000000,42261.000000
1697.492221,-0.027622,33776.000000,35994.000000
1701.312548,-0.019840,28175.000000,29492.000000
