Method:,Column 1,,
1074.962771,-0.009411,388536.000000,397047.000000
1078.634055,-0.009592,389855.000000,398561.000000
1082.301107,-0.009610,391215.000000,399968.000000
1085.963928,-0.009571,393215.000000,401977.000000
1090.841108,-0.010068,396270.000000,405564.000000
1094.494056,-0.010590,398760.000000,408603.000000
1098.142773,-0.011509,400987.000000,411755.000000
1101.787259,-0.012266,403477.000000,415035.000000
1105.427514,-0.012108,406116.000000,417598.000000
1109.063538,-0.013351,407701.000000,420429.000000
1112.695330,-0.013972,409859.000000,423259.000000
1117.531139,-0.014870,412494.000000,426862.000000
1121.153058,-0.014564,414909.000000,429059.000000
1124.770747,-0.014801,416559.000000,431000.000000
1128.384204,-0.015259,418532.000000,433499.000000
1131.993431,-0.015591,419956.000000,435306.000000
1135.598426,-0.015396,421946.000000,437173.000000
1139.199190,-0.015491,423881.000000,439273.000000
1143.993626,-0.014134,426786.000000,440904.000000
1147.584518,-0.014126,428617.000000,442788.000000
1151.171178,-0.013531,431169.000000,444814.000000
1154.753606,-0.013041,433579.000000,446796.000000
1158.331804,-0.012390,436264.000000,448889.000000
1161.905771,-0.012068,439132.000000,451506.000000
1165.475506,-0.010896,442389.000000,453629.000000
1169.041010,-0.010809,446101.000000,457343.000000
1173.788434,-0.008133,451929.000000,460472.000000
1177.344065,-0.007387,456026.000000,463849.000000
1180.895466,-0.005520,461306.000000,467207.000000
1184.442635,-0.003321,467657.000000,471247.000000
1187.985573,-0.001455,473969.000000,475560.000000
1191.524279,0.000429,479856.000000,479382.000000
1195.058755,0.001896,487372.000000,485249.000000
1199.764807,0.004041,497347.000000,492741.000000
1203.289410,0.005245,504311.000000,498257.000000
1206.809782,0.006234,511507.000000,504217.000000
1210.325922,0.006541,519078.000000,511319.000000
1213.837832,0.007576,527163.000000,518047.000000
1217.345510,0.007646,534208.000000,524885.000000
1220.848957,0.007914,540472.000000,530712.000000
1225.513638,0.007413,549929.000000,540622.000000
1229.007212,0.007154,556888.000000,547790.000000
1232.496555,0.005936,562180.000000,554548.000000
1235.981667,0.004932,567975.000000,561562.000000
1239.462548,0.003691,574815.000000,569951.000000
1242.939198,0.002419,582782.000000,579545.000000
1246.411616,0.001363,591476.000000,589622.000000
1251.034925,0.001291,604016.000000,602223.000000
1254.497471,0.000578,612289.000000,611474.000000
1257.955786,0.000524,619125.000000,618378.000000
1261.409869,0.000690,624551.000000,623559.000000
1264.859721,0.000264,629900.000000,629517.000000
1268.305342,-0.000012,634345.000000,634362.000000
1271.746732,-0.000016,638574.000000,638598.000000
1276.328670,-0.000816,642499.000000,643707.000000
1279.760187,-0.001483,645905.000000,648115.000000
1283.187473,-0.002585,648307.000000,652177.000000
1286.610528,-0.003242,650446.000000,655319.000000
1290.029352,-0.003878,652132.000000,657981.000000
1293.443944,-0.004614,653907.000000,660891.000000
1296.854305,-0.004634,655963.000000,662999.000000
1301.394872,-0.005453,657349.000000,665655.000000
1304.795360,-0.005939,657558.000000,666612.000000
1308.191618,-0.005813,658515.000000,667389.000000
1311.583644,-0.006030,658804.000000,668015.000000
1314.971439,-0.005481,659011.000000,667381.000000
1318.355003,-0.005425,658272.000000,666546.000000
1321.734336,-0.005440,658022.000000,666317.000000
1326.233531,-0.004589,657870.000000,664858.000000
1329.602991,-0.003677,656482.000000,662064.000000
1332.968219,-0.002852,654926.000000,659241.000000
1336.329217,-0.002017,653727.000000,656770.000000
1339.685984,-0.000893,652497.000000,653840.000000
1343.038519,0.001003,649913.000000,648414.000000
1346.386823,0.002638,647671.000000,643749.000000
1349.730896,0.005544,645338.000000,637152.000000
1354.183078,0.008895,641175.000000,628177.000000
1357.517278,0.011777,638376.000000,621297.000000
1360.847247,0.013719,635805.000000,616034.000000
1364.172985,0.015551,633413.000000,611134.000000
1367.494492,0.016621,631026.000000,607332.000000
1370.811767,0.017727,628050.000000,602930.000000
1374.124812,0.017986,625034.000000,599678.000000
1378.535622,0.018318,620272.000000,594654.000000
1381.838794,0.019366,616892.000000,589988.000000
1385.137734,0.020073,613613.000000,585897.000000
1388.432444,0.021341,611526.000000,582202.000000
1391.722922,0.023713,610663.000000,578214.000000
1395.009169,0.026496,610634.000000,574493.000000
1398.291185,0.030622,611700.000000,570055.000000
1402.660624,0.037536,614051.000000,563207.000000
1405.932767,0.044785,616268.000000,555884.000000
1409.200679,0.052795,617795.000000,547078.000000
1412.464359,0.061209,618872.000000,537516.000000
1415.723809,0.070471,619795.000000,526959.000000
1418.979027,0.079922,620495.000000,516198.000000
1422.230015,0.088557,621087.000000,506519.000000
1426.558082,0.098426,621375.000000,495368.000000
1429.799197,0.104574,621616.000000,488594.000000
1433.036080,0.111087,622129.000000,481719.000000
1436.268732,0.115771,621526.000000,476089.000000
1439.497153,0.119780,621113.000000,471401.000000
1442.721343,0.123997,620921.000000,466702.000000
1445.941302,0.127733,620270.000000,462219.000000
1450.227998,0.132759,618860.000000,455862.000000
1453.438084,0.137130,617697.000000,450449.000000
1456.643939,0.141143,616264.000000,445270.000000
1459.845562,0.145668,614413.000000,439332.000000
1463.042954,0.150124,612307.000000,433356.000000
1466.236116,0.155458,610032.000000,426476.000000
1469.425046,0.160547,607345.000000,419651.000000
1473.670371,0.165885,603789.000000,412098.000000
1476.849428,0.167804,601175.000000,408505.000000
1480.024254,0.168093,597737.000000,405898.000000
1483.194849,0.166102,594479.000000,405541.000000
1486.361213,0.165123,591232.000000,404236.000000
1489.523345,0.163757,587853.000000,403192.000000
1492.681247,0.161793,583875.000000,402279.000000
1496.885200,0.159214,578062.000000,400646.000000
1500.033229,0.157319,574159.000000,399681.000000
1503.177027,0.154921,570285.000000,399182.000000
1506.316593,0.152166,565444.000000,398312.000000
1509.451928,0.149968,560571.000000,396883.000000
1512.583032,0.147676,555821.000000,395602.000000
1515.709905,0.145146,550344.000000,393993.000000
1519.872487,0.143561,543983.000000,390863.000000
1522.989487,0.142444,538764.000000,388110.000000
1526.102256,0.142269,533692.000000,384611.000000
1529.210794,0.141680,527902.000000,380955.000000
1532.315101,0.141459,521886.000000,376805.000000
1535.415176,0.141524,515888.000000,372419.000000
1538.511021,0.141611,509987.000000,368085.000000
1541.602634,0.141713,503936.000000,363632.000000
1545.718203,0.140543,494694.000000,357926.000000
1548.799943,0.140251,488378.000000,353594.000000
1551.877452,0.140380,481832.000000,348751.000000
1554.950730,0.139213,474989.000000,344723.000000
1558.019777,0.139492,467818.000000,339301.000000
1561.084593,0.139041,460730.000000,334507.000000
1564.145177,0.139260,454170.000000,329578.000000
1568.219375,0.138882,444181.000000,322610.000000
1571.270087,0.138714,436947.000000,317479.000000
1574.316568,0.137501,429598.000000,313012.000000
1577.358817,0.136150,422039.000000,308463.000000
1580.396835,0.135346,414375.000000,303422.000000
1583.430622,0.133678,406354.000000,298694.000000
1586.460178,0.132410,398475.000000,293759.000000
1590.493005,0.129209,388982.000000,288882.000000
1593.512688,0.127133,380708.000000,284092.000000
1596.528140,0.124061,372727.000000,280111.000000
1599.539361,0.121394,365060.000000,276039.000000
1602.546350,0.117605,357543.000000,272724.000000
1605.549109,0.114934,349495.000000,268230.000000
1608.547636,0.111235,341154.000000,264068.000000
1612.539091,0.106840,330877.000000,258718.000000
1615.527746,0.103946,322904.000000,254172.000000
1618.512169,0.100894,315116.000000,249791.000000
1621.492362,0.098214,307217.000000,245037.000000
1624.468323,0.095066,299481.000000,240604.000000
1627.440053,0.093205,292112.000000,235692.000000
1630.407551,0.090288,284245.000000,230890.000000
1634.357635,0.088064,274079.000000,223775.000000
1637.315261,0.085673,266916.000000,219130.000000
1640.268656,0.083244,259612.000000,214329.000000
1643.217819,0.080239,251804.000000,209326.000000
1646.162752,0.078155,244348.000000,204105.000000
1649.103453,0.074747,236703.000000,199277.000000
1652.039924,0.070358,228171.000000,194045.000000
1655.948635,0.065844,215408.000000,185105.000000
1658.875233,0.058799,204937.000000,178987.000000
1661.797599,0.052346,193395.000000,171435.000000
1664.715734,0.044399,179728.000000,162262.000000
1667.629638,0.033689,163642.000000,151428.000000
1670.539311,0.022840,146312.000000,138816.000000
1673.444753,0.011623,128451.000000,125059.000000
1677.312093,-0.001975,105080.000000,105559.000000
1680.207662,-0.008432,88906.000000,90649.000000
1683.099000,-0.010787,75033.000000,76920.000000
1685.986106,-0.007718,63520.000000,64659.000000
1688.868982,-0.007654,53714.000000,54669.000000
1691.747626,-0.005135,45653.000000,46196.000000
1694.622039,-0.002534,39137.000000,39366.000000
1697.492221,0.001804,33776.000000,33636.000000
1701.312548,0.006977,28175.000000,27726.000000
