Method:,Column 1,,
1402.660624,0.108040,614051.000000,478811.000000
1405.932767,0.115926,616268.000000,471893.000000
1409.200679,0.124092,617795.000000,464250.000000
1412.464359,0.132411,618872.000000,456236.000000
1415.723809,0.140540,619795.000000,448444.000000
1418.979027,0.147982,620495.000000,441323.000000
1422.230015,0.154944,621087.000000,434719.000000
1426.558082,0.163442,621375.000000,426493.000000
1429.799197,0.169547,621616.000000,420703.000000
1433.036080,0.173986,622129.000000,416768.000000
1436.268732,0.178185,621526.000000,412358.000000
1439.497153,0.181720,621113.000000,408743.000000
1442.721343,0.185517,620921.000000,405060.000000
1445.941302,0.189345,620270.000000,401084.000000
1450.227998,0.192933,618860.000000,396880.000000
1453.438084,0.195793,617697.000000,393534.000000
1456.643939,0.199990,616264.000000,388845.000000
1459.845562,0.202992,614413.000000,385007.000000
1463.042954,0.206804,612307.000000,380334.000000
1466.236116,0.210763,610032.000000,375482.000000
1469.425046,0.214841,607345.000000,370335.000000
1473.670371,0.218742,603789.000000,364874.000000
1476.849428,0.219794,601175.000000,362416.000000
1480.024254,0.218639,597737.000000,361303.000000
1483.194849,0.217705,594479.000000,360107.000000
1486.361213,0.215017,591232.000000,360364.000000
1489.523345,0.214162,587853.000000,359010.000000
1492.681247,0.211704,583875.000000,358605.000000
1496.885200,0.209423,578062.000000,356904.000000
1500.033229,0.206956,574159.000000,356514.000000
1503.177027,0.204251,570285.000000,356321.000000
1506.316593,0.200881,565444.000000,356048.000000
1509.451928,0.198312,560571.000000,355074.000000
1512.583032,0.196106,555821.000000,353858.000000
1515.709905,0.194004,550344.000000,352071.000000
1519.872487,0.192672,543983.000000,349071.000000
1522.989487,0.191911,538764.000000,346328.000000
1526.102256,0.191396,533692.000000,343475.000000
1529.210794,0.189868,527902.000000,340946.000000
1532.315101,0.190054,521886.000000,336916.000000
1535.415176,0.189121,515888.000000,333760.000000
1538.511021,0.189071,509987.000000,329980.000000
1541.602634,0.188382,503936.000000,326583.000000
1545.718203,0.187031,494694.000000,321592.000000
1548.799943,0.186724,488378.000000,317711.000000
1551.877452,0.186281,481832.000000,313772.000000
1554.950730,0.186016,474989.000000,309505.000000
1558.019777,0.185501,467818.000000,305194.000000
1561.084593,0.185674,460730.000000,300450.000000
1564.145177,0.184996,454170.000000,296635.000000
1568.219375,0.184436,444181.000000,290485.000000
1571.270087,0.183987,436947.000000,286050.000000
1574.316568,0.182439,429598.000000,282243.000000
1577.358817,0.181728,422039.000000,277731.000000
1580.396835,0.181019,414375.000000,273133.000000
1583.430622,0.179685,406354.000000,268670.000000
1586.460178,0.177969,398475.000000,264504.000000
1590.493005,0.176047,388982.000000,259348.000000
1593.512688,0.173500,380708.000000,255324.000000
1596.528140,0.170328,372727.000000,251804.000000
1599.539361,0.167695,365060.000000,248124.000000
1602.546350,0.164563,357543.000000,244774.000000
1605.549109,0.161873,349495.000000,240751.000000
1608.547636,0.158996,341154.000000,236567.000000
1612.539091,0.155117,330877.000000,231499.000000
1615.527746,0.152506,322904.000000,227283.000000
1618.512169,0.150257,315116.000000,222953.000000
1621.492362,0.148085,307217.000000,218454.000000
1624.468323,0.145661,299481.000000,214145.000000
1627.440053,0.143578,292112.000000,209880.000000
1630.407551,0.140475,284245.000000,205692.000000
1634.357635,0.137298,274079.000000,199792.000000
1637.315261,0.136202,266916.000000,195062.000000
1640.268656,0.131972,259612.000000,191581.000000
1643.217819,0.130288,251804.000000,186541.000000
1646.162752,0.128570,244348.000000,181735.000000
1649.103453,0.125363,236703.000000,177354.000000
1652.039924,0.120971,228171.000000,172699.000000
1655.948635,0.115023,215408.000000,165287.000000
1658.875233,0.108277,204937.000000,159714.000000
1661.797599,0.100439,193395.000000,153464.000000
1664.715734,0.090004,179728.000000,146087.000000
1667.629638,0.078988,163642.000000,136429.000000
1670.539311,0.064599,146312.000000,126090.000000
1673.444753,0.051444,128451.000000,114102.000000
1677.312093,0.033108,105080.000000,97367.000000
1680.207662,0.027354,88906.000000,83479.000000
1683.099000,0.021056,75033.000000,71482.000000
1685.986106,0.022687,63520.000000,60287.000000
1688.868982,0.020894,53714.000000,51191.000000
1691.747626,0.026486,45653.000000,42952.000000
1694.622039,0.029878,39137.000000,36535.000000
1697.492221,0.033647,33776.000000,31258.000000
1701.312548,0.044825,28175.000000,25412.000000
