Method:,Column 1,,
1098.142773,-0.012516,400987.000000,412711.000000
1101.787259,-0.013230,403477.000000,415957.000000
1105.427514,-0.013698,406116.000000,419129.000000
1109.063538,-0.014728,407701.000000,421764.000000
1112.695330,-0.014685,409859.000000,423955.000000
1117.531139,-0.015977,412494.000000,427952.000000
1121.153058,-0.015117,414909.000000,429606.000000
1124.770747,-0.016002,416559.000000,432194.000000
1128.384204,-0.016471,418532.000000,434710.000000
1131.993431,-0.016620,419956.000000,436339.000000
1135.598426,-0.016163,421946.000000,437945.000000
1139.199190,-0.015727,423881.000000,439512.000000
1143.993626,-0.014863,426786.000000,441645.000000
1147.584518,-0.014917,428617.000000,443595.000000
1151.171178,-0.014091,431169.000000,445388.000000
1154.753606,-0.013636,433579.000000,447409.000000
1158.331804,-0.013602,436264.000000,450144.000000
1161.905771,-0.012757,439132.000000,452222.000000
1165.475506,-0.012230,442389.000000,455024.000000
1169.041010,-0.011734,446101.000000,458318.000000
1173.788434,-0.009647,451929.000000,462080.000000
1177.344065,-0.008506,456026.000000,465046.000000
1180.895466,-0.006947,461306.000000,468744.000000
1184.442635,-0.004690,467657.000000,472735.000000
1187.985573,-0.002717,473969.000000,476944.000000
1191.524279,-0.000876,479856.000000,480825.000000
1195.058755,0.000786,487372.000000,486491.000000
1199.764807,0.002868,497347.000000,494074.000000
1203.289410,0.003617,504311.000000,500128.000000
1206.809782,0.004956,511507.000000,505703.000000
1210.325922,0.005708,519078.000000,512300.000000
1213.837832,0.006114,527163.000000,519793.000000
1217.345510,0.006936,534208.000000,525744.000000
1220.848957,0.006798,540472.000000,532078.000000
1225.513638,0.006231,549929.000000,542095.000000
1229.007212,0.005732,556888.000000,549586.000000
1232.496555,0.004658,562180.000000,556183.000000
1235.981667,0.003714,567975.000000,563138.000000
1239.462548,0.002585,574815.000000,571404.000000
1242.939198,0.001161,582782.000000,581226.000000
1246.411616,0.000752,591476.000000,590453.000000
1251.034925,-0.000039,604016.000000,604070.000000
1254.497471,0.000277,612289.000000,611898.000000
1257.955786,-0.000334,619125.000000,619602.000000
1261.409869,-0.000417,624551.000000,625151.000000
1264.859721,-0.000544,629900.000000,630689.000000
1268.305342,-0.001015,634345.000000,635829.000000
1271.746732,-0.001112,638574.000000,640211.000000
1276.328670,-0.002128,642499.000000,645655.000000
1279.760187,-0.002739,645905.000000,649991.000000
1283.187473,-0.003616,648307.000000,653727.000000
1286.610528,-0.004235,650446.000000,656820.000000
1290.029352,-0.004863,652132.000000,659476.000000
1293.443944,-0.005663,653907.000000,662490.000000
1296.854305,-0.006172,655963.000000,665352.000000
1301.394872,-0.006943,657349.000000,667943.000000
1304.795360,-0.007172,657558.000000,668507.000000
1308.191618,-0.006997,658515.000000,669210.000000
1311.583644,-0.007191,658804.000000,669803.000000
1314.971439,-0.007033,659011.000000,669770.000000
1318.355003,-0.007006,658272.000000,668978.000000
1321.734336,-0.006403,658022.000000,667796.000000
1326.233531,-0.005930,657870.000000,666914.000000
1329.602991,-0.005357,656482.000000,664630.000000
1332.968219,-0.004287,654926.000000,661423.000000
1336.329217,-0.003268,653727.000000,658665.000000
1339.685984,-0.002196,652497.000000,655805.000000
1343.038519,-0.000333,649913.000000,650411.000000
1346.386823,0.001763,647671.000000,645047.000000
1349.730896,0.003797,645338.000000,639721.000000
1354.183078,0.007460,641175.000000,630255.000000
1357.517278,0.009908,638376.000000,623977.000000
1360.847247,0.012158,635805.000000,618253.000000
1364.172985,0.014056,633413.000000,613241.000000
1367.494492,0.015148,631026.000000,609396.000000
1370.811767,0.016255,628050.000000,604978.000000
1374.124812,0.016210,625034.000000,602135.000000
1378.535622,0.016832,620272.000000,596692.000000
1381.838794,0.017177,616892.000000,592969.000000
1385.137734,0.018003,613613.000000,588697.000000
1388.432444,0.018881,611526.000000,585509.000000
1391.722922,0.021172,610663.000000,581607.000000
1395.009169,0.024396,610634.000000,577278.000000
1398.291185,0.028820,611700.000000,572425.000000
1402.660624,0.035949,614051.000000,565270.000000
1405.932767,0.042436,616268.000000,558899.000000
1409.200679,0.050435,617795.000000,550059.000000
1412.464359,0.059248,618872.000000,539949.000000
1415.723809,0.069164,619795.000000,528548.000000
1418.979027,0.078098,620495.000000,518371.000000
1422.230015,0.087161,621087.000000,508150.000000
1426.558082,0.097393,621375.000000,496548.000000
1429.799197,0.104203,621616.000000,489012.000000
1433.036080,0.110409,622129.000000,482471.000000
1436.268732,0.114775,621526.000000,477182.000000
1439.497153,0.118758,621113.000000,472512.000000
1442.721343,0.123304,620921.000000,467447.000000
1445.941302,0.126551,620270.000000,463479.000000
1450.227998,0.131246,618860.000000,457453.000000
1453.438084,0.135387,617697.000000,452260.000000
1456.643939,0.139239,616264.000000,447227.000000
1459.845562,0.143134,614413.000000,441902.000000
1463.042954,0.148058,612307.000000,435423.000000
1466.236116,0.153664,610032.000000,428241.000000
1469.425046,0.159091,607345.000000,421060.000000
1473.670371,0.164054,603789.000000,413839.000000
1476.849428,0.165651,601175.000000,410535.000000
1480.024254,0.165647,597737.000000,408191.000000
1483.194849,0.164313,594479.000000,407215.000000
1486.361213,0.162950,591232.000000,406264.000000
1489.523345,0.160336,587853.000000,406380.000000
1492.681247,0.158734,583875.000000,405122.000000
1496.885200,0.156701,578062.000000,402971.000000
1500.033229,0.154318,574159.000000,402452.000000
1503.177027,0.152354,570285.000000,401548.000000
1506.316593,0.149564,565444.000000,400706.000000
1509.451928,0.146840,560571.000000,399752.000000
1512.583032,0.144897,555821.000000,398142.000000
1515.709905,0.142342,550344.000000,396545.000000
1519.872487,0.140759,543983.000000,393393.000000
1522.989487,0.139689,538764.000000,390580.000000
1526.102256,0.139463,533692.000000,387104.000000
1529.210794,0.138927,527902.000000,383377.000000
1532.315101,0.138490,521886.000000,379390.000000
1535.415176,0.138172,515888.000000,375304.000000
1538.511021,0.138123,509987.000000,371053.000000
1541.602634,0.138472,503936.000000,366356.000000
1545.718203,0.137554,494694.000000,360398.000000
1548.799943,0.137293,488378.000000,356011.000000
1551.877452,0.137293,481832.000000,351239.000000
1554.950730,0.136939,474989.000000,346533.000000
1558.019777,0.136818,467818.000000,341396.000000
1561.084593,0.136739,460730.000000,336285.000000
1564.145177,0.137354,454170.000000,331028.000000
1568.219375,0.137109,444181.000000,323930.000000
1571.270087,0.135812,436947.000000,319607.000000
1574.316568,0.134923,429598.000000,314876.000000
1577.358817,0.134327,422039.000000,309760.000000
1580.396835,0.133155,414375.000000,304957.000000
1583.430622,0.131922,406354.000000,299904.000000
1586.460178,0.130625,398475.000000,294969.000000
1590.493005,0.127800,388982.000000,289821.000000
1593.512688,0.124705,380708.000000,285685.000000
1596.528140,0.121549,372727.000000,281736.000000
1599.539361,0.117952,365060.000000,278235.000000
1602.546350,0.115280,357543.000000,274188.000000
1605.549109,0.112019,349495.000000,270036.000000
1608.547636,0.109161,341154.000000,265332.000000
1612.539091,0.105330,330877.000000,259619.000000
1615.527746,0.101341,322904.000000,255701.000000
1618.512169,0.099008,315116.000000,250878.000000
1621.492362,0.095399,307217.000000,246630.000000
1624.468323,0.092407,299481.000000,242082.000000
1627.440053,0.090913,292112.000000,236939.000000
1630.407551,0.087709,284245.000000,232265.000000
1634.357635,0.084079,274079.000000,225838.000000
1637.315261,0.082232,266916.000000,220873.000000
1640.268656,0.079893,259612.000000,215989.000000
1643.217819,0.077623,251804.000000,210591.000000
1646.162752,0.075271,244348.000000,205465.000000
1649.103453,0.072857,236703.000000,200146.000000
1652.039924,0.067394,228171.000000,195374.000000
1655.948635,0.060687,215408.000000,187316.000000
1658.875233,0.054816,204937.000000,180636.000000
1661.797599,0.047877,193395.000000,173208.000000
1664.715734,0.039907,179728.000000,163949.000000
1667.629638,0.027487,163642.000000,153606.000000
1670.539311,0.015353,146312.000000,141230.000000
1673.444753,0.003285,128451.000000,127483.000000
1677.312093,-0.010070,105080.000000,107545.000000
1680.207662,-0.017107,88906.000000,92478.000000
1683.099000,-0.021742,75033.000000,78885.000000
1685.986106,-0.022191,63520.000000,66850.000000
1688.868982,-0.023327,53714.000000,56678.000000
1691.747626,-0.013081,45653.000000,47049.000000
1694.622039,-0.012599,39137.000000,40289.000000
1697.492221,-0.007862,33776.000000,34393.000000
1701.312548,-0.003684,28175.000000,28415.000000
