Method:,Column 1,,
1135.598426,-0.019542,421946.000000,441366.000000
1139.199190,-0.019182,423881.000000,443023.000000
1143.993626,-0.018257,426786.000000,445110.000000
1147.584518,-0.017714,428617.000000,446461.000000
1151.171178,-0.017675,431169.000000,449079.000000
1154.753606,-0.016784,433579.000000,450663.000000
1158.331804,-0.016701,436264.000000,453367.000000
1161.905771,-0.016030,439132.000000,455643.000000
1165.475506,-0.015498,442389.000000,458461.000000
1169.041010,-0.014418,446101.000000,461160.000000
1173.788434,-0.012738,451929.000000,465381.000000
1177.344065,-0.011835,456026.000000,468624.000000
1180.895466,-0.009841,461306.000000,471878.000000
1184.442635,-0.007995,467657.000000,476346.000000
1187.985573,-0.005688,473969.000000,480217.000000
1191.524279,-0.004324,479856.000000,484657.000000
1195.058755,-0.002357,487372.000000,490024.000000
1199.764807,-0.000875,497347.000000,498350.000000
1203.289410,-0.000218,504311.000000,504564.000000
1206.809782,0.000903,511507.000000,510445.000000
1210.325922,0.001832,519078.000000,516893.000000
1213.837832,0.002107,527163.000000,524612.000000
1217.345510,0.003286,534208.000000,530181.000000
1220.848957,0.003039,540472.000000,536703.000000
1225.513638,0.002746,549929.000000,546463.000000
1229.007212,0.001976,556888.000000,554360.000000
1232.496555,0.000865,562180.000000,561062.000000
1235.981667,-0.000004,567975.000000,567980.000000
1239.462548,-0.001391,574815.000000,576659.000000
1242.939198,-0.002109,582782.000000,585619.000000
1246.411616,-0.003479,591476.000000,596233.000000
1251.034925,-0.003152,604016.000000,608416.000000
1254.497471,-0.003787,612289.000000,617651.000000
1257.955786,-0.003767,619125.000000,624518.000000
1261.409869,-0.004123,624551.000000,630509.000000
1264.859721,-0.004183,629900.000000,635996.000000
1268.305342,-0.004516,634345.000000,640976.000000
1271.746732,-0.004400,638574.000000,645077.000000
1276.328670,-0.005476,642499.000000,650651.000000
1279.760187,-0.005896,645905.000000,654733.000000
1283.187473,-0.006664,648307.000000,658331.000000
1286.610528,-0.007408,650446.000000,661636.000000
1290.029352,-0.007991,652132.000000,664243.000000
1293.443944,-0.008571,653907.000000,666940.000000
1296.854305,-0.009237,655963.000000,670064.000000
1301.394872,-0.009663,657349.000000,672139.000000
1304.795360,-0.010051,657558.000000,672953.000000
1308.191618,-0.009691,658515.000000,673375.000000
1311.583644,-0.009804,658804.000000,673846.000000
1314.971439,-0.009478,659011.000000,673552.000000
1318.355003,-0.009299,658272.000000,672519.000000
1321.734336,-0.009045,658022.000000,671870.000000
1326.233531,-0.008336,657870.000000,670620.000000
1329.602991,-0.007296,656482.000000,667604.000000
1332.968219,-0.006582,654926.000000,664927.000000
1336.329217,-0.005737,653727.000000,662420.000000
1339.685984,-0.004504,652497.000000,659299.000000
1343.038519,-0.002463,649913.000000,653609.000000
1346.386823,-0.000278,647671.000000,648085.000000
1349.730896,0.001533,645338.000000,643064.000000
1354.183078,0.005473,641175.000000,633145.000000
1357.517278,0.008024,638376.000000,626689.000000
1360.847247,0.010473,635805.000000,620656.000000
1364.172985,0.011958,633413.000000,616210.000000
1367.494492,0.013431,631026.000000,611809.000000
1370.811767,0.014296,628050.000000,607712.000000
1374.124812,0.014655,625034.000000,604295.000000
1378.535622,0.015584,620272.000000,598409.000000
1381.838794,0.016407,616892.000000,594022.000000
1385.137734,0.017596,613613.000000,589248.000000
1388.432444,0.019273,611526.000000,584981.000000
1391.722922,0.022136,610663.000000,580318.000000
1395.009169,0.025666,610634.000000,575592.000000
1398.291185,0.030202,611700.000000,570606.000000
1402.660624,0.038015,614051.000000,562587.000000
1405.932767,0.045441,616268.000000,555046.000000
1409.200679,0.053509,617795.000000,546180.000000
1412.464359,0.062295,618872.000000,536174.000000
1415.723809,0.070993,619795.000000,526326.000000
1418.979027,0.079893,620495.000000,516233.000000
1422.230015,0.088167,621087.000000,506974.000000
1426.558082,0.097644,621375.000000,496261.000000
1429.799197,0.103890,621616.000000,489364.000000
1433.036080,0.109954,622129.000000,482977.000000
1436.268732,0.114407,621526.000000,477587.000000
1439.497153,0.118691,621113.000000,472585.000000
1442.721343,0.122778,620921.000000,468014.000000
1445.941302,0.125906,620270.000000,464168.000000
1450.227998,0.131040,618860.000000,457670.000000
1453.438084,0.135073,617697.000000,452587.000000
1456.643939,0.138529,616264.000000,447959.000000
1459.845562,0.142605,614413.000000,442441.000000
1463.042954,0.147251,612307.000000,436233.000000
1466.236116,0.152103,610032.000000,429783.000000
1469.425046,0.157183,607345.000000,422914.000000
1473.670371,0.162248,603789.000000,415563.000000
1476.849428,0.163731,601175.000000,412354.000000
1480.024254,0.163218,597737.000000,410480.000000
1483.194849,0.162132,594479.000000,409265.000000
1486.361213,0.161031,591232.000000,408063.000000
1489.523345,0.159347,587853.000000,407307.000000
1492.681247,0.157808,583875.000000,405987.000000
1496.885200,0.155060,578062.000000,404496.000000
1500.033229,0.153177,574159.000000,403511.000000
1503.177027,0.150714,570285.000000,403068.000000
1506.316593,0.147674,565444.000000,402453.000000
1509.451928,0.145048,560571.000000,401405.000000
1512.583032,0.143192,555821.000000,399708.000000
1515.709905,0.141318,550344.000000,397481.000000
1519.872487,0.139136,543983.000000,394866.000000
1522.989487,0.137991,538764.000000,392110.000000
1526.102256,0.137255,533692.000000,389077.000000
1529.210794,0.137193,527902.000000,384911.000000
1532.315101,0.136608,521886.000000,381037.000000
1535.415176,0.136596,515888.000000,376669.000000
1538.511021,0.136707,509987.000000,372265.000000
1541.602634,0.136530,503936.000000,367998.000000
1545.718203,0.135423,494694.000000,362171.000000
1548.799943,0.135020,488378.000000,357879.000000
1551.877452,0.134906,481832.000000,353175.000000
1554.950730,0.134726,474989.000000,348303.000000
1558.019777,0.134783,467818.000000,343000.000000
1561.084593,0.134273,460730.000000,338200.000000
1564.145177,0.134443,454170.000000,333254.000000
1568.219375,0.133396,444181.000000,326711.000000
1571.270087,0.133244,436947.000000,321503.000000
1574.316568,0.132402,429598.000000,316709.000000
1577.358817,0.131655,422039.000000,311672.000000
1580.396835,0.130642,414375.000000,306727.000000
1583.430622,0.128693,406354.000000,302142.000000
1586.460178,0.127906,398475.000000,296821.000000
1590.493005,0.125111,388982.000000,291621.000000
1593.512688,0.122210,380708.000000,287331.000000
1596.528140,0.119000,372727.000000,283394.000000
1599.539361,0.116144,365060.000000,279396.000000
1602.546350,0.113186,357543.000000,275513.000000
1605.549109,0.110114,349495.000000,271223.000000
1608.547636,0.106786,341154.000000,266787.000000
1612.539091,0.102941,330877.000000,261051.000000
1615.527746,0.098924,322904.000000,257128.000000
1618.512169,0.096097,315116.000000,252565.000000
1621.492362,0.094896,307217.000000,246916.000000
1624.468323,0.091165,299481.000000,242775.000000
1627.440053,0.088617,292112.000000,238195.000000
1630.407551,0.085683,284245.000000,233351.000000
1634.357635,0.082907,274079.000000,226448.000000
1637.315261,0.080533,266916.000000,221739.000000
1640.268656,0.078284,259612.000000,216791.000000
1643.217819,0.075463,251804.000000,211641.000000
1646.162752,0.074228,244348.000000,205959.000000
1649.103453,0.070427,236703.000000,201269.000000
1652.039924,0.065449,228171.000000,196251.000000
1655.948635,0.059270,215408.000000,187928.000000
1658.875233,0.052512,204937.000000,181597.000000
1661.797599,0.044538,193395.000000,174545.000000
1664.715734,0.034395,179728.000000,166043.000000
1667.629638,0.021386,163642.000000,155779.000000
1670.539311,0.006797,146312.000000,144040.000000
1673.444753,-0.006024,128451.000000,130245.000000
1677.312093,-0.023212,105080.000000,110849.000000
1680.207662,-0.033553,88906.000000,96047.000000
1683.099000,-0.038270,75033.000000,81945.000000
1685.986106,-0.037440,63520.000000,69239.000000
1688.868982,-0.040765,53714.000000,59000.000000
1691.747626,-0.037105,45653.000000,49725.000000
1694.622039,-0.030527,39137.000000,41987.000000
1697.492221,-0.023013,33776.000000,35614.000000
1701.312548,-0.021824,28175.000000,29627.000000
