Method:,Column 1,,
1094.494056,-0.013073,398760.000000,410946.000000
1098.142773,-0.013850,400987.000000,413981.000000
1101.787259,-0.014754,403477.000000,417420.000000
1105.427514,-0.014593,406116.000000,419994.000000
1109.063538,-0.015985,407701.000000,422987.000000
1112.695330,-0.016164,409859.000000,425401.000000
1117.531139,-0.017227,412494.000000,429185.000000
1121.153058,-0.016847,414909.000000,431320.000000
1124.770747,-0.017966,416559.000000,434153.000000
1128.384204,-0.017464,418532.000000,435705.000000
1131.993431,-0.018480,419956.000000,438212.000000
1135.598426,-0.017841,421946.000000,439641.000000
1139.199190,-0.017770,423881.000000,441585.000000
1143.993626,-0.016933,426786.000000,443755.000000
1147.584518,-0.016791,428617.000000,445513.000000
1151.171178,-0.015913,431169.000000,447260.000000
1154.753606,-0.015612,433579.000000,449449.000000
1158.331804,-0.014589,436264.000000,451168.000000
1161.905771,-0.014523,439132.000000,454065.000000
1165.475506,-0.013697,442389.000000,456564.000000
1169.041010,-0.013076,446101.000000,459737.000000
1173.788434,-0.011083,451929.000000,463610.000000
1177.344065,-0.009703,456026.000000,466329.000000
1180.895466,-0.007806,461306.000000,469672.000000
1184.442635,-0.005853,467657.000000,474002.000000
1187.985573,-0.004208,473969.000000,478584.000000
1191.524279,-0.002892,479856.000000,483062.000000
1195.058755,-0.000231,487372.000000,487631.000000
1199.764807,0.001268,497347.000000,495897.000000
1203.289410,0.002189,504311.000000,501775.000000
1206.809782,0.003834,511507.000000,507011.000000
1210.325922,0.004279,519078.000000,513989.000000
1213.837832,0.004778,527163.000000,521395.000000
1217.345510,0.005218,534208.000000,527828.000000
1220.848957,0.005398,540472.000000,533796.000000
1225.513638,0.004529,549929.000000,544224.000000
1229.007212,0.004216,556888.000000,551508.000000
1232.496555,0.003581,562180.000000,557564.000000
1235.981667,0.002661,567975.000000,564506.000000
1239.462548,0.001294,574815.000000,573105.000000
1242.939198,-0.000215,582782.000000,583071.000000
1246.411616,-0.000993,591476.000000,592830.000000
1251.034925,-0.001152,604016.000000,605621.000000
1254.497471,-0.001575,612289.000000,614513.000000
1257.955786,-0.001700,619125.000000,621553.000000
1261.409869,-0.002081,624551.000000,627551.000000
1264.859721,-0.002350,629900.000000,633317.000000
1268.305342,-0.002390,634345.000000,637846.000000
1271.746732,-0.002678,638574.000000,642524.000000
1276.328670,-0.003468,642499.000000,647650.000000
1279.760187,-0.003937,645905.000000,651787.000000
1283.187473,-0.004971,648307.000000,655770.000000
1286.610528,-0.005701,650446.000000,659041.000000
1290.029352,-0.006343,652132.000000,661726.000000
1293.443944,-0.007129,653907.000000,664730.000000
1296.854305,-0.007401,655963.000000,667237.000000
1301.394872,-0.008027,657349.000000,669612.000000
1304.795360,-0.008388,657558.000000,670381.000000
1308.191618,-0.008320,658515.000000,671252.000000
1311.583644,-0.008470,658804.000000,671778.000000
1314.971439,-0.008533,659011.000000,672087.000000
1318.355003,-0.008172,658272.000000,670776.000000
1321.734336,-0.008284,658022.000000,670694.000000
1326.233531,-0.007017,657870.000000,668586.000000
1329.602991,-0.006180,656482.000000,665891.000000
1332.968219,-0.005663,654926.000000,663522.000000
1336.329217,-0.004751,653727.000000,660918.000000
1339.685984,-0.003425,652497.000000,657663.000000
1343.038519,-0.001888,649913.000000,652745.000000
1346.386823,0.000491,647671.000000,646939.000000
1349.730896,0.002360,645338.000000,641841.000000
1354.183078,0.006010,641175.000000,632363.000000
1357.517278,0.008691,638376.000000,625728.000000
1360.847247,0.011124,635805.000000,619727.000000
1364.172985,0.013028,633413.000000,614694.000000
1367.494492,0.014031,631026.000000,610965.000000
1370.811767,0.014861,628050.000000,606923.000000
1374.124812,0.015403,625034.000000,603255.000000
1378.535622,0.015665,620272.000000,598298.000000
1381.838794,0.016277,616892.000000,594199.000000
1385.137734,0.017087,613613.000000,589940.000000
1388.432444,0.018639,611526.000000,585836.000000
1391.722922,0.020926,610663.000000,581937.000000
1395.009169,0.024155,610634.000000,577599.000000
1398.291185,0.028606,611700.000000,572707.000000
1402.660624,0.035822,614051.000000,565435.000000
1405.932767,0.043054,616268.000000,558105.000000
1409.200679,0.050817,617795.000000,549576.000000
1412.464359,0.059855,618872.000000,539195.000000
1415.723809,0.069236,619795.000000,528460.000000
1418.979027,0.077980,620495.000000,518511.000000
1422.230015,0.086540,621087.000000,508876.000000
1426.558082,0.097333,621375.000000,496616.000000
1429.799197,0.102882,621616.000000,490501.000000
1433.036080,0.108841,622129.000000,484216.000000
1436.268732,0.113711,621526.000000,478353.000000
1439.497153,0.118483,621113.000000,472811.000000
1442.721343,0.122379,620921.000000,468444.000000
1445.941302,0.126065,620270.000000,463998.000000
1450.227998,0.130813,618860.000000,457909.000000
1453.438084,0.134750,617697.000000,452924.000000
1456.643939,0.138702,616264.000000,447780.000000
1459.845562,0.143189,614413.000000,441846.000000
1463.042954,0.147242,612307.000000,436242.000000
1466.236116,0.152450,610032.000000,429440.000000
1469.425046,0.157419,607345.000000,422685.000000
1473.670371,0.162543,603789.000000,415281.000000
1476.849428,0.164540,601175.000000,411586.000000
1480.024254,0.164220,597737.000000,409534.000000
1483.194849,0.162836,594479.000000,408602.000000
1486.361213,0.161194,591232.000000,407910.000000
1489.523345,0.159747,587853.000000,406932.000000
1492.681247,0.158119,583875.000000,405696.000000
1496.885200,0.155213,578062.000000,404354.000000
1500.033229,0.153364,574159.000000,403337.000000
1503.177027,0.151599,570285.000000,402247.000000
1506.316593,0.148212,565444.000000,401955.000000
1509.451928,0.146488,560571.000000,400076.000000
1512.583032,0.143468,555821.000000,399454.000000
1515.709905,0.141256,550344.000000,397538.000000
1519.872487,0.139789,543983.000000,394272.000000
1522.989487,0.138480,538764.000000,391668.000000
1526.102256,0.138284,533692.000000,388156.000000
1529.210794,0.137226,527902.000000,384882.000000
1532.315101,0.137343,521886.000000,380393.000000
1535.415176,0.136861,515888.000000,376439.000000
1538.511021,0.136889,509987.000000,372109.000000
1541.602634,0.137490,503936.000000,367185.000000
1545.718203,0.135910,494694.000000,361765.000000
1548.799943,0.136070,488378.000000,357015.000000
1551.877452,0.136067,481832.000000,352232.000000
1554.950730,0.136215,474989.000000,347111.000000
1558.019777,0.135577,467818.000000,342373.000000
1561.084593,0.135361,460730.000000,337354.000000
1564.145177,0.135692,454170.000000,332297.000000
1568.219375,0.134817,444181.000000,325644.000000
1571.270087,0.135049,436947.000000,320169.000000
1574.316568,0.133588,429598.000000,315845.000000
1577.358817,0.132612,422039.000000,310986.000000
1580.396835,0.131693,414375.000000,305985.000000
1583.430622,0.130452,406354.000000,300921.000000
1586.460178,0.128464,398475.000000,296440.000000
1590.493005,0.125512,388982.000000,291352.000000
1593.512688,0.122786,380708.000000,286950.000000
1596.528140,0.120253,372727.000000,282578.000000
1599.539361,0.116774,365060.000000,278991.000000
1602.546350,0.113341,357543.000000,275415.000000
1605.549109,0.110334,349495.000000,271086.000000
1608.547636,0.107038,341154.000000,266632.000000
1612.539091,0.103852,330877.000000,260504.000000
1615.527746,0.100208,322904.000000,256369.000000
1618.512169,0.097337,315116.000000,251845.000000
1621.492362,0.094469,307217.000000,247159.000000
1624.468323,0.091255,299481.000000,242725.000000
1627.440053,0.089374,292112.000000,237780.000000
1630.407551,0.086794,284245.000000,232755.000000
1634.357635,0.083387,274079.000000,226198.000000
1637.315261,0.080642,266916.000000,221683.000000
1640.268656,0.078823,259612.000000,216522.000000
1643.217819,0.075662,251804.000000,211544.000000
1646.162752,0.072773,244348.000000,206650.000000
1649.103453,0.070436,236703.000000,201265.000000
1652.039924,0.065586,228171.000000,196189.000000
1655.948635,0.059552,215408.000000,187806.000000
1658.875233,0.053666,204937.000000,181115.000000
1661.797599,0.045641,193395.000000,174102.000000
1664.715734,0.037174,179728.000000,164984.000000
1667.629638,0.023308,163642.000000,155091.000000
1670.539311,0.010935,146312.000000,142674.000000
1673.444753,-0.002666,128451.000000,129242.000000
1677.312093,-0.020918,105080.000000,110265.000000
1680.207662,-0.027689,88906.000000,94759.000000
1683.099000,-0.031643,75033.000000,80704.000000
1685.986106,-0.033097,63520.000000,68550.000000
1688.868982,-0.030373,53714.000000,57605.000000
1691.747626,-0.030124,45653.000000,48932.000000
1694.622039,-0.024234,39137.000000,41383.000000
1697.492221,-0.016798,33776.000000,35108.000000
1701.312548,-0.008940,28175.000000,28761.000000
