Method:,Column 1,,
1121.153058,-0.015369,414909.000000,429855.000000
1124.770747,-0.016156,416559.000000,432347.000000
1128.384204,-0.015789,418532.000000,434028.000000
1131.993431,-0.015802,419956.000000,435518.000000
1135.598426,-0.015808,421946.000000,437587.000000
1139.199190,-0.016043,423881.000000,439832.000000
1143.993626,-0.015037,426786.000000,441822.000000
1147.584518,-0.015029,428617.000000,443709.000000
1151.171178,-0.014283,431169.000000,445585.000000
1154.753606,-0.014132,433579.000000,447920.000000
1158.331804,-0.012997,436264.000000,449517.000000
1161.905771,-0.012429,439132.000000,451881.000000
1165.475506,-0.011858,442389.000000,454634.000000
1169.041010,-0.011246,446101.000000,457804.000000
1173.788434,-0.009558,451929.000000,461985.000000
1177.344065,-0.008801,456026.000000,465362.000000
1180.895466,-0.006822,461306.000000,468609.000000
1184.442635,-0.004371,467657.000000,472388.000000
1187.985573,-0.002824,473969.000000,477061.000000
1191.524279,-0.001263,479856.000000,481254.000000
1195.058755,0.000572,487372.000000,486730.000000
1199.764807,0.002674,497347.000000,494294.000000
1203.289410,0.003596,504311.000000,500153.000000
1206.809782,0.004771,511507.000000,505918.000000
1210.325922,0.005606,519078.000000,512421.000000
1213.837832,0.006323,527163.000000,519544.000000
1217.345510,0.007112,534208.000000,525531.000000
1220.848957,0.007128,540472.000000,531674.000000
1225.513638,0.006162,549929.000000,542181.000000
1229.007212,0.005906,556888.000000,549366.000000
1232.496555,0.004789,562180.000000,556015.000000
1235.981667,0.003924,567975.000000,562866.000000
1239.462548,0.002724,574815.000000,571221.000000
1242.939198,0.001353,582782.000000,580969.000000
1246.411616,0.000501,591476.000000,590794.000000
1251.034925,-0.000006,604016.000000,604024.000000
1254.497471,-0.000040,612289.000000,612346.000000
1257.955786,-0.000421,619125.000000,619726.000000
1261.409869,-0.000006,624551.000000,624560.000000
1264.859721,-0.000275,629900.000000,630299.000000
1268.305342,-0.000836,634345.000000,635567.000000
1271.746732,-0.001157,638574.000000,640278.000000
1276.328670,-0.001877,642499.000000,645282.000000
1279.760187,-0.002435,645905.000000,649537.000000
1283.187473,-0.003376,648307.000000,653366.000000
1286.610528,-0.004220,650446.000000,656797.000000
1290.029352,-0.004823,652132.000000,659415.000000
1293.443944,-0.005692,653907.000000,662533.000000
1296.854305,-0.005998,655963.000000,665086.000000
1301.394872,-0.007137,657349.000000,668241.000000
1304.795360,-0.006853,657558.000000,668017.000000
1308.191618,-0.006849,658515.000000,668982.000000
1311.583644,-0.007095,658804.000000,669655.000000
1314.971439,-0.006661,659011.000000,669196.000000
1318.355003,-0.006629,658272.000000,668397.000000
1321.734336,-0.006605,658022.000000,668106.000000
1326.233531,-0.005582,657870.000000,666380.000000
1329.602991,-0.004733,656482.000000,663676.000000
1332.968219,-0.004192,654926.000000,661278.000000
1336.329217,-0.003169,653727.000000,658515.000000
1339.685984,-0.001909,652497.000000,655372.000000
1343.038519,-0.000144,649913.000000,650129.000000
1346.386823,0.001754,647671.000000,645060.000000
1349.730896,0.003844,645338.000000,639651.000000
1354.183078,0.007392,641175.000000,630354.000000
1357.517278,0.010092,638376.000000,623712.000000
1360.847247,0.012319,635805.000000,618024.000000
1364.172985,0.014168,633413.000000,613083.000000
1367.494492,0.015510,631026.000000,608888.000000
1370.811767,0.016071,628050.000000,605234.000000
1374.124812,0.016374,625034.000000,601907.000000
1378.535622,0.016624,620272.000000,596978.000000
1381.838794,0.017338,616892.000000,592749.000000
1385.137734,0.018011,613613.000000,588686.000000
1388.432444,0.019114,611526.000000,585195.000000
1391.722922,0.021272,610663.000000,581473.000000
1395.009169,0.024370,610634.000000,577313.000000
1398.291185,0.028916,611700.000000,572298.000000
1402.660624,0.035779,614051.000000,565491.000000
1405.932767,0.043100,616268.000000,558045.000000
1409.200679,0.050712,617795.000000,549709.000000
1412.464359,0.059372,618872.000000,539795.000000
1415.723809,0.069029,619795.000000,528712.000000
1418.979027,0.078054,620495.000000,518423.000000
1422.230015,0.086791,621087.000000,508583.000000
1426.558082,0.097506,621375.000000,496418.000000
1429.799197,0.104240,621616.000000,488970.000000
1433.036080,0.110057,622129.000000,482863.000000
1436.268732,0.114863,621526.000000,477086.000000
1439.497153,0.119347,621113.000000,471871.000000
1442.721343,0.122513,620921.000000,468299.000000
1445.941302,0.126892,620270.000000,463115.000000
1450.227998,0.131718,618860.000000,456956.000000
1453.438084,0.135238,617697.000000,452416.000000
1456.643939,0.139292,616264.000000,447172.000000
1459.845562,0.143908,614413.000000,441116.000000
1463.042954,0.148671,612307.000000,434809.000000
1466.236116,0.153335,610032.000000,428566.000000
1469.425046,0.158633,607345.000000,421505.000000
1473.670371,0.163814,603789.000000,414068.000000
1476.849428,0.165910,601175.000000,410290.000000
1480.024254,0.165601,597737.000000,408234.000000
1483.194849,0.164454,594479.000000,407083.000000
1486.361213,0.162873,591232.000000,406336.000000
1489.523345,0.161144,587853.000000,405625.000000
1492.681247,0.159784,583875.000000,404144.000000
1496.885200,0.156407,578062.000000,403244.000000
1500.033229,0.154829,574159.000000,401979.000000
1503.177027,0.152641,570285.000000,401283.000000
1506.316593,0.149371,565444.000000,400884.000000
1509.451928,0.146742,560571.000000,399842.000000
1512.583032,0.144476,555821.000000,398528.000000
1515.709905,0.142743,550344.000000,396179.000000
1519.872487,0.141266,543983.000000,392934.000000
1522.989487,0.139805,538764.000000,390475.000000
1526.102256,0.139623,533692.000000,386961.000000
1529.210794,0.139468,527902.000000,382900.000000
1532.315101,0.138495,521886.000000,379385.000000
1535.415176,0.138244,515888.000000,375242.000000
1538.511021,0.138356,509987.000000,370854.000000
1541.602634,0.138215,503936.000000,366573.000000
1545.718203,0.137684,494694.000000,360290.000000
1548.799943,0.137645,488378.000000,355722.000000
1551.877452,0.137126,481832.000000,351374.000000
1554.950730,0.137619,474989.000000,345991.000000
1558.019777,0.136961,467818.000000,341284.000000
1561.084593,0.136560,460730.000000,336424.000000
1564.145177,0.136774,454170.000000,331470.000000
1568.219375,0.136381,444181.000000,324473.000000
1571.270087,0.136146,436947.000000,319362.000000
1574.316568,0.135578,429598.000000,314401.000000
1577.358817,0.134477,422039.000000,309653.000000
1580.396835,0.133176,414375.000000,304942.000000
1583.430622,0.131977,406354.000000,299866.000000
1586.460178,0.130530,398475.000000,295033.000000
1590.493005,0.126866,388982.000000,290445.000000
1593.512688,0.125196,380708.000000,285362.000000
1596.528140,0.121883,372727.000000,281519.000000
1599.539361,0.118802,365060.000000,277691.000000
1602.546350,0.115766,357543.000000,273881.000000
1605.549109,0.112992,349495.000000,269432.000000
1608.547636,0.108628,341154.000000,265658.000000
1612.539091,0.105787,330877.000000,259346.000000
1615.527746,0.101453,322904.000000,255635.000000
1618.512169,0.099164,315116.000000,250788.000000
1621.492362,0.096570,307217.000000,245966.000000
1624.468323,0.093976,299481.000000,241209.000000
1627.440053,0.090876,292112.000000,236959.000000
1630.407551,0.087621,284245.000000,232312.000000
1634.357635,0.084171,274079.000000,225790.000000
1637.315261,0.083047,266916.000000,220459.000000
1640.268656,0.080734,259612.000000,215571.000000
1643.217819,0.077728,251804.000000,210540.000000
1646.162752,0.075558,244348.000000,205329.000000
1649.103453,0.071953,236703.000000,200563.000000
1652.039924,0.068050,228171.000000,195079.000000
1655.948635,0.061520,215408.000000,186957.000000
1658.875233,0.055931,204937.000000,180173.000000
1661.797599,0.047790,193395.000000,173243.000000
1664.715734,0.039536,179728.000000,164089.000000
1667.629638,0.028030,163642.000000,153414.000000
1670.539311,0.015098,146312.000000,141313.000000
1673.444753,0.004380,128451.000000,127162.000000
1677.312093,-0.010522,105080.000000,107657.000000
1680.207662,-0.016708,88906.000000,92393.000000
1683.099000,-0.022380,75033.000000,79001.000000
1685.986106,-0.017087,63520.000000,66069.000000
1688.868982,-0.018132,53714.000000,56004.000000
1691.747626,-0.014224,45653.000000,47173.000000
1694.622039,-0.012545,39137.000000,40284.000000
1697.492221,-0.004477,33776.000000,34126.000000
1701.312548,-0.004447,28175.000000,28465.000000
