Method:,Column 1,,
1016.893595,0.005922,411526.000000,405953.000000
1020.631167,0.004726,409066.000000,404639.000000
1024.364507,0.004878,406777.000000,402234.000000
1028.093617,0.004597,404427.000000,400169.000000
1031.818495,0.004355,401911.000000,397901.000000
1036.778417,0.004016,398410.000000,394743.000000
1040.493423,0.003474,396204.000000,393047.000000
1044.204197,0.003134,394236.000000,391401.000000
1047.910740,0.003534,392042.000000,388865.000000
1051.613052,0.002956,389823.000000,387179.000000
1055.311133,0.002998,388234.000000,385563.000000
1059.004983,0.002860,387599.000000,385055.000000
1063.923534,0.003263,386688.000000,383794.000000
1067.607511,0.002590,386598.000000,384299.000000
1071.287257,0.003743,387377.000000,384053.000000
1074.962771,0.003157,388536.000000,385722.000000
1078.634055,0.003959,389855.000000,386317.000000
1082.301107,0.003522,391215.000000,388055.000000
1085.963928,0.002972,393215.000000,390533.000000
1090.841108,0.002514,396270.000000,393983.000000
1094.494056,0.002638,398760.000000,396345.000000
1098.142773,0.001981,400987.000000,399162.000000
1101.787259,0.001137,403477.000000,402422.000000
1105.427514,0.000967,406116.000000,405213.000000
1109.063538,-0.000151,407701.000000,407843.000000
1112.695330,-0.000682,409859.000000,410503.000000
1117.531139,-0.001251,412494.000000,413684.000000
1121.153058,-0.001413,414909.000000,416261.000000
1124.770747,-0.001642,416559.000000,418137.000000
1128.384204,-0.001163,418532.000000,419654.000000
1131.993431,-0.001719,419956.000000,421622.000000
1135.598426,-0.001482,421946.000000,423388.000000
1139.199190,-0.001473,423881.000000,425321.000000
1143.993626,-0.000684,426786.000000,427459.000000
1147.584518,0.000000,428617.000000,428617.000000
1151.171178,0.000482,431169.000000,430691.000000
1154.753606,0.001221,433579.000000,432362.000000
1158.331804,0.001848,436264.000000,434412.000000
1161.905771,0.002914,439132.000000,436195.000000
1165.475506,0.003376,442389.000000,438963.000000
1169.041010,0.003954,446101.000000,442058.000000
1173.788434,0.005556,451929.000000,446184.000000
1177.344065,0.006701,456026.000000,449044.000000
1180.895466,0.008403,461306.000000,452466.000000
1184.442635,0.010415,467657.000000,456575.000000
1187.985573,0.012493,473969.000000,460529.000000
1191.524279,0.013612,479856.000000,465049.000000
1195.058755,0.015507,487372.000000,470277.000000
1199.764807,0.017297,497347.000000,477928.000000
1203.289410,0.018213,504311.000000,483599.000000
1206.809782,0.019450,511507.000000,489104.000000
1210.325922,0.019966,519078.000000,495754.000000
1213.837832,0.021503,527163.000000,501697.000000
1217.345510,0.021293,534208.000000,508648.000000
1220.848957,0.021447,540472.000000,514430.000000
1225.513638,0.020952,549929.000000,524028.000000
1229.007212,0.020308,556888.000000,531447.000000
1232.496555,0.019549,562180.000000,537435.000000
1235.981667,0.018701,567975.000000,544037.000000
1239.462548,0.017139,574815.000000,552572.000000
1242.939198,0.016066,582782.000000,561617.000000
1246.411616,0.015262,591476.000000,571051.000000
1251.034925,0.014938,604016.000000,583594.000000
1254.497471,0.014293,612289.000000,592466.000000
1257.955786,0.014786,619125.000000,598401.000000
1261.409869,0.014442,624551.000000,604124.000000
1264.859721,0.014335,629900.000000,609448.000000
1268.305342,0.013961,634345.000000,614277.000000
1271.746732,0.013789,638574.000000,618617.000000
1276.328670,0.012952,642499.000000,623620.000000
1279.760187,0.012693,645905.000000,627301.000000
1283.187473,0.011338,648307.000000,631601.000000
1286.610528,0.010998,650446.000000,634181.000000
1290.029352,0.010642,652132.000000,636346.000000
1293.443944,0.009735,653907.000000,639413.000000
1296.854305,0.009464,655963.000000,641823.000000
1301.394872,0.008948,657349.000000,643944.000000
1304.795360,0.008827,657558.000000,644328.000000
1308.191618,0.008616,658515.000000,645580.000000
1311.583644,0.008610,658804.000000,645872.000000
1314.971439,0.008949,659011.000000,645571.000000
1318.355003,0.009444,658272.000000,644112.000000
1321.734336,0.009611,658022.000000,643620.000000
1326.233531,0.010543,657870.000000,642091.000000
1329.602991,0.011112,656482.000000,639898.000000
1332.968219,0.012536,654926.000000,636291.000000
1336.329217,0.013376,653727.000000,633899.000000
1339.685984,0.014974,652497.000000,630383.000000
1343.038519,0.016595,649913.000000,625547.000000
1346.386823,0.018604,647671.000000,620512.000000
1349.730896,0.021222,645338.000000,614562.000000
1354.183078,0.024996,641175.000000,605314.000000
1357.517278,0.027767,638376.000000,598838.000000
1360.847247,0.030515,635805.000000,592664.000000
1364.172985,0.032147,633413.000000,588220.000000
1367.494492,0.033189,631026.000000,584599.000000
1370.811767,0.034015,628050.000000,580736.000000
1374.124812,0.034479,625034.000000,577331.000000
1378.535622,0.035228,620272.000000,571945.000000
1381.838794,0.036661,616892.000000,566954.000000
1385.137734,0.037404,613613.000000,562977.000000
1388.432444,0.039052,611526.000000,558937.000000
1391.722922,0.041571,610663.000000,554920.000000
1395.009169,0.045355,610634.000000,550080.000000
1398.291185,0.050031,611700.000000,545139.000000
1402.660624,0.058242,614051.000000,536985.000000
1405.932767,0.064963,616268.000000,530648.000000
1409.200679,0.073129,617795.000000,522054.000000
1412.464359,0.081478,618872.000000,513006.000000
1415.723809,0.090470,619795.000000,503243.000000
1418.979027,0.099436,620495.000000,493517.000000
1422.230015,0.107685,621087.000000,484694.000000
1426.558082,0.117788,621375.000000,473768.000000
1429.799197,0.124339,621616.000000,466856.000000
1433.036080,0.130330,622129.000000,460840.000000
1436.268732,0.135326,621526.000000,455128.000000
1439.497153,0.140015,621113.000000,449941.000000
1442.721343,0.144161,620921.000000,445528.000000
1445.941302,0.148148,620270.000000,440994.000000
1450.227998,0.152822,618860.000000,435282.000000
1453.438084,0.156819,617697.000000,430483.000000
1456.643939,0.160512,616264.000000,425848.000000
1459.845562,0.164969,614413.000000,420234.000000
1463.042954,0.169828,612307.000000,414134.000000
1466.236116,0.175057,610032.000000,407658.000000
1469.425046,0.180395,607345.000000,400904.000000
1473.670371,0.185732,603789.000000,393689.000000
1476.849428,0.187509,601175.000000,390384.000000
1480.024254,0.187090,597737.000000,388526.000000
1483.194849,0.185866,594479.000000,387499.000000
1486.361213,0.183371,591232.000000,387603.000000
1489.523345,0.182434,587853.000000,386220.000000
1492.681247,0.180265,583875.000000,385527.000000
1496.885200,0.178035,578062.000000,383654.000000
1500.033229,0.175675,574159.000000,383140.000000
1503.177027,0.174064,570285.000000,381969.000000
1506.316593,0.171290,565444.000000,381153.000000
1509.451928,0.168277,560571.000000,380499.000000
1512.583032,0.165909,555821.000000,379338.000000
1515.709905,0.163943,550344.000000,377304.000000
1519.872487,0.161739,543983.000000,374840.000000
1522.989487,0.161420,538764.000000,371517.000000
1526.102256,0.160779,533692.000000,368563.000000
1529.210794,0.160666,527902.000000,364659.000000
1532.315101,0.159850,521886.000000,361182.000000
1535.415176,0.159722,515888.000000,357136.000000
1538.511021,0.159386,509987.000000,353324.000000
1541.602634,0.159299,503936.000000,349202.000000
1545.718203,0.158539,494694.000000,343398.000000
1548.799943,0.158913,488378.000000,338722.000000
1551.877452,0.158385,481832.000000,334588.000000
1554.950730,0.157771,474989.000000,330303.000000
1558.019777,0.157518,467818.000000,325506.000000
1561.084593,0.157682,460730.000000,320453.000000
1564.145177,0.157838,454170.000000,315777.000000
1568.219375,0.157312,444181.000000,309206.000000
1571.270087,0.156595,436947.000000,304673.000000
1574.316568,0.156041,429598.000000,299931.000000
1577.358817,0.154601,422039.000000,295632.000000
1580.396835,0.154222,414375.000000,290517.000000
1583.430622,0.152470,406354.000000,286045.000000
1586.460178,0.150667,398475.000000,281666.000000
1590.493005,0.148269,388982.000000,276478.000000
1593.512688,0.145353,380708.000000,272420.000000
1596.528140,0.142322,372727.000000,268577.000000
1599.539361,0.140558,365060.000000,264123.000000
1602.546350,0.136503,357543.000000,261111.000000
1605.549109,0.133888,349495.000000,256775.000000
1608.547636,0.130240,341154.000000,252761.000000
1612.539091,0.127235,330877.000000,246849.000000
1615.527746,0.122079,322904.000000,243778.000000
1618.512169,0.119864,315116.000000,239115.000000
1621.492362,0.116760,307217.000000,234793.000000
1624.468323,0.114674,299481.000000,229983.000000
1627.440053,0.112436,292112.000000,225483.000000
1630.407551,0.109163,284245.000000,221070.000000
1634.357635,0.106143,274079.000000,214651.000000
1637.315261,0.104091,266916.000000,210031.000000
1640.268656,0.101982,259612.000000,205278.000000
1643.217819,0.098706,251804.000000,200612.000000
1646.162752,0.096662,244348.000000,195590.000000
1649.103453,0.094265,236703.000000,190519.000000
1652.039924,0.090901,228171.000000,185080.000000
1655.948635,0.087000,215408.000000,176304.000000
1658.875233,0.082335,204937.000000,169545.000000
1661.797599,0.077867,193395.000000,161651.000000
1664.715734,0.074404,179728.000000,151430.000000
1667.629638,0.068869,163642.000000,139645.000000
1670.539311,0.063138,146312.000000,126515.000000
1673.444753,0.057485,128451.000000,112526.000000
1677.312093,0.053378,105080.000000,92927.000000
1680.207662,0.049258,88906.000000,79373.000000
1683.099000,0.048530,75033.000000,67100.000000
1685.986106,0.052202,63520.000000,56326.000000
1688.868982,0.054859,53714.000000,47340.000000
1691.747626,0.056336,45653.000000,40099.000000
1694.622039,0.058917,39137.000000,34172.000000
1697.492221,0.061045,33776.000000,29347.000000
1701.312548,0.070015,28175.000000,23980.000000
